Time_s,Car_Speed_kmph
0.0,-0.013995135
0.5,-0.0491070985
1.0,0.00629322732
1.5,0.0648037757
2.0,0.1049187295
2.5,0.1322315566
3.0,0.15082177
3.5,0.163474895
4.0,0.172087031
4.5,0.177878293
5.0,0.1385390931
5.5,-0.04064725667
6.0,-0.321229048
6.5,-0.710888202
7.0,-1.22738828
7.5,-1.76166389
8.0,-2.29678862
8.5,-2.83566561
9.0,-3.37767835
9.5,-3.91998773
10.0,-4.46216085
10.5,-5.00398283
11.0,-5.40453352
11.5,-5.27143021
12.0,-4.67763266
12.5,-4.06499443
13.0,-3.51719981
13.5,-2.98949849
14.0,-2.56267087
14.5,-2.54284272
15.0,-2.83661246
15.5,-3.07317791
16.0,-3.22526373
16.5,-3.36595422
17.0,-3.50661727
17.5,-3.64725208
18.0,-3.7878574
18.5,-3.92843227
19.0,-4.06897536
19.5,-4.2095539
20.0,-4.36667233
20.5,-4.55992976
21.0,-4.77006288
21.5,-4.97731871
22.0,-5.12057448
22.5,-5.16680729
23.0,-5.22185138
23.5,-5.36014601
24.0,-5.58663608
24.5,-5.84613154
25.0,-6.02168089
25.5,-6.14271159
26.0,-6.37178304
26.5,-6.6674705
27.0,-6.88786779
27.5,-7.07522481
28.0,-7.26084271
28.5,-7.44327041
29.0,-7.63065419
29.5,-7.82092699
30.0,-7.9471764
30.5,-7.94132677
31.0,-7.87790162
31.5,-7.82407281
32.0,-7.78802506
32.5,-7.82100788
33.0,-7.91168715
33.5,-8.0102239
34.0,-8.10871505
34.5,-8.2071915
35.0,-8.3216548
35.5,-8.4934814
36.0,-8.71320825
36.5,-8.93939185
37.0,-9.16545915
37.5,-9.3914082
38.0,-9.6172352
38.5,-9.8429376
39.0,-10.0685129
39.5,-10.2940747
40.0,-10.4983902
40.5,-10.5338609
41.0,-10.3792195
41.5,-10.1845498
42.0,-9.9842924
42.5,-9.7789965
43.0,-9.5819879
43.5,-9.3903611
44.0,-9.1984812
44.5,-9.0066917
45.0,-8.815001
45.5,-8.6235016
46.0,-8.491081
46.5,-8.57574205
47.0,-8.8447389
47.5,-9.1684393
48.0,-9.53057535
48.5,-9.90195625
49.0,-10.2467357
49.5,-10.543083
50.0,-10.823717
50.5,-11.1102141
51.0,-11.3617013
51.5,-11.48498965
52.0,-11.53441015
52.5,-11.6984215
53.0,-11.9707117
53.5,-12.256271
54.0,-12.54114635
54.5,-12.8258058
55.0,-13.1102557
55.5,-13.39449195
56.0,-13.6785097
56.5,-13.9622662
57.0,-14.21997795
57.5,-14.38059255
58.0,-14.4594375
58.5,-14.52816925
59.0,-14.61571205
59.5,-14.71552885
60.0,-14.79591565
60.5,-14.8637475
61.0,-14.9323648
61.5,-15.00094865
62.0,-15.06947425
62.5,-15.137965
63.0,-15.2190291
63.5,-15.3452647
64.0,-15.50919645
64.5,-15.6781571
65.0,-15.8469654
65.5,-16.0156203
66.0,-16.184121
66.5,-16.3524646
67.0,-16.5206512
67.5,-16.6886392
68.0,-16.836356
68.5,-16.91191
69.0,-16.9272059
69.5,-16.9315219
70.0,-15.52151615
70.5,-9.04738966
71.0,-0.69206362341
71.5,-0.00146410233
72.0,-0.00146506512
72.5,-0.00146687487
73.0,-0.00160060684
73.5,-0.00631854437
74.0,-0.12163225
74.5,-0.285206053
75.0,-0.431280548
75.5,-0.528226391
76.0,-0.586325949
76.5,-0.640132654
77.0,-0.709621227
77.5,-0.834024748
78.0,-1.00431473
78.5,-1.1808831
79.0,-1.3847242
79.5,-1.71229742
80.0,-2.15523041
80.5,-2.6162514
81.0,-3.07640415
81.5,-3.53645499
82.0,-3.99641218
82.5,-4.45626391
83.0,-4.9159984
83.5,-5.37556518
84.0,-5.80980058
84.5,-6.1493474
85.0,-6.40911
85.5,-6.65882837
86.0,-6.89692753
86.5,-7.09239171
87.0,-7.25221774
87.5,-7.40711035
88.0,-7.56193737
88.5,-7.71669735
89.0,-7.87138889
89.5,-8.02601074
90.0,-8.1805611
90.5,-8.3350392
91.0,-8.4894434
91.5,-8.6436394
92.0,-8.7091135
92.5,-8.4365894
93.0,-7.99176677
93.5,-7.94947031
94.0,-8.22859585
94.5,-8.40304265
95.0,-8.450664
95.5,-8.48153745
96.0,-8.5125539
96.5,-8.5436358
97.0,-8.61604195
97.5,-8.83779325
98.0,-9.18446855
98.5,-9.5477838
99.0,-9.9149588
99.5,-10.2968753
100.0,-10.69106705
100.5,-11.086415
101.0,-11.4355673
101.5,-11.7604457
102.0,-12.16488165
102.5,-12.59002555
103.0,-12.9503197
103.5,-13.28474775
104.0,-13.6782158
104.5,-14.15775835
105.0,-14.39341095
105.5,-13.70167505
106.0,-12.2608429
106.5,-10.821653
107.0,-9.57665715
107.5,-8.7238239
108.0,-8.14608749
108.5,-7.58122556
109.0,-7.0584642
109.5,-6.56404288
110.0,-6.04482387
110.5,-5.4449226
111.0,-4.77794255
111.5,-4.10153157
112.0,-3.42513267
112.5,-2.74886446
113.0,-2.07342983
113.5,-1.40075062
114.0,-0.767046323
114.5,-0.2756641066
115.0,-0.124400024
115.5,-0.43357177
116.0,-0.980416115
116.5,-1.52405714
117.0,-2.12055952
117.5,-2.74740425
118.0,-3.38566441
118.5,-4.04525738
119.0,-4.70373643
119.5,-5.34253334
120.0,-5.96897108
120.5,-6.59349387
121.0,-7.22356032
121.5,-7.87505689
122.0,-8.5445364
122.5,-9.21596525
123.0,-9.88695765
123.5,-10.55735385
124.0,-11.20938025
124.5,-11.9086965
125.0,-12.72851885
125.5,-13.595443
126.0,-14.4529794
126.5,-15.34342505
127.0,-16.2729189
127.5,-17.2068904
128.0,-18.134047
128.5,-19.0392337
129.0,-19.8607705
129.5,-20.3191823
130.0,-20.3806965
130.5,-20.4279668
131.0,-20.5205622
131.5,-20.3131444
132.0,-19.831088
132.5,-19.4091822
133.0,-19.2024963
133.5,-19.4935202
134.0,-20.2205182
134.5,-20.9660003
135.0,-21.6062193
135.5,-22.2054697
136.0,-22.7830863
136.5,-23.3449622
137.0,-23.9295666
137.5,-24.5285325
138.0,-25.1334285
138.5,-25.7666485
139.0,-26.4107474
139.5,-27.0109933
140.0,-27.5718006
140.5,-28.1264641
141.0,-28.6802344
141.5,-29.2330938
142.0,-29.7850281
142.5,-30.3360203
143.0,-30.8860552
143.5,-31.4351168
144.0,-31.9831899
144.5,-32.5302634
145.0,-33.0788598
145.5,-33.6355153
146.0,-34.198703
146.5,-34.7618762
147.0,-35.3482895
147.5,-36.0207428
148.0,-36.7532862
148.5,-37.4513855
149.0,-38.1118669
149.5,-38.7667335
150.0,-39.4254841
150.5,-39.9356367
151.0,-40.4733341
151.5,-41.1195531
152.0,-41.7672841
152.5,-42.4134137
153.0,-42.9617098
153.5,-43.1474871
154.0,-43.0285391
154.5,-42.8710279
155.0,-42.2133757
155.5,-39.7604775
156.0,-35.928508
156.5,-32.3377343
157.0,-29.0584094
157.5,-25.8801061
158.0,-22.7340528
158.5,-19.6377202
159.0,-16.58298375
159.5,-13.53627115
160.0,-10.4296296
160.5,-7.09163301
161.0,-4.00317823
161.5,-2.65187371
162.0,-2.8981107
162.5,-3.50819573
163.0,-4.21555399
163.5,-4.93635977
164.0,-5.65695959
164.5,-6.3773326
165.0,-7.10102618
165.5,-7.83732498
166.0,-8.62178785
166.5,-9.54900685
167.0,-10.5655821
167.5,-11.4854994
168.0,-12.28619685
168.5,-12.98211245
169.0,-13.57647115
169.5,-14.0764556
170.0,-14.4733934
170.5,-14.7433724
171.0,-14.9153453
171.5,-15.0737921
172.0,-15.2321027
172.5,-15.3904082
173.0,-15.56865675
173.5,-15.7598902
174.0,-15.89228575
174.5,-15.9858875
175.0,-16.119705
175.5,-16.2789118
176.0,-16.4713086
176.5,-16.7890333
177.0,-17.211391
177.5,-17.6476893
178.0,-18.0787294
178.5,-18.4912484
179.0,-18.888101
179.5,-19.2827016
180.0,-19.7261316
180.5,-20.3540125
181.0,-21.1835737
181.5,-22.0622804
182.0,-22.7468722
182.5,-23.0055969
183.0,-22.9857845
183.5,-22.8727273
184.0,-22.6852641
184.5,-22.4883355
185.0,-22.3825924
185.5,-22.337495
186.0,-22.1683954
186.5,-21.8341867
187.0,-21.3806572
187.5,-20.7822428
188.0,-20.0187334
188.5,-19.2045884
189.0,-18.4481864
189.5,-17.729191
190.0,-16.997036
190.5,-16.2579114
191.0,-15.53140635
191.5,-14.813508
192.0,-14.2403532
192.5,-14.1799261
193.0,-14.5480382
193.5,-14.9452285
194.0,-15.313446
194.5,-15.7816107
195.0,-16.3260657
195.5,-16.7821206
196.0,-17.1502437
196.5,-17.4987199
197.0,-17.8404994
197.5,-18.1810003
198.0,-18.481459
198.5,-18.6326642
199.0,-18.6582202
199.5,-18.6679614
200.0,-18.6910526
200.5,-18.8673046
201.0,-19.2276955
201.5,-19.6296568
202.0,-19.9908573
202.5,-20.2083272
203.0,-20.304844
203.5,-20.3862127
204.0,-20.4680272
204.5,-20.5496521
205.0,-20.5606676
205.5,-20.3027256
206.0,-19.83883
206.5,-19.4343576
207.0,-19.1078346
207.5,-18.8050511
208.0,-18.6354073
208.5,-18.9153588
209.0,-19.454044
209.5,-19.6041108
210.0,-19.4870222
210.5,-19.7090438
211.0,-20.2555787
