Time_s,Car_Speed_kmph
0.0,-0.006651994
0.5,-0.0480092642
1.0,0.01296749531
1.5,0.216961725
2.0,0.293384215
2.5,0.310194154
3.0,0.324272168
3.5,0.343928315
4.0,0.371125107
4.5,0.397032282
5.0,0.04741977357
5.5,0.00149203549
6.0,0.00152853475
6.5,0.00500636986
7.0,0.0823145354
7.5,0.145550004
8.0,0.168710104
8.5,0.181960552
9.0,0.15334268
9.5,0.1121352074
10.0,0.1233090256
10.5,0.153163485
11.0,0.289537691
11.5,0.858974884
12.0,1.73280311
12.5,2.29081728
13.0,2.5385355
13.5,2.75079317
14.0,2.99837936
14.5,3.26727348
15.0,3.47246143
15.5,3.54112817
16.0,3.51414451
16.5,3.47511469
17.0,3.43652752
17.5,3.39795808
18.0,3.35939644
18.5,3.32084221
19.0,3.28229529
19.5,3.24378487
20.0,3.22475217
20.5,3.27876684
21.0,3.37459228
21.5,3.40726335
22.0,3.3804595
22.5,3.34554721
23.0,3.31064179
23.5,3.27574301
24.0,3.24085086
24.5,3.20601513
25.0,3.19721362
25.5,3.2816888
26.0,3.44435468
26.5,3.61495983
27.0,3.78274187
27.5,3.95093816
28.0,4.12844002
28.5,4.33989303
29.0,4.59501457
29.5,4.90786351
30.0,5.30306599
30.5,5.80641129
31.0,6.35939362
31.5,6.84768965
32.0,7.25087839
32.5,7.54595049
33.0,7.78471049
33.5,8.11420858
34.0,8.52950425
34.5,8.9557876
35.0,9.3797186
35.5,9.7964572
36.0,10.1745137
36.5,10.4344102
37.0,10.5604448
37.5,10.5446369
38.0,10.42926435
38.5,10.304445
39.0,10.17156645
39.5,10.03355375
40.0,9.91554175
40.5,9.86771925
41.0,9.87853415
41.5,9.8973692
42.0,9.9161934
42.5,9.9350549
43.0,9.9788327
43.5,10.1118752
44.0,10.3413045
44.5,10.6591786
45.0,11.04138085
45.5,11.4287021
46.0,11.8292621
46.5,12.28843295
47.0,12.7968117
47.5,13.31163435
48.0,13.85374725
48.5,14.49932065
49.0,15.23189385
49.5,15.9747391
50.0,16.7198521
50.5,17.4759467
51.0,18.1107862
51.5,18.2791473
52.0,18.0507166
52.5,17.7466619
