Time_s,Car_Speed_kmph
0.0,-0.06816337
0.5,-0.189836753
1.0,-0.366786321
1.5,-0.527737966
2.0,-0.688194987
2.5,-0.848654743
3.0,-1.009106859
3.5,-1.16954967
4.0,-1.32998176
4.5,-1.49040163
5.0,-1.65080774
5.5,-1.8111987
6.0,-1.97157303
6.5,-2.13192917
7.0,-2.29226578
7.5,-2.45260752
8.0,-2.62816486
8.5,-2.86000625
9.0,-3.15486833
9.5,-3.55433499
10.0,-4.0368621
10.5,-4.57983326
11.0,-5.18322808
11.5,-5.79806266
12.0,-6.41101752
12.5,-7.02461484
13.0,-7.63797916
13.5,-8.25107523
14.0,-8.86388145
14.5,-9.47637605
15.0,-10.0885381
15.5,-10.7003461
16.0,-11.3117789
16.5,-11.9228152
17.0,-12.533434
17.5,-13.14361395
18.0,-13.7638171
18.5,-14.4642192
19.0,-15.2714658
19.5,-16.1471912
20.0,-17.0267484
20.5,-17.905239
21.0,-18.7828236
21.5,-19.6594637
22.0,-20.5351164
22.5,-21.4082539
23.0,-22.2446898
23.5,-23.0110994
24.0,-23.708405
24.5,-24.3708159
25.0,-25.0317485
25.5,-25.691796
26.0,-26.3508736
26.5,-27.0089557
27.0,-27.6660199
27.5,-28.3220427
28.0,-28.9770003
28.5,-29.6414622
29.0,-30.4763295
29.5,-31.5980759
30.0,-32.8730329
30.5,-34.1478793
31.0,-35.3284782
31.5,-36.4564482
32.0,-37.4910998
32.5,-38.5056815
33.0,-39.5031979
33.5,-40.4798171
34.0,-41.4350444
34.5,-42.3690818
35.0,-43.2830346
35.5,-44.1780008
36.0,-45.0549246
36.5,-45.9148851
37.0,-46.758671
37.5,-47.5869395
38.0,-48.3391582
38.5,-49.0299254
39.0,-49.8517874
39.5,-51.0934427
40.0,-52.3718161
40.5,-53.6471064
41.0,-54.9184721
41.5,-56.1852615
42.0,-57.4357079
42.5,-58.6597006
43.0,-59.858064
43.5,-61.0317294
44.0,-62.1809088
44.5,-63.3064343
45.0,-64.4092859
45.5,-65.490344
46.0,-66.5504595
46.5,-67.5904123
47.0,-68.5176999
47.5,-69.0756136
48.0,-69.6243335
48.5,-70.2097811
49.0,-70.8267425
49.5,-71.464394
50.0,-72.1144906
50.5,-72.7171306
51.0,-73.199728
51.5,-73.5624699
52.0,-73.8732719
52.5,-74.182818
53.0,-74.4911284
53.5,-74.7981269
54.0,-75.1038095
54.5,-75.4081786
55.0,-75.711238
55.5,-76.0886022
56.0,-76.4889069
56.5,-76.7806884
57.0,-77.0775564
57.5,-77.3962859
58.0,-77.7985551
58.5,-78.2929464
59.0,-78.8787344
59.5,-79.555474
60.0,-80.3227319
60.5,-81.1800592
61.0,-82.1269944
61.5,-83.151058
62.0,-84.1888385
62.5,-85.2210579
63.0,-86.248231
63.5,-87.2703337
64.0,-88.2873373
64.5,-89.2985304
65.0,-90.2967165
65.5,-91.2778084
66.0,-92.2419489
66.5,-93.1895422
67.0,-94.1210225
67.5,-95.0368093
68.0,-95.9372874
68.5,-96.822842
69.0,-97.6938355
69.5,-98.5506099
70.0,-99.3934984
70.5,-100.2228206
71.0,-100.8262075
71.5,-101.4392572
72.0,-102.3772005
72.5,-103.2627321
73.0,-103.9517634
73.5,-104.2268351
74.0,-104.4627065
74.5,-104.7136346
75.0,-104.9396615
75.5,-105.1022068
76.0,-105.2012056
76.5,-105.2843441
77.0,-105.3676364
77.5,-105.4499862
78.0,-105.531483
78.5,-105.6179799
79.0,-105.7075027
79.5,-105.7971624
80.0,-105.8853233
