Time_s,Car_Speed_kmph
0.0,0.07066111
0.5,0.4436381854
1.0,1.331883414
1.5,2.24016698
2.0,3.11654136
2.5,3.98810137
3.0,4.77018008
3.5,5.21689908
4.0,5.35262147
4.5,5.35101869
5.0,5.26534908
5.5,5.16811059
6.0,5.10026396
6.5,5.13761907
7.0,5.2689185
7.5,5.43396449
8.0,5.64570904
8.5,5.96241971
9.0,6.40264709
9.5,6.99693157
10.0,7.71504443
10.5,8.46214825
11.0,9.2203436
11.5,9.97973895
12.0,10.7201485
12.5,11.39052805
13.0,12.0255056
13.5,12.737596
14.0,13.52060915
14.5,14.3154542
15.0,15.1986412
15.5,16.1388649
16.0,16.9537088
16.5,17.6867551
17.0,18.4579779
17.5,19.2509718
18.0,19.9960726
18.5,20.5774652
19.0,21.0553151
19.5,21.5361908
20.0,21.9815677
20.5,22.4037962
21.0,22.8270134
21.5,23.249723
22.0,23.6718701
22.5,24.0934446
23.0,24.5144376
23.5,24.9345942
24.0,25.3436546
24.5,25.8547047
25.0,26.5283383
25.5,27.2493654
26.0,27.9482693
26.5,28.5751073
27.0,29.1411968
27.5,29.6989336
28.0,30.2757511
28.5,30.9258455
29.0,31.6794433
29.5,32.565911
30.0,33.5404079
30.5,34.5184518
31.0,35.4699224
31.5,36.402996
32.0,37.3383046
32.5,38.2072362
33.0,39.0289391
33.5,39.9310066
34.0,40.9702486
34.5,42.0584226
35.0,43.0835577
35.5,44.0837114
36.0,45.0195765
36.5,45.6638052
37.0,46.0626723
37.5,46.4271043
38.0,46.8426742
38.5,47.5291032
39.0,48.434305
39.5,49.1886606
40.0,49.7698412
40.5,50.3282659
41.0,50.9213426
41.5,51.6454696
42.0,52.466579
42.5,53.2907409
43.0,54.1300364
43.5,54.9924679
44.0,55.8461357
44.5,56.6279838
45.0,57.3479354
45.5,58.0574575
46.0,58.794719
46.5,59.6383607
47.0,60.669994
47.5,62.0847723
48.0,63.6710214
48.5,64.7695406
49.0,65.4653309
49.5,66.131815
50.0,66.7537771
50.5,67.3450336
51.0,67.9185076
51.5,68.4271378
52.0,68.8391336
52.5,69.214024
53.0,69.631904
53.5,70.0767726
54.0,70.5179224
54.5,70.9571714
55.0,71.3622069
55.5,71.6494856
56.0,71.838578
56.5,72.0136201
57.0,72.1879416
57.5,72.3615431
58.0,72.5344252
58.5,72.7065944
59.0,72.8802795
59.5,73.0616135
60.0,73.2492441
60.5,73.4369619
61.0,73.6238649
61.5,73.8099761
62.0,73.994289
62.5,74.1741952
63.0,74.3480781
63.5,74.5124354
64.0,74.6690395
64.5,74.8240942
65.0,74.9785186
65.5,75.1322689
66.0,75.2854936
66.5,75.4431045
67.0,75.6112228
67.5,75.782429
68.0,75.9194721
68.5,75.9504726
69.0,75.8940345
69.5,75.8252889
70.0,75.7647725
70.5,75.7096868
71.0,75.6543236
71.5,75.6210756
72.0,75.6109422
72.5,75.6039261
73.0,75.5786915
73.5,75.485121
74.0,75.3343035
74.5,75.1767969
75.0,74.9954712
75.5,74.7984393
76.0,74.6281356
76.5,74.4752441
77.0,74.3218761
77.5,74.1689035
78.0,73.9010804
78.5,73.2211986
79.0,72.2310835
79.5,71.3126796
80.0,70.4708259
80.5,69.5629695
81.0,68.7200054
81.5,68.3375416
82.0,68.3463429
82.5,68.408458
83.0,68.5057106
83.5,68.733181
84.0,69.079681
84.5,69.4773492
85.0,69.9111404
85.5,70.36751
86.0,70.8388504
86.5,71.3105978
87.0,71.7804215
87.5,72.2486556
88.0,72.7663565
88.5,73.3159552
89.0,73.7143697
89.5,73.7360378
90.0,73.5799389
90.5,73.680658
91.0,73.9241071
91.5,74.160057
92.0,74.2548114
92.5,73.9600584
93.0,73.356791
93.5,72.7131096
94.0,72.11087
94.5,71.6408486
95.0,71.2953424
95.5,71.0195325
96.0,70.7898814
96.5,70.5667684
97.0,70.344352
97.5,70.122887
98.0,69.940151
98.5,69.8998806
99.0,69.9637854
99.5,70.0643071
100.0,70.2181484
100.5,70.371599
101.0,70.5048414
101.5,70.6349955
102.0,70.764623
102.5,70.8937855
103.0,71.0532855
103.5,71.322593
104.0,71.6830623
104.5,72.0546733
105.0,72.4247515
105.5,72.7932753
106.0,73.147619
106.5,73.452987
107.0,73.714501
107.5,73.9662411
108.0,74.1748964
108.5,74.3817742
109.0,74.6418564
109.5,74.9917116
110.0,75.1887145
110.5,75.2574981
111.0,75.67603
111.5,76.5135086
112.0,77.581163
112.5,78.769844
113.0,80.0344906
113.5,81.3043314
114.0,82.5682175
114.5,83.8260821
115.0,85.0515127
115.5,86.1765036
116.0,87.217038
116.5,88.2415925
117.0,89.2609761
117.5,90.2751561
118.0,91.2841019
118.5,92.287781
119.0,93.2861625
119.5,94.279216
120.0,95.2669189
120.5,96.2494855
121.0,97.2635299
121.5,98.2964752
122.0,99.2378836
122.5,100.0533368
123.0,100.818633
123.5,101.5645821
124.0,102.2640155
124.5,102.9364868
125.0,103.5988888
125.5,104.2504044
126.0,104.8912231
126.5,105.5217902
127.0,106.3346845
127.5,107.6732832
128.0,109.3365406
128.5,111.0304833
129.0,112.5957576
129.5,113.2795275
130.0,113.4190985
130.5,113.6097831
131.0,113.7800509
131.5,113.9452145
132.0,114.112929
132.5,114.2831939
133.0,114.4488739
133.5,114.6050607
134.0,114.7606488
134.5,114.9140275
135.0,115.0992029
135.5,115.3016014
136.0,115.442623
