Time_s,Car_Speed_kmph
0.0,-0.041673902
0.5,-0.236398397
1.0,-0.531017512
1.5,-0.811769633
2.0,-1.092509053
2.5,-1.37323088
3.0,-1.65393063
3.5,-1.9346037
4.0,-2.2152457
4.5,-2.49585208
5.0,-2.77641825
5.5,-3.06229318
6.0,-3.40560703
6.5,-3.83548499
7.0,-4.30448623
7.5,-4.68896965
8.0,-4.96932863
8.5,-5.14558811
9.0,-5.2177762
9.5,-5.18601525
10.0,-5.09805949
10.5,-5.0775423
11.0,-5.14406347
11.5,-5.29759598
12.0,-5.53811243
12.5,-5.86558246
13.0,-6.27964244
13.5,-6.75076173
14.0,-7.22695027
14.5,-7.70294109
15.0,-8.17872184
15.5,-8.65427975
16.0,-9.1296017
16.5,-9.6046744
17.0,-10.0794857
17.5,-10.554023
18.0,-11.0282733
18.5,-11.50231555
19.0,-12.0238549
19.5,-12.71643355
20.0,-13.59951515
20.5,-14.6729092
21.0,-15.9363948
21.5,-17.3896222
22.0,-18.9845742
22.5,-20.5973971
23.0,-22.2083164
23.5,-23.8149305
24.0,-25.3848898
24.5,-26.8984451
25.0,-28.3612968
25.5,-29.7785879
26.0,-31.152501
26.5,-32.4819864
27.0,-33.7702049
27.5,-35.0205377
28.0,-36.2358672
28.5,-37.4187108
29.0,-38.57129
29.5,-39.6955743
30.0,-40.7929502
30.5,-41.8633098
31.0,-42.9077094
31.5,-43.9276191
32.0,-44.9243665
32.5,-45.899156
33.0,-46.8530822
33.5,-47.7871419
34.0,-48.7022429
34.5,-49.5991637
35.0,-50.4786164
35.5,-51.3408168
36.0,-52.1860942
36.5,-53.0151242
37.0,-53.8285403
37.5,-54.6269336
38.0,-55.4108547
38.5,-56.180819
39.0,-56.9373074
39.5,-57.6802519
40.0,-58.1413221
40.5,-57.6319723
41.0,-56.0587952
41.5,-53.4409011
42.0,-49.7997927
42.5,-45.1595052
43.0,-39.8194357
43.5,-34.4999957
44.0,-29.3300256
44.5,-24.3222253
45.0,-19.4301648
45.5,-14.55335085
46.0,-9.68060471
46.5,-4.81056295
47.0,-0.58188036109
47.5,-0.0045438467
48.0,-0.00454369696
48.5,-0.00454896536
49.0,-0.00494511718
49.5,-0.00578724661
50.0,-0.00713936259
50.5,-0.00967335515
51.0,-0.0898904526
51.5,-0.837472282
52.0,-2.35042911
52.5,-3.97419831
53.0,-5.59759291
53.5,-7.22046648
54.0,-8.8426684
54.5,-10.4640477
55.0,-12.0844551
55.5,-13.7037399
56.0,-15.3217531
56.5,-16.9383453
57.0,-18.5533686
57.5,-20.1666743
58.0,-21.778116
58.5,-23.385425
59.0,-24.95612
59.5,-26.4694007
60.0,-27.9311003
60.5,-29.3465441
