Time_s,Car_Speed_kmph
0.0,-0.1913353
0.5,-1.189753786
1.0,-2.99953994
1.5,-4.80898485
2.0,-6.6179299
2.5,-8.42148368
3.0,-10.1228225
3.5,-11.6799612
4.0,-13.1398836
4.5,-14.5238808
5.0,-15.84598515
5.5,-17.1161127
6.0,-18.3417922
6.5,-19.5287608
7.0,-20.6793797
7.5,-21.7881742
8.0,-22.8570766
8.5,-23.8901137
9.0,-24.8906497
9.5,-25.8615279
10.0,-26.8051159
10.5,-27.723472
11.0,-28.6184428
11.5,-29.4916511
12.0,-30.3443936
12.5,-31.1762127
13.0,-31.9872201
13.5,-32.7785931
14.0,-33.5513988
14.5,-34.2982805
15.0,-34.9826606
15.5,-35.5944762
16.0,-36.1338502
16.5,-36.6009168
17.0,-36.9958126
17.5,-37.3186812
18.0,-37.5696707
18.5,-37.7489297
19.0,-37.8566127
19.5,-37.8928728
20.0,-37.8578642
20.5,-37.7517436
21.0,-37.5742188
21.5,-37.3234878
22.0,-36.9991705
22.5,-36.6014259
23.0,-36.1463884
23.5,-35.6830509
24.0,-35.2206587
24.5,-34.7592006
25.0,-34.2986606
25.5,-33.8390256
26.0,-33.3802818
26.5,-32.9224147
27.0,-32.4654105
27.5,-32.0092566
28.0,-31.5539402
28.5,-31.0994453
29.0,-30.6457603
29.5,-30.1928722
30.0,-29.7407675
30.5,-29.2894324
31.0,-28.8388552
31.5,-28.3890219
32.0,-27.9399201
32.5,-27.4915378
33.0,-27.0438612
33.5,-26.5968784
34.0,-26.1505766
34.5,-25.7049433
35.0,-25.2599662
35.5,-24.8156335
36.0,-24.3719325
36.5,-23.9288509
37.0,-23.4863767
37.5,-23.0444979
38.0,-22.6032028
38.5,-22.1624788
39.0,-21.7223144
39.5,-21.2826982
40.0,-20.8436182
40.5,-20.4050621
41.0,-19.9670197
41.5,-19.5294776
42.0,-19.0924254
42.5,-18.6558511
43.0,-18.2197438
43.5,-17.7840915
44.0,-17.3488839
44.5,-16.9141087
45.0,-16.4797546
45.5,-16.0458107
46.0,-15.6122662
46.5,-15.1791093
47.0,-14.7463293
47.5,-14.31391495
48.0,-13.8818554
48.5,-13.4501398
49.0,-13.0187567
49.5,-12.5876954
50.0,-12.1569455
50.5,-11.72649545
51.0,-11.29633465
51.5,-10.86645235
52.0,-10.4368383
52.5,-10.0074807
53.0,-9.57836935
53.5,-9.1494937
54.0,-8.7208432
54.5,-8.2924065
55.0,-7.86417383
55.5,-7.43613411
56.0,-7.00827671
56.5,-6.58059134
57.0,-6.15306735
57.5,-5.72569409
58.0,-5.29846101
58.5,-4.87135791
59.0,-4.44437384
59.5,-4.01749867
60.0,-3.59072178
60.5,-3.16403279
61.0,-2.73742121
61.5,-2.31087653
62.0,-1.88438835
62.5,-1.45794627
63.0,-1.03153985
63.5,-0.60515862
64.0,-0.1985787791
64.5,0.099650817
65.0,0.297380113
65.5,0.442445974
66.0,0.580423201
66.5,0.718396122
67.0,0.856363391
67.5,0.994323863
68.0,1.13227649
68.5,1.27022012
69.0,1.40815377
69.5,1.54601991
70.0,1.65469602
70.5,1.65881666
71.0,1.5464411
71.5,1.3175795
72.0,0.97223827
72.5,0.510785903
73.0,0.06554968122
73.5,0.00599139817
74.0,0.00599125024
74.5,0.0059912466
75.0,0.0059912466
75.5,0.0059912466
76.0,0.0059912466
76.5,0.0059912466
77.0,0.0059912466
77.5,0.0059912466
78.0,0.0059912466
78.5,0.00599766894
79.0,0.00655202572
79.5,0.00774582544
80.0,0.00964101635
80.5,0.01447668535
81.0,0.0657247872
81.5,0.194929077
82.0,0.354203241
82.5,0.493572965
83.0,0.631548847
83.5,0.769519806
84.0,0.907484678
84.5,1.04544235
85.0,1.18339179
85.5,1.32133186
86.0,1.4592615
86.5,1.59717957
87.0,1.735085
87.5,1.87297672
88.0,2.01085363
88.5,2.14871467
89.0,2.28655873
89.5,2.42438466
90.0,2.56219151
90.5,2.69997806
91.0,2.83774329
91.5,2.97548614
92.0,3.11320548
92.5,3.25090022
93.0,3.38856933
93.5,3.52621168
94.0,3.66382618
94.5,3.80141174
95.0,3.93896746
95.5,4.07649198
96.0,4.21398435
96.5,4.35144359
97.0,4.48886849
97.5,4.62625808
98.0,4.76361113
98.5,4.90092679
99.0,5.03820381
99.5,5.17544118
100.0,5.31263789
100.5,5.4497927
101.0,5.58690476
101.5,5.72397292
102.0,5.86099599
102.5,5.99797311
103.0,6.13490307
103.5,6.27178496
104.0,6.4086175
104.5,6.5453999
105.0,6.68213087
105.5,6.81880953
106.0,6.95543472
106.5,7.09200553
107.0,7.22852069
107.5,7.3649795
108.0,7.50138042
108.5,7.63772279
109.0,7.77400557
109.5,7.9102275
110.0,8.04638765
110.5,8.18248505
111.0,8.3185187
111.5,8.4544874
112.0,8.5903899
112.5,8.7262261
113.0,8.8619939
113.5,8.9976929
114.0,9.13332195
114.5,9.26887995
115.0,9.40436585
115.5,9.5397789
116.0,9.67511755
116.5,9.81038135
117.0,9.94556935
117.5,10.0806801
118.0,10.21571265
118.5,10.3506661
119.0,10.4855395
119.5,10.62033175
120.0,10.7550423
120.5,10.8896695
121.0,11.0242128
121.5,11.1586712
122.0,11.2930433
122.5,11.42732875
123.0,11.5615259
123.5,11.6956346
124.0,11.82965305
124.5,11.9635805
125.0,12.0974165
125.5,12.2311593
126.0,12.3648085
126.5,12.4983631
127.0,12.6318219
127.5,12.7651839
128.0,12.8984487
128.5,13.031615
129.0,13.1646815
129.5,13.2976479
130.0,13.43051265
130.5,13.5632757
131.0,13.6959349
131.5,13.8284902
132.0,13.96094045
132.5,14.09328485
133.0,14.22552205
133.5,14.3576517
134.0,14.4896724
134.5,14.62158365
135.0,14.75338445
135.5,14.8850736
136.0,15.0166503
136.5,15.1481141
137.0,15.2794635
137.5,15.4106982
138.0,15.54181675
138.5,15.6728184
139.0,15.8037025
139.5,15.93446825
140.0,16.0651141
140.5,16.19564
141.0,16.3260449
141.5,16.4563275
142.0,16.5864873
142.5,16.7165231
143.0,16.846435
143.5,16.9762215
144.0,17.105881
144.5,17.2354138
145.0,17.3648187
145.5,17.4940948
146.0,17.6232411
146.5,17.7522564
147.0,17.8811417
147.5,18.0098944
148.0,18.1385143
148.5,18.2670005
149.0,18.3953519
149.5,18.5235683
150.0,18.6516484
150.5,18.7795919
151.0,18.9073971
151.5,19.0350643
152.0,19.1625924
152.5,19.2899804
153.0,19.4172272
153.5,19.5443325
154.0,19.6712955
154.5,19.7981154
155.0,19.9247918
155.5,20.0513231
156.0,20.1777092
156.5,20.3039491
157.0,20.4300421
157.5,20.5559873
158.0,20.6817844
158.5,20.8074325
159.0,20.932931
159.5,21.0582783
160.0,21.1834747
160.5,21.308519
161.0,21.4334109
161.5,21.5581491
162.0,21.6827332
162.5,21.8071631
163.0,21.9314369
163.5,22.0555545
164.0,22.1795155
164.5,22.3033187
165.0,22.4269643
165.5,22.5485768
166.0,21.7008732
166.5,17.3825604
167.0,9.19952108
167.5,0.58741573679
168.0,0.00148576423
168.5,0.00145310365
169.0,0.00144368739
169.5,0.00144363399
170.0,0.00144364233
170.5,0.00144367859
171.0,0.0014436941
171.5,0.00144369852
172.0,0.00144367474
172.5,0.00144368155
173.0,0.00144367412
173.5,0.00144367248
174.0,0.0014436835
174.5,0.00144393787
175.0,0.00146133815
175.5,0.00149833719
176.0,0.00155774412
176.5,0.00166928542
177.0,0.00196112014
177.5,0.00981453225
178.0,0.171419972
178.5,0.346799753
179.0,0.486614228
179.5,0.624590319
180.0,0.762561546
180.5,0.90052676
181.0,1.038484856
181.5,1.17643469
182.0,1.31437529
182.5,1.45230544
183.0,1.59022414
183.5,1.7281302
184.0,1.86602268
184.5,2.00390036
185.0,2.14176226
185.5,2.27960718
186.0,2.41743407
186.5,2.55524185
187.0,2.69302946
187.5,2.83079581
188.0,2.96853981
188.5,3.10626036
189.0,3.24395635
189.5,3.38162681
190.0,3.51927046
190.5,3.6568865
191.0,3.79447355
191.5,3.93203073
192.0,4.06955679
192.5,4.20705092
193.0,4.34451194
193.5,4.48193844
194.0,4.6193299
194.5,4.75668488
195.0,4.8940025
195.5,5.03128138
196.0,5.1685208
196.5,5.30571945
197.0,5.4428765
197.5,5.57999075
198.0,5.71706097
198.5,5.85408651
199.0,5.99106595
199.5,6.12799831
200.0,6.26488264
200.5,6.40171772
201.0,6.53850267
201.5,6.67523627
202.0,6.81191752
202.5,6.94854554
203.0,7.08511907
203.5,7.22163706
204.0,7.35809867
204.5,7.49450258
205.0,7.63084803
205.5,7.76713384
206.0,7.90335885
206.5,8.03952207
207.0,8.1756226
207.5,8.3116595
208.0,8.44763155
208.5,8.5835378
209.0,8.719377
209.5,8.85514835
210.0,8.9908509
210.5,9.1264833
211.0,9.2620452
211.5,9.39753435
212.0,9.5329513
212.5,9.66829385
213.0,9.80356115
213.5,9.938753
214.0,10.0738675
214.5,10.2089041
215.0,10.3438617
215.5,10.4787391
216.0,10.61353565
216.5,10.74825025
217.0,10.8828818
217.5,11.01742955
218.0,11.1518918
218.5,11.28626845
219.0,11.4205584
219.5,11.5547601
220.0,11.6888729
220.5,11.822896
221.0,11.95682845
221.5,12.0906686
222.0,12.2244164
222.5,12.3580705
223.0,12.4916297
223.5,12.6250933
224.0,12.7584605
224.5,12.89173015
225.0,13.02490135
225.5,13.157973
226.0,13.2909443
226.5,13.4238142
227.0,13.5565822
227.5,13.689247
228.0,13.82180755
228.5,13.954263
229.0,14.08661285
229.5,14.21885565
230.0,14.3509906
230.5,14.48301675
231.0,14.61493385
231.5,14.74673975
232.0,14.87843465
232.5,15.0100175
233.0,15.14148655
233.5,15.2728419
234.0,15.4040821
234.5,15.5352066
235.0,15.6662144
235.5,15.7971042
236.0,15.927876
236.5,16.0585282
237.0,16.1890601
237.5,16.3194709
238.0,16.4497599
238.5,16.5799258
239.0,16.7099685
239.5,16.8398862
240.0,16.9696786
240.5,17.0993449
241.0,17.2288841
241.5,17.358295
242.0,17.4875775
242.5,17.6167309
243.0,17.7457535
243.5,17.874645
244.0,18.0034043
244.5,18.1320309
245.0,18.2605235
245.5,18.3888815
246.0,18.5171049
246.5,18.6451924
247.0,18.773142
247.5,18.9009546
248.0,19.0286291
248.5,19.1561637
249.0,19.283559
249.5,19.4108127
250.0,19.5379256
250.5,19.6648956
251.0,19.7917232
251.5,19.9184062
252.0,20.0449451
252.5,20.1713383
253.0,20.2975858
253.5,20.4236862
254.0,20.549639
254.5,20.6754436
255.0,20.8010993
255.5,20.9266049
256.0,21.0519602
256.5,21.1771644
257.0,21.3022162
257.5,21.4271158
258.0,21.551862
258.5,21.6764541
259.0,21.8008914
259.5,21.925173
260.0,22.0492986
260.5,22.1732678
261.0,22.2970791
261.5,22.4207325
262.0,22.5442264
262.5,22.6675615
263.0,22.790736
263.5,22.9137499
264.0,23.0366021
264.5,23.1592919
265.0,23.2818198
265.5,23.4041832
266.0,23.5263827
266.5,23.6481944
267.0,23.7603256
267.5,23.8504503
268.0,23.9177523
268.5,23.9622632
269.0,23.9840142
269.5,23.9830355
270.0,23.9593594
270.5,23.913017
271.0,23.8440381
271.5,23.7524544
272.0,23.6382963
272.5,23.5015922
273.0,23.3421027
273.5,23.1592689
274.0,22.9530432
274.5,22.7234544
275.0,22.4705299
275.5,22.1942956
276.0,21.8947776
276.5,21.572
277.0,21.2259858
277.5,20.8567565
278.0,20.4643326
278.5,20.0487322
279.0,19.609973
279.5,19.1480697
280.0,18.667742
280.5,18.1846851
281.0,17.7021317
281.5,17.2200678
282.0,16.7384796
282.5,16.2573529
283.0,15.7766753
283.5,15.2964316
284.0,14.8166093
284.5,14.33719435
285.0,13.8581733
285.5,13.3795327
286.0,12.9012594
286.5,12.423339
287.0,11.9457595
287.5,11.468507
288.0,10.9915678
288.5,10.5149292
289.0,10.0385779
289.5,9.5625007
290.0,9.08668465
290.5,8.6111162
291.0,8.1357825
291.5,7.66067065
292.0,7.18576717
292.5,6.71105948
293.0,6.23653444
293.5,5.76217883
294.0,5.28797999
294.5,4.81381066
295.0,4.2803452
295.5,3.53396453
296.0,2.55030576
296.5,1.329354855
297.0,0.13511564911
297.5,-0.004169512
298.0,-0.00398716814
298.5,-0.003987172
299.0,-0.003987172
299.5,-0.003987172
300.0,-0.003987172
300.5,-0.003987172
301.0,-0.003987172
301.5,-0.003987172
302.0,-0.003987172
302.5,-0.003987172
303.0,-0.003987172
303.5,-0.0039912398
304.0,-0.00431468628
304.5,-0.00500617405
305.0,-0.00611071315
305.5,-0.00815864067
306.0,-0.0162635931
306.5,-0.1208367615
307.0,-0.331688213
307.5,-0.517983067
308.0,-0.701061509
308.5,-0.88413274
309.0,-1.06719468
309.5,-1.25024545
310.0,-1.43328305
310.5,-1.61630563
311.0,-1.79931123
311.5,-1.98229798
312.0,-2.16526391
312.5,-2.34820708
313.0,-2.53112575
313.5,-2.71401784
314.0,-2.89688143
314.5,-3.07971468
315.0,-3.26251561
315.5,-3.44528234
316.0,-3.62801301
316.5,-3.81070567
317.0,-3.99335831
317.5,-4.17596931
318.0,-4.35853659
318.5,-4.54105807
319.0,-4.72353218
319.5,-4.90595676
320.0,-5.08833024
320.5,-5.27065033
321.0,-5.45291544
321.5,-5.63512345
322.0,-5.81727271
322.5,-5.99936116
323.0,-6.1813871
323.5,-6.36334841
324.0,-6.54524332
324.5,-6.72707007
325.0,-6.90882675
325.5,-7.09051125
326.0,-7.2721221
326.5,-7.45365715
327.0,-7.63511467
327.5,-7.81649276
328.0,-7.99778973
328.5,-8.1790035
329.0,-8.360132
329.5,-8.5411739
330.0,-8.7221273
330.5,-8.9029903
331.0,-9.08376055
331.5,-9.264437
332.0,-9.4450173
332.5,-9.6255001
333.0,-9.8058831
333.5,-9.9861651
334.0,-10.1663434
334.5,-10.3464171
335.0,-10.5263836
335.5,-10.706242
336.0,-10.8859896
336.5,-11.06562535
337.0,-11.2451469
337.5,-11.424553
338.0,-11.6038415
338.5,-11.78301055
339.0,-11.96205905
339.5,-12.1409848
340.0,-12.3197856
340.5,-12.4984601
341.0,-12.6770069
341.5,-12.85542405
342.0,-13.0337095
342.5,-13.211862
343.0,-13.389879
343.5,-13.5677602
344.0,-13.7455027
344.5,-13.923105
345.0,-14.1005658
345.5,-14.2778831
346.0,-14.4550552
346.5,-14.6320808
347.0,-14.8089579
347.5,-14.9856846
348.0,-15.16226
348.5,-15.33868155
349.0,-15.51494815
349.5,-15.69105805
350.0,-15.8670094
350.5,-16.0428007
351.0,-16.218431
351.5,-16.3938976
352.0,-16.5691993
352.5,-16.7443347
353.0,-16.9193021
353.5,-17.0940998
354.0,-17.2687258
354.5,-17.4431792
355.0,-17.6174583
355.5,-17.7915617
356.0,-17.965487
356.5,-18.139234
357.0,-18.3127995
357.5,-18.4861838
358.0,-18.6593841
358.5,-18.8323989
359.0,-19.0052271
359.5,-19.1778667
360.0,-19.3503176
360.5,-19.521732
361.0,-19.2535666
361.5,-17.4107196
362.0,-13.81442185
362.5,-8.46545001
363.0,-1.80495324804
363.5,-0.00169041461
364.0,-0.00166581617
364.5,-0.00166577957
365.0,-0.00166578719
365.5,-0.00166578609
366.0,-0.00166577562
366.5,-0.00166576259
367.0,-0.00166579201
367.5,-0.00166576592
368.0,-0.00166578627
368.5,-0.00166581539
