Time_s,Car_Speed_kmph
0.0,-0.21245186
0.5,-1.328298674
1.0,-3.35323672
1.5,-5.37775123
2.0,-7.40164052
2.5,-9.4246712
3.0,-11.4466092
3.5,-13.4672205
4.0,-15.4862719
4.5,-17.5002876
5.0,-19.4665472
5.5,-21.3546193
6.0,-23.1553348
6.5,-24.8785063
7.0,-26.5346324
7.5,-28.1318435
8.0,-29.6766189
8.5,-31.1720813
9.0,-32.6170442
9.5,-34.0152105
10.0,-35.3706347
10.5,-36.6867671
11.0,-37.9665823
11.5,-39.2126768
12.0,-40.427188
12.5,-41.6104727
13.0,-42.7632706
13.5,-43.887416
14.0,-44.9845859
14.5,-46.0562766
15.0,-47.1037976
15.5,-48.1283587
16.0,-49.1310873
16.5,-50.1130083
17.0,-51.0747257
17.5,-52.0164276
18.0,-52.938904
18.5,-53.8429659
19.0,-54.7293277
19.5,-55.597654
20.0,-56.4285412
20.5,-57.2038396
21.0,-57.9230204
21.5,-58.5862371
22.0,-59.1936532
22.5,-59.7454329
23.0,-60.2417517
23.5,-60.6827831
24.0,-61.0687073
24.5,-61.3997103
25.0,-61.6759758
25.5,-61.8976922
26.0,-62.065051
26.5,-62.1782426
27.0,-62.2374591
27.5,-62.2428923
28.0,-62.1947323
28.5,-62.093172
29.0,-61.9384004
29.5,-61.7415808
30.0,-61.5383467
30.5,-61.3358294
31.0,-61.1340221
31.5,-60.9329213
32.0,-60.7325213
32.5,-60.5328188
33.0,-60.3338076
33.5,-60.1354836
34.0,-59.9378428
34.5,-59.7408787
35.0,-59.54459
35.5,-59.3489692
36.0,-59.1540136
36.5,-58.9597171
37.0,-58.7660778
37.5,-58.5730893
38.0,-58.3807472
38.5,-58.1890479
39.0,-57.9979873
39.5,-57.8075617
40.0,-57.6177652
40.5,-57.4285952
41.0,-57.2400466
41.5,-57.0521166
42.0,-56.8647995
42.5,-56.6780919
43.0,-56.491992
43.5,-56.3064914
44.0,-56.1215901
44.5,-55.937283
45.0,-55.7535658
45.5,-55.5704349
46.0,-55.3878861
46.5,-55.2059166
47.0,-55.0245222
47.5,-54.8436986
48.0,-54.6634437
48.5,-54.4837533
49.0,-54.304622
49.5,-54.1260473
50.0,-53.948028
50.5,-53.770557
51.0,-53.5936322
51.5,-53.4172498
52.0,-53.2414087
52.5,-53.0661016
53.0,-52.8913271
53.5,-52.7170835
54.0,-52.5433644
54.5,-52.3700254
55.0,-52.1230377
55.5,-51.6111035
56.0,-50.8046331
56.5,-49.7044539
57.0,-48.3113408
57.5,-46.6261443
58.0,-44.7235302
