Time_s,Car_Speed_kmph
0.0,-0.12126118
0.5,-0.611651487
1.0,-1.3857625
1.5,-2.14264677
2.0,-2.89910928
2.5,-3.65543994
3.0,-4.41161202
3.5,-5.16759292
4.0,-5.92288658
4.5,-6.67504661
5.0,-7.42331279
5.5,-8.16767538
6.0,-8.9081049
6.5,-9.6445719
7.0,-10.3770474
7.5,-10.9337609
8.0,-10.2004043
8.5,-7.86139913
9.0,-5.01910583
9.5,-2.17525999
10.0,0.5672835373
10.5,3.06828119
11.0,5.55974679
11.5,8.05000063
12.0,10.5204746
12.5,12.534678
13.0,14.0017565
13.5,15.458941
14.0,16.6276838
14.5,16.7654102
15.0,16.100896
15.5,15.4407513
16.0,14.96031325
16.5,14.7201745
17.0,14.72315815
17.5,14.96905755
18.0,15.4576579
18.5,16.1349602
19.0,16.7951524
19.5,17.459269
20.0,18.2047362
20.5,19.0400809
21.0,19.8911686
21.5,20.7357181
22.0,21.8495238
22.5,23.9488927
23.0,26.8639244
23.5,29.8627495
24.0,32.8289458
24.5,35.7620745
25.0,38.6617071
25.5,41.5293855
26.0,44.3812397
26.5,47.2159365
27.0,50.0239748
27.5,52.8072346
28.0,55.578477
28.5,58.3409027
29.0,61.0941029
29.5,63.8376771
30.0,66.565506
30.5,69.2281974
31.0,71.804539
31.5,74.298468
32.0,76.7151067
32.5,79.0594149
33.0,81.3356276
33.5,83.5652538
34.0,85.6578815
34.5,87.4492723
35.0,89.5541669
35.5,91.7368178
36.0,93.8299481
36.5,95.8872115
37.0,97.602087
37.5,98.4733873
38.0,98.9519991
38.5,99.4292839
39.0,99.9145035
39.5,100.4018476
40.0,100.8910602
40.5,101.386141
41.0,101.9534881
41.5,102.5330229
42.0,103.1024229
42.5,103.6954995
43.0,104.3511745
43.5,105.0677736
44.0,105.843114
44.5,106.6751338
45.0,107.561801
45.5,108.5010963
46.0,109.4937642
46.5,110.56478
47.0,111.582843
47.5,112.4707139
48.0,113.3172485
48.5,114.2045893
49.0,115.2335878
49.5,116.4007164
50.0,117.5951706
50.5,118.623078
51.0,119.3321665
51.5,119.5927496
52.0,119.4805431
52.5,119.1831935
53.0,118.7381355
53.5,118.1602678
54.0,117.5431935
54.5,116.8930939
55.0,116.2122035
55.5,115.566269
56.0,114.9152736
56.5,114.2065883
57.0,113.3765875
57.5,112.4787449
58.0,111.5975316
58.5,110.746623
59.0,109.7397801
59.5,108.5388729
60.0,107.2746065
60.5,106.0191839
61.0,104.7831162
61.5,103.5558015
62.0,102.33563
62.5,101.1225973
63.0,99.909192
63.5,98.6948541
64.0,97.502215
64.5,96.4690875
65.0,95.66864
65.5,95.0829474
66.0,94.5862445
66.5,94.1684648
67.0,93.8432418
67.5,93.6090075
68.0,93.4652518
68.5,93.4114985
69.0,93.4374421
69.5,93.484484
70.0,93.5313031
70.5,93.5778679
71.0,93.6241851
71.5,93.6702555
