Time_s,Car_Speed_kmph
0.0,0.029349055
0.5,0.1404854832
1.0,0.594138984
1.5,0.98203946
2.0,1.16001181
2.5,1.19822175
3.0,1.15611981
3.5,1.10379735
4.0,1.05184865
4.5,0.999935159
5.0,0.960133096
5.5,0.964365729
6.0,1.20514783
6.5,1.98430372
7.0,3.11244847
7.5,4.29156555
8.0,5.47905012
8.5,6.55411543
9.0,7.5304918
9.5,8.49292275
10.0,9.4204949
10.5,10.224361
11.0,10.9247774
11.5,11.61058865
12.0,12.2617074
12.5,12.7895254
13.0,13.0854676
13.5,12.87804965
14.0,12.22650095
14.5,11.44251915
15.0,10.5574319
15.5,9.63921055
16.0,8.76004865
16.5,7.90634381
17.0,7.13837919
17.5,6.69736537
18.0,6.54772288
18.5,6.49077346
19.0,6.49318059
19.5,6.54428269
20.0,6.54621734
20.5,6.23019663
21.0,5.65050488
21.5,5.0845023
22.0,4.34406906
22.5,2.83295838
23.0,0.862156588
23.5,-0.0396351526
24.0,-0.255290198
24.5,-0.37251429
25.0,-0.383187535
25.5,-0.308873163
26.0,-0.211476992
26.5,-0.14443118
27.0,-0.0983878397
27.5,-0.0670372209
28.0,-0.0456986246
28.5,-0.0308621445
29.0,-0.00274930635
29.5,-0.0013193608
30.0,-0.00141371245
30.5,-0.00139449619
31.0,0.001408128444
31.5,0.00214535707
32.0,0.00233731292
32.5,0.00233730589
33.0,0.0023373058
33.5,0.00235187539
34.0,0.00365710433
34.5,0.00578189582
35.0,0.00889056671
35.5,0.0901325652
36.0,0.432448565
36.5,0.78928554
37.0,1.14540599
37.5,1.50170549
38.0,1.91330877
38.5,2.46178482
39.0,3.09090809
39.5,3.71977338
40.0,4.33649969
40.5,4.90237683
41.0,5.42505932
41.5,5.9426648
42.0,6.46044845
42.5,6.97808189
43.0,7.51271623
43.5,8.10876368
44.0,8.7560568
44.5,9.4100748
45.0,10.06153005
45.5,10.7046931
46.0,11.3408453
46.5,11.9756777
47.0,12.61007475
47.5,13.24401315
48.0,13.8774705
48.5,14.5104356
49.0,15.14690335
49.5,15.79558045
50.0,16.3970212
50.5,16.787654
51.0,17.0014705
51.5,17.1996521
52.0,17.4028988
52.5,17.605426
53.0,17.7785987
53.5,17.8413852
54.0,17.8108314
54.5,17.7678475
55.0,17.7592139
55.5,17.8774328
56.0,18.102168
56.5,18.3402945
57.0,18.5778174
57.5,18.8146765
58.0,18.8460767
58.5,18.144439
59.0,16.7319183
59.5,15.1035152
60.0,13.5609757
60.5,12.094043
61.0,10.50580075
61.5,8.8500795
62.0,7.19369088
