Time_s,Car_Speed_kmph
0.0,0.043506853
0.5,0.379398979
1.0,0.961496379
1.5,1.53488822
2.0,2.09584685
2.5,2.64846607
3.0,3.12471786
3.5,3.2745555
4.0,3.15455913
4.5,3.04933537
5.0,2.98709052
5.5,2.93007318
6.0,2.87287977
6.5,2.81569144
7.0,2.75851217
7.5,2.70133428
8.0,2.63477582
8.5,2.52824762
9.0,2.40969853
9.5,2.37436532
10.0,2.41385689
10.5,2.46338536
11.0,2.41397996
11.5,2.01090029
12.0,1.31263388
12.5,0.574533835
13.0,0.03670213357
13.5,0.00413457829
14.0,0.00413447921
14.5,0.004134477
15.0,0.004134477
15.5,0.00416308539
16.0,0.0077016846
16.5,0.0936325305
17.0,0.431191089
17.5,0.858953063
18.0,1.29597082
18.5,1.50938516
19.0,1.52649928
19.5,1.51922629
20.0,1.53810493
20.5,1.65186828
21.0,1.8455598
21.5,2.04924981
22.0,2.28351043
22.5,2.62836054
23.0,2.99340167
23.5,3.32276714
24.0,3.75624016
24.5,4.25748231
25.0,4.72578846
25.5,5.17520028
26.0,5.65902085
26.5,6.07154097
27.0,6.31087281
27.5,6.45387923
28.0,6.56104095
28.5,6.76825172
29.0,7.12680541
29.5,7.5258928
30.0,7.92719852
30.5,8.3421448
31.0,8.8065977
31.5,9.2964661
32.0,9.74258565
32.5,10.16121025
33.0,10.5441618
33.5,10.902106
34.0,11.2987553
34.5,11.7202827
35.0,12.145146
35.5,12.58965465
36.0,13.0566222
36.5,13.5293155
37.0,13.99532595
37.5,14.4568853
38.0,14.89280755
38.5,15.23617395
39.0,15.585506
39.5,16.2376867
40.0,17.153503
40.5,18.1013296
41.0,19.0469902
41.5,19.9917977
42.0,20.9667762
42.5,21.961126
43.0,22.8767002
43.5,23.7401074
44.0,24.664336
44.5,25.6665402
45.0,26.7061594
45.5,27.7496894
46.0,28.7660377
46.5,29.6848543
47.0,30.5077541
47.5,31.3104399
48.0,32.1848554
48.5,33.1025352
49.0,33.8930941
49.5,34.545707
50.0,35.1434886
50.5,35.8946994
51.0,36.7437354
51.5,37.5726551
52.0,38.3239543
52.5,38.8696542
53.0,39.3269522
53.5,39.8246118
54.0,40.3301412
54.5,40.8347996
55.0,41.3369177
55.5,41.8281923
56.0,42.3095006
56.5,42.7895183
57.0,43.2687526
57.5,43.7468098
58.0,44.2236688
58.5,44.6992949
59.0,45.1557676
59.5,45.5427218
60.0,45.8324687
60.5,46.078032
61.0,46.3536641
61.5,46.7033283
62.0,47.0680577
62.5,47.4342074
63.0,47.7993614
63.5,48.1635163
64.0,48.5266665
64.5,48.888832
65.0,49.2619448
65.5,49.6768876
66.0,50.1420472
66.5,50.6219191
67.0,51.1003503
67.5,51.5747125
68.0,52.0347983
68.5,52.4958389
69.0,52.9504422
69.5,53.3995239
70.0,53.947861
70.5,54.4685576
71.0,54.851793
71.5,54.9835395
72.0,55.1157968
72.5,55.5753669
73.0,55.9891855
73.5,56.3961844
74.0,56.9348995
74.5,57.4634128
75.0,57.8260959
75.5,58.2085367
76.0,58.5836249
76.5,58.9538801
77.0,59.222412
77.5,59.0872773
78.0,58.8536592
78.5,58.992137
79.0,59.5425567
79.5,60.2608434
80.0,61.2297566
80.5,62.2450282
81.0,62.9154814
81.5,63.4635806
82.0,64.0580827
82.5,64.7985961
83.0,65.6604576
83.5,66.626055
84.0,67.6509984
84.5,68.7400276
85.0,69.9044836
85.5,71.1734746
86.0,72.5903331
86.5,73.838173
87.0,74.5811495
87.5,75.3933904
88.0,76.3555774
88.5,77.42999
89.0,78.583337
89.5,79.7437036
90.0,80.8987486
90.5,82.0431741
91.0,80.4435562
91.5,68.9063782
92.0,51.67953
92.5,42.6592963
93.0,41.471403
93.5,42.0344635
94.0,42.8936913
94.5,43.891819
95.0,44.6315704
95.5,45.1738625
96.0,45.6780337
96.5,46.2316673
97.0,46.9920968
97.5,47.8128006
98.0,48.6115261
98.5,49.3949292
99.0,50.1448666
99.5,50.8051405
