Time_s,Car_Speed_kmph
0.0,-0.02176099
0.5,-0.0995741073
1.0,-0.202259954
1.5,-0.272656178
2.0,-0.321343696
2.5,-0.355314276
3.0,-0.382696862
3.5,-0.410490796
4.0,-0.439209515
4.5,-0.468852944
5.0,-0.499421006
5.5,-0.530913617
6.0,-0.563330688
6.5,-0.596672132
7.0,-0.607746771
7.5,-0.491863817
8.0,-0.233070978
8.5,0.08410816145
9.0,0.0517922157
9.5,0.0026057528
10.0,0.00289305444
10.5,0.00304059856
11.0,0.00303465821
11.5,0.00303267391
12.0,0.00303086934
12.5,0.00303777485
13.0,0.00397170476
13.5,0.0487189172
14.0,0.633536988
14.5,1.37667549
15.0,2.0330488
15.5,2.55108171
16.0,2.93114
16.5,3.17330579
17.0,3.27760069
17.5,3.24403765
18.0,3.09180462
18.5,2.91409104
19.0,2.73622822
19.5,2.5574524
20.0,2.37773979
20.5,2.19708818
21.0,2.01549584
21.5,1.83296102
22.0,1.64948186
22.5,1.46505655
23.0,1.27968321
23.5,1.09335999
24.0,0.906084931
24.5,0.71785605
25.0,0.528671401
25.5,0.341162598
26.0,0.189007548
26.5,0.0841514497
27.0,0.01212728494
27.5,-0.0364799888
28.0,-0.0698707848
28.5,-0.0933660136
29.0,-0.1101259171
29.5,-0.1223015022
30.0,-0.131356838
30.5,-0.138288423
31.0,-0.143774504
31.5,-0.148276726
32.0,-0.152109305
32.5,-0.155683236
33.0,-0.172050365
33.5,-0.216456327
34.0,-0.28021554
34.5,-0.339474296
35.0,-0.385397389
35.5,-0.477611187
36.0,-0.606133948
36.5,-0.739031818
37.0,-0.898103801
37.5,-1.06077921
38.0,-1.21997487
38.5,-1.35479125
39.0,-1.48796814
39.5,-1.62230372
40.0,-1.75755725
40.5,-1.89372262
41.0,-2.03079864
41.5,-2.16878399
42.0,-2.30767768
42.5,-2.44747828
43.0,-2.58818467
43.5,-2.72979555
44.0,-2.86979014
44.5,-2.9472917
45.0,-2.90421043
45.5,-2.80257273
46.0,-2.70114066
46.5,-2.60075524
47.0,-2.50131234
47.5,-2.40280906
48.0,-2.30524474
48.5,-2.20864955
49.0,-2.11634047
49.5,-2.02704264
50.0,-1.93853892
50.5,-1.84954545
51.0,-1.75757013
51.5,-1.66653961
52.0,-1.57646193
52.5,-1.48768035
