Time_s,Car_Speed_kmph
0.0,-0.03409673
0.5,-0.159971498
1.0,-0.226729855
1.5,-0.238653613
2.0,-0.238412972
2.5,-0.23938827
3.0,-0.247968859
3.5,-0.243058017
4.0,-0.230925391
4.5,-0.221561816
5.0,-0.21518874
5.5,-0.210851029
6.0,-0.207898647
6.5,-0.205889164
7.0,-0.204521445
7.5,-0.203590532
8.0,-0.202956928
8.5,-0.202525671
9.0,-0.202232148
9.5,-0.202008389
10.0,-0.1380309471
10.5,-0.0661592144
11.0,-0.1068779205
11.5,-0.137684197
12.0,-0.158110036
12.5,-0.172001632
13.0,-0.181456512
13.5,-0.187891804
14.0,-0.192271871
14.5,-0.195253083
15.0,-0.197282192
15.5,-0.198663271
16.0,-0.199603275
16.5,-0.200243071
17.0,-0.200678541
17.5,-0.200974933
18.0,-0.201176665
18.5,-0.201313972
19.0,-0.201407428
19.5,-0.201471035
20.0,-0.201514329
20.5,-0.201543795
21.0,-0.201563855
21.5,-0.201577501
22.0,-0.201586792
22.5,-0.201593118
23.0,-0.201597422
23.5,-0.201600349
24.0,-0.201602345
24.5,-0.2016037
25.0,-0.201604625
25.5,-0.20160988
26.0,-0.213674578
26.5,-0.223220396
27.0,-0.239636679
27.5,-0.261607344
28.0,-0.287284923
28.5,-0.315484041
29.0,-0.345399329
29.5,-0.378640786
30.0,-0.422971178
30.5,-0.480212431
31.0,-0.547255202
31.5,-0.615521913
32.0,-0.683742058
32.5,-0.751958492
33.0,-0.820171963
33.5,-0.88838225
34.0,-0.956589028
34.5,-1.024792095
35.0,-1.09299113
35.5,-1.16118591
36.0,-1.22937612
36.5,-1.29756157
37.0,-1.36574192
37.5,-1.43391691
38.0,-1.50208635
38.5,-1.57024985
39.0,-1.64707025
39.5,-1.75492863
40.0,-1.8252735
40.5,-1.76686851
41.0,-1.57101211
41.5,-1.23920022
42.0,-0.773087776
42.5,-0.20054277349
43.0,2.8797935e-05
43.5,0.002573802686
44.0,0.00280443232
44.5,0.00277238334
45.0,0.00277175967
45.5,0.00277730698
46.0,0.00323297443
46.5,0.00397083275
47.0,0.00470847429
47.5,0.00544610898
48.0,0.00618374367
48.5,0.0097202554
49.0,0.00906612945
49.5,0.00710139778
50.0,0.00724548203
50.5,0.00726799471
51.0,0.00727565063
51.5,0.00726151399
52.0,0.00623326015
52.5,0.00486838355
53.0,0.00380039832
53.5,0.00294173926
54.0,0.00223625235
54.5,0.00165062442
55.0,0.00145160447
55.5,0.00145179071
56.0,0.00146905859
56.5,0.00149723252
57.0,0.00152510117
57.5,0.00155296054
58.0,0.00158081973
58.5,0.00160867893
59.0,0.00163653811
59.5,0.00166439732
60.0,0.0016922565
60.5,0.00171992928
61.0,0.0017305205
61.5,0.00173020582
62.0,0.00173019634
62.5,0.0017301962
63.0,0.0017301962
63.5,0.00172845585
64.0,0.00160196632
64.5,0.00140046402
65.0,-0.000589843098
65.5,-0.00217811271
66.0,-0.00204040322
66.5,-0.00211629366
67.0,-0.00261560638
67.5,-0.00248450211
68.0,-0.00236097408
68.5,-0.00228525338
69.0,-0.00223596628
69.5,-0.00190700447
70.0,-0.00202963262
70.5,-0.00206942665
71.0,-0.00207023201
71.5,-0.00207024697
72.0,-0.0020702472
72.5,-0.00207337896
73.0,-0.00230067128
73.5,-0.00266268296
74.0,-0.00302468637
74.5,-0.00338670667
75.0,-0.00374871847
75.5,-0.00410657342
76.0,-0.00414636583
76.5,-0.00399148425
77.0,-0.0038382805
77.5,-0.00368512796
78.0,-0.00353197639
78.5,-0.00337818184
79.0,-0.00315941357
79.5,-0.00281253337
80.0,-0.00225992668
80.5,-0.00052971149
81.0,0.0033807314
81.5,0.01463248826
82.0,0.01553338914
82.5,0.00319152009
83.0,0.00244731085
83.5,0.00212762608
84.0,0.00194821152
84.5,0.00183460562
85.0,0.00186132147
85.5,0.00204090246
86.0,0.00236454426
86.5,0.0027406821
87.0,0.00353217506
87.5,0.01128867319
88.0,0.0638516796
88.5,0.1139712076
89.0,0.148083773
89.5,0.171301916
90.0,0.187104946
90.5,0.197866364
91.0,0.207733478
91.5,0.222969589
92.0,0.242718146
92.5,0.265537959
93.0,0.29044813
93.5,0.316775647
94.0,0.341530656
94.5,0.359323186
95.0,0.373695927
95.5,0.387920745
96.0,0.402145262
96.5,0.416369446
97.0,0.430593286
97.5,0.444816786
98.0,0.459039911
98.5,0.473262669
99.0,0.487485041
99.5,0.501707001
100.0,0.515928576
100.5,0.530144858
101.0,0.541118991
101.5,0.539920287
102.0,0.525226729
102.5,0.528764441
103.0,0.558360743
103.5,0.572236063
104.0,0.548039268
104.5,0.464291532
105.0,0.369178865
105.5,0.276507247
106.0,0.204899164
106.5,0.157566489
107.0,0.127939316
107.5,0.1103215756
108.0,0.1008768776
108.5,0.0969117885
109.0,0.05751514703
109.5,0.00314932052
110.0,0.00244957842
110.5,0.00211041477
111.0,-0.001633018475
111.5,-0.00156950983
112.0,-0.000529961471
112.5,-4.4725801e-05
113.0,-2.56655e-05
113.5,5.4003855e-05
114.0,0.006687908781
114.5,0.02416701235
115.0,0.0993775441
115.5,0.163788632
116.0,0.209327336
116.5,0.246302855
117.0,0.278013146
117.5,0.306115658
118.0,0.344036596
118.5,0.420144109
119.0,0.464638159
119.5,0.467581339
120.0,0.471572089
120.5,0.474539555
