Time_s,Car_Speed_kmph
0.0,-0.0071257525
0.5,-0.0477775323
1.0,-0.0441617007
1.5,-0.0278879139
2.0,-0.01687017255
2.5,-0.00978331201
3.0,-0.0078812467
3.5,-0.0094260357
4.0,-0.0107206583
4.5,-0.01198867725
5.0,-0.01321709275
5.5,-0.014368072
6.0,-0.015531935
6.5,-0.0167089738
7.0,-0.0178949805
7.5,-0.0190870908
8.0,-0.0188516205
8.5,-0.0160843135
9.0,-0.01526542035
9.5,-0.01575252605
10.0,-0.0171146341
10.5,-0.0190720303
11.0,-0.0214345975
11.5,-0.0240729398
12.0,-0.0268989845
12.5,-0.0298527864
13.0,-0.0328935442
13.5,-0.0359934878
14.0,-0.0391337134
14.5,-0.042301358
15.0,-0.045487663
15.5,-0.0486866692
16.0,-0.0518943198
16.5,-0.055107853
17.0,-0.0583253909
17.5,-0.0615456526
18.0,-0.0647677685
18.5,-0.0679911458
19.0,-0.0712153804
19.5,-0.0744402003
20.0,-0.0776654145
20.5,-0.0808908984
21.0,-0.0841165691
21.5,-0.0873423615
22.0,-0.0905682365
22.5,-0.0937941674
23.0,-0.0970201396
23.5,-0.1001776091
24.0,-0.1028681995
24.5,-0.1050847616
25.0,-0.1069783004
25.5,-0.1086519771
26.0,-0.1101760068
26.5,-0.1115981841
27.0,-0.1129510325
27.5,-0.114256697
28.0,-0.1155302445
28.5,-0.116781934
29.0,-0.1180187436
29.5,-0.1192454264
30.0,-0.1204652174
30.5,-0.1216803166
31.0,-0.122892223
31.5,-0.124101955
32.0,-0.125310207
32.5,-0.126517452
33.0,-0.127724012
33.5,-0.128930106
34.0,-0.130135881
34.5,-0.131341443
35.0,-0.132546856
35.5,-0.133752165
36.0,-0.134957412
36.5,-0.136162607
37.0,-0.137367771
37.5,-0.138572916
38.0,-0.139778045
38.5,-0.140983163
39.0,-0.142188277
39.5,-0.143393381
40.0,-0.144598484
40.5,-0.145803588
41.0,-0.147008687
41.5,-0.148213782
42.0,-0.149418881
42.5,-0.150623977
43.0,-0.151829072
43.5,-0.153034171
44.0,-0.154239261
44.5,-0.15544436
45.0,-0.156649456
45.5,-0.157854549
46.0,-0.159059644
46.5,-0.160264739
47.0,-0.161469829
47.5,-0.162674923
48.0,-0.163880016
48.5,-0.165085111
49.0,-0.166290201
49.5,-0.167495297
50.0,-0.168700387
50.5,-0.16990548
51.0,-0.171110573
51.5,-0.172315664
52.0,-0.173520755
52.5,-0.174725846
53.0,-0.175930937
53.5,-0.177136027
54.0,-0.178341118
54.5,-0.179546209
55.0,-0.1807513
55.5,-0.18195639
