Time_s,Car_Speed_kmph
0.0,0.11776954
0.5,0.825651066
1.0,2.10644178
1.5,3.38171612
2.0,4.65656117
2.5,5.93106251
3.0,7.2050428
3.5,8.47842262
4.0,9.72344075
4.5,10.8111419
5.0,11.7044315
5.5,12.4033849
6.0,12.9081371
6.5,13.2187964
7.0,13.33549705
7.5,13.2580124
8.0,12.9819493
8.5,12.50444065
9.0,11.82556765
9.5,10.9454427
10.0,9.8641528
10.5,8.58174973
11.0,7.10992698
11.5,5.56819459
12.0,4.02611116
12.5,2.48438385
13.0,0.943027868
13.5,-0.469459439
14.0,-1.68402792
14.5,-2.89280869
15.0,-4.10138938
15.5,-5.30968597
16.0,-6.51761474
16.5,-7.72509238
17.0,-8.9320352
17.5,-10.13836
18.0,-11.3439838
18.5,-12.5488235
19.0,-13.7527969
19.5,-14.9558216
20.0,-16.1578147
20.5,-17.358695
21.0,-18.5583807
21.5,-19.7567268
22.0,-20.9206853
22.5,-21.9647438
23.0,-22.875496
23.5,-23.6531203
24.0,-24.2951166
24.5,-24.7917923
25.0,-25.1770318
25.5,-25.5383026
26.0,-25.8897914
26.5,-26.2319976
27.0,-26.5653762
27.5,-26.8903481
28.0,-27.207307
28.5,-27.5166396
29.0,-27.8186957
29.5,-28.1137846
30.0,-28.4021958
30.5,-28.684263
31.0,-28.9929606
31.5,-29.4121112
32.0,-29.9529641
32.5,-30.6124797
33.0,-31.3852958
33.5,-32.2686261
34.0,-33.2280772
34.5,-34.178724
35.0,-35.1085129
35.5,-36.0188257
36.0,-36.9108875
36.5,-37.7858022
37.0,-38.6445642
37.5,-39.4880774
38.0,-40.3171028
38.5,-41.1310265
39.0,-41.9291453
39.5,-42.7121076
40.0,-43.4806345
40.5,-44.23539
41.0,-44.9769787
41.5,-45.7059676
42.0,-46.422876
42.5,-47.1281922
43.0,-47.8223649
43.5,-48.5058181
44.0,-49.1789442
44.5,-49.8421143
45.0,-50.4956173
45.5,-51.1391253
46.0,-51.7725576
46.5,-52.3962442
47.0,-53.0104895
47.5,-53.6155061
48.0,-54.2115213
48.5,-54.7988016
49.0,-55.3775998
49.5,-55.9481618
50.0,-56.5107164
50.5,-57.0654827
51.0,-57.6126711
51.5,-58.1524793
52.0,-58.6850974
52.5,-59.2107054
53.0,-59.7294783
53.5,-60.2415797
54.0,-60.7470663
54.5,-61.2457528
55.0,-61.7377351
55.5,-62.2231667
56.0,-62.7022001
56.5,-63.1749751
57.0,-63.6416332
57.5,-64.102306
58.0,-64.5571218
58.5,-65.0061951
59.0,-65.4496009
59.5,-65.8874285
60.0,-66.3197919
60.5,-66.746801
61.0,-67.1685574
61.5,-67.5851685
62.0,-67.9967219
62.5,-68.403318
63.0,-68.8050454
63.5,-69.2019964
64.0,-69.5942446
64.5,-69.9818735
65.0,-70.3649627
65.5,-70.7435445
66.0,-71.117546
66.5,-71.4870065
67.0,-71.8520049
67.5,-72.212619
68.0,-72.5689233
68.5,-72.9209882
69.0,-73.268888
69.5,-73.6126856
70.0,-73.9524509
70.5,-74.2882456
71.0,-74.6201345
71.5,-74.9481806
72.0,-75.2724404
72.5,-75.5929725
73.0,-75.9098362
73.5,-76.2230868
74.0,-76.5327764
74.5,-76.8389567
75.0,-77.141667
75.5,-77.440934
76.0,-77.7368109
76.5,-78.0293448
77.0,-78.3185821
77.5,-78.6045714
78.0,-78.887359
78.5,-79.1669863
79.0,-79.443503
79.5,-79.7169474
80.0,-79.9873606
80.5,-80.2547884
81.0,-80.5192678
81.5,-80.7808162
82.0,-81.0393972
82.5,-81.2950455
83.0,-81.5477999
83.5,-81.7976974
84.0,-82.0447813
84.5,-82.2890824
85.0,-82.5306415
85.5,-82.769494
86.0,-83.0056761
86.5,-83.239223
87.0,-83.4701646
87.5,-83.69854
88.0,-83.9243769
88.5,-84.147712
89.0,-84.3685764
89.5,-84.5869985
90.0,-84.8030112
90.5,-85.0166474
91.0,-85.2279273
91.5,-85.4368914
92.0,-85.6435624
92.5,-85.8479665
93.0,-86.0501372
93.5,-86.250098
94.0,-86.4478764
94.5,-86.6434983
95.0,-86.8369879
95.5,-87.0283751
96.0,-87.2176809
96.5,-87.4049324
97.0,-87.5901513
97.5,-87.7733662
98.0,-87.954597
98.5,-88.1338686
99.0,-88.3112035
99.5,-88.486622
100.0,-88.6601467
100.5,-88.8318036
101.0,-89.0016038
101.5,-89.1695615
102.0,-89.3356975
102.5,-89.5000341
103.0,-89.6625876
103.5,-89.8233796
104.0,-89.9824365
104.5,-90.139769
105.0,-90.295403
105.5,-90.4493558
106.0,-90.6016425
106.5,-90.7522809
107.0,-90.901264
107.5,-91.0485977
108.0,-91.1943025
108.5,-91.338392
109.0,-91.4808846
109.5,-91.6218019
110.0,-91.7611569
110.5,-91.8989721
111.0,-92.035261
111.5,-92.170044
112.0,-92.3033355
112.5,-92.435154
113.0,-92.5655129
113.5,-92.6944346
114.0,-92.8219277
114.5,-92.9480131
115.0,-93.072706
115.5,-93.1960185
116.0,-93.317972
116.5,-93.4385735
117.0,-93.5578456
117.5,-93.675799
118.0,-93.7924484
118.5,-93.90781
119.0,-94.021894
119.5,-94.134716
120.0,-94.2462916
120.5,-94.3566346
121.0,-94.4657581
121.5,-94.5736712
122.0,-94.6803894
122.5,-94.7859301
123.0,-94.890301
123.5,-94.993515
124.0,-95.0955856
124.5,-95.196526
125.0,-95.2963474
125.5,-95.395063
126.0,-95.4926824
126.5,-95.5892175
127.0,-95.6846826
127.5,-95.7790876
128.0,-95.8724414
128.5,-95.964759
129.0,-96.0560484
129.5,-96.1463251
130.0,-96.2355935
130.5,-96.3238695
131.0,-96.4111595
131.5,-96.4974764
132.0,-96.582832
132.5,-96.6672315
133.0,-96.7506915
133.5,-96.8332164
134.0,-96.9148185
134.5,-96.9955065
135.0,-97.0752908
135.5,-97.1541799
136.0,-97.2321845
136.5,-97.3093137
137.0,-97.3855754
137.5,-97.4609796
138.0,-97.5355347
138.5,-97.6092559
139.0,-97.6821629
139.5,-97.7542649
140.0,-97.8255695
140.5,-97.8960876
141.0,-97.9658234
141.5,-98.0347857
142.0,-98.1029859
142.5,-98.1704281
143.0,-98.2371196
143.5,-98.3030731
144.0,-98.368295
144.5,-98.4327869
145.0,-98.4965627
145.5,-98.559628
146.0,-98.6219894
146.5,-98.6836545
147.0,-98.7446302
147.5,-98.8049231
148.0,-98.864541
148.5,-98.923491
149.0,-98.98178
149.5,-99.0394136
150.0,-99.0963994
150.5,-99.1527456
151.0,-99.208455
151.5,-99.263537
152.0,-99.3179957
152.5,-99.3718404
153.0,-99.425074
153.5,-99.477705
154.0,-99.5297402
154.5,-99.5811839
155.0,-99.6320414
155.5,-99.6823214
156.0,-99.7320271
156.5,-99.7811672
157.0,-99.829746
157.5,-99.8777656
158.0,-99.9252385
158.5,-99.9721642
159.0,-100.0185527
159.5,-100.0644066
160.0,-100.109733
160.5,-100.1545324
161.0,-100.1988205
161.5,-100.2425936
162.0,-100.2858571
162.5,-100.3286219
163.0,-100.370886
163.5,-100.4126625
164.0,-100.4539475
164.5,-100.4947529
165.0,-100.5350795
165.5,-100.5749351
166.0,-100.61432
166.5,-100.6532449
167.0,-100.6917085
167.5,-100.7297214
168.0,-100.7672811
168.5,-100.8043954
169.0,-100.8410635
169.5,-100.8772861
170.0,-100.9130695
170.5,-100.9484155
171.0,-100.98333
171.5,-101.0178159
172.0,-101.0518789
172.5,-101.0855244
173.0,-101.1187538
173.5,-101.1515765
174.0,-101.1839907
174.5,-101.2160025
175.0,-101.24762
175.5,-101.2788415
176.0,-101.3096724
176.5,-101.3401193
177.0,-101.3701842
177.5,-101.3998703
178.0,-101.4291836
178.5,-101.4581265
179.0,-101.4867044
179.5,-101.5149195
180.0,-101.542775
180.5,-101.5702764
181.0,-101.5974236
181.5,-101.6242245
182.0,-101.6506804
182.5,-101.6767969
183.0,-101.7025755
183.5,-101.7280224
184.0,-101.753136
184.5,-101.7779229
185.0,-101.8023866
185.5,-101.826529
186.0,-101.8503553
186.5,-101.8738679
187.0,-101.8970676
187.5,-101.9199623
188.0,-101.9425504
188.5,-101.964839
189.0,-101.9868279
189.5,-102.007222
190.0,-101.3528992
190.5,-98.2912346
191.0,-92.570409
191.5,-84.2179525
192.0,-73.2634527
192.5,-59.7449086
193.0,-44.3893756
193.5,-29.0132536
194.0,-13.91579205
194.5,-1.3588460484
195.0,-0.00228083967
195.5,-0.00230117531
196.0,-0.00228916688
196.5,-0.00229170602
197.0,-0.0022828226
197.5,-0.00228830328
198.0,-0.00229470421
198.5,-0.00230893017
199.0,-0.00229073685
199.5,-0.00229389883
200.0,-0.00227968777
200.5,-0.00228502342
201.0,-0.00226233972
201.5,-0.0022832529
202.0,-0.00229981817
202.5,-0.00229698666
203.0,-0.00229682656
203.5,-0.00230475646
204.0,-0.00229742551
204.5,-0.00230122136
205.0,-0.00229321991
205.5,-0.00228104316
206.0,-0.00229018136
206.5,-0.0022880357
207.0,-0.00230356295
207.5,-0.00229862748
208.0,-0.00228535625
208.5,-0.00228809821
209.0,-0.00231978258
209.5,-0.00230230242
210.0,-0.00229099083
210.5,-0.00229393857
211.0,-0.0022857597
211.5,-0.00227811906
212.0,-0.00228978009
