Time_s,Car_Speed_kmph
0.0,-0.21144518
0.5,-1.311308105
1.0,-3.21181007
1.5,-5.08900062
2.0,-6.96511175
2.5,-8.8403227
3.0,-10.7098344
3.5,-12.5762353
4.0,-14.44142855
4.5,-16.3050814
5.0,-18.1593691
5.5,-19.9380846
6.0,-21.6035041
6.5,-23.1518513
7.0,-24.5947706
7.5,-25.9421179
8.0,-27.2016535
8.5,-28.3795926
9.0,-29.4809168
9.5,-30.5095018
10.0,-31.4656269
10.5,-32.3594919
11.0,-33.2261377
11.5,-34.0734213
12.0,-34.9019025
12.5,-35.7124474
13.0,-36.5060227
13.5,-37.2835297
14.0,-38.0457913
14.5,-38.7935569
15.0,-39.5275142
15.5,-40.2482745
16.0,-40.9447593
16.5,-41.5773117
17.0,-42.1373825
17.5,-42.6251252
18.0,-43.040704
18.5,-43.3842867
19.0,-43.6560413
19.5,-43.856145
20.0,-43.9847736
20.5,-44.0421061
21.0,-44.0283236
21.5,-43.9436023
22.0,-43.7880763
22.5,-43.5605959
23.0,-43.2598559
23.5,-42.8859638
24.0,-42.4390909
24.5,-41.9194063
25.0,-41.3270987
25.5,-40.6803611
26.0,-40.0272923
26.5,-39.3757206
27.0,-38.7256187
27.5,-38.0769571
28.0,-37.4297118
28.5,-36.7838532
29.0,-36.1393549
29.5,-35.4961905
30.0,-34.8543354
30.5,-34.2137598
31.0,-33.5744408
31.5,-32.9363502
32.0,-32.2994634
32.5,-31.6637562
33.0,-31.0292014
33.5,-30.3957738
34.0,-29.7634499
34.5,-29.1322036
35.0,-28.5020113
35.5,-27.8728473
36.0,-27.2446883
36.5,-26.61751
37.0,-25.9912878
37.5,-25.3659984
38.0,-24.7416172
38.5,-24.1181213
39.0,-23.495487
39.5,-22.8736908
40.0,-22.2527099
40.5,-21.6325206
41.0,-21.0130999
41.5,-20.3944253
42.0,-19.7764729
42.5,-19.1592217
43.0,-18.5426471
43.5,-17.9267289
44.0,-17.3114426
44.5,-16.696767
45.0,-16.0826795
45.5,-15.46915775
46.0,-14.85617985
46.5,-14.2437244
47.0,-13.6317684
47.5,-13.0202907
48.0,-12.4092692
48.5,-11.7986822
49.0,-11.1885082
49.5,-10.5787257
50.0,-9.9693125
50.5,-9.36024795
51.0,-8.75150975
51.5,-8.1430774
52.0,-7.53492892
52.5,-6.92704293
53.0,-6.31939846
53.5,-5.71197388
54.0,-5.10474837
54.5,-4.49770068
55.0,-3.89080928
55.5,-3.28405328
56.0,-2.67741155
56.5,-2.07086294
57.0,-1.46438635
57.5,-0.857960689
58.0,-0.2629103456
58.5,0.2003332557
59.0,0.530107238
59.5,0.840982159
60.0,1.1518429
60.5,1.46268312
61.0,1.77349729
61.5,2.08427989
62.0,2.39502525
62.5,2.70572807
63.0,3.01638261
63.5,3.32698345
64.0,3.63752499
64.5,3.94800185
65.0,4.25840839
65.5,4.56873917
66.0,4.87898875
66.5,5.18915143
67.0,5.49922185
67.5,5.8091945
68.0,6.11906407
68.5,6.42882478
69.0,6.73847131
69.5,7.04799836
70.0,7.35740044
70.5,7.66667178
71.0,7.97580752
71.5,8.28480155
72.0,8.5936493
72.5,8.90234445
73.0,9.21088205
73.5,9.519257
74.0,9.8274635
74.5,10.1354969
75.0,10.44335085
75.5,10.7510206
76.0,11.0585005
76.5,11.3657857
77.0,11.6728713
77.5,11.97975075
78.0,12.2864198
78.5,12.59287245
79.0,12.8991042
79.5,13.2051096
80.0,13.51088355
80.5,13.8164205
81.0,14.1217155
81.5,14.4267636
82.0,14.7315594
82.5,15.0360975
83.0,15.34037365
83.5,15.6443821
84.0,15.9481178
84.5,16.2515764
85.0,16.5547522
85.5,16.8576401
86.0,17.1602356
86.5,17.4625336
87.0,17.7645288
87.5,18.0662167
88.0,18.3675918
88.5,18.6686503
89.0,18.9693865
89.5,19.2697956
90.0,19.5698734
90.5,19.8696141
91.0,20.1690144
91.5,20.468068
92.0,20.7667709
92.5,21.0651185
93.0,21.3631057
93.5,21.6607285
94.0,21.9579816
94.5,22.2548614
95.0,22.5513618
95.5,22.8474794
96.0,23.143209
96.5,23.4385469
97.0,23.733488
97.5,24.0280278
98.0,24.3221625
98.5,24.6158867
99.0,24.9091974
99.5,25.2020889
100.0,25.4945579
100.5,25.7865996
101.0,26.0781013
101.5,26.3687625
102.0,26.6585354
102.5,26.9474176
103.0,27.2354062
103.5,27.5224978
104.0,27.8086884
104.5,28.0939754
105.0,28.3783551
105.5,28.6618253
106.0,28.9443823
106.5,29.2260224
107.0,29.5067436
107.5,29.7865432
108.0,30.0654168
108.5,30.3433616
109.0,30.6203765
109.5,30.8964578
110.0,31.1716019
110.5,31.4458079
111.0,31.7190716
111.5,31.9913906
112.0,32.2627648
112.5,32.5331877
113.0,32.8026599
113.5,33.0711767
114.0,33.3387386
114.5,33.6053418
115.0,33.8709829
115.5,34.1356617
116.0,34.3993752
116.5,34.6621214
117.0,34.9238981
117.5,35.1847029
118.0,35.4445353
118.5,35.7033922
119.0,35.9612725
119.5,36.2181735
120.0,36.474094
120.5,36.7290323
121.0,36.9829863
121.5,37.2359548
122.0,37.4879363
122.5,37.7389277
123.0,37.988931
123.5,38.2379415
124.0,38.4859594
124.5,38.7329831
125.0,38.9790107
125.5,39.2240427
126.0,39.4680747
126.5,39.7111085
127.0,39.953142
127.5,40.1941736
128.0,40.4342031
128.5,40.6732292
129.0,40.9112505
129.5,41.1482672
130.0,41.384276
130.5,41.61928
131.0,41.8532759
131.5,42.0862619
132.0,42.31824
132.5,42.5492082
133.0,42.7791662
133.5,43.0081119
134.0,43.2360468
134.5,43.4629709
135.0,43.6888807
135.5,43.9137796
136.0,44.1376646
136.5,44.3605362
137.0,44.5823931
137.5,44.8032389
138.0,45.0230673
138.5,45.2418826
139.0,45.4596836
139.5,45.6764701
140.0,45.8922412
140.5,46.106999
141.0,46.320742
141.5,46.5334697
142.0,46.7451827
142.5,46.9558837
143.0,47.1655687
143.5,47.374241
144.0,47.5818992
144.5,47.7885439
145.0,47.9941758
145.5,48.1987951
146.0,48.4024029
146.5,48.6049974
147.0,48.8065812
147.5,49.0071556
148.0,49.2067174
148.5,49.4052713
149.0,49.602814
149.5,49.7993502
150.0,49.994877
150.5,50.189397
151.0,50.3829114
151.5,50.5754196
152.0,50.7669225
152.5,50.9574215
153.0,51.1469181
153.5,51.335411
154.0,51.5229027
154.5,51.7093939
155.0,51.8948865
155.5,52.0793794
156.0,52.2628754
156.5,52.445374
157.0,52.6268787
