Time_s,Car_Speed_kmph
0.0,-0.016791701
0.5,-0.001206914571
1.0,0.045212507496
1.5,0.169046141
2.0,0.236259012
2.5,0.280684871
3.0,0.254903188
3.5,0.0380431945
4.0,-0.264453374
4.5,-0.505654038
5.0,-0.737007871
5.5,-0.973768268
6.0,-1.21505894
6.5,-1.4569797
7.0,-1.71176501
7.5,-2.01226199
8.0,-2.29781239
8.5,-2.5933298
9.0,-2.86053657
9.5,-2.83673137
10.0,-2.76131411
10.5,-2.67551882
11.0,-2.64256615
11.5,-2.9884613
12.0,-3.41326372
12.5,-3.82417165
13.0,-4.26216512
13.5,-4.71754898
14.0,-5.17162799
14.5,-5.62553722
15.0,-6.07929938
15.5,-6.53287542
16.0,-6.9716487
16.5,-7.35781297
17.0,-7.69998235
17.5,-8.0359648
18.0,-8.3547753
18.5,-8.612405
19.0,-8.7857574
19.5,-8.8275049
20.0,-8.7510368
20.5,-8.613697
21.0,-8.4359746
21.5,-8.2527388
22.0,-8.1035728
22.5,-8.07986065
23.0,-8.16108215
23.5,-8.2553363
24.0,-8.34907625
24.5,-8.4427605
25.0,-8.5363992
25.5,-8.6299529
26.0,-8.7030385
26.5,-8.7029023
27.0,-8.6415822
27.5,-8.5718907
28.0,-8.495798
28.5,-8.3986506
29.0,-8.1584274
29.5,-7.44652047
30.0,-6.3561761
30.5,-5.22313967
31.0,-4.16196488
31.5,-3.43472498
32.0,-3.05370745
32.5,-2.82558948
33.0,-2.68755077
33.5,-2.59264182
34.0,-2.52430306
34.5,-2.45923581
35.0,-2.40067929
35.5,-2.36619171
36.0,-2.38132903
36.5,-2.41857006
37.0,-2.37615776
37.5,-2.28174095
38.0,-2.23932156
38.5,-2.22962737
39.0,-2.21772754
39.5,-2.2057637
40.0,-2.19380016
40.5,-2.18217473
41.0,-2.22147465
41.5,-2.25182634
42.0,-2.18304663
42.5,-2.04821186
43.0,-1.85755145
43.5,-1.66032272
44.0,-1.46318211
44.5,-1.26600494
45.0,-1.040527249
45.5,-0.71359939
46.0,-0.308440547
46.5,0.0237054745
47.0,0.243867114
47.5,0.396763705
48.0,0.514018273
48.5,0.56707165
49.0,0.566544378
49.5,0.558687766
50.0,0.555401699
50.5,0.56921891
51.0,0.623866921
51.5,0.775182632
52.0,1.00572698
52.5,1.24711452
53.0,1.48848425
53.5,1.72983339
54.0,1.9711586
54.5,2.21245657
55.0,2.45372389
55.5,2.69509795
56.0,2.95638886
56.5,3.22512623
57.0,3.34967999
57.5,3.23576526
58.0,3.09551403
58.5,2.99060232
59.0,3.2025938
59.5,3.56517322
60.0,4.01007093
60.5,4.46593583
61.0,4.96459518
61.5,5.49198668
62.0,5.97393333
62.5,6.42649974
63.0,6.88536278
63.5,7.35821593
64.0,7.84158367
64.5,8.32584025
65.0,8.8048766
65.5,9.26267875
66.0,9.75022385
66.5,10.3110712
67.0,10.89624515
67.5,11.5161974
68.0,12.2524191
68.5,13.2711631
69.0,14.50182165
69.5,15.7451787
70.0,17.0083906
70.5,18.2848124
71.0,19.5589186
71.5,20.8316035
72.0,22.1246567
72.5,23.4983373
73.0,24.9635565
73.5,26.4051241
74.0,27.5132655
74.5,28.4743753
75.0,29.4173491
75.5,30.3223647
76.0,31.1063005
76.5,31.5667641
77.0,31.9193685
77.5,32.426293
78.0,30.2137564
78.5,18.2630273
79.0,1.80539041594
79.5,0.00140244335
80.0,0.0016715852
80.5,0.00169835241
81.0,0.00169644757
81.5,0.00169798347
82.0,0.00169830327
82.5,0.0016996748
83.0,0.00192328182
83.5,0.01722402478
84.0,0.467511488
84.5,1.094444467
85.0,1.69254541
85.5,2.2727191
86.0,2.82924026
86.5,3.29691563
87.0,3.69028134
87.5,4.07338603
88.0,4.44743237
88.5,4.78771781
89.0,5.09954248
89.5,5.40774195
90.0,5.71597259
90.5,6.02389146
91.0,6.32341538
91.5,6.71346296
92.0,7.21679179
92.5,7.6641091
93.0,7.98330598
93.5,8.1167195
94.0,8.1264807
94.5,8.2028773
95.0,8.4288314
95.5,8.9574247
96.0,9.7217986
96.5,10.280038
97.0,10.52953765
97.5,10.685803
98.0,10.8283896
98.5,10.9685944
99.0,11.10871305
99.5,11.2487426
100.0,11.388682
100.5,11.52852985
101.0,11.66828565
101.5,11.8079966
102.0,11.97897745
102.5,12.26696345
103.0,12.65335485
103.5,13.0518754
104.0,13.4497028
104.5,13.84721425
105.0,14.2444099
105.5,14.6412811
106.0,15.0376475
106.5,15.4333261
107.0,15.8691332
107.5,16.3318027
108.0,16.7426256
108.5,17.0900409
109.0,17.4431578
109.5,17.9164407
110.0,18.4928687
110.5,19.0828807
111.0,19.6996733
111.5,20.4138406
112.0,21.1969862
112.5,21.9657084
113.0,22.7112184
113.5,23.4353258
114.0,24.1396038
114.5,24.8254695
115.0,25.5039394
115.5,26.2146912
116.0,26.9322991
116.5,27.5943136
117.0,28.2265446
117.5,28.8409339
118.0,29.4351973
118.5,30.0027479
119.0,30.6349442
119.5,31.3764719
120.0,32.3576514
