Time_s,Car_Speed_kmph
0.0,-0.065692216
0.5,-0.263880562
1.0,-0.510547672
1.5,-0.739502641
2.0,-0.96833696
2.5,-1.19716106
3.0,-1.42603606
3.5,-1.65471987
4.0,-1.78452838
4.5,-1.559864
5.0,-0.94017999
5.5,-0.11965223835
6.0,-0.00369707545
6.5,-0.00327614798
7.0,-0.00337577362
7.5,-0.00364432466
8.0,-0.00385146589
8.5,-0.00423759788
9.0,-0.00522047792
9.5,-0.01383207115
10.0,-0.0636387244
10.5,-0.073152832
11.0,-0.03361578184
11.5,0.03881829148
12.0,0.1325329751
12.5,0.241610938
13.0,0.361437004
13.5,0.488136571
14.0,0.615494558
14.5,0.742848044
15.0,0.87019609
15.5,0.997537783
16.0,1.1248722
16.5,1.2521984
17.0,1.37951545
17.5,1.50682246
18.0,1.63411844
18.5,1.76140249
19.0,1.88867373
19.5,2.01593112
20.0,2.14317389
20.5,2.27040096
21.0,2.39761147
21.5,2.52465731
22.0,2.57530906
22.5,2.35222491
23.0,1.8241346
23.5,0.991058039
24.0,0.09890522923
24.5,0.00314770363
25.0,0.00303055894
25.5,0.00303055673
26.0,0.0030305567
26.5,0.0030305567
27.0,0.0030305567
27.5,0.0030305567
28.0,0.0030305567
28.5,0.0030305567
29.0,0.0030305567
29.5,0.0030305567
30.0,0.0030305567
30.5,0.00303322964
31.0,0.00324229053
31.5,0.00368856009
32.0,0.00440236819
32.5,0.00572973028
33.0,0.00908432825
33.5,0.0594290491
34.0,0.237962394
34.5,0.385274599
35.0,0.512855071
35.5,0.640212205
36.0,0.767564692
36.5,0.894911587
37.0,1.022251931
37.5,1.14958484
38.0,1.27690932
38.5,1.40422454
39.0,1.53152943
39.5,1.6588232
40.0,1.78610484
40.5,1.91337346
41.0,2.04062808
41.5,2.16786782
42.0,2.29509183
42.5,2.42229899
43.0,2.54948849
43.5,2.67665952
44.0,2.8038109
44.5,2.93094191
45.0,3.05805153
45.5,3.18513888
46.0,3.312203
46.5,3.43924304
47.0,3.566258
47.5,3.69324699
48.0,3.82020908
48.5,3.94714338
49.0,4.07404892
49.5,4.20092485
50.0,4.32777026
50.5,4.45458426
51.0,4.58136573
51.5,4.70811397
52.0,4.83482795
52.5,4.96150681
53.0,5.08814973
53.5,5.21475563
54.0,5.34132363
54.5,5.46785304
55.0,5.59434262
55.5,5.72079175
56.0,5.84719948
56.5,5.97356452
57.0,6.09988658
57.5,6.22616436
58.0,6.35239711
58.5,6.47858388
59.0,6.6047237
59.5,6.73081584
60.0,6.85685934
60.5,6.98285332
61.0,7.1087968
61.5,7.23468901
62.0,7.36052904
62.5,7.48631582
63.0,7.61204872
63.5,7.73772675
64.0,7.86334899
64.5,7.98891473
65.0,8.11442285
65.5,8.23987265
66.0,8.3652629
66.5,8.4905938
67.0,8.615863
67.5,8.7410705
68.0,8.8662153
68.5,8.99129635
69.0,9.1163131
69.5,9.2412645
70.0,9.36614975
70.5,9.4909678
71.0,9.61571825
71.5,9.7403997
72.0,9.86501155
72.5,9.989553
73.0,10.114023
73.5,10.23842105
74.0,10.3627461
74.5,10.4869971
75.0,10.6111733
75.5,10.73527445
76.0,10.8592989
76.5,10.98324635
77.0,11.10711535
77.5,11.2309062
78.0,11.3546168
78.5,11.4782469
79.0,11.6017957
79.5,11.7252624
80.0,11.8486463
80.5,11.97194635
81.0,12.0951616
81.5,12.2182916
82.0,12.3413352
82.5,12.4642919
83.0,12.58716075
83.5,12.7099409
84.0,12.8326316
84.5,12.9552323
85.0,13.0777419
85.5,13.2001594
86.0,13.3224844
86.5,13.4447163
87.0,13.5668536
87.5,13.688896
88.0,13.8108424
88.5,13.93269275
89.0,14.0544456
89.5,14.17610045
90.0,14.2976563
90.5,14.4191128
91.0,14.5404688
91.5,14.6617238
92.0,14.78287665
92.5,14.90392685
93.0,15.02487385
93.5,15.14571685
94.0,15.2664546
94.5,15.3870869
95.0,15.50761285
95.5,15.6481469
96.0,15.96434865
96.5,16.5281264
97.0,17.2794372
97.5,18.0622336
98.0,18.8517195
98.5,19.6478531
99.0,20.4467017
99.5,21.1362805
100.0,21.7113514
100.5,22.4770743
101.0,23.482622
101.5,24.7276173
102.0,26.2116394
102.5,27.9340967
103.0,29.8342919
103.5,31.7559311
104.0,33.6715995
104.5,35.5858169
105.0,37.4963854
105.5,39.40285
106.0,41.3050142
106.5,43.2026776
107.0,45.0956474
107.5,46.9837273
108.0,48.86673
108.5,50.7444632
109.0,52.6167411
109.5,54.4833809
110.0,56.3441971
110.5,58.1928539
111.0,59.9973256
111.5,61.7495503
112.0,63.4522211
112.5,65.1075254
113.0,66.7178476
113.5,68.2859206
114.0,69.8143635
114.5,71.305463
115.0,72.761033
115.5,74.182822
116.0,75.5723915
116.5,76.9301044
117.0,78.257191
117.5,79.5554249
118.0,80.8263895
118.5,82.0712776
119.0,83.291297
119.5,84.4877444
120.0,85.6618192
120.5,86.814624
121.0,87.947179
121.5,89.0604394
122.0,90.1552786
122.5,91.232478
123.0,92.2927091
123.5,93.3364986
124.0,94.3644565
124.5,95.3772266
125.0,96.3754154
125.5,97.3595898
126.0,98.3302745
126.5,99.2879451
127.0,100.2347331
127.5,101.171894
128.0,102.0988875
128.5,103.0153169
129.0,103.9202648
129.5,104.8175987
130.0,105.7070925
130.5,106.5878655
131.0,107.4598474
131.5,108.3231835
132.0,109.1778536
132.5,110.0239588
133.0,110.8616466
133.5,111.6909302
134.0,112.5116815
134.5,113.3243757
135.0,114.1289295
135.5,114.925625
136.0,115.7143025
136.5,116.4951101
137.0,117.268104
137.5,118.0333338
138.0,118.7908512
138.5,119.539761
139.0,119.711496
139.5,117.8516363
140.0,113.7503274
140.5,107.4294504
141.0,98.91067
141.5,88.218217
142.0,75.9517509
142.5,63.7515012
143.0,51.8986706
143.5,40.1489286
144.0,28.42624
144.5,16.7237394
145.0,5.60132829
145.5,0.02677734371
146.0,0.00459591905
146.5,0.00603148596
147.0,0.00977102237
147.5,0.4351568337
148.0,2.15847175
148.5,4.10704753
149.0,6.05515531
149.5,8.0025868
150.0,9.9491247
150.5,11.8945527
151.0,13.8386546
151.5,15.7812141
152.0,17.7220175
152.5,19.6608496
153.0,21.5974973
153.5,23.5317482
154.0,25.4633913
154.5,27.3922162
155.0,29.3180144
155.5,31.2405783
156.0,33.1597005
156.5,35.0751787
157.0,36.9868084
157.5,38.894389
158.0,40.7977211
158.5,42.6966048
159.0,44.5908454
159.5,46.4802503
160.0,48.3646259
160.5,50.243785
161.0,52.1175375
161.5,53.9857
162.0,55.8480875
162.5,57.6994234
163.0,59.5079438
163.5,61.2638964
164.0,62.9700123
