Time_s,Car_Speed_kmph
0.0,0.029768977
0.5,0.019135820341
1.0,0.007177098272
1.5,0.231801574
2.0,0.476817413
2.5,0.523515907
3.0,0.3146034
3.5,0.1227551026
4.0,0.010326478218
4.5,0.000127278458
5.0,9.8351232e-05
5.5,0.000148279872
6.0,0.000132406265
6.5,0.000140335706
7.0,0.000140693942
7.5,0.170504013194
8.0,0.537838816
8.5,0.815996292
9.0,1.038641206
9.5,1.2643886
10.0,1.48591724
10.5,1.69186164
11.0,1.88129722
11.5,2.05659451
12.0,2.21810443
12.5,2.36582356
13.0,2.5040886
13.5,2.64412397
14.0,2.78770839
14.5,2.9348401
15.0,3.08460266
15.5,3.22035986
16.0,3.35166527
16.5,3.48630854
17.0,3.60529342
17.5,3.70618018
18.0,3.78916803
18.5,3.85427321
19.0,3.90596695
19.5,3.95581527
20.0,4.00565234
20.5,4.05547816
21.0,4.10529216
21.5,4.15509461
22.0,4.20488511
22.5,4.25466367
23.0,4.30443003
23.5,4.35418407
24.0,4.40392582
24.5,4.45363229
25.0,4.49153356
25.5,4.48716818
26.0,4.43571589
26.5,4.33718795
27.0,4.19112622
27.5,3.99630398
28.0,3.76477672
28.5,3.52826934
29.0,3.29181007
29.5,3.05539542
30.0,2.81902218
30.5,2.5826919
31.0,2.34873908
31.5,2.12310858
32.0,1.90675722
32.5,1.69968952
33.0,1.50190231
33.5,1.3127451
34.0,0.797440719
34.5,0.009284813287
35.0,-0.00147180896
35.5,-0.00142250533
36.0,-0.00139803978
36.5,-0.00138088919
37.0,-0.00137594052
37.5,-0.00137594062
38.0,-0.00137592751
38.5,-0.00137591431
39.0,-0.0013759315
39.5,-0.00137611157
40.0,-0.00138515351
40.5,-0.00140450077
41.0,-0.00143540474
41.5,-0.00149356136
42.0,-0.0016447674
42.5,-0.00391200818
43.0,-0.0337560533
43.5,-0.064517795
44.0,-0.0854549286
44.5,-0.0997054883
45.0,-0.1094049251
45.5,-0.125480485
46.0,-0.186087311
46.5,-0.204950136
47.0,-0.204587583
47.5,-0.197724392
48.0,-0.188856893
48.5,-0.179921399
49.0,-0.177763985
49.5,-0.195079791
50.0,-0.224905921
50.5,-0.251994701
51.0,-0.290241168
51.5,-0.351224076
52.0,-0.421181823
52.5,-0.492014654
53.0,-0.561925485
53.5,-0.630912201
54.0,-0.698974509
54.5,-0.76611217
55.0,-0.832325022
55.5,-0.897612854
56.0,-0.962016071
56.5,-1.02564646
57.0,-1.08852038
57.5,-1.15063712
58.0,-1.21199644
58.5,-1.26350802
59.0,-1.25910542
59.5,-1.23160575
60.0,-1.1998592
60.5,-1.16632657
61.0,-1.11495468
61.5,-1.00384097
62.0,-0.82646796
62.5,-0.58301041
63.0,-0.271473644
63.5,-0.01991377111
64.0,-0.00734396622
64.5,-0.00716971562
65.0,-0.00716246696
65.5,-0.007163293
66.0,-0.00727218592
66.5,-0.00744607543
67.0,-0.00685888237
67.5,-0.00578422299
68.0,-0.00470955717
68.5,-0.00363489125
69.0,-0.00256022532
69.5,-0.001320979186
70.0,-6.126246e-05
70.5,-0.00072848529
71.0,-0.00143863777
71.5,-0.00143653578
72.0,-0.00143646993
72.5,-0.00143646872
73.0,-0.0014364687
73.5,-0.0014364687
74.0,-0.00178159913
74.5,-0.00179400023
75.0,-0.0017916893
75.5,-0.00174185118
76.0,-0.0014009879
76.5,-0.00140413557
77.0,-0.00138572151
77.5,-0.00136638136
78.0,-0.00134702359
78.5,-0.00132766547
79.0,-0.00130794854
79.5,-0.001139461904
80.0,-0.00052724159
80.5,-4.1559609e-05
81.0,-5.9339973e-05
81.5,-0.000115703781
82.0,-3.5912166e-05
82.5,-7.4034222e-05
83.0,-0.000323810316
83.5,-0.00211974027
84.0,-0.00221881317
84.5,-0.00292569853
85.0,-0.00500836249
85.5,-0.00578976818
86.0,-0.00540992483
86.5,-0.00448140589
87.0,-0.00334762793
87.5,-0.00218971014
88.0,-0.00024886541
88.5,-0.000114657297
89.0,2.74342e-06
89.5,6.6994208e-05
90.0,0.00011109882
90.5,0.000228589541
91.0,0.000175871943
91.5,0.000219635627
92.0,0.00016872877
92.5,0.000213161467
93.0,0.000160066576
93.5,0.00016205536
94.0,0.000130383524
94.5,0.000212135068
95.0,0.000194330827
95.5,0.00568896313
96.0,0.1573494821
96.5,0.29894344
97.0,0.394080126
97.5,0.480690632
98.0,0.581315287
98.5,0.728470975
99.0,0.876457662
99.5,1.023964474
100.0,1.12959178
100.5,1.19112698
101.0,1.23416907
101.5,1.25702512
102.0,1.25964456
102.5,1.24203769
103.0,1.20926077
103.5,1.17440826
104.0,1.13955812
104.5,1.06191874
105.0,0.84080879
105.5,0.624701124
106.0,0.483671406
106.5,0.464430651
107.0,0.413658359
107.5,0.360277832
108.0,0.328529903
108.5,0.309930371
109.0,0.297026619
109.5,0.288238281
110.0,0.282256594
110.5,0.278184739
111.0,0.275085406
111.5,0.271826584
112.0,0.268351006
112.5,0.264731695
113.0,0.261014643
113.5,0.257231069
114.0,0.253402217
114.5,0.249542556
115.0,0.245661907
115.5,0.246626286
116.0,0.271305137
116.5,0.287313176
117.0,0.273011512
117.5,0.259001716
118.0,0.249813183
118.5,0.243566808
119.0,0.239315483
119.5,0.236421903
120.0,0.234452448
120.5,0.233111973
121.0,0.232199607
121.5,0.231578624
122.0,0.240767648
122.5,0.299367564
123.0,0.321084372
123.5,0.290762393
124.0,0.270382763
124.5,0.253730649
125.0,0.239152503
125.5,0.225982725
126.0,0.213771458
126.5,0.202214449
127.0,0.191981669
127.5,0.184719948
128.0,0.179777403
128.5,0.176171244
129.0,0.147332232
129.5,0.1131031005
130.0,0.0980226417
130.5,0.1194876965
131.0,0.196613953
131.5,0.276399883
132.0,0.35900379
132.5,0.458822184
133.0,0.583052126
133.5,0.71077593
134.0,0.838555467
134.5,0.966389887
135.0,1.09427832
135.5,1.22221656
136.0,1.34805429
136.5,1.46586025
137.0,1.57475633
137.5,1.67477235
138.0,1.76590926
138.5,1.84816748
139.0,1.92154753
139.5,1.98605006
140.0,2.04167579
140.5,2.08842891
141.0,2.12844477
141.5,2.16761409
142.0,2.20680878
142.5,2.24599922
143.0,2.28518468
143.5,2.32436493
144.0,2.38186555
144.5,2.49792384
145.0,2.59310355
145.5,2.63152769
146.0,2.67039632
146.5,2.70951629
147.0,2.74863525
147.5,2.78775235
148.0,2.82906914
148.5,2.87828308
149.0,2.93629629
149.5,3.00310705
150.0,3.0787136
150.5,3.16310985
151.0,3.25409218
151.5,3.34596101
152.0,3.43781222
152.5,3.52964524
153.0,3.62145969
153.5,3.71323644
154.0,3.79531695
154.5,3.84270708
155.0,3.85145086
155.5,3.82155758
156.0,3.75334768
156.5,3.64770912
157.0,3.51443486
157.5,3.37852129
158.0,3.24393118
158.5,3.11066307
159.0,2.9787158
159.5,2.84808808
160.0,2.71877876
160.5,2.5907861
161.0,2.46379688
161.5,2.33694867
162.0,2.21011306
