Time_s,Car_Speed_kmph
0.0,0.060932036
0.5,0.378204974
1.0,0.925933472
1.5,1.45406583
2.0,1.9652173
2.5,2.28710872
3.0,2.4255375
3.5,2.5389965
4.0,2.61773043
4.5,2.56635402
5.0,2.50545603
5.5,2.79678072
6.0,3.39541753
6.5,4.03446405
7.0,4.67835033
7.5,5.32466784
8.0,5.99333839
8.5,6.76481791
9.0,7.59668293
9.5,8.3307316
10.0,8.9719629
10.5,9.6017055
11.0,10.28602245
11.5,11.00653825
12.0,11.82206755
12.5,13.16769615
13.0,14.8559472
13.5,16.0908245
14.0,16.7282937
14.5,16.7300611
15.0,16.2483066
15.5,15.70007135
16.0,15.1553045
16.5,14.6223416
17.0,14.099299
17.5,13.5776811
18.0,13.02207975
18.5,12.4845476
19.0,12.038699
19.5,11.6303722
20.0,11.19363305
20.5,10.66279165
21.0,10.0534466
21.5,9.4336613
22.0,8.8142116
22.5,8.19503785
23.0,7.55680905
23.5,6.84949258
24.0,6.05013858
24.5,5.11998006
25.0,4.12751632
25.5,3.27492423
26.0,2.71043249
26.5,2.81508043
27.0,3.43419122
27.5,3.85597659
28.0,4.16490849
28.5,4.84281276
29.0,5.77088902
29.5,6.61044878
30.0,7.25606959
30.5,7.48398974
31.0,7.39286611
31.5,7.34595495
32.0,7.37357823
32.5,7.41022613
33.0,7.43161247
33.5,7.43745225
34.0,7.44938842
34.5,7.46738417
35.0,7.50071225
35.5,7.53300795
36.0,7.53194136
36.5,7.51552127
37.0,7.50003333
37.5,7.48457954
38.0,7.46913305
38.5,7.45361395
39.0,7.38516875
39.5,7.11416811
40.0,6.69910208
40.5,6.37170841
41.0,6.12729721
41.5,5.85905376
42.0,5.55394203
42.5,5.21985887
43.0,4.84817638
43.5,4.41071375
44.0,3.97938453
44.5,3.76322162
45.0,3.73485979
45.5,3.74398019
46.0,3.77582114
46.5,3.81244879
47.0,3.76983783
47.5,3.49640176
48.0,3.04176517
48.5,2.56733232
49.0,2.11808361
49.5,1.75669214
50.0,1.46871767
50.5,1.19029088
51.0,0.8335061
51.5,0.44720058
52.0,0.1346086203
52.5,-0.02696225416
53.0,-0.119776408
53.5,-0.238809685
54.0,-0.355240416
54.5,-0.454268312
55.0,-0.464624884
55.5,-0.16356033707
56.0,0.285183198
56.5,0.695828146
57.0,1.23062834
57.5,1.83669341
58.0,2.30420732
58.5,2.581602
59.0,1.92471348
59.5,0.05314224952
60.0,0.001088940533
60.5,-0.01294322206
61.0,-0.249974036
61.5,-0.488652051
62.0,-0.664506402
62.5,-0.827847135
63.0,-0.913517807
63.5,-0.753074671
64.0,-0.35647476
64.5,-0.0067670434
65.0,0.0944638455
65.5,-0.1179978717
66.0,-0.499306902
66.5,-0.96038232
67.0,-1.51528503
67.5,-2.09549079
68.0,-2.65125022
68.5,-3.1911899
69.0,-3.73209363
69.5,-4.27291338
70.0,-4.81360107
70.5,-5.3541396
71.0,-5.89451214
71.5,-6.4347022
72.0,-6.97469289
72.5,-7.51449383
73.0,-8.06755273
73.5,-8.6685422
74.0,-9.2154337
74.5,-9.4141857
75.0,-9.4104729
75.5,-9.72818485
76.0,-10.349146
76.5,-11.00740725
77.0,-11.66256675
77.5,-12.3122501
78.0,-12.9572564
78.5,-13.6015429
79.0,-14.2882991
79.5,-15.00310485
80.0,-15.66055465
80.5,-16.2443665
81.0,-16.7924009
81.5,-17.3349816
82.0,-17.8086088
82.5,-18.1732736
83.0,-18.5177937
83.5,-18.8654163
84.0,-19.2172424
84.5,-19.5758589
85.0,-19.8998492
85.5,-20.2048555
86.0,-20.5107407
86.5,-20.8161775
87.0,-21.1024399
87.5,-21.3756462
88.0,-21.6426356
88.5,-21.9051981
89.0,-22.207274
89.5,-22.439707
90.0,-22.5343198
90.5,-22.622581
91.0,-22.7468424
91.5,-22.8812441
92.0,-23.0272167
92.5,-23.1998003
93.0,-23.3975995
93.5,-23.6106675
94.0,-23.8229163
94.5,-23.9941219
95.0,-24.136936
95.5,-24.3015167
96.0,-24.4861815
96.5,-24.6668285
97.0,-24.8415573
97.5,-25.0153205
98.0,-25.2273937
98.5,-25.5838452
99.0,-26.0616793
99.5,-26.5541183
100.0,-27.0549158
100.5,-27.5169772
101.0,-27.8563102
101.5,-28.1386082
102.0,-28.3744258
102.5,-28.2618724
103.0,-27.9175237
103.5,-27.9624344
104.0,-28.3566489
104.5,-28.6635419
105.0,-28.8838367
105.5,-29.2336012
106.0,-29.705596
106.5,-30.1920277
107.0,-30.6770721
107.5,-31.1612507
108.0,-31.6445655
108.5,-32.1270035
109.0,-32.6085541
109.5,-33.089176
110.0,-33.5538359
110.5,-33.9636558
111.0,-34.3040326
111.5,-34.5532322
112.0,-34.7473013
112.5,-34.9026836
113.0,-34.9865949
113.5,-35.0449925
114.0,-35.0965971
114.5,-35.0776831
115.0,-34.9644576
115.5,-34.7857243
116.0,-34.5739465
116.5,-34.382568
117.0,-34.0920411
117.5,-33.3489278
118.0,-32.2230025
118.5,-31.0513137
