Time_s,Car_Speed_kmph
0.0,-0.002104068
0.5,-0.0119569529
1.0,-0.0255123625
1.5,-0.0346923587
2.0,-0.0409406034
2.5,-0.0451933923
3.0,-0.0476504429
3.5,-0.02592168184
4.0,0.04290471025
4.5,0.1450300065
5.0,0.27054215
5.5,0.417789428
6.0,0.619100037
6.5,0.887854072
7.0,1.22406953
7.5,1.62018578
8.0,2.03212219
8.5,2.4440283
9.0,2.8558766
9.5,3.26765746
10.0,3.67936124
10.5,4.09097818
11.0,4.50249848
11.5,4.9139126
12.0,5.32521094
12.5,5.73638356
13.0,6.14742098
13.5,6.55831363
14.0,6.96905175
14.5,7.37962581
15.0,7.79002631
15.5,8.2002433
16.0,8.6102676
16.5,9.02008955
17.0,9.4296997
17.5,9.8390881
18.0,10.2482458
18.5,10.6571633
19.0,11.0658309
19.5,11.4742393
20.0,11.882379
20.5,12.29024085
21.0,12.6978155
21.5,13.10509315
22.0,13.51206525
22.5,13.918722
23.0,14.3250543
23.5,14.7310531
24.0,15.1367092
24.5,15.54201335
25.0,15.9469563
25.5,16.3515297
26.0,16.7557234
26.5,17.1595292
27.0,17.5629375
27.5,17.9659407
28.0,18.3685285
28.5,18.7706922
29.0,19.1724233
29.5,19.5737134
30.0,19.9745535
30.5,20.3749345
31.0,20.7748483
31.5,21.1742856
32.0,21.5732386
32.5,21.9716987
33.0,22.3696567
33.5,22.7671046
34.0,23.1640342
34.5,23.5604369
35.0,23.9563046
35.5,24.3516283
36.0,24.7464011
36.5,25.1406143
37.0,25.5342591
37.5,25.9273287
38.0,26.3198137
38.5,26.7117069
39.0,27.1030005
39.5,27.493687
40.0,27.8837574
40.5,28.273205
41.0,28.6620217
41.5,29.0502003
42.0,29.4377323
42.5,29.8246117
43.0,30.2108288
43.5,30.5963783
44.0,30.9812519
44.5,31.3654423
45.0,31.7489428
45.5,32.1317452
46.0,32.5138439
46.5,32.8952305
47.0,33.2758976
47.5,33.65584
48.0,34.0350499
48.5,34.4135208
49.0,34.7912444
49.5,35.1682166
