Time_s,Car_Speed_kmph
0.0,0.032385137
0.5,0.208110841
1.0,0.690021793
1.5,1.21892809
2.0,1.76062718
2.5,2.35508326
3.0,2.99398626
3.5,3.6383274
4.0,4.282335
4.5,4.92617963
5.0,5.56984245
5.5,6.21329968
6.0,6.85652782
6.5,7.49944509
7.0,8.11195067
7.5,8.61581165
8.0,8.8251673
8.5,8.29113332
9.0,7.14304182
9.5,5.89952804
10.0,4.52792898
10.5,2.78691992
11.0,0.7861045503
11.5,-0.00461383706
12.0,-0.00636013217
12.5,-0.050358947
13.0,-0.320582893
13.5,-0.593899567
14.0,-0.770842178
14.5,-0.797375278
15.0,-0.798338795
15.5,-0.830127699
16.0,-0.818706509
16.5,-0.779970628
17.0,-0.753802038
17.5,-0.646061625
18.0,-0.4214904
18.5,-0.141565697
19.0,0.074910317726
19.5,0.208641738
20.0,0.329133201
20.5,0.439098992
21.0,0.508813551
21.5,0.444708127
22.0,0.246843511
22.5,-0.0073888194
23.0,-0.277732563
23.5,-0.580397836
24.0,-0.922247934
24.5,-1.15712877
25.0,-1.29268847
25.5,-1.41586417
26.0,-1.5394745
26.5,-1.66308447
27.0,-1.7866828
27.5,-1.91018397
28.0,-1.96951039
28.5,-1.77747243
29.0,-1.32855221
29.5,-0.715320911
30.0,-0.03489053506
30.5,0.469474449
31.0,0.90879259
31.5,1.34761737
32.0,1.78174111
32.5,2.21251163
33.0,2.51804549
33.5,2.33389489
34.0,1.72420725
34.5,1.061335705
35.0,0.422779409
35.5,-0.1073372004
36.0,-0.496686906
36.5,-0.868034931
37.0,-1.24308405
37.5,-1.61893164
38.0,-2.02748061
38.5,-2.3860733
39.0,-2.63748456
39.5,-3.00911099
40.0,-3.38435241
40.5,-3.75967271
41.0,-4.13491522
41.5,-4.51006861
42.0,-4.88515004
42.5,-5.26021949
43.0,-5.63525445
43.5,-6.01011719
44.0,-6.34440644
44.5,-6.52677689
45.0,-6.58117075
45.5,-6.61963163
46.0,-6.67035955
46.5,-6.76289506
47.0,-6.8931493
47.5,-7.12964918
48.0,-7.50333102
48.5,-7.92509673
49.0,-8.3520653
49.5,-8.7593314
50.0,-9.1487187
50.5,-9.53548935
51.0,-9.922049
51.5,-10.3083884
52.0,-10.6944999
52.5,-11.0807598
53.0,-11.3063447
53.5,-11.23718225
54.0,-11.1312085
54.5,-11.0130346
55.0,-10.9868999
55.5,-11.0698629
56.0,-11.1851952
56.5,-11.4778509
57.0,-11.8343877
57.5,-12.0101076
58.0,-12.0222545
58.5,-12.01488165
59.0,-11.9127632
59.5,-11.4600329
60.0,-10.7049343
60.5,-9.90191465
61.0,-9.0855294
61.5,-8.2206472
62.0,-7.31303113
62.5,-6.39413872
63.0,-5.67908725
63.5,-5.71236907
64.0,-6.37151642
64.5,-7.11604188
65.0,-7.83426984
