Time_s,Car_Speed_kmph
0.0,0.039335106
0.5,0.270973001
1.0,0.934555636
1.5,1.66063298
2.0,2.38809402
2.5,3.11548211
3.0,3.84274074
3.5,4.56967043
4.0,5.18415961
4.5,5.37709247
5.0,5.21295704
5.5,5.00447306
6.0,4.87414363
6.5,4.79483133
7.0,4.63565879
7.5,4.42486041
8.0,4.2284505
8.5,4.07440183
9.0,3.94394975
9.5,3.80463253
10.0,3.70548486
10.5,3.73840745
11.0,3.89558181
11.5,4.02845597
12.0,4.09545209
12.5,4.22426997
13.0,4.42728971
13.5,4.61749703
14.0,4.78777071
14.5,4.95554736
15.0,5.13743285
15.5,5.36963858
16.0,5.6438637
16.5,5.92375958
17.0,6.20356008
17.5,6.48326112
18.0,6.76285834
18.5,7.04234701
19.0,7.32172282
19.5,7.60093916
20.0,7.85186353
20.5,7.99715475
21.0,8.1886511
21.5,8.87695585
22.0,9.993348
22.5,11.1619606
23.0,12.0802332
23.5,12.1113524
24.0,11.5394423
24.5,11.34148935
25.0,11.5119228
25.5,11.7228965
26.0,11.8988727
26.5,11.95217535
27.0,11.9351848
27.5,11.92483025
28.0,11.9436472
28.5,11.9827716
29.0,11.989947
29.5,11.9764747
30.0,11.9387477
30.5,11.8042374
31.0,11.5862769
31.5,11.357965
32.0,11.15161875
32.5,11.026889
33.0,10.9455967
33.5,10.7850697
34.0,10.5495875
34.5,10.304022
35.0,10.0814025
35.5,9.9399005
36.0,9.83449485
36.5,9.6283176
37.0,9.355156
37.5,9.0869194
38.0,8.8091163
38.5,8.57739895
39.0,8.3961488
39.5,8.2070516
40.0,8.03253255
40.5,7.95671583
41.0,7.88154032
41.5,7.73893523
42.0,7.61366709
42.5,7.38759993
43.0,7.03032674
43.5,6.65751999
44.0,6.2785212
44.5,5.87342859
45.0,5.56057346
45.5,5.6659861
46.0,6.03620721
46.5,6.13133881
47.0,5.97890416
47.5,5.87848734
48.0,5.90620161
48.5,5.96941774
49.0,5.95682369
49.5,5.88979348
50.0,5.8138742
50.5,5.73645785
51.0,5.65906839
51.5,5.58173085
52.0,5.52094222
52.5,5.5213876
53.0,5.52873204
53.5,5.38264846
54.0,5.10267658
54.5,4.80446224
55.0,4.50633067
55.5,4.20853668
56.0,4.00440349
56.5,4.08502423
57.0,4.29691932
57.5,4.47541625
58.0,4.73787254
58.5,5.05434359
59.0,5.41822698
59.5,5.81620491
60.0,6.19326082
60.5,6.56526553
61.0,6.99514538
61.5,7.69808168
62.0,8.5614519
62.5,9.13367565
63.0,9.4065018
63.5,9.54860705
64.0,9.74113795
64.5,10.4080126
65.0,11.4291772
65.5,12.4649709
66.0,13.5740132
66.5,14.785755
67.0,15.9243363
67.5,16.5976223
68.0,16.8668783
68.5,17.1014362
69.0,17.419891
69.5,17.7386983
70.0,17.907773
70.5,18.0022632
71.0,18.1348588
71.5,18.2871198
72.0,18.4194219
72.5,18.4944186
73.0,18.5215666
73.5,18.5429647
74.0,18.599316
74.5,18.6790573
75.0,18.8900134
75.5,19.7013499
76.0,21.0384268
76.5,22.439921
77.0,23.6547826
77.5,24.3195606
78.0,24.5931765
78.5,24.842053
79.0,25.0801136
79.5,25.3108965
80.0,25.5521984
80.5,25.8001511
81.0,26.0472642
81.5,26.2939496
82.0,26.5172078
82.5,26.6575694
83.0,26.7287285
83.5,26.7903999
84.0,26.8841454
84.5,27.0933208
85.0,27.4674403
85.5,27.9431769
86.0,28.3688732
86.5,28.6338008
87.0,28.7932876
87.5,28.9380186
88.0,29.1633758
88.5,29.6918221
89.0,30.5074342
89.5,31.4751639
90.0,32.5435674
90.5,33.6263081
91.0,34.7078824
91.5,35.8431548
92.0,37.0562638
92.5,38.2888315
93.0,39.4938288
93.5,40.6801405
94.0,41.8886798
94.5,43.1103883
95.0,44.3002803
95.5,45.3878436
96.0,46.3306873
96.5,47.0381519
97.0,47.4965423
97.5,47.703023
98.0,47.6946263
98.5,47.5780089
99.0,47.4158983
99.5,47.3300465
100.0,47.3043348
100.5,47.280764
101.0,47.2693399
101.5,47.2658985
102.0,47.2860066
102.5,47.3221307
103.0,47.3657806
103.5,47.5160898
104.0,47.7707085
104.5,48.0375639
105.0,48.3032243
105.5,48.5681851
106.0,48.8639475
106.5,49.2770863
107.0,49.7168199
107.5,49.8976927
108.0,49.8118468
108.5,49.6722833
109.0,49.5743944
109.5,49.5027976
110.0,49.4437951
110.5,49.4355594
111.0,49.4696785
111.5,49.5098642
112.0,49.6212982
112.5,49.8426632
113.0,50.0756275
113.5,50.2831669
114.0,50.5227214
114.5,50.8754848
115.0,51.3231147
115.5,51.7813682
116.0,52.2378344
116.5,52.6929403
117.0,53.1543679
117.5,53.6419444
118.0,54.1510449
118.5,54.661319
119.0,55.109631
119.5,55.5163082
120.0,56.0444145
120.5,56.8898295
121.0,57.9926638
121.5,59.1341327
122.0,60.269837
122.5,61.4015717
123.0,62.5293302
123.5,63.6530513
124.0,64.7726815
124.5,65.8881577
125.0,66.9994294
125.5,68.106227
126.0,69.0736906
126.5,69.5359769
127.0,69.6333142
127.5,69.7159926
