Time_s,Car_Speed_kmph
0.0,-0.102834515
0.5,-0.626825831
1.0,-1.41843773
1.5,-2.17376123
2.0,-2.92814596
2.5,-3.68238823
3.0,-4.43647108
3.5,-5.19036209
4.0,-5.9440287
4.5,-6.69743863
5.0,-7.45055928
5.5,-8.20335819
6.0,-8.9558032
6.5,-9.7048291
7.0,-8.88442213
7.5,-2.77094040661
8.0,-0.00215044757
8.5,-0.00214127965
9.0,-0.00259781608
9.5,-0.0279508438
10.0,-0.553375979
10.5,-1.19881489
11.0,-1.74172495
11.5,-2.18157724
12.0,-2.51850523
12.5,-2.752519
13.0,-2.89435531
13.5,-3.01191783
14.0,-3.13012259
14.5,-3.2483305
15.0,-3.36651693
15.5,-3.48468053
16.0,-3.60282049
16.5,-3.72093605
17.0,-3.83902644
17.5,-3.9570909
18.0,-4.07512854
18.5,-4.19313851
19.0,-4.31112023
19.5,-4.42907282
20.0,-4.54699523
20.5,-4.66488711
21.0,-4.78274744
21.5,-4.90057532
22.0,-5.01837027
22.5,-5.13613129
23.0,-5.25385755
23.5,-5.37154837
24.0,-5.48920301
24.5,-5.60444948
25.0,-5.67987619
25.5,-5.68659138
26.0,-5.62455382
26.5,-5.49710605
27.0,-5.34442728
27.5,-5.19206927
28.0,-5.03979125
28.5,-4.88755779
29.0,-4.73536697
29.5,-4.58321764
30.0,-4.43110813
30.5,-4.27903734
31.0,-4.12700376
31.5,-3.97500633
32.0,-3.8230434
32.5,-3.67111386
33.0,-3.51921625
33.5,-3.36809607
34.0,-3.28334455
34.5,-3.37999848
35.0,-3.6669674
35.5,-4.14383248
36.0,-4.8104082
36.5,-5.61760957
37.0,-6.44232109
37.5,-7.28681834
38.0,-8.13451014
38.5,-8.9615612
39.0,-9.7820525
39.5,-10.6025231
40.0,-11.42250455
40.5,-12.2419503
41.0,-13.0608208
41.5,-13.8790783
42.0,-14.69668495
42.5,-15.5132108
43.0,-16.3211073
43.5,-17.1137654
44.0,-17.8910971
44.5,-18.6530933
45.0,-19.4009465
45.5,-20.1439541
46.0,-20.8861974
46.5,-21.6275563
47.0,-22.3679969
47.5,-23.1074884
48.0,-23.8460007
48.5,-24.5835041
49.0,-25.3199685
49.5,-26.0553653
50.0,-26.7896637
50.5,-27.5228351
51.0,-28.2548504
51.5,-28.985681
52.0,-29.715298
52.5,-30.4436731
53.0,-31.1707773
53.5,-31.8965835
54.0,-32.6210633
54.5,-33.3441907
55.0,-34.0659346
55.5,-34.7862721
56.0,-35.5053291
56.5,-36.2211993
57.0,-34.3261676
57.5,-23.0826891
58.0,-6.64893689
58.5,-0.06861793815
59.0,-0.58569301
59.5,-1.38157692
60.0,-2.1827391
60.5,-2.98575586
61.0,-3.78859892
61.5,-4.59126516
62.0,-5.39372032
62.5,-6.19592716
63.0,-6.99784921
63.5,-7.79944937
64.0,-8.6006914
64.5,-9.4015381
65.0,-10.2019536
65.5,-11.0019008
66.0,-11.8013436
66.5,-12.6002459
67.0,-13.39857105
67.5,-14.1962829
68.0,-14.9791779
68.5,-15.7395367
69.0,-16.5002541
69.5,-17.2743826
70.0,-18.0697035
70.5,-18.8631655
71.0,-19.6557025
71.5,-20.4473454
72.0,-21.2380608
72.5,-22.0278144
73.0,-22.8165712
73.5,-23.6042962
74.0,-24.3815011
74.5,-25.0840965
75.0,-25.687071
75.5,-26.1914479
76.0,-26.6294983
76.5,-27.0618076
77.0,-27.493661
77.5,-27.9248387
78.0,-28.3553266
78.5,-28.7851152
79.0,-29.2141948
79.5,-29.642557
80.0,-30.0701908
80.5,-30.4970887
81.0,-30.9232407
81.5,-31.3486377
82.0,-31.7732709
82.5,-32.1971302
83.0,-32.6202096
83.5,-33.0424971
84.0,-33.4639865
84.5,-33.8846663
85.0,-34.3045312
85.5,-34.7235694
86.0,-35.141775
86.5,-35.5591388
87.0,-35.9756528
87.5,-36.3989898
88.0,-36.8291909
88.5,-37.2480192
89.0,-37.6606139
89.5,-38.0726858
90.0,-38.48387
90.5,-38.8941473
91.0,-39.3025168
91.5,-39.6692168
92.0,-39.9428885
92.5,-40.1215214
93.0,-40.2054533
93.5,-40.1949046
94.0,-40.0900903
94.5,-39.8902496
95.0,-39.5930885
95.5,-39.1984289
96.0,-38.7104316
96.5,-38.1844727
97.0,-37.6598222
97.5,-37.1363613
98.0,-36.6140146
98.5,-36.0927637
99.0,-35.5725895
99.5,-35.0534745
100.0,-34.5354037
100.5,-34.1700452
101.0,-33.7061097
101.5,-33.1874206
102.0,-32.6728971
102.5,-32.1594068
103.0,-31.6468632
103.5,-31.135248
104.0,-30.6245462
104.5,-30.1147401
105.0,-29.6058132
105.5,-29.0977501
106.0,-28.5905331
106.5,-28.0841469
107.0,-27.578576
107.5,-27.0762154
108.0,-26.6338442
108.5,-26.3075535
109.0,-26.0981062
109.5,-26.0028365
110.0,-26.0195501
110.5,-26.1480162
111.0,-26.388067
111.5,-26.7395304
112.0,-27.2022302
112.5,-27.766796
113.0,-28.3615683
113.5,-28.9546612
114.0,-29.5467362
114.5,-30.137808
115.0,-30.7278603
115.5,-31.3168732
116.0,-31.9048296
116.5,-32.4917116
117.0,-33.0775004
117.5,-33.6621805
118.0,-34.2457328
118.5,-34.82814
119.0,-35.4093856
119.5,-35.9894526
120.0,-36.5683238
120.5,-37.1459826
121.0,-37.7224118
121.5,-38.2975958
122.0,-38.8715187
122.5,-39.4441637
123.0,-40.0155144
123.5,-40.5855569
124.0,-41.1542738
124.5,-41.7216502
125.0,-42.2834453
125.5,-42.7601954
126.0,-43.0961213
126.5,-43.3314532
127.0,-43.4684855
127.5,-43.5492057
128.0,-43.539077
128.5,-43.4268959
129.0,-43.2125032
129.5,-42.8936255
130.0,-42.4983491
130.5,-42.0956423
131.0,-41.6942186
131.5,-41.2937625
132.0,-40.8942526
132.5,-40.495678
133.0,-40.0980275
133.5,-39.7012916
134.0,-39.3054562
134.5,-38.9105125
135.0,-38.5164491
135.5,-38.1232551
136.0,-37.7309194
136.5,-37.3394311
137.0,-36.9487795
137.5,-36.5589553
138.0,-36.1699475
138.5,-35.7817459
139.0,-35.3943386
139.5,-35.0077173
140.0,-34.6218721
140.5,-34.2367904
141.0,-33.8524646
141.5,-33.4688843
142.0,-33.0860393
142.5,-32.7039201
143.0,-32.3225163
143.5,-31.9486128
144.0,-31.7539877
144.5,-31.9085035
145.0,-32.3966745
145.5,-33.0159818
146.0,-33.6330864
146.5,-34.2488201
147.0,-34.8633412
147.5,-35.4766364
148.0,-36.0886834
148.5,-36.6994663
149.0,-37.3089657
149.5,-37.9171618
150.0,-38.5440972
150.5,-39.2078351
151.0,-39.863344
151.5,-40.4721428
152.0,-41.0726616
152.5,-41.6723335
153.0,-42.270586
153.5,-42.86739
154.0,-43.4627306
154.5,-44.0565881
155.0,-44.6489472
155.5,-45.2397921
156.0,-45.8291061
156.5,-46.4168739
157.0,-47.0030808
157.5,-47.5871182
158.0,-48.1397763
158.5,-48.6196811
159.0,-49.0248304
159.5,-49.3664105
160.0,-49.659068
160.5,-49.8476672
161.0,-49.9259633
161.5,-49.8944995
162.0,-49.7535589
162.5,-49.5016698
163.0,-49.1366395
163.5,-48.6585939
164.0,-48.0690434
164.5,-47.4164007
165.0,-46.7630089
165.5,-46.1115179
166.0,-45.4617499
166.5,-44.8136736
167.0,-44.1672608
167.5,-43.5224832
168.0,-42.8793114
168.5,-42.2377198
169.0,-41.5976793
169.5,-40.9591635
170.0,-40.3221453
170.5,-39.6865984
171.0,-39.0524964
171.5,-38.4198122
172.0,-37.788597
172.5,-37.239471
173.0,-37.0079382
173.5,-37.1224809
174.0,-37.5675824
174.5,-38.1445202
175.0,-38.7164883
175.5,-39.2829264
176.0,-39.8482924
176.5,-40.4123799
177.0,-40.975162
177.5,-41.536623
178.0,-42.0967484
178.5,-42.6555243
179.0,-43.2129354
179.5,-43.7689663
180.0,-44.3236034
180.5,-44.8768336
181.0,-45.4286418
181.5,-45.979015
182.0,-46.5279378
182.5,-47.0753998
183.0,-47.6213851
183.5,-48.1658823
184.0,-48.7088775
184.5,-49.2503584
185.0,-49.790313
185.5,-50.3287271
186.0,-50.8655908
186.5,-51.4008915
187.0,-51.934616
187.5,-52.4667534
188.0,-52.9972922
188.5,-53.5262368
189.0,-54.0580142
189.5,-54.603206
190.0,-55.163058
190.5,-55.7374624
191.0,-56.3263521
191.5,-56.9295113
192.0,-57.5401944
192.5,-58.1492793
193.0,-58.7563147
193.5,-59.3613069
194.0,-59.9642445
194.5,-60.5651119
195.0,-61.165241
195.5,-61.8222506
196.0,-62.4370949
196.5,-63.0353437
197.0,-63.6283619
197.5,-64.2138642
198.0,-64.871983
198.5,-65.5312543
199.0,-66.093445
199.5,-66.5586016
200.0,-66.9358753
200.5,-67.2873125
201.0,-67.621256
201.5,-67.941706
202.0,-68.2917056
202.5,-68.6385942
203.0,-68.9840536
203.5,-69.3281499
204.0,-69.6708774
204.5,-70.012243
205.0,-70.3522375
205.5,-70.689437
206.0,-70.2862055
206.5,-67.2385999
207.0,-61.9916097
207.5,-56.4606549
208.0,-50.9475906
208.5,-45.4506082
209.0,-39.9679339
209.5,-34.4978097
210.0,-29.0385131
210.5,-23.5920447
211.0,-18.1562979
211.5,-12.72754775
212.0,-8.04253793
212.5,-6.01015253
213.0,-6.19393016
213.5,-6.68074897
214.0,-7.1648092
214.5,-7.64833948
215.0,-8.13417589
215.5,-8.6204551
216.0,-9.1064454
216.5,-9.5921809
217.0,-10.0776493
217.5,-10.5628371
218.0,-11.04773125
218.5,-11.53231855
219.0,-12.0165853
219.5,-12.5005187
220.0,-12.98410535
220.5,-13.4631824
221.0,-11.7848999
221.5,-3.16392709522
222.0,-0.00174034578
222.5,-0.00173095722
223.0,-0.00173802684
223.5,-0.0017421979
224.0,-0.00203148313
224.5,-0.01776190877
225.0,-0.432370484
225.5,-1.002590523
226.0,-1.57095048
226.5,-2.13922712
227.0,-2.70490268
227.5,-3.2674891
228.0,-3.83014726
228.5,-4.39268974
229.0,-4.95509066
229.5,-5.51733184
230.0,-6.07939504
230.5,-6.64126249
231.0,-7.20291602
231.5,-7.76433774
232.0,-8.3255095
232.5,-8.88641315
233.0,-9.4470313
233.5,-10.00734605
234.0,-10.5673394
234.5,-11.12699335
235.0,-11.6862904
235.5,-12.2452128
236.0,-12.8037432
236.5,-13.3618635
237.0,-13.9195565
237.5,-14.4768071
238.0,-15.0339211
238.5,-15.5914575
239.0,-16.1488824
239.5,-16.7057887
240.0,-17.262161
240.5,-17.8179834
241.0,-18.3732383
241.5,-18.9279081
242.0,-19.4819768
242.5,-20.0354265
243.0,-20.5882407
243.5,-21.1404035
244.0,-21.6918967
244.5,-22.2427047
245.0,-22.7928108
245.5,-23.3421979
246.0,-23.8908509
246.5,-24.4387527
247.0,-24.9854215
247.5,-25.5183497
248.0,-26.0440335
248.5,-26.5691138
249.0,-27.0934
249.5,-27.6168721
250.0,-28.1395162
250.5,-28.6613179
251.0,-29.1822626
251.5,-29.7023369
252.0,-30.2215254
252.5,-30.7398154
253.0,-31.257193
253.5,-31.7516704
254.0,-32.162555
254.5,-32.684399
255.0,-33.1984995
255.5,-33.7113428
256.0,-34.2231921
256.5,-34.7340365
257.0,-35.2438646
257.5,-35.7526641
258.0,-36.260422
258.5,-36.7671246
259.0,-37.2727604
259.5,-37.7773172
260.0,-38.2807815
260.5,-38.7831426
261.0,-39.2843883
261.5,-39.784505
262.0,-40.2834821
262.5,-40.7783597
263.0,-39.7304817
263.5,-33.1302459
264.0,-23.4013311
264.5,-18.5239774
265.0,-18.2367517
265.5,-18.4980435
266.0,-18.6178437
266.5,-18.6220552
267.0,-18.5511874
267.5,-18.4256192
268.0,-18.2950067
268.5,-18.1647345
269.0,-18.0346025
269.5,-17.9046043
270.0,-17.7747402
270.5,-17.6450079
271.0,-17.5154075
271.5,-17.3859367
272.0,-17.2565948
272.5,-17.1273812
273.0,-16.9982937
273.5,-16.8648565
274.0,-14.41086245
274.5,-4.23185248125
275.0,-0.00128014537
275.5,-0.0016698413
276.0,-0.01177170699
276.5,-0.0227983623
277.0,-0.0305159311
277.5,-0.0621658151
278.0,-0.1550099055
278.5,-0.292973543
279.0,-0.475401037
279.5,-0.739636385
280.0,-1.093750426
280.5,-1.53773079
281.0,-2.07109865
281.5,-2.66118189
282.0,-3.2546786
282.5,-3.84790067
283.0,-4.44098853
283.5,-5.03392523
284.0,-5.62669079
284.5,-6.21926524
285.0,-6.81162842
285.5,-7.40376023
286.0,-7.99564066
286.5,-8.5872503
287.0,-9.1785681
287.5,-9.769575
288.0,-10.3602509
288.5,-10.9505761
289.0,-11.54053095
289.5,-12.13009535
290.0,-12.7192499
290.5,-13.3079751
291.0,-13.8962509
291.5,-14.4840584
292.0,-15.065788
292.5,-15.594057
293.0,-16.1508527
293.5,-16.7101863
294.0,-14.7049273
294.5,-4.25103968562
295.0,-0.00194350534
295.5,-0.01696146105
296.0,-0.433625404
296.5,-1.00353019
297.0,-1.57156406
297.5,-2.13954664
298.0,-2.70745959
298.5,-3.27528434
299.0,-3.84300256
299.5,-4.41059555
300.0,-4.97804512
300.5,-5.54533273
301.0,-6.11189036
301.5,-6.64043674
302.0,-7.0711408
302.5,-7.4000281
303.0,-7.62731205
303.5,-7.75303979
304.0,-7.79740576
304.5,-7.82911167
305.0,-7.86123322
305.5,-7.89335107
306.0,-7.92545479
306.5,-7.95754375
307.0,-7.98961805
307.5,-8.02167785
308.0,-8.05372275
308.5,-8.085753
309.0,-8.1177683
309.5,-8.14976865
310.0,-8.1966891
310.5,-8.3374287
311.0,-8.5961123
311.5,-8.9719935
312.0,-9.4649843
312.5,-10.0750076
313.0,-10.7942315
313.5,-11.5488765
314.0,-12.2479891
314.5,-12.9214185
315.0,-13.5975219
315.5,-14.32817365
316.0,-15.08249005
316.5,-15.83445975
317.0,-16.5857035
317.5,-17.3362325
318.0,-18.0860162
318.5,-18.8350221
319.0,-19.58322
319.5,-20.3305781
320.0,-21.0770659
320.5,-21.8226515
321.0,-22.5673048
321.5,-23.3109958
322.0,-24.0536929
322.5,-24.7953667
323.0,-25.5359872
323.5,-26.2755238
324.0,-27.0139473
324.5,-27.7512278
325.0,-28.4873357
