Time_s,Car_Speed_kmph
0.0,0.031354144
0.5,0.2749083874
1.0,0.72236415
1.5,1.07255713
2.0,1.19560964
2.5,0.775711183
3.0,0.0435206227
3.5,-0.228026258
4.0,-0.171127969
4.5,-0.1058162802
5.0,-0.0844335833
5.5,-0.0825604081
6.0,-0.02713767143
6.5,0.1385743516
7.0,0.235523232
7.5,-0.083165629977
8.0,-0.531993363
8.5,-0.614704645
9.0,-0.376152679
9.5,-0.0626157992
10.0,0.221212084
10.5,0.479917396
11.0,0.758567514
11.5,0.965976513
12.0,1.002799793
12.5,0.651834728
13.0,0.0504785004
13.5,-0.316509713
14.0,-0.516808499
14.5,-0.701643474
15.0,-0.860693592
15.5,-1.002290919
16.0,-1.17124102
16.5,-1.35788376
17.0,-1.58901037
17.5,-2.0076116
18.0,-2.53771108
18.5,-2.88543629
19.0,-3.1492668
19.5,-3.64651856
20.0,-4.31652515
20.5,-4.99456223
21.0,-5.67308863
21.5,-6.35141782
22.0,-7.02950045
22.5,-7.70711916
23.0,-8.35558505
23.5,-8.9845639
24.0,-9.6790413
24.5,-10.52031585
25.0,-11.4510471
25.5,-12.3400564
26.0,-13.04017835
26.5,-13.2004714
27.0,-12.9059225
27.5,-12.55393105
28.0,-12.2042851
28.5,-11.85515475
29.0,-11.6519247
29.5,-11.98570555
30.0,-12.7679962
30.5,-13.60555565
31.0,-14.4124331
31.5,-15.1181769
32.0,-15.6965151
32.5,-16.1017598
33.0,-16.3708971
33.5,-16.6233821
34.0,-16.9531968
34.5,-17.334033
35.0,-17.6340156
35.5,-17.8817755
36.0,-18.1418549
36.5,-18.4342286
37.0,-18.7534197
37.5,-19.0759803
38.0,-19.398188
38.5,-19.7200376
39.0,-20.041523
39.5,-20.362572
40.0,-20.6485332
40.5,-20.8098503
41.0,-20.8671036
41.5,-20.9100735
42.0,-20.9529928
42.5,-20.9958606
43.0,-21.0386771
43.5,-21.0814014
44.0,-21.1055242
44.5,-21.0642941
45.0,-20.8145604
45.5,-20.2135584
46.0,-19.4482544
46.5,-18.7057706
47.0,-17.9616276
47.5,-17.2181712
48.0,-16.4754464
48.5,-15.7334481
49.0,-15.0052605
49.5,-14.3248499
50.0,-13.697936
50.5,-13.0859646
51.0,-12.45541755
51.5,-11.79893715
52.0,-11.1291496
52.5,-10.4577694
53.0,-9.749749
53.5,-8.90946255
54.0,-7.95873822
54.5,-6.99315974
55.0,-6.01075219
55.5,-5.01680399
56.0,-3.83642419
56.5,-1.9347628
57.0,-0.09652819253
57.5,0.00576707684
58.0,0.0057037031
58.5,0.00562813047
59.0,0.00618301018
59.5,0.05358998595
60.0,0.434896898
60.5,0.93211905
61.0,1.46458001
61.5,2.00236432
62.0,2.54341121
62.5,3.0962899
63.0,3.65902328
63.5,4.22300299
64.0,4.78813122
64.5,5.3577056
65.0,5.9309501
65.5,6.50431381
66.0,6.94393426
66.5,6.88453838
67.0,6.52204649
67.5,6.57062884
68.0,7.00573829
68.5,7.4885597
69.0,7.96945803
69.5,8.45009675
70.0,8.9305013
70.5,9.4106604
71.0,9.89056015
71.5,10.37018815
72.0,10.8495308
72.5,11.32863295
73.0,11.8373721
73.5,12.4531465
74.0,13.188639
74.5,14.0447444
75.0,14.8635312
75.5,15.2144333
76.0,15.1608677
76.5,15.0570547
77.0,14.9883761
77.5,15.0442567
78.0,15.337357
78.5,16.0332094
79.0,16.854066
79.5,17.144622
80.0,16.9748684
80.5,16.7464786
81.0,16.5200859
81.5,16.2940089
82.0,16.0990105
82.5,16.0126256
83.0,16.0133983
83.5,16.0192715
84.0,16.0656837
84.5,16.161215
85.0,16.2567461
85.5,16.4104989
86.0,16.6354883
86.5,16.8698423
87.0,17.1039699
87.5,17.3378924
88.0,17.5877232
88.5,17.8978719
89.0,18.258737
89.5,18.6255818
90.0,18.9918064
90.5,19.3575942
91.0,19.700739
91.5,19.960052
92.0,20.1487605
92.5,20.3285262
93.0,20.525822
93.5,20.7853745
94.0,21.1494315
94.5,21.712817
95.0,22.4370693
95.5,23.1810185
96.0,23.8366026
96.5,24.3926416
97.0,24.9884417
97.5,25.7341551
98.0,26.4505664
98.5,27.0790183
99.0,27.7503484
99.5,28.5783781
100.0,29.4054148
100.5,30.1846995
101.0,30.9265323
101.5,31.5238506
102.0,32.0833144
102.5,32.9228482
103.0,34.0093579
103.5,35.1272644
104.0,36.0884333
104.5,36.4241926
105.0,36.775771
105.5,38.3966861
106.0,40.429648
106.5,42.503819
107.0,44.5646854
107.5,46.595592
108.0,48.5667552
108.5,50.5073927
109.0,52.4777854
109.5,54.465471
110.0,56.5153793
110.5,58.6052178
111.0,60.6149049
111.5,62.570352
112.0,64.4474189
112.5,66.0309071
113.0,67.2894695
113.5,68.4885325
114.0,69.572755
114.5,70.2759004
115.0,70.6538695
115.5,70.9849055
116.0,71.350874
116.5,71.8592342
117.0,72.5648931
117.5,73.569518
118.0,74.6366128
118.5,75.3050827
119.0,75.7476134
119.5,76.6138076
120.0,77.8846524
120.5,79.2100937
121.0,80.5581586
121.5,82.008784
122.0,83.544217
122.5,85.0837165
123.0,86.6153141
123.5,88.1393124
124.0,89.6556316
124.5,91.1640916
125.0,92.5610215
125.5,93.5116855
126.0,94.0827235
126.5,94.6082715
127.0,95.1033106
127.5,95.4900382
128.0,95.833141
128.5,96.2381475
129.0,96.6515625
129.5,97.0485299
130.0,97.440932
130.5,97.8281069
131.0,98.2101114
131.5,98.5870504
132.0,98.9817201
132.5,99.4566224
133.0,99.9017549
133.5,100.3256436
134.0,101.080499
134.5,102.0378237
135.0,102.9738305
135.5,103.8562346
136.0,104.6456768
136.5,105.1125889
137.0,105.2481461
137.5,105.3491988
138.0,105.7591699
138.5,106.8753444
139.0,108.3520691
139.5,109.7992594
140.0,111.1791785
140.5,112.542393
141.0,113.7708895
141.5,114.522765
142.0,114.875616
142.5,115.1763672
143.0,115.4766286
143.5,115.7750005
144.0,116.1016461
144.5,116.5343366
145.0,117.054524
145.5,117.5835249
146.0,118.0760491
146.5,118.4475135
147.0,118.7440836
147.5,119.1182008
148.0,119.5674491
148.5,120.0241783
149.0,120.4417134
149.5,120.7276086
150.0,120.9388294
150.5,121.149485
151.0,121.2676735
151.5,121.1941885
152.0,120.9480605
152.5,120.5588295
153.0,120.0505015
153.5,119.475949
154.0,118.8707564
154.5,118.309466
155.0,117.7902379
155.5,117.279181
156.0,116.77348
156.5,116.2787241
157.0,115.8392796
157.5,115.575147
158.0,115.4572107
158.5,115.3580376
159.0,115.267535
159.5,115.2086276
160.0,115.1859054
160.5,115.202285
161.0,115.2481425
161.5,115.2976824
162.0,115.3059942
162.5,115.1606815
163.0,114.742583
163.5,113.7608553
164.0,112.2867368
164.5,110.7367836
165.0,109.3710773
165.5,108.5681767
166.0,108.2197531
166.5,107.9350457
167.0,107.6520925
167.5,107.370879
168.0,107.0913914
168.5,106.8136173
169.0,106.537536
169.5,106.2633255
170.0,106.0189285
170.5,105.7947495
171.0,105.5424957
171.5,105.2725554
172.0,104.968584
172.5,104.6418352
173.0,104.3273534
173.5,103.9382554
174.0,103.4641
174.5,102.9808119
175.0,102.5325686
175.5,102.2056716
176.0,101.9800105
176.5,101.7680791
177.0,101.593698
177.5,101.5585084
178.0,101.6398539
178.5,101.5249845
179.0,101.1221628
179.5,100.64812
180.0,100.1810504
180.5,99.7167775
181.0,99.255152
181.5,98.7961479
182.0,98.339737
182.5,97.8859175
183.0,97.4485996
183.5,97.0627631
184.0,96.716861
184.5,96.3696294
185.0,96.0034876
185.5,95.5892656
186.0,95.1353434
186.5,94.6781225
187.0,94.2233811
187.5,93.7708255
188.0,93.2813169
188.5,92.7682475
189.0,92.3049707
189.5,91.8745816
190.0,91.429036
190.5,90.9479563
191.0,90.4413866
191.5,89.9335291
192.0,89.4027166
192.5,88.783123
193.0,88.0902404
193.5,87.390311
194.0,86.6802391
194.5,85.964424
195.0,85.2398424
195.5,84.5103059
196.0,83.8114356
196.5,83.133794
197.0,82.458161
197.5,81.785799
198.0,80.99481
198.5,79.5546435
199.0,77.463747
199.5,75.2768074
200.0,73.4242808
200.5,72.6769885
201.0,72.7345215
201.5,72.5049836
202.0,71.9245012
