Time_s,Car_Speed_kmph
0.0,0.21251321
0.5,1.437344047
1.0,3.66715975
1.5,5.89111731
2.0,8.1141403
2.5,10.33612615
3.0,12.55679515
3.5,14.7758664
4.0,16.9930581
4.5,19.208079
5.0,21.4206955
5.5,23.6305655
6.0,25.8374521
6.5,28.0400565
7.0,30.2011245
7.5,32.2694719
8.0,34.2511606
8.5,36.1680789
9.0,38.0287366
9.5,39.8389845
10.0,41.602637
10.5,43.3194235
11.0,44.9922466
11.5,46.6268476
12.0,48.2265958
12.5,49.7940635
13.0,51.3312208
13.5,52.8392275
14.0,54.3197253
14.5,55.7744467
15.0,57.2049772
15.5,58.6126847
16.0,59.9988065
16.5,61.364361
17.0,62.7100211
17.5,64.0366927
18.0,65.3453261
18.5,66.6368155
19.0,67.911986
19.5,69.1716036
20.0,70.41636
20.5,71.6384142
21.0,72.8172874
21.5,73.9496075
22.0,75.0354051
22.5,76.0748167
23.0,77.0679744
23.5,78.0150278
24.0,78.9161259
24.5,79.7714324
25.0,80.581114
25.5,81.3453353
26.0,82.0642826
26.5,82.7381325
27.0,83.3670736
27.5,83.9514529
28.0,84.4923074
28.5,84.9889366
29.0,85.4414214
29.5,85.8499797
30.0,86.2157696
30.5,86.5594635
31.0,86.9006897
31.5,87.2402165
32.0,87.5780495
32.5,87.9141905
33.0,88.2486434
33.5,88.5814056
34.0,88.9124836
34.5,89.2418755
35.0,89.5695879
35.5,89.895622
36.0,90.2199789
36.5,90.5426663
37.0,90.8636804
37.5,91.1830266
38.0,91.5007059
38.5,91.8167231
39.0,92.131082
39.5,92.4437836
40.0,92.7548329
40.5,93.0642355
41.0,93.3719881
41.5,93.678096
42.0,93.9825665
42.5,94.2854005
43.0,94.586602
43.5,94.8861745
44.0,95.1841203
44.5,95.480447
45.0,95.775151
45.5,96.0682465
46.0,96.359731
46.5,96.6496059
47.0,96.937884
47.5,97.2245604
48.0,97.5096456
48.5,97.7931389
49.0,98.0750479
49.5,98.3553775
50.0,98.6341284
50.5,98.9113085
51.0,99.1869221
51.5,99.4609735
52.0,99.7334666
52.5,100.0044039
53.0,100.2737914
53.5,100.5416358
54.0,100.8079404
54.5,101.0717206
55.0,100.822259
55.5,98.7427998
56.0,94.634532
56.5,88.5076419
57.0,80.3704947
57.5,70.2300182
58.0,58.5997686
58.5,46.799154
59.0,35.0301757
59.5,23.2848161
60.0,11.55512992
60.5,1.38265690724
61.0,0.00198304934
61.5,0.00197904608
62.0,0.00197558829
62.5,0.00197554307
63.0,0.00197813334
63.5,0.00198002026
64.0,0.00197782528
64.5,0.00197773279
65.0,0.00197345151
65.5,0.00197990221
66.0,0.00197762043
66.5,0.00197646038
67.0,0.00206691055
67.5,0.00223571008
68.0,0.00251992754
68.5,0.0030523445
69.0,0.00443439226
69.5,0.04654056706
70.0,0.502289526
70.5,1.059651713
71.0,1.6164691
71.5,2.17323482
72.0,2.7299311
72.5,3.28654034
73.0,3.84304466
73.5,4.3994265
74.0,4.9556679
74.5,5.51175116
75.0,6.06765893
75.5,6.62337321
76.0,7.17887648
76.5,7.73415129
77.0,8.2891799
77.5,8.8439444
78.0,9.3984282
78.5,9.95261315
79.0,10.5064818
79.5,11.06001705
80.0,11.613201
80.5,12.166017
81.0,12.71844775
81.5,13.27047565
82.0,13.82208345
82.5,14.3732547
83.0,14.92397155
83.5,15.47421755
84.0,16.0239757
84.5,16.5732289
85.0,17.12196
85.5,17.6701527
86.0,18.2177907
86.5,18.7648572
87.0,19.3113353
87.5,19.8572082
88.0,20.4024603
88.5,20.9470749
89.0,21.4910357
89.5,22.0343265
90.0,22.5769315
90.5,23.1188347
91.0,23.66002
91.5,24.2004713
92.0,24.7401732
92.5,25.279111
93.0,25.8172675
93.5,26.3546281
94.0,26.8911773
94.5,27.4269004
95.0,27.961781
95.5,28.4958047
96.0,29.0289574
96.5,29.5612226
97.0,30.0925868
97.5,30.6230347
98.0,31.1525526
98.5,31.6811251
99.0,32.208739
99.5,32.7353776
100.0,33.2610305
100.5,33.7856812
101.0,34.3093173
101.5,34.8319237
102.0,35.3534875
102.5,35.8739946
103.0,36.3934331
103.5,36.9117884
104.0,37.4290479
104.5,37.9451987
105.0,38.4602275
105.5,38.9741221
106.0,39.4868701
106.5,39.9984569
107.0,40.5088732
107.5,41.018104
108.0,41.5261401
108.5,42.0329676
109.0,42.5385746
109.5,43.0429511
110.0,43.5460839
110.5,44.0479612
111.0,44.5485735
111.5,45.0479087
112.0,45.5459562
112.5,46.0427037
113.0,46.5381412
113.5,47.0322593
114.0,47.5250469
114.5,48.0164942
115.0,48.5065888
115.5,48.9953235
116.0,49.4826869
116.5,49.9686689
117.0,50.4532615
117.5,50.9364533
118.0,51.418237
118.5,51.8986006
119.0,52.3775389
119.5,52.8550403
120.0,53.3310975
120.5,53.8056998
121.0,54.2788412
121.5,54.7505118
122.0,55.2207045
122.5,55.6894116
123.0,56.1566238
123.5,56.6223335
124.0,57.0865345
124.5,57.549219
125.0,58.0103783
125.5,58.4700069
126.0,58.9280966
126.5,59.3846414
127.0,59.8396348
127.5,60.2930699
128.0,60.7449388
128.5,61.1952372
129.0,61.64396
129.5,62.0910983
130.0,62.5366479
130.5,62.9806023
131.0,63.4229577
131.5,63.8637064
132.0,64.3028439
132.5,64.7403664
133.0,65.176268
133.5,65.6105421
134.0,66.043184
134.5,66.4741925
135.0,66.9035636
135.5,67.3312903
136.0,67.7573659
136.5,68.1817928
137.0,68.6045618
137.5,69.0256716
138.0,69.4451195
138.5,69.8628984
139.0,70.2790075
139.5,70.6934429
140.0,71.1062045
140.5,71.517283
141.0,71.9266808
141.5,72.3343966
142.0,72.7404216
142.5,73.1447555
143.0,73.5474011
143.5,73.9483497
144.0,74.347605
144.5,74.7451597
145.0,75.1410154
145.5,75.5351675
146.0,75.9276169
146.5,76.3183591
147.0,76.7074001
147.5,77.0947316
148.0,77.4803544
148.5,77.8642685
149.0,78.2464726
149.5,78.6269638
150.0,79.0057446
150.5,79.382816
151.0,79.758173
151.5,80.131815
152.0,80.5037475
152.5,80.8739664
153.0,81.2424733
153.5,81.6092669
154.0,81.9743465
154.5,82.3377168
155.0,82.6993744
155.5,83.059323
156.0,83.417559
156.5,83.774088
157.0,84.1289057
157.5,84.4820204
158.0,84.8334229
158.5,85.1831263
159.0,85.5311204
159.5,85.8774144
160.0,86.2220085
160.5,86.564904
161.0,86.9061005
161.5,87.2456025
162.0,87.583407
162.5,87.9195239
163.0,88.2539465
163.5,88.586682
164.0,88.9177326
164.5,89.2471002
165.0,89.5747859
165.5,89.900793
166.0,90.225125
166.5,90.547784
167.0,90.868768
167.5,91.188087
168.0,91.5057429
168.5,91.8217341
169.0,92.1360676
169.5,92.448742
170.0,92.7597655
170.5,93.0691376
171.0,93.3768672
171.5,93.682951
172.0,93.9873945
172.5,94.290202
173.0,94.591376
173.5,94.8909195
174.0,95.1888453
174.5,95.4851446
175.0,95.7798259
175.5,96.0728933
176.0,96.3643519
176.5,96.6542025
177.0,96.9424531
177.5,97.2291048
178.0,97.5141643
178.5,97.7976334
179.0,98.079519
179.5,98.3598224
180.0,98.6385504
180.5,98.915707
181.0,99.1912915
181.5,99.4653187
182.0,99.7377861
182.5,100.0086986
183.0,100.2780622
183.5,100.5458071
184.0,100.7732819
184.5,100.8607208
185.0,100.7930806
185.5,100.5712548
186.0,100.1961285
186.5,99.6686491
187.0,99.028324
187.5,98.3757745
188.0,97.7268957
188.5,97.0816436
189.0,96.439976
189.5,95.8018409
190.0,95.167205
190.5,94.5360214
191.0,93.9082517
191.5,93.2838512
192.0,92.662782
192.5,92.0450047
193.0,91.4304764
193.5,90.819165
194.0,90.2110271
194.5,89.606025
195.0,89.0041241
195.5,88.4052896
196.0,87.809479
196.5,87.2166635
197.0,86.626803
197.5,86.039865
198.0,85.455816
198.5,84.8746981
199.0,84.3351426
199.5,83.9369756
200.0,83.695373
200.5,83.6095747
201.0,83.6780139
201.5,83.8975828
202.0,84.218183
202.5,84.512459
203.0,84.7604192
203.5,84.9622876
204.0,85.1182842
204.5,85.2286704
205.0,85.3144032
205.5,85.4292608
206.0,85.5816035
206.5,85.7712504
207.0,85.9980122
207.5,86.2616861
208.0,86.5517175
208.5,86.841146
209.0,87.1257124
209.5,87.40544
210.0,87.6803514
210.5,87.9504586
211.0,88.2157881
211.5,88.4763582
212.0,88.7321865
212.5,88.9832971
213.0,89.2297086
213.5,89.4714414
214.0,89.7085142
214.5,89.9409518
215.0,90.1687732
215.5,90.3919964
216.0,90.610649
216.5,90.8247431
217.0,91.0343048
217.5,91.2393555
218.0,91.4399146
218.5,91.6360065
219.0,91.8276466
219.5,92.0148635
220.0,92.1976726
220.5,92.3760943
221.0,92.5501551
221.5,92.7198759
222.0,92.885272
222.5,93.0463725
223.0,93.2031914
223.5,93.3557569
224.0,93.5040857
224.5,93.6482001
225.0,93.7881229
225.5,93.9237126
226.0,93.9701512
226.5,93.7084421
227.0,93.1054469
227.5,92.1629616
228.0,90.8827325
228.5,89.2665972
229.0,87.4009805
229.5,85.5064683
230.0,83.6178016
230.5,81.7347464
231.0,79.8570731
231.5,77.984558
232.0,76.1169725
232.5,74.2541006
233.0,72.3957175
233.5,70.5416095
234.0,68.6915635
234.5,66.8455316
235.0,65.0882477
235.5,63.6388499
236.0,62.530876
236.5,61.7630195
237.0,61.3340352
237.5,61.2425514
238.0,61.4024289
238.5,61.5931194
239.0,61.7797133
239.5,61.9622225
240.0,62.1406619
240.5,62.3150412
241.0,62.4853762
241.5,62.6516775
242.0,62.8139593
242.5,62.9722329
243.0,63.126513
243.5,63.2768124
244.0,63.4231441
244.5,63.5655203
245.0,63.703954
245.5,63.8384606
246.0,63.9690515
246.5,64.095742
247.0,64.2185425
247.5,64.337469
248.0,64.4525336
248.5,64.5637506
249.0,64.6711333
249.5,64.774695
250.0,64.8744486
250.5,64.9704095
251.0,65.0625904
251.5,65.1510022
252.0,65.2356613
252.5,65.316582
253.0,65.393774
253.5,65.4672577
254.0,65.5370411
254.5,65.6031395
255.0,65.6655656
255.5,65.7243361
256.0,65.7794575
256.5,65.8309515
257.0,65.878826
257.5,65.9230954
258.0,65.9637775
258.5,66.0008826
259.0,66.034423
259.5,66.0644142
260.0,66.0908669
260.5,66.1137982
261.0,66.133217
261.5,66.149141
262.0,66.1615805
262.5,66.1705486
263.0,66.1760614
263.5,66.1781282
264.0,66.176765
264.5,66.1719825
265.0,66.1637929
265.5,66.152213
266.0,66.1372549
266.5,66.1189281
267.0,66.0972479
267.5,66.072226
268.0,66.0438762
268.5,66.0122084
269.0,65.9772395
269.5,65.938974
270.0,65.897436
270.5,65.8526265
271.0,65.8045655
271.5,65.75326
272.0,65.6987245
272.5,65.6409716
273.0,65.5800119
273.5,65.5158561
274.0,65.4485199
274.5,65.37801
275.0,65.3043409
275.5,65.2275254
276.0,65.1475714
276.5,65.064493
277.0,64.9782999
277.5,64.889003
278.0,64.7966156
278.5,64.7011448
279.0,64.602606
279.5,64.5010084
280.0,64.3963627
280.5,64.2886782
281.0,64.1779666
281.5,64.064234
282.0,63.9475011
282.5,63.8277684
283.0,63.7050508
283.5,63.5793559
284.0,63.4506946
284.5,63.3190773
285.0,63.1845133
285.5,63.047012
286.0,62.9065834
286.5,62.7632361
287.0,62.6169807
287.5,62.4678247
288.0,62.3157794
288.5,62.1608533
289.0,62.003052
289.5,61.8423893
290.0,61.6788699
290.5,61.5125052
291.0,61.3433012
291.5,61.1712685
292.0,60.9964135
292.5,60.8187441
293.0,60.63827
293.5,60.4549992
294.0,60.2689385
294.5,60.0800941
295.0,59.8884761
295.5,59.6940911
296.0,59.4969451
296.5,59.2970477
297.0,59.0944042
297.5,58.8890228
298.0,58.6809088
298.5,58.4700692
299.0,58.256512
299.5,58.0402426
300.0,57.8212677
300.5,57.5995937
301.0,57.3760529
301.5,57.1529215
302.0,56.9305316
302.5,56.7088673
303.0,56.4879226
303.5,56.2676908
304.0,56.0481695
304.5,55.8293529
305.0,55.6112359
305.5,55.3938125
306.0,55.1770785
306.5,54.9610299
307.0,54.7456602
307.5,54.530965
308.0,54.316941
308.5,54.1035831
309.0,53.8908836
309.5,53.678843
310.0,53.4674529
310.5,53.2567095
311.0,53.0466088
311.5,52.837147
312.0,52.6283177
312.5,52.4201182
313.0,52.2125429
313.5,52.0055888
314.0,51.7992505
314.5,51.5935247
315.0,51.388405
315.5,51.1838904
316.0,50.9799747
316.5,50.7766539
317.0,50.5739235
317.5,50.3717817
318.0,50.1702227
318.5,49.9692417
319.0,49.7688366
319.5,49.5690019
320.0,49.3697351
320.5,49.1710301
321.0,48.9728859
321.5,48.775297
322.0,48.5782595
322.5,48.3817707
323.0,48.1858251
323.5,47.9904205
324.0,47.7955536
324.5,47.6012194
325.0,47.4074155
325.5,47.2141368
326.0,47.021381
326.5,46.8291436
327.0,46.6374231
327.5,46.4462133
328.0,46.2555125
328.5,46.0653172
329.0,45.8756223
329.5,45.686427
330.0,45.4977262
330.5,45.309517
331.0,45.1217962
331.5,44.9345603
332.0,44.747806
332.5,44.5615303
333.0,44.3757299
333.5,44.1904027
334.0,44.005543
334.5,43.8211499
335.0,43.6372191
335.5,43.4537486
336.0,43.2707339
336.5,43.0881727
337.0,42.9060625
337.5,42.7244003
338.0,42.5431818
338.5,42.362405
339.0,42.1820665
339.5,42.0021629
340.0,41.8226931
340.5,41.6436524
341.0,41.4650398
341.5,41.2868506
342.0,41.1090838
342.5,40.9317336
343.0,40.7547998
343.5,40.5782804
344.0,40.402169
344.5,40.2264663
345.0,40.0511684
345.5,39.8762725
346.0,39.7017768
346.5,39.5276766
347.0,39.3539709
347.5,39.1806568
348.0,39.0077321
348.5,38.8351936
349.0,38.6630373
349.5,38.4912644
350.0,38.3198686
350.5,38.1488496
351.0,37.978204
351.5,37.8079293
352.0,37.6380241
352.5,37.4684849
353.0,37.2993084
353.5,37.1304951
354.0,36.96204
354.5,36.7939413
355.0,36.626198
355.5,36.4588058
356.0,36.2917638
356.5,36.1250677
357.0,35.9587178
357.5,35.7927085
358.0,35.6270417
358.5,35.4617119
359.0,35.2967192
359.5,35.1320588
360.0,34.9677292
360.5,34.8037302
361.0,34.6400577
361.5,34.4767092
362.0,34.313684
362.5,34.1509796
363.0,33.9885934
363.5,33.8265224
364.0,33.6647655
364.5,33.5033216
365.0,33.3421866
