Time_s,Car_Speed_kmph
0.0,0.011446124
0.5,0.0536563214
1.0,0.260945878
1.5,0.452069548
2.0,0.632245606
2.5,0.812438488
3.0,1.002114224
3.5,1.25277195
4.0,1.58167926
4.5,1.98883252
5.0,2.47421411
5.5,3.03780046
6.0,3.6795608
6.5,4.39945405
7.0,5.1812802
7.5,5.97317368
8.0,6.76479567
8.5,7.44128451
9.0,5.74003592
9.5,0.84522426101
10.0,0.00250932246
10.5,0.0020433774
11.0,0.00188227968
11.5,0.00186480688
12.0,0.00183247136
12.5,0.00179754609
13.0,0.00176290325
13.5,0.00172767139
14.0,0.00171088419
14.5,0.00171083563
15.0,0.00171079245
15.5,0.00171087903
16.0,0.00171087345
16.5,0.00171092633
17.0,0.00170900753
17.5,0.00169144669
18.0,0.00167122359
18.5,0.00165087021
19.0,0.00163067085
19.5,0.00161034977
20.0,0.0015917169
20.5,0.00158828738
21.0,0.00158841472
21.5,0.00158833793
22.0,0.00158831428
22.5,0.00159046279
23.0,0.00159670617
23.5,0.00160313587
24.0,0.00160935329
24.5,0.00161573836
25.0,0.00162198425
25.5,0.00162826802
26.0,0.00163275451
26.5,0.00163645279
27.0,0.00164789821
27.5,0.00164727631
28.0,0.00165170278
28.5,0.00166186531
29.0,0.00168072105
29.5,0.00170326832
30.0,0.00171009387
30.5,0.00152894132
31.0,-3.456602e-05
31.5,-0.00154446194
32.0,-0.00162318557
32.5,-0.00171383729
33.0,-0.00187670493
33.5,-0.00225922624
34.0,-0.00315782835
34.5,-0.00327605537
35.0,-0.0032235011
35.5,-0.00314381676
36.0,-0.00306413241
36.5,-0.00323491802
37.0,-0.00325764703
37.5,-0.00318122838
38.0,-0.00316566536
38.5,-0.00316566442
39.0,-0.0031656644
39.5,-0.0031656644
40.0,-0.0031656644
40.5,-0.0031656644
41.0,-0.0031656644
41.5,-0.00317087556
42.0,-0.00318048454
42.5,-0.00317984475
43.0,-0.00298243974
43.5,-0.00252577624
44.0,-0.00207438587
44.5,-0.00162757307
45.0,0.000474788542
45.5,0.00186642054
46.0,0.00226180481
46.5,0.00245568043
47.0,0.00265153134
47.5,0.00284574573
48.0,0.00303991894
48.5,0.00323409097
49.0,0.00342826294
49.5,0.00361254932
50.0,0.00365400941
50.5,0.00365275543
51.0,0.0036527259
51.5,0.0036527254
52.0,0.0036527254
52.5,0.0036527254
53.0,0.0036527254
53.5,0.0036527254
54.0,0.0036527254
54.5,0.0036527254
55.0,0.0036527254
55.5,0.00367908443
56.0,0.00426095303
56.5,0.00506153483
57.0,0.00586211665
57.5,0.00666269856
58.0,0.00745078896
58.5,0.00772153937
59.0,0.00785927445
59.5,0.0081062285
60.0,0.0082338259
60.5,0.0082306098
61.0,0.0082304618
61.5,0.008230459
62.0,0.008230459
62.5,0.008230459
63.0,0.0082297216
63.5,0.00776622032
64.0,0.00693545173
64.5,0.00610468298
65.0,0.00527391431
65.5,0.0044431455
66.0,0.00361237685
66.5,0.00278160814
67.0,0.00200744496
67.5,0.00184312268
68.0,0.0018431226
68.5,0.0018431226
69.0,0.00179411278
69.5,0.00017898208
70.0,-0.00193316848
70.5,-0.00253724156
71.0,-0.00274618
71.5,-0.00273991302
72.0,-0.00273973723
72.5,-0.00273973386
73.0,-0.00241901284
73.5,-0.00197650408
74.0,-0.00190493979
74.5,-0.0018646977
75.0,-0.00184044355
75.5,-0.00182379809
76.0,-0.00181965879
76.5,-0.00189759847
77.0,-0.00257736618
77.5,-0.00257729401
78.0,-0.00246703294
78.5,-0.00235151938
79.0,-0.00223590464
79.5,-0.00212028795
80.0,-0.00200467103
80.5,-0.00186858838
81.0,-0.00167950007
81.5,-0.00149430204
82.0,-0.00139142802
82.5,-0.001225868745
83.0,0.001168638013
83.5,0.00155018872
84.0,0.00243095264
84.5,0.00342371528
85.0,0.0044077693
85.5,0.00516778224
86.0,0.00523997875
86.5,0.005239973
87.0,0.005239973
87.5,0.005239973
88.0,0.005239973
88.5,0.005239973
89.0,0.005239973
89.5,0.005239973
90.0,0.005239973
90.5,0.005239973
91.0,0.005239973
91.5,0.005239973
92.0,0.005239973
92.5,0.005239973
93.0,0.005239973
93.5,0.005239973
94.0,0.00518938959
94.5,0.00503180976
95.0,0.00502313398
95.5,0.00524570469
96.0,0.0056484583
96.5,0.0057789907
97.0,0.00610838739
97.5,0.00646940144
98.0,0.00682846682
98.5,0.00718749333
99.0,0.00750608529
99.5,0.007555408
100.0,0.007555408
100.5,0.007555408
101.0,0.007555408
101.5,0.007555408
102.0,0.007555408
102.5,0.007555408
103.0,0.007555408
103.5,0.007555408
104.0,0.007555408
104.5,0.00761029137
105.0,0.00787131375
105.5,0.00814667265
106.0,0.00836273725
106.5,0.0083745723
107.0,0.008374012
107.5,0.0083259375
108.0,0.00782085475
108.5,0.00720230257
109.0,0.00658375037
109.5,0.00596519805
110.0,0.00534664579
110.5,0.00472809351
111.0,0.00410954112
111.5,0.0034909889
112.0,0.00289355609
112.5,0.00273793773
113.0,0.00284558659
113.5,0.00324884587
114.0,0.00432248213
114.5,0.00535287249
115.0,0.00596095231
115.5,0.0059655146
116.0,0.0059655146
116.5,0.0059655146
117.0,0.0059652819
117.5,0.00595970064
118.0,0.00595202004
118.5,0.00594439915
119.0,0.00593677993
119.5,0.00592916069
120.0,0.00592154132
120.5,0.00591582835
121.0,0.00591562598
121.5,0.00591563875
122.0,0.005915639
122.5,0.005915639
123.0,0.00589318643
123.5,0.00588338647
124.0,0.00590928061
124.5,0.00559820635
125.0,0.00417806633
125.5,0.00262806246
126.0,-0.000221318947
126.5,-0.0016705137
127.0,-0.00186267099
127.5,-0.00204159029
128.0,-0.00207627446
128.5,-0.00207522071
129.0,-0.00207519691
129.5,-0.0020751965
130.0,-0.0020751965
130.5,-0.0020751965
131.0,-0.00191208247
131.5,-0.001280105245
132.0,0.00157655262
132.5,0.00212259013
133.0,0.00256102486
133.5,0.00264181147
134.0,0.0026418115
134.5,0.0026418115
135.0,0.0026418115
135.5,0.0026435029
136.0,0.00269781504
136.5,0.00277587411
137.0,0.00285325733
137.5,0.00273122152
138.0,0.00234159671
138.5,0.00192695497
139.0,0.00151302361
139.5,-0.001103486079
140.0,-0.00191464908
140.5,-0.00232856099
141.0,-0.00271829653
141.5,-0.00295394041
142.0,-0.00318291282
142.5,-0.00318972115
143.0,-0.00318974891
143.5,-0.00319171908
144.0,-0.0032240366
144.5,-0.00326587094
145.0,-0.00330743306
145.5,-0.00334898919
146.0,-0.00339054503
146.5,-0.00343210083
147.0,-0.00347365657
147.5,-0.00351521235
148.0,-0.00354481153
148.5,-0.00354536514
149.0,-0.00350036415
149.5,-0.00320249557
150.0,-0.00285986866
150.5,-0.00243710988
151.0,-0.00210502693
151.5,-0.0019378026
152.0,-0.00197980248
152.5,-0.0020261196
153.0,-0.00202334274
153.5,-0.00201639483
154.0,-0.0018094559
154.5,-0.00151044223
155.0,0.000495742972
155.5,0.00207419501
156.0,0.00237487833
156.5,0.0028566398
157.0,0.0034061968
157.5,0.00395384896
158.0,0.00447003289
158.5,0.00468796774
159.0,0.0046901776
159.5,0.00469015922
160.0,0.004690159
160.5,0.004690159
161.0,0.004690159
161.5,0.004690159
162.0,0.004690159
162.5,0.004690159
163.0,0.004690159
163.5,0.004690159
164.0,0.00412960154
164.5,0.00399429388
165.0,0.00399764454
165.5,0.00399771369
166.0,0.00399771491
166.5,0.003997715
167.0,0.003997715
167.5,0.00390690787
168.0,0.00330005422
168.5,0.00261199298
169.0,0.00220930237
169.5,0.002206607
170.0,0.002206607
170.5,0.002206607
171.0,0.00211636766
171.5,0.0019599679
172.0,0.00196334264
172.5,0.00196352817
173.0,0.00193469352
173.5,0.00191493722
174.0,0.00226622211
174.5,0.00451968103
175.0,0.00710596293
