Time_s,Car_Speed_kmph
0.0,0.04290117
0.5,0.339446009
1.0,1.058437586
1.5,1.76596729
2.0,2.24251974
2.5,2.19680104
3.0,1.73159589
3.5,1.213361084
4.0,0.709262133
4.5,0.2281555026
5.0,-0.146321025696
5.5,-0.405921593
6.0,-0.624201726
6.5,-0.837821601
7.0,-1.058131254
7.5,-1.28276341
8.0,-1.50877892
8.5,-1.73782932
9.0,-1.9497695
9.5,-2.09373714
10.0,-2.16742226
10.5,-2.18690246
11.0,-2.16054807
11.5,-2.10631464
12.0,-2.03365501
12.5,-1.95766679
13.0,-1.86133803
13.5,-1.75160326
14.0,-1.66289975
14.5,-1.5878056
15.0,-1.5276519
15.5,-1.52425443
16.0,-1.5683121
16.5,-1.61956658
17.0,-1.74792882
17.5,-1.76075696
18.0,-1.70045825
18.5,-1.62262004
19.0,-1.53472261
19.5,-1.39845846
20.0,-1.098422336
20.5,-0.748110854
21.0,-0.481980109
21.5,-0.279630461
22.0,-0.13607696
22.5,-0.0729895996
23.0,-0.0609961178
23.5,-0.0652802944
24.0,-0.075420874
24.5,-0.0836926335
25.0,-0.1071419273
25.5,-0.133313441
26.0,-0.132702567
26.5,-0.1218765576
27.0,-0.091755235
27.5,0.007952568373
28.0,0.120117578
28.5,0.146612629
29.0,0.1182682454
29.5,0.0937818881
30.0,0.0855154374
30.5,0.109250878
31.0,0.149990739
31.5,0.181241691
32.0,0.233270864
32.5,0.337410386
33.0,0.442363681
33.5,0.483177705
34.0,0.475316162
34.5,0.460804873
35.0,0.453248169
35.5,0.444503226
36.0,0.446663625
36.5,0.459569627
37.0,0.445184084
37.5,0.412925023
38.0,0.381875102
38.5,0.351788912
39.0,0.331412938
39.5,0.327095285
40.0,0.331894274
40.5,0.336034071
41.0,0.34091201
41.5,0.351263845
42.0,0.378863818
42.5,0.458161994
43.0,0.577903232
43.5,0.692216801
44.0,0.796942463
44.5,0.900469126
45.0,1.004033419
45.5,1.10763204
46.0,1.23153482
46.5,1.42815267
47.0,1.68552156
47.5,1.9509559
48.0,2.18254373
48.5,2.39147638
49.0,2.60096981
49.5,2.70881297
50.0,2.73469396
50.5,2.83065032
51.0,2.96431311
51.5,3.08588856
52.0,3.25673424
52.5,3.36592166
53.0,2.5658586
53.5,0.21097013096
54.0,0.00195982787
54.5,0.0019604569
55.0,0.00200386545
55.5,0.00207142476
56.0,0.00209622603
56.5,0.00209622838
57.0,0.00209622014
57.5,0.00209623778
58.0,0.00209622058
58.5,0.00209622167
59.0,0.00209623399
59.5,0.00209623252
60.0,0.00209621523
60.5,0.00209622974
61.0,0.002096213
61.5,0.00209621748
62.0,0.0020962008
62.5,0.00209621153
63.0,0.00209621969
63.5,0.00209622925
64.0,0.00209621736
64.5,0.00209963373
65.0,0.00243274925
65.5,0.00445586439
66.0,0.00968261273
66.5,0.0963141336
67.0,0.395058165
67.5,0.716511777
68.0,1.06819897
68.5,1.45860483
69.0,2.00770065
69.5,3.04201162
70.0,4.48121846
70.5,5.97112107
71.0,7.44847605
71.5,8.8876158
72.0,10.2808432
72.5,11.6596076
73.0,12.9493445
73.5,13.8328742
74.0,14.3503654
74.5,14.8167478
75.0,15.2719125
75.5,15.6785272
76.0,16.0441636
76.5,16.4044259
77.0,16.767951
77.5,17.1333671
78.0,17.4724885
78.5,17.7288949
79.0,17.9182906
79.5,18.098342
80.0,18.2782059
80.5,18.4579329
81.0,18.6635832
81.5,18.9625199
82.0,19.3392639
82.5,19.7262824
83.0,20.1128621
83.5,20.4989667
84.0,20.8900601
84.5,21.3239274
85.0,21.7965937
85.5,22.2464392
86.0,22.6682156
86.5,23.0857689
87.0,23.5181305
87.5,24.0049079
88.0,24.5369705
88.5,25.0745736
89.0,25.611404
89.5,26.1474462
90.0,26.6826858
90.5,27.2171066
91.0,27.7506947
91.5,28.2834341
92.0,28.8153102
92.5,29.3463085
93.0,29.8764141
93.5,30.4056277
94.0,30.9418634
94.5,31.5055895
95.0,32.0920612
95.5,32.6807393
96.0,33.2861019
96.5,33.9525781
97.0,33.9763908
97.5,31.5593342
98.0,27.1221556
98.5,22.4220931
99.0,17.8682448
99.5,13.84767795
100.0,10.3484066
100.5,7.0468994
101.0,4.41131919
101.5,4.14186427
102.0,5.93584156
102.5,7.96551508
103.0,9.9246413
103.5,11.87340635
104.0,13.82084455
104.5,15.7665683
105.0,17.5962991
105.5,18.9958774
106.0,20.091053
106.5,21.1788485
107.0,22.2060086
107.5,23.1926494
108.0,24.2682756
108.5,25.6555048
109.0,27.124721
109.5,28.1544403
110.0,28.7320449
110.5,29.4921225
111.0,30.2505476
111.5,31.0075176
112.0,31.7688544
112.5,32.5502473
113.0,33.348247
113.5,34.1469084
114.0,34.9110996
114.5,35.5562024
