Time_s,Car_Speed_kmph
0.0,-0.1172131
0.5,-0.477848078
1.0,-1.11561259
1.5,-1.76890705
2.0,-2.42264678
2.5,-3.07630536
3.0,-3.72984877
3.5,-4.38325244
4.0,-5.03649193
4.5,-5.68959994
5.0,-6.34793029
5.5,-7.00293655
6.0,-7.65510963
6.5,-8.30715505
7.0,-8.96240645
7.5,-9.7571189
8.0,-10.8652285
8.5,-12.2937577
9.0,-14.0170775
9.5,-15.8064728
10.0,-17.5303778
10.5,-19.1919635
11.0,-20.798176
11.5,-22.3394571
12.0,-23.8191539
12.5,-25.2387434
13.0,-26.3577817
13.5,-27.0159328
14.0,-27.6525631
14.5,-28.2894169
15.0,-28.9252647
15.5,-29.560059
16.0,-30.1937783
16.5,-30.8264018
17.0,-31.4579073
17.5,-32.0882753
18.0,-32.7174844
18.5,-33.4283435
19.0,-34.105584
19.5,-34.727847
20.0,-35.3518838
20.5,-35.9747307
21.0,-36.5962946
21.5,-37.2165553
22.0,-37.8354939
22.5,-38.4530916
23.0,-39.0693286
23.5,-39.7070329
24.0,-40.4756032
24.5,-41.404972
25.0,-42.493825
25.5,-43.7416853
26.0,-45.1480697
26.5,-46.7072618
27.0,-48.2073408
27.5,-49.3521842
28.0,-50.2061211
28.5,-51.0253805
29.0,-51.8484993
29.5,-53.0748447
30.0,-54.4129958
30.5,-55.3773731
31.0,-56.2160435
31.5,-57.0545093
32.0,-57.8903781
32.5,-58.7210995
33.0,-58.3177061
33.5,-53.5088509
34.0,-45.0326408
34.5,-36.0745688
35.0,-27.1350283
35.5,-18.2117646
36.0,-10.5297373
36.5,-7.26536666
37.0,-7.68977662
37.5,-8.6184573
38.0,-9.546658
38.5,-10.4743503
39.0,-11.4014855
39.5,-12.328015
40.0,-13.2538897
40.5,-14.17906105
41.0,-15.1041957
41.5,-16.1541295
42.0,-17.1073475
42.5,-18.027026
43.0,-18.9477494
43.5,-19.8675158
44.0,-20.7612804
44.5,-21.5161959
45.0,-22.113315
45.5,-22.6550664
46.0,-23.196993
46.5,-23.7382669
47.0,-24.2788056
47.5,-24.8185927
48.0,-25.3576117
48.5,-25.8958479
49.0,-26.4332859
49.5,-26.9699097
50.0,-27.5057044
50.5,-28.0406542
51.0,-28.574745
51.5,-29.1079616
52.0,-29.6402893
52.5,-30.1717124
53.0,-30.7023639
53.5,-31.2648364
54.0,-31.932921
54.5,-32.7148556
55.0,-33.6100882
55.5,-34.618349
56.0,-35.7393608
56.5,-36.9728209
57.0,-38.3184105
57.5,-39.765421
58.0,-41.2391374
58.5,-42.708628
59.0,-44.1744938
59.5,-45.6366497
60.0,-47.0949875
60.5,-48.5493911
61.0,-49.9997519
61.5,-51.4459604
62.0,-52.8879101
62.5,-54.3254925
63.0,-55.7586063
63.5,-57.187145
64.0,-58.6110069
64.5,-60.0300923
65.0,-61.4443017
65.5,-62.8535372
66.0,-64.2577045
66.5,-65.656709
67.0,-67.0504555
67.5,-68.4388528
68.0,-69.8218134
68.5,-71.1899664
69.0,-72.4602571
