Time_s,Car_Speed_kmph
0.0,-0.002414795
0.5,-0.00235437704
1.0,-0.00229344156
1.5,-0.00229160129
2.0,-0.0022716852
2.5,-0.00225610268
3.0,-0.00222630723
3.5,-0.0021866228
4.0,-0.00214718239
4.5,-0.00210644608
5.0,-0.00207269579
5.5,-0.00207220653
6.0,-0.00207319333
6.5,-0.00207984267
7.0,-0.00207743109
7.5,-0.0020212256
8.0,-0.00194058991
8.5,-0.00185718714
9.0,-0.00170097863
9.5,-0.001385563436
10.0,-0.00136247456
10.5,0.00057962301
11.0,0.00161224905
11.5,0.00216450866
12.0,0.02230206702
12.5,0.1067417611
13.0,0.157511609
13.5,0.1408059804
14.0,0.0732033095
14.5,0.005498313436
15.0,-0.00392260125
15.5,-0.00372871531
16.0,0.001808499682
16.5,0.00660626467
17.0,0.01049935145
17.5,0.01784442255
18.0,0.0524139491
18.5,0.1177409474
19.0,0.204890833
19.5,0.2861227
20.0,0.342390956
20.5,0.364846913
21.0,0.380796975
21.5,0.397065343
22.0,0.410895159
22.5,0.358701639
23.0,0.200344342
23.5,0.02589240888
24.0,-0.00844411735
24.5,-0.0133414499
25.0,-0.0377963472
25.5,-0.0954066219
26.0,-0.149208535
26.5,-0.185615988
27.0,-0.210154391
27.5,-0.216395935
28.0,-0.196817666
28.5,-0.158736991
29.0,-0.108062957
29.5,-0.0487070547
30.0,-0.00666159745
30.5,-0.001986981155
31.0,0.00415326734
31.5,0.00709316745
32.0,0.00725994982
32.5,0.00725661242
33.0,0.00725654361
33.5,0.0072565423
34.0,0.0072565423
34.5,0.0072565423
35.0,0.00738096339
35.5,0.0089948844
36.0,0.01103167815
36.5,0.01322200055
37.0,0.0243762835
37.5,0.0521658721
38.0,0.089911217
38.5,0.1208572279
39.0,0.141793415
39.5,0.170296179
40.0,0.331331933
40.5,0.694594864
41.0,1.301658143
41.5,2.15654805
42.0,3.25235334
42.5,4.46245265
43.0,5.6864608
43.5,6.9542392
44.0,8.27163338
44.5,9.6383281
45.0,11.0541865
45.5,12.5190637
46.0,14.0326656
46.5,15.4930547
47.0,16.5939223
47.5,17.1157708
48.0,17.1092128
48.5,16.5526066
49.0,15.46813675
49.5,14.1920501
50.0,12.91489985
50.5,11.638695
51.0,10.3633418
51.5,9.08874575
52.0,7.81481376
52.5,6.54145278
53.0,5.26856908
53.5,3.99606989
54.0,2.7238622
54.5,1.45185311
55.0,0.2179297058
55.5,-0.596519051
56.0,-1.26585018
56.5,-1.93503957
57.0,-2.60794848
57.5,-3.2924945
58.0,-3.98946966
58.5,-4.63150821
59.0,-4.94335658
59.5,-4.8549117
60.0,-4.35825934
60.5,-3.49400305
61.0,-2.54237541
61.5,-1.59943221
62.0,-0.657566866
62.5,0.1118526982
63.0,0.50527123
63.5,0.857866067
64.0,1.21043555
64.5,1.56298062
65.0,1.91549406
65.5,2.26796881
66.0,2.62392633
66.5,3.04396973
67.0,3.57878903
67.5,4.22988682
68.0,4.98084996
68.5,5.66680247
69.0,6.15962386
69.5,6.62544171
70.0,7.12704358
70.5,7.62898004
71.0,8.13070352
71.5,8.6321934
72.0,9.1334351
72.5,9.63441425
73.0,10.1351169
73.5,10.6347299
74.0,10.855208
74.5,10.5131796
75.0,10.1302929
75.5,9.7476247
76.0,9.36517465
76.5,8.9829314
77.0,8.6008864
77.5,8.21969915
78.0,7.84875419
78.5,7.50290529
79.0,7.37202395
79.5,7.42049405
80.0,6.9350219
80.5,5.87332384
81.0,4.23550367
81.5,2.14760081
82.0,0.079202438
82.5,-1.496139123
83.0,-2.96756282
83.5,-4.420604
84.0,-5.86452204
84.5,-7.30784973
85.0,-8.7505885
85.5,-10.1926037
86.0,-11.6330537
86.5,-12.94843905
87.0,-13.86098905
87.5,-14.28854235
88.0,-14.2173208
88.5,-13.6419504
89.0,-12.5545687
89.5,-10.9551487
90.0,-8.84388201
90.5,-6.22087911
91.0,-3.18691663
91.5,-0.1137964536
92.0,2.49646021
92.5,5.018695
93.0,7.54177454
93.5,10.0648356
94.0,12.5855857
94.5,15.0528081
95.0,17.4060515
95.5,19.666873
96.0,21.8421607
96.5,23.9270534
97.0,25.9339822
97.5,27.8740363
98.0,29.7557006
98.5,31.5827091
99.0,33.3550721
99.5,35.0443372
100.0,36.5783541
100.5,37.9541405
101.0,39.2024957
101.5,40.54624
102.0,41.6604744
102.5,42.5248467
103.0,43.1575192
103.5,43.5549367
104.0,43.7254713
104.5,43.8060216
105.0,43.833104
105.5,43.8130178
106.0,43.7031038
106.5,43.4800178
107.0,43.1431424
107.5,42.689629
108.0,42.1189791
108.5,41.4338017
109.0,40.69056
109.5,39.9465167
110.0,39.2041753
110.5,38.463272
111.0,37.7066071
111.5,36.9056161
112.0,36.0576716
112.5,35.1628325
113.0,34.28959
113.5,33.8097942
114.0,33.595855
114.5,33.3461193
115.0,33.0297022
115.5,32.589082
116.0,32.0365526
116.5,31.3973207
117.0,30.6728416
117.5,29.8632441
118.0,28.9877263
118.5,28.1638961
119.0,27.499649
119.5,27.003432
120.0,26.6742938
120.5,26.5077082
121.0,26.5017534
121.5,26.6561813
122.0,26.9454244
122.5,27.2268575
123.0,27.4394289
123.5,27.5869379
124.0,27.6847593
124.5,27.7178683
125.0,27.7135408
125.5,27.6944226
126.0,27.6761313
126.5,27.6579126
127.0,27.6393597
127.5,27.6105425
128.0,27.5606587
128.5,27.4892009
129.0,27.3962038
129.5,27.2816997
130.0,27.1457221
130.5,26.988303
131.0,26.8104249
131.5,26.6242921
132.0,26.4519822
132.5,26.3370859
133.0,26.2871314
133.5,26.3017716
134.0,26.3808856
134.5,26.5093258
135.0,26.6439973
135.5,26.7782336
