Time_s,Car_Speed_kmph
0.0,-0.009735157
0.5,-0.0769024809
1.0,-0.0743589626
1.5,-0.0491420024
2.0,0.0217254889
2.5,0.0414718949
3.0,0.034714561
3.5,0.01373930906
4.0,-0.01223379092
4.5,-0.0296838479
5.0,0.01566056941
5.5,0.0377719042
6.0,0.00012719885
6.5,-0.0229353894
7.0,-0.0382517686
7.5,-0.0486735567
8.0,-0.0557669577
8.5,-0.0605949892
9.0,-0.063881125
9.5,-0.0661351558
10.0,-0.0758910518
10.5,-0.1100869105
11.0,-0.163693625
11.5,-0.230511754
12.0,-0.306321769
12.5,-0.391359508
13.0,-0.495631698
13.5,-0.603631493
14.0,-0.711627429
14.5,-0.819618921
15.0,-0.927605372
15.5,-1.035586076
16.0,-1.14356033
16.5,-1.25152753
17.0,-1.35948699
17.5,-1.46743804
18.0,-1.57538002
18.5,-1.68331221
19.0,-1.79123399
19.5,-1.89914468
20.0,-2.00704369
20.5,-2.11492996
21.0,-2.2198307
21.5,-2.31634922
22.0,-2.41650457
22.5,-2.50343722
23.0,-2.57279298
23.5,-2.62474402
24.0,-2.65929676
24.5,-2.6764634
25.0,-2.68115959
25.5,-2.68610254
26.0,-2.69496447
26.5,-2.71231712
27.0,-2.73883603
27.5,-2.77449551
28.0,-2.81859017
28.5,-2.86929863
29.0,-2.92633128
29.5,-2.98968696
30.0,-3.05936407
30.5,-3.13535682
31.0,-3.21451396
31.5,-3.2929523
32.0,-3.377557
32.5,-3.43738186
33.0,-3.49058398
33.5,-3.53692639
34.0,-3.48639551
34.5,-3.10629841
35.0,-2.35979629
35.5,-1.24691605
36.0,-0.10832061159
36.5,-0.00220088893
37.0,-0.00227496352
37.5,-0.00255405862
38.0,-0.00300081718
38.5,-0.00383296733
39.0,-0.00594759379
39.5,-0.028649003
40.0,-0.148333421
40.5,-0.241185917
41.0,-0.305927855
41.5,-0.353921161
42.0,-0.408665927
42.5,-0.482412404
43.0,-0.560234743
43.5,-0.642962903
44.0,-0.7306336
44.5,-0.823246913
45.0,-0.920802142
45.5,-1.02329904
46.0,-1.13075913
46.5,-1.24303738
47.0,-1.36014462
47.5,-1.48209623
48.0,-1.60889126
48.5,-1.74052606
49.0,-1.87578636
49.5,-2.01153025
50.0,-2.14725856
50.5,-2.28297014
51.0,-2.41866391
51.5,-2.55431672
52.0,-2.67845476
52.5,-2.76137278
53.0,-2.79836386
53.5,-2.7894355
54.0,-2.73459506
54.5,-2.63387118
55.0,-2.49871822
55.5,-2.38733267
56.0,-2.35605365
56.5,-2.24314083
57.0,-2.01885269
57.5,-1.81453835
58.0,-1.62653383
58.5,-1.43536605
59.0,-1.20101486
59.5,-0.9252894
60.0,-0.608278358
60.5,-0.26098545
61.0,0.02884615912
61.5,0.22339815
62.0,0.35601142
62.5,0.463436008
63.0,0.5698128
63.5,0.676186171
64.0,0.782555443
64.5,0.888919919
65.0,0.995278992
65.5,1.10163199
66.0,1.20797827
66.5,1.31431716
67.0,1.42064808
67.5,1.52697032
68.0,1.63328324
68.5,1.73958622
69.0,1.84587861
69.5,1.95215971
70.0,2.05842894
70.5,2.16468568
71.0,2.27092917
71.5,2.37715882
72.0,2.48333991
72.5,2.58623671
73.0,2.69004218
73.5,2.79637058
74.0,2.90252757
74.5,3.00866178
75.0,3.11477752
75.5,3.22089278
76.0,3.33646919
76.5,3.48596454
77.0,3.67325228
77.5,3.89832427
78.0,4.16116923
78.5,4.46175616
79.0,4.79047637
79.5,5.12249311
80.0,5.45386449
80.5,5.7845847
81.0,6.11489825
81.5,6.44548949
82.0,6.7764547
82.5,7.10778372
83.0,7.43946999
83.5,7.77150728
84.0,8.10388866
84.5,8.43660815
85.0,8.7696594
85.5,9.10303495
86.0,9.4366105
86.5,9.7700521
87.0,10.1033053
87.5,10.4363654
88.0,10.76922625
88.5,11.1018817
89.0,11.4343254
89.5,11.7665515
90.0,12.0985532
90.5,12.43032515
91.0,12.76186005
91.5,12.98285155
92.0,13.19528205
92.5,13.5318294
93.0,13.8626839
93.5,14.1931288
94.0,14.5233023
94.5,14.8532012
95.0,15.1828193
95.5,15.5121519
96.0,15.8422164
96.5,16.1758283
97.0,16.5133955
97.5,16.8548942
98.0,17.2003128
98.5,17.5496412
99.0,17.9028685
99.5,18.2599832
100.0,18.6209746
100.5,18.9858288
101.0,19.3535115
101.5,19.7211895
102.0,20.0884372
102.5,20.4552626
103.0,20.8216575
103.5,21.1876155
104.0,21.5531284
104.5,21.9181909
105.0,22.2827945
105.5,22.6469331
106.0,23.0105985
106.5,23.3737841
107.0,23.7364842
107.5,24.0986906
108.0,24.460397
108.5,24.8215962
109.0,25.182282
109.5,25.5424476
110.0,25.9041921
110.5,26.2778196
111.0,26.6520736
111.5,27.0254699
112.0,27.3879271
112.5,27.744361
113.0,28.1006059
113.5,28.4562861
114.0,28.811387
114.5,29.1659023
115.0,29.5198246
115.5,29.8731485
116.0,30.2258685
116.5,30.577977
117.0,30.9294691
117.5,31.2803383
118.0,31.6305786
118.5,31.9801846
119.0,32.3291499
