Time_s,Car_Speed_kmph
0.0,0.12648837
0.5,0.716111431
1.0,1.96364597
1.5,3.26024993
2.0,4.55765803
2.5,5.85474657
3.0,7.15140018
3.5,8.43330699
4.0,9.5445408
4.5,10.3894297
5.0,10.9686997
5.5,11.2829725
6.0,11.4235931
6.5,11.5487893
7.0,11.67390345
7.5,11.7989337
8.0,11.9238796
8.5,12.0487399
9.0,12.1735141
9.5,12.2982013
10.0,12.4228006
10.5,12.547311
11.0,12.6717321
11.5,12.7960629
12.0,12.9203022
12.5,13.0444495
13.0,13.16850425
13.5,13.2924652
14.0,13.4163317
14.5,13.5401029
15.0,13.6637782
15.5,13.7873567
16.0,13.9108374
16.5,14.0342195
17.0,14.1575029
17.5,14.2806856
18.0,14.4037677
18.5,14.5267485
19.0,14.6496267
19.5,14.77240145
20.0,14.8950727
20.5,15.0176392
21.0,15.14010005
21.5,15.2624547
22.0,15.3847022
22.5,15.5068419
23.0,15.62887315
23.5,15.74971225
24.0,15.8682376
24.5,15.98672075
25.0,16.1051038
25.5,16.2233778
26.0,16.3415412
26.5,16.4595946
27.0,16.5775364
27.5,16.6953664
28.0,16.8130833
28.5,16.9306875
29.0,17.0481763
29.5,17.1655511
30.0,17.2828104
30.5,17.3999539
31.0,17.5169806
31.5,17.6338889
32.0,17.7506795
32.5,17.8673513
33.0,17.9839039
33.5,18.1003363
34.0,18.2166478
34.5,18.3328379
35.0,18.448906
35.5,18.5648507
36.0,18.6806732
36.5,18.7963713
37.0,18.9119447
37.5,19.0273931
38.0,19.142715
38.5,19.2579107
39.0,19.3729794
39.5,19.4879204
40.0,19.6027328
40.5,19.7271427
41.0,19.9184359
41.5,20.1973154
42.0,20.563701
42.5,21.0174842
43.0,21.5585484
43.5,22.1867698
44.0,22.9020168
44.5,23.7041471
45.0,24.5930082
45.5,25.5684343
46.0,26.6302473
46.5,27.7782522
47.0,29.0122394
47.5,30.3319813
48.0,31.7372331
48.5,33.2277287
49.0,34.8005198
49.5,36.3905791
50.0,37.9337925
50.5,39.4312018
51.0,40.8858214
51.5,42.2981544
52.0,43.6703974
52.5,45.0052905
53.0,46.3051295
53.5,47.5720055
54.0,48.8078826
54.5,50.0145236
55.0,51.1930827
55.5,52.3440135
56.0,53.4686006
56.5,54.568163
57.0,55.6439085
57.5,56.6969395
58.0,57.7281888
58.5,58.738442
59.0,59.7285255
59.5,60.699187
60.0,61.6508143
60.5,62.5839624
61.0,63.4993493
61.5,64.3976428
62.0,65.279474
62.5,66.1454191
63.0,66.99603
63.5,67.8318199
64.0,68.6532685
64.5,69.4607615
65.0,70.2546181
65.5,71.035191
66.0,71.8026988
66.5,72.5575229
67.0,73.300047
67.5,74.0306349
68.0,74.7496264
68.5,75.4573517
69.0,76.1541233
69.5,76.840231
70.0,77.5159628
70.5,78.1815885
71.0,78.8373564
71.5,79.4835214
72.0,80.1203086
72.5,80.7479365
73.0,81.366295
73.5,81.975905
74.0,82.5769514
74.5,83.1697626
75.0,83.7498025
75.5,84.317342
76.0,84.8762572
76.5,85.4263633
77.0,85.9679136
77.5,86.5011646
78.0,87.0263323
78.5,87.5436313
79.0,88.0532624
79.5,88.5554177
80.0,89.0502705
80.5,89.537991
81.0,90.0187446
81.5,90.492685
82.0,90.9599441
82.5,91.420622
83.0,91.8748526
83.5,92.3227634
84.0,92.764484
84.5,93.2001095
85.0,93.6296584
85.5,94.0532144
86.0,94.4708844
86.5,94.8827814
87.0,95.2890085
87.5,95.6896699
88.0,96.084859
88.5,96.4746748
89.0,96.8592005
89.5,97.2384937
90.0,97.6126432
90.5,97.981738
91.0,98.3458579
91.5,98.7050915
92.0,99.059516
92.5,99.4092124
93.0,99.7542561
93.5,100.0947215
94.0,100.4306855
94.5,100.7622137
95.0,101.0893643
95.5,101.4121946
96.0,101.7307682
96.5,102.0451537
97.0,102.3554104
97.5,102.661606
98.0,102.9638019
98.5,103.2620565
99.0,103.5564274
99.5,103.8469739
100.0,104.1337525
100.5,104.4168163
101.0,104.6959889
101.5,104.9706604
102.0,105.2407955
102.5,105.5064715
103.0,105.767747
103.5,106.0246824
104.0,106.2773491
104.5,106.5258076
105.0,106.7701199
105.5,107.0103505
106.0,107.246561
106.5,107.4788062
107.0,107.7071434
107.5,107.9316299
108.0,108.1523255
108.5,108.3692816
109.0,108.5825524
109.5,108.7921896
110.0,108.9982438
110.5,109.2007699
111.0,109.3998144
111.5,109.5954289
112.0,109.787661
112.5,109.9765552
113.0,110.1621582
113.5,110.344519
114.0,110.5236813
114.5,110.6996889
115.0,110.8725875
115.5,111.0424084
116.0,111.2091535
116.5,111.3727897
117.0,111.5333558
117.5,111.6908944
118.0,111.8454488
118.5,111.9970589
119.0,112.1457716
119.5,112.2916221
120.0,112.4346541
120.5,112.5747855
121.0,112.6486737
121.5,112.4935635
122.0,112.086304
122.5,111.4298788
123.0,110.5272301
123.5,109.3815042
124.0,108.1223615
124.5,107.078278
125.0,106.298438
125.5,105.7796995
126.0,105.5189485
126.5,105.5129596
127.0,105.6953016
127.5,105.900199
128.0,106.1015437
128.5,106.2993969
129.0,106.4938074
129.5,106.6848325
130.0,106.872514
130.5,107.0569082
131.0,107.238051
131.5,107.4159871
132.0,107.5907674
132.5,107.7624405
133.0,107.9310485
133.5,108.096643
134.0,108.2592675
134.5,108.4189674
135.0,108.5757844
135.5,108.7297656
136.0,108.8809552
136.5,109.0293905
137.0,109.175121
137.5,109.3181816
138.0,109.4586175
138.5,109.5964696
139.0,109.73178
139.5,109.8646424
140.0,109.9951345
140.5,110.1232805
141.0,110.2491118
141.5,110.372658
142.0,110.4939476
142.5,110.6130091
143.0,110.7298715
143.5,110.8445594
144.0,110.9570989
144.5,111.0675164
145.0,111.1758326
145.5,111.282079
146.0,111.3862793
146.5,111.488457
147.0,111.588642
147.5,111.686855
148.0,111.7831194
148.5,111.8774605
149.0,111.9699066
149.5,112.0604736
150.0,112.149188
150.5,112.2360652
151.0,112.3209538
151.5,112.403709
152.0,112.4843264
152.5,112.5628309
153.0,112.6392388
153.5,112.7135818
