Time_s,Car_Speed_kmph
0.0,0.07218292
0.5,0.510096486
1.0,1.59040313
1.5,2.8500057
2.0,4.09074951
2.5,4.90349533
3.0,5.46898922
3.5,6.15996171
4.0,6.82684747
4.5,7.38768959
5.0,7.89782401
5.5,8.3592724
6.0,8.7845461
6.5,9.2051757
7.0,9.6514523
7.5,10.1895429
8.0,10.7947684
8.5,11.37613285
9.0,11.9286881
9.5,12.4771131
10.0,13.1171355
10.5,14.1019027
11.0,15.37674925
11.5,16.6867076
12.0,17.994111
12.5,19.2999656
13.0,20.4910832
13.5,21.2556678
14.0,21.6611253
14.5,22.0214619
15.0,22.3829469
15.5,22.7439963
16.0,23.098223
16.5,23.4281438
17.0,23.7375372
17.5,24.0440075
18.0,24.3501459
18.5,24.6559077
19.0,24.9863899
19.5,25.406518
20.0,25.9343644
20.5,26.5965299
21.0,27.3629394
21.5,28.1410349
22.0,28.8834945
22.5,29.503564
23.0,30.0673789
23.5,30.7893294
24.0,31.6776529
24.5,32.6611238
25.0,33.7000084
25.5,34.71779
26.0,35.6869005
26.5,36.6351087
27.0,37.4922759
27.5,37.9430085
28.0,38.075078
28.5,38.2998493
29.0,38.6374373
29.5,38.9732154
30.0,39.1117486
30.5,38.5919281
31.0,37.5247727
31.5,36.3847749
32.0,35.216753
32.5,33.9421943
33.0,32.579105
33.5,31.206024
34.0,29.7837004
34.5,28.1673292
35.0,26.4054019
35.5,24.6900002
36.0,23.1315614
36.5,22.0936686
37.0,21.5563353
37.5,21.1068419
38.0,20.671571
38.5,20.3002954
39.0,19.885091
39.5,19.1064038
40.0,18.2064456
40.5,17.8511553
41.0,17.9260229
41.5,18.0401381
42.0,18.1557889
42.5,18.2713684
43.0,18.3868277
43.5,18.5023838
44.0,18.6507809
44.5,18.8209485
45.0,18.9334609
45.5,18.9427048
46.0,18.8774074
46.5,18.7699345
47.0,18.6150492
47.5,18.4436193
48.0,18.2933222
48.5,18.1566304
49.0,18.0326537
49.5,17.9594103
50.0,18.0164629
50.5,18.4077746
51.0,19.0756973
51.5,19.7772638
52.0,20.3756698
52.5,20.593857
53.0,20.4920409
53.5,20.3505434
54.0,20.2266126
54.5,20.1627905
55.0,20.1495398
55.5,20.1425944
