Time_s,Car_Speed_kmph
0.0,0.03440939
0.5,0.2550303862
1.0,0.92097684
1.5,1.75381952
2.0,2.67543361
2.5,3.60897556
3.0,4.533109
3.5,5.4239857
4.0,6.28698709
4.5,7.14568692
5.0,7.86356307
5.5,8.0545517
6.0,7.94070344
6.5,7.98924984
7.0,8.0583176
7.5,8.07443035
8.0,8.0946065
8.5,8.1147663
9.0,8.1149987
9.5,8.0999247
10.0,7.05002849
10.5,2.369490558036
11.0,0.00135382146
11.5,0.00182910165
12.0,-0.002942020419
12.5,-0.01140979625
13.0,-0.0541923051
13.5,-0.1630829516
14.0,-0.275886076
14.5,-0.350038198
15.0,-0.417447853
15.5,-0.489599858
16.0,-0.552632455
16.5,-0.609777055
17.0,-0.667317299
17.5,-0.724867129
18.0,-0.782414797
18.5,-0.83995988
19.0,-0.897502192
19.5,-0.954920793
20.0,-0.93638663
20.5,-0.630148494
21.0,-0.1054218587
21.5,0.309507164
22.0,0.64587493
22.5,0.978529197
23.0,1.019147153
23.5,0.20792865561
24.0,0.00371230281
24.5,0.00371757324
25.0,0.00412693533
25.5,0.01094940095
26.0,0.01503377725
26.5,0.00328125587
27.0,0.00403269596
27.5,0.00492761284
28.0,0.00537310434
28.5,0.00554812284
29.0,0.00780867706
29.5,0.0512847744
30.0,0.244555179
30.5,0.411594098
31.0,0.562018188
31.5,0.712749225
32.0,0.976031677
32.5,1.5555482
33.0,2.34615998
33.5,3.1439326
34.0,3.89794173
34.5,4.62240038
35.0,5.39340388
35.5,6.19622407
36.0,6.99867392
36.5,7.80100563
37.0,8.6029774
37.5,9.404657
38.0,10.26656045
38.5,11.350531
39.0,12.519044
39.5,13.2850942
40.0,13.6680086
40.5,13.99552215
41.0,14.396163
41.5,14.9120218
42.0,15.44744695
42.5,15.959803
43.0,16.5054745
43.5,17.1639155
44.0,17.9009458
44.5,18.5948822
45.0,19.2418493
45.5,19.8817799
46.0,20.525401
46.5,21.1841448
47.0,21.8861014
47.5,22.7045147
48.0,23.6346022
48.5,24.6307889
49.0,25.6350864
49.5,26.5081391
50.0,27.2734512
50.5,28.0538328
51.0,28.7584167
51.5,29.0453814
52.0,29.2765715
52.5,30.0694765
53.0,30.8728041
53.5,31.6716084
54.0,32.491638
54.5,33.3809433
55.0,34.3307324
55.5,35.3055868
56.0,36.2812305
56.5,37.182062
57.0,37.9111896
57.5,38.6049722
58.0,39.2880118
58.5,39.9583781
59.0,40.6630351
59.5,41.5503923
60.0,42.5972547
60.5,43.6385219
61.0,44.6536106
61.5,45.6455263
62.0,46.6154644
62.5,47.5667897
63.0,48.7310878
63.5,50.0534326
64.0,51.0146241
64.5,51.5725321
65.0,51.8947842
65.5,52.175899
66.0,52.4593024
66.5,52.7387559
67.0,53.0415038
67.5,53.468938
68.0,53.9864449
68.5,54.5045123
69.0,55.0140271
69.5,55.5159967
70.0,56.010622
70.5,56.4980139
71.0,56.9694006
71.5,57.4002157
72.0,57.6327429
72.5,57.5377314
73.0,57.4626209
73.5,58.217266
74.0,58.7179883
74.5,59.0772014
75.0,59.4408907
75.5,59.7993291
76.0,59.9466342
76.5,59.3597527
77.0,58.1730926
77.5,56.9189579
78.0,56.0225525
78.5,56.0529159
79.0,56.5272911
79.5,57.1602653
80.0,57.8987528
80.5,58.6570891
81.0,59.5417538
81.5,61.1423328
82.0,63.1531361
82.5,64.5121846
83.0,65.2942787
83.5,66.011706
84.0,66.755998
84.5,67.2979584
85.0,67.6144911
85.5,67.8487595
86.0,68.0958486
86.5,68.3533814
87.0,68.652906
87.5,69.0315443
88.0,69.6280794
88.5,70.1114831
89.0,70.3645197
89.5,70.5906614
90.0,70.8188085
90.5,71.0438418
91.0,71.2662385
91.5,71.486047
92.0,71.7033047
92.5,71.9180655
93.0,72.1429159
93.5,72.4149848
94.0,72.7279865
94.5,73.0424061
95.0,73.548576
95.5,74.793714
96.0,76.589042
96.5,78.3738681
97.0,80.1053087
97.5,81.7926901
98.0,83.424217
98.5,85.2680982
99.0,87.511249
99.5,89.5866826
100.0,91.2319047
100.5,92.7541954
101.0,94.248488
101.5,95.7095715
102.0,97.1383275
102.5,98.53587
103.0,99.9032335
103.5,101.2414398
104.0,102.5513662
104.5,103.8339045
105.0,105.0898706
105.5,106.3200987
106.0,107.525401
106.5,108.7063881
107.0,109.722801
107.5,110.192654
108.0,110.0005226
108.5,108.9996381
109.0,107.468556
109.5,106.13984
110.0,104.9235235
110.5,103.4330281
111.0,101.9216486
111.5,101.1560547
112.0,101.2206891
112.5,102.0838799
113.0,103.486482
113.5,104.8839683
114.0,106.2430805
114.5,107.5730069
115.0,108.6945376
115.5,109.1422075
116.0,109.04553
116.5,108.8727331
117.0,108.7190186
117.5,108.5654454
118.0,108.4821485
118.5,108.3553771
119.0,108.135123
119.5,107.9677268
120.0,107.859984
120.5,107.6592249
121.0,107.3568166
121.5,107.1966246
122.0,107.0854653
122.5,106.9422935
123.0,106.8145006
123.5,106.7507409
124.0,106.773656
124.5,106.800631
125.0,106.9132715
125.5,107.511777
126.0,108.4136765
126.5,109.0262042
127.0,109.381375
127.5,109.6970391
128.0,110.006806
128.5,110.3107914
129.0,110.6089537
129.5,110.9010956
130.0,111.0436632
130.5,110.6747293
131.0,109.8953014
131.5,109.063433
132.0,108.3472868
132.5,107.930209
133.0,107.7449055
133.5,107.5867062
134.0,107.4294419
134.5,107.2736431
135.0,107.0405692
135.5,106.5293266
136.0,105.9963974
136.5,106.1894045
137.0,107.005858
137.5,107.976765
138.0,109.6907876
138.5,111.6211484
139.0,113.488076
139.5,115.3092237
140.0,117.0867213
140.5,118.8221886
141.0,120.5171891
141.5,122.173126
142.0,123.7912736
142.5,125.3728565
143.0,126.9189165
143.5,128.430337
144.0,129.683978
144.5,130.086083
145.0,129.795162
145.5,129.405489
146.0,129.043533
146.5,128.684114
147.0,128.326102
147.5,127.9708454
148.0,127.6187509
148.5,127.2697211
149.0,126.9327875
149.5,126.6354128
150.0,126.477795
150.5,126.7314859
151.0,127.3119505
151.5,127.911846
152.0,128.498357
152.5,129.075146
153.0,129.642454
153.5,130.200439
154.0,130.715043
154.5,131.091687
155.0,131.322421
155.5,131.411388
156.0,131.365731
156.5,131.30969
157.0,131.319241
157.5,131.359468
158.0,131.396663
158.5,131.43305
159.0,131.468697
159.5,131.504118
160.0,131.596868
160.5,131.661547
161.0,131.608707
161.5,131.51702
162.0,131.428786
162.5,131.341521
163.0,131.388554
163.5,131.939198
164.0,132.878341
164.5,133.822159
165.0,134.74277
165.5,135.645973
166.0,136.532284
166.5,137.402069
167.0,138.259987
167.5,139.149505
168.0,140.078516
168.5,141.002122
169.0,141.876078
169.5,142.42483
170.0,142.856457
170.5,143.28324
171.0,143.705602
171.5,144.123086
172.0,144.419748
172.5,144.301619
173.0,143.841782
173.5,143.319024
174.0,142.810654
174.5,142.309969
175.0,141.813723
175.5,141.319815
176.0,140.850218
176.5,140.453868
177.0,140.11566
177.5,139.787802
178.0,139.462858
178.5,139.140634
179.0,138.821033
179.5,138.493214
180.0,138.156784
180.5,137.795442
181.0,137.497494
181.5,137.139404
182.0,136.692419
182.5,136.236924
183.0,135.797418
183.5,135.366946
184.0,134.931465
184.5,134.493342
185.0,134.060387
185.5,133.631652
186.0,133.251883
186.5,133.05067
187.0,132.994927
187.5,132.953614
188.0,132.936166
188.5,132.79321
189.0,132.601341
189.5,132.399234
190.0,132.195856
190.5,131.995872
191.0,131.82749
191.5,131.751102
192.0,131.647855
192.5,131.384597
193.0,130.965949
193.5,130.48798
194.0,130.170186
194.5,129.98428
195.0,129.776614
195.5,129.574204
196.0,129.354346
196.5,129.126547
197.0,128.880929
197.5,128.560871
198.0,128.254507
198.5,127.9665699
199.0,127.744904
199.5,128.0060631
200.0,128.623615
200.5,129.116092
201.0,129.484585
201.5,129.452748
202.0,129.051529
202.5,128.592753
203.0,128.234709
203.5,127.8535271
204.0,127.4990404
204.5,127.291368
205.0,127.3921985
205.5,127.5785348
206.0,127.7632854
206.5,127.9461945
207.0,128.126754
207.5,128.30527
208.0,128.424488
208.5,128.317255
209.0,127.9971269
209.5,127.6132659
210.0,127.2128394
210.5,126.8073315
211.0,126.4118266
211.5,126.0367591
212.0,125.6717264
212.5,125.318158
213.0,124.9629684
213.5,124.5665892
214.0,124.1777334
214.5,123.8478606
215.0,123.4855173
215.5,123.1209285
216.0,122.7937265
216.5,122.4897181
217.0,122.163918
217.5,121.7878808
218.0,121.5334657
218.5,121.3728147
219.0,121.1266589
219.5,120.8581325
220.0,120.593165
220.5,120.3303971
221.0,120.069761
221.5,119.8112326
222.0,119.5548001
222.5,119.300436
