Time_s,Car_Speed_kmph
0.0,0.080378756
0.5,0.689123068
1.0,1.79508195
1.5,2.8918481
2.0,3.98811755
2.5,5.08413042
3.0,6.17982375
3.5,7.27512882
4.0,8.36997726
4.5,9.4643002
5.0,10.5580294
5.5,11.6510969
6.0,12.74343455
6.5,13.8462492
7.0,15.0081219
7.5,16.243958
8.0,17.5560803
8.5,18.9441678
9.0,20.4080268
9.5,21.9474477
10.0,23.5622036
10.5,25.2520462
11.0,27.0167072
11.5,28.8558963
12.0,30.7692995
12.5,32.7560633
13.0,34.7765775
13.5,36.7668388
14.0,38.7240796
14.5,40.6511536
15.0,42.5490788
15.5,44.4191653
16.0,46.2634768
16.5,48.0843497
17.0,49.8866902
17.5,51.6680408
18.0,53.4284219
18.5,55.1688577
19.0,56.8901327
19.5,58.592861
20.0,60.2777986
20.5,61.9454544
21.0,63.59621
21.5,65.2306338
22.0,66.8492447
22.5,68.452515
23.0,70.040869
23.5,71.6146201
24.0,73.1739649
24.5,74.7192051
25.0,76.2506474
25.5,77.7685599
26.0,79.2731983
26.5,80.7647897
27.0,82.2434515
27.5,83.70916
28.0,85.5820775
28.5,87.873716
29.0,90.1538274
29.5,92.4221824
30.0,94.6785508
30.5,96.921956
31.0,99.1298041
31.5,101.2780599
32.0,103.3681057
32.5,105.40237
33.0,107.3831204
33.5,109.3128684
34.0,111.193819
34.5,113.0280259
35.0,114.8174915
35.5,116.5640008
36.0,118.268655
36.5,119.9329105
37.0,121.5584083
37.5,123.1466307
38.0,124.6990014
38.5,126.216855
39.0,127.7012606
39.5,129.152936
40.0,130.572605
40.5,131.961411
41.0,133.320437
41.5,134.650729
42.0,135.953274
42.5,137.228869
43.0,138.478216
43.5,139.702147
44.0,140.901014
44.5,142.075092
45.0,143.22519
45.5,144.352133
46.0,145.456679
46.5,146.539565
47.0,147.601472
47.5,148.643026
48.0,149.664576
48.5,150.666568
49.0,151.64959
49.5,152.613694
50.0,153.558754
50.5,154.4854
51.0,155.394298
51.5,156.28606
52.0,157.161279
52.5,158.020498
53.0,158.864242
53.5,159.693012
54.0,160.507261
54.5,161.30745
55.0,162.093991
55.5,162.867277
56.0,163.627705
56.5,164.375559
57.0,165.11063
57.5,165.833062
58.0,166.543264
58.5,167.241619
59.0,167.928497
59.5,168.604247
60.0,169.269181
60.5,169.923622
61.0,170.567849
61.5,171.202153
62.0,171.826783
62.5,172.442002
63.0,173.048042
63.5,173.645136
64.0,174.233499
64.5,174.813341
65.0,175.384868
65.5,175.948225
66.0,176.505197
66.5,177.056138
67.0,177.600378
67.5,178.138754
68.0,178.670412
68.5,179.195458
69.0,179.714143
69.5,180.226041
70.0,180.732089
70.5,181.232464
71.0,181.726642
71.5,182.215255
72.0,182.698402
72.5,183.175909
73.0,183.64735
73.5,184.113681
74.0,184.57466
74.5,185.029907
75.0,185.479811
75.5,185.92466
76.0,186.30489
76.5,186.471058
77.0,186.400355
77.5,186.09601
78.0,185.561027
78.5,184.798237
79.0,183.868332
79.5,182.925016
80.0,181.992041
80.5,181.069115
81.0,180.156862
81.5,179.254314
82.0,178.420512
82.5,177.80573
83.0,177.432532
83.5,177.296979
84.0,177.396981
84.5,177.729765
85.0,178.234264
85.5,178.756775
86.0,179.273179
86.5,179.783801
87.0,180.28823
87.5,180.787552
88.0,181.280494
88.5,181.767956
89.0,182.249607
89.5,182.726177
90.0,183.196683
90.5,183.66191
91.0,184.121835
91.5,184.576573
92.0,185.025424
92.5,185.469206
93.0,185.907955
93.5,186.341222
94.0,186.769348
94.5,187.192573
95.0,187.610728
95.5,188.023871
96.0,188.432228
96.5,188.835497
97.0,189.23421
97.5,189.628201
98.0,190.017136
98.5,190.401529
99.0,190.781223
99.5,191.156482
100.0,191.527034
100.5,191.89353
101.0,192.255296
101.5,192.612474
102.0,192.965918
102.5,193.314261
103.0,193.658743
103.5,193.999366
104.0,194.335445
104.5,194.667313
105.0,194.995066
105.5,195.318741
106.0,195.638926
106.5,195.954771
107.0,196.266953
107.5,196.575091
108.0,196.879457
108.5,197.180038
109.0,197.476806
109.5,197.770222
110.0,198.059251
110.5,198.345401
111.0,198.627802
111.5,198.906281
112.0,199.181769
112.5,199.453724
113.0,199.722045
113.5,199.986678
114.0,200.248436
114.5,200.50726
115.0,200.762248
115.5,201.014104
