Time_s,Car_Speed_kmph
0.0,0.19774827
0.5,1.294623726
1.0,3.46610417
1.5,5.67876877
2.0,7.90518451
2.5,10.135141
3.0,12.3634797
3.5,14.5902315
4.0,16.8151213
4.5,19.0378669
5.0,21.2581881
5.5,23.4977795
6.0,25.8351556
6.5,27.7107682
7.0,27.8871078
7.5,27.0695397
8.0,26.2413594
8.5,25.4137801
9.0,24.5865326
9.5,23.7206084
10.0,22.8364711
10.5,21.9548377
11.0,21.0828938
11.5,20.2586221
12.0,19.4392311
12.5,18.6203419
13.0,17.8023178
13.5,16.9851284
14.0,16.1687341
14.5,15.3413767
15.0,14.66536185
15.5,14.25023695
16.0,14.028996
16.5,14.0702349
17.0,14.3756344
17.5,14.94922155
18.0,15.8927645
18.5,17.2329655
19.0,18.6302129
19.5,20.0720246
20.0,21.8237133
20.5,23.840801
21.0,25.7885035
21.5,27.4917327
22.0,28.8809756
22.5,29.6940605
23.0,30.0178183
23.5,30.1922652
24.0,30.1304361
24.5,29.7245906
25.0,29.1909089
25.5,28.8033637
26.0,28.6027931
26.5,28.6129391
27.0,28.8534053
27.5,29.3123439
28.0,29.8529876
28.5,30.3919769
29.0,31.0476349
29.5,32.2011279
30.0,33.8244232
30.5,35.5426041
31.0,37.2056803
31.5,38.6573414
32.0,39.8715587
32.5,40.8496545
33.0,41.5921641
33.5,42.1497385
34.0,42.6797885
34.5,43.2094538
35.0,43.7378279
35.5,44.2648813
36.0,44.79281
36.5,45.351655
37.0,45.9628774
37.5,46.6267816
38.0,47.3432011
38.5,48.1120335
39.0,48.9391512
39.5,49.8218618
40.0,50.7543636
40.5,51.7081474
41.0,52.6597827
41.5,53.6085475
42.0,54.5544012
42.5,55.4966056
43.0,56.3086757
43.5,56.9394672
44.0,57.5590055
44.5,58.1749725
45.0,58.7890292
45.5,59.4010249
46.0,60.0109373
46.5,60.6184267
47.0,61.0521909
47.5,60.8474002
48.0,60.1361017
48.5,59.3597185
49.0,58.5859861
49.5,57.8148479
50.0,57.0400261
50.5,56.22143
51.0,55.3407894
51.5,54.4541116
52.0,53.5736451
52.5,52.6989489
53.0,51.8378958
53.5,51.0421821
54.0,50.3322095
54.5,49.7077454
55.0,49.1685249
55.5,48.7116927
56.0,48.2925338
56.5,47.8746768
57.0,47.4530063
57.5,46.9490957
58.0,46.3003664
58.5,45.5054446
59.0,44.5646801
59.5,43.4836084
60.0,42.2691279
60.5,40.9267534
61.0,39.5539303
61.5,38.1841901
62.0,36.8096824
62.5,35.4285277
63.0,34.0550981
63.5,32.710087
64.0,31.4049733
64.5,30.1395543
65.0,28.9136558
65.5,27.727123
66.0,26.5798123
66.5,25.4715864
67.0,24.3972755
67.5,23.3291167
68.0,22.2099433
68.5,20.9926547
69.0,19.6751521
69.5,18.2577561
70.0,16.9093127
70.5,16.0649704
71.0,15.62270875
71.5,15.1414336
72.0,14.5836677
72.5,14.01475345
73.0,13.4426076
73.5,12.8671659
74.0,12.28841005
74.5,11.7063516
75.0,11.1224302
75.5,10.53876655
76.0,9.9558853
76.5,9.37502855
77.0,8.7945515
77.5,8.21435537
78.0,7.63443303
78.5,7.05476422
79.0,6.47532965
79.5,5.89611021
80.0,5.32514457
80.5,4.92171146
81.0,4.62356936
81.5,4.49233547
82.0,4.68906971
82.5,4.97714993
83.0,5.22401278
83.5,5.42687722
84.0,5.58887876
84.5,5.71647209
85.0,5.80029422
85.5,5.84020486
86.0,5.83626795
86.5,5.7936198
87.0,5.88485283
87.5,6.35594316
88.0,7.29235621
88.5,8.62099354
89.0,10.1339572
89.5,11.6286899
90.0,13.12495785
90.5,14.6201729
91.0,16.1141363
91.5,17.6060733
92.0,18.8720487
92.5,19.3706491
93.0,19.012304
93.5,17.8072086
94.0,16.2261089
94.5,14.6369386
95.0,13.0430863
95.5,11.4129159
96.0,9.77989475
96.5,8.16329727
97.0,6.58477003
97.5,5.02605268
98.0,3.49073878
98.5,1.97871579
99.0,0.4944387683
99.5,-0.782538748
100.0,-1.93845329
100.5,-2.85518621
101.0,-1.2047796855
101.5,1.245231497
102.0,3.52134363
102.5,5.79683643
103.0,7.92239264
103.5,8.61464255
104.0,10.4661125
104.5,12.74629705
105.0,15.0170626
105.5,17.2857025
106.0,19.5520919
106.5,21.8159424
107.0,24.0769629
107.5,26.3348646
108.0,28.5893594
108.5,30.8400887
109.0,33.0780844
109.5,35.2863625
110.0,37.4557007
110.5,39.3320594
111.0,40.6242435
111.5,41.4941339
112.0,42.2975039
112.5,43.0720057
113.0,43.817676
113.5,44.5356862
114.0,45.2413428
114.5,45.935081
115.0,46.6083369
115.5,47.2804898
116.0,47.9508858
116.5,48.6194432
117.0,49.2861392
117.5,49.9509537
118.0,50.6138677
118.5,51.2748591
119.0,51.9339112
119.5,52.5910054
120.0,53.2201137
120.5,53.6328005
121.0,53.7436882
121.5,53.5393599
122.0,53.029075
122.5,52.2112423
123.0,51.0867526
123.5,49.7573867
124.0,48.5224296
124.5,47.6351894
125.0,47.1337639
125.5,47.0126744
126.0,47.2614344
126.5,47.877853
127.0,48.8261091
127.5,49.8584897
128.0,50.8692885
128.5,51.8583521
129.0,52.8277068
129.5,53.9093879
130.0,55.3255827
130.5,57.0550129
131.0,59.0646189
131.5,61.3537298
132.0,63.6822785
132.5,65.2595644
133.0,66.747382
133.5,68.337481
134.0,69.9961105
134.5,71.63017
135.0,72.5665539
135.5,72.1567273
136.0,71.6871569
136.5,71.2017644
137.0,70.6993596
137.5,70.179976
138.0,69.6436664
138.5,69.0904914
139.0,68.520494
139.5,67.9331891
140.0,67.329239
140.5,66.7214919
141.0,66.1161105
141.5,65.513027
142.0,64.9122015
142.5,64.3136107
143.0,63.7172213
143.5,63.123008
144.0,62.5309403
144.5,61.9405628
145.0,61.4288396
145.5,61.2710295
146.0,61.5493618
146.5,62.255119
147.0,63.1403931
147.5,64.0809767
148.0,65.075723
148.5,66.1243026
149.0,67.21482
149.5,68.343072
150.0,69.4809636
150.5,70.6100527
151.0,71.537042
151.5,72.2823195
152.0,72.6951445
152.5,72.934886
153.0,73.1731388
153.5,73.4106546
154.0,73.6471838
154.5,73.8733476
155.0,73.4861887
155.5,71.657552
156.0,69.1530486
156.5,65.8984435
157.0,62.0214347
157.5,58.0713914
158.0,54.1344813
158.5,50.209774
159.0,46.2963479
159.5,42.3932969
160.0,38.4974905
160.5,34.616659
161.0,30.7957055
161.5,27.0441409
162.0,23.8942045
162.5,22.3650535
163.0,21.6485616
163.5,20.9866126
164.0,20.5391583
164.5,20.8526748
165.0,21.8012892
165.5,22.8363437
166.0,23.9134923
166.5,24.9825526
167.0,25.95565
167.5,26.8814471
168.0,27.7714299
168.5,28.7809118
169.0,30.0313179
169.5,31.5253747
170.0,33.1897113
170.5,34.7261986
171.0,36.1461983
171.5,37.559927
172.0,38.975529
172.5,40.4067474
173.0,41.7975983
173.5,43.1481234
174.0,44.4613666
174.5,45.7397665
175.0,47.0091405
175.5,48.4344943
176.0,50.0610736
176.5,51.8653413
177.0,53.8284376
177.5,55.930815
178.0,57.3647234
178.5,58.4994233
179.0,59.7536984
179.5,61.0241091
180.0,62.2784385
180.5,63.5170861
181.0,64.7383381
181.5,65.945096
182.0,67.1368584
182.5,68.314169
183.0,69.476759
183.5,70.6267166
184.0,71.763613
184.5,72.886914
185.0,73.9955384
185.5,75.0183776
186.0,75.8592988
186.5,76.5018219
187.0,77.0950622
187.5,77.6829349
188.0,78.26738
188.5,78.7812222
189.0,79.0760804
189.5,79.2934585
190.0,79.5139166
190.5,79.7407971
191.0,80.010305
191.5,80.3283376
192.0,80.654028
192.5,80.9907679
193.0,81.3748544
193.5,81.8121885
194.0,82.340225
194.5,83.1870256
195.0,84.3043375
195.5,85.458629
196.0,86.606912
196.5,87.7494606
197.0,88.8862724
197.5,90.016151
198.0,91.1259176
198.5,92.2073306
199.0,93.2603407
199.5,94.2850368
200.0,95.2815115
200.5,96.2498581
201.0,97.190206
201.5,98.1086715
202.0,99.0038301
202.5,99.8726101
203.0,100.7294465
203.5,101.5807949
204.0,102.2580381
204.5,102.4451176
205.0,102.5375684
205.5,102.6147066
206.0,102.6877474
206.5,102.7601974
207.0,102.8073821
207.5,102.3387461
208.0,100.8891554
208.5,98.57107
209.0,96.0526258
209.5,93.544691
210.0,91.0468893
210.5,88.558816
211.0,86.0800617
211.5,83.6102675
212.0,81.1504401
212.5,78.7019647
213.0,76.2645146
213.5,73.8377014
214.0,71.4211381
214.5,69.0144505
215.0,66.6174132
215.5,64.2533085
216.0,62.385515
216.5,61.4390353
217.0,61.375636
217.5,61.6615277
218.0,61.9452065
218.5,62.2271215
219.0,62.5080657
219.5,62.7880052
220.0,63.0669396
220.5,63.3448667
221.0,63.6217855
221.5,63.8064739
222.0,63.680048
222.5,63.6575883
223.0,63.7862062
223.5,64.065264
224.0,64.4942081
224.5,65.0724749
225.0,65.7994315
225.5,66.6074807
226.0,67.2995818
226.5,67.8425469
227.0,68.234801
227.5,68.4772597
228.0,68.573047
228.5,68.5225854
229.0,68.3263409
229.5,67.9820994
230.0,67.4911106
230.5,66.9290954
231.0,66.3669611
231.5,65.8110051
232.0,65.2553489
232.5,64.670946
233.0,64.0412132
233.5,63.3664852
234.0,62.6469191
234.5,61.8826487
235.0,61.0737992
235.5,60.2204899
236.0,59.3228339
236.5,58.382968
237.0,57.4279209
237.5,56.4757412
238.0,55.5175977
238.5,54.544839
239.0,53.5570996
239.5,52.5543667
240.0,51.53663
240.5,50.5038728
241.0,49.4680484
241.5,48.4361254
242.0,47.4040263
242.5,46.3610005
243.0,45.3074928
243.5,44.2575606
244.0,43.2103194
244.5,42.1734863
245.0,41.2082791
245.5,40.3417821
246.0,39.5282805
246.5,38.7332833
247.0,38.1629622
247.5,37.9824595
248.0,38.1697253
248.5,38.7349809
249.0,39.6811124
249.5,41.0068931
250.0,42.6198585
250.5,44.153978
251.0,45.4179631
251.5,46.7142351
252.0,48.0237674
252.5,49.3330846
253.0,50.6385382
253.5,51.940202
254.0,53.2379948
254.5,54.5318339
255.0,55.8216338
255.5,57.0911424
256.0,58.0701486
256.5,58.53081
257.0,58.4774926
257.5,58.1720041
258.0,57.8583865
258.5,57.5451422
259.0,57.3206006
259.5,57.5025383
260.0,58.1484615
260.5,59.1876644
261.0,60.3051284
261.5,61.4161724
262.0,62.5232357
262.5,63.4743016
263.0,63.4623732
263.5,63.262927
264.0,63.0699514
264.5,62.8726535
265.0,62.64818
265.5,62.3924382
266.0,62.1015487
266.5,61.7751391
267.0,61.3450826
267.5,60.6510543
268.0,59.6709241
268.5,58.4101763
269.0,56.9979778
269.5,55.6252721
270.0,54.3098037
270.5,53.0508622
271.0,51.861243
271.5,50.9286924
272.0,50.40125
272.5,50.275149
273.0,50.5115314
273.5,51.0850203
274.0,51.8724884
274.5,52.675534
275.0,53.4761564
275.5,54.274328
276.0,55.0700195
276.5,55.8632027
277.0,56.653849
277.5,57.4395404
278.0,58.1933555
278.5,58.8990929
279.0,59.565882
279.5,60.2736197
280.0,61.2689528
280.5,62.3623129
281.0,63.4384729
281.5,64.4999323
282.0,65.5506285
282.5,66.5967783
283.0,67.6378784
283.5,68.6517576
284.0,69.6079427
284.5,70.4977762
285.0,71.3150263
285.5,72.0860755
286.0,72.8000235
286.5,73.456256
287.0,74.0550789
287.5,74.5970409
288.0,75.1000481
288.5,75.4943499
289.0,75.6548302
289.5,75.574417
290.0,75.2520767
290.5,74.6885175
291.0,74.0203869
291.5,73.3900425
292.0,72.803334
292.5,72.2599084
293.0,71.7595829
293.5,71.3021593
294.0,70.8852438
294.5,70.48395
295.0,70.0830754
295.5,69.6837976
296.0,69.2861143
296.5,68.8900095
297.0,68.4943912
297.5,68.0987808
298.0,67.704789
298.5,67.3123301
299.0,66.921383
299.5,66.612457
300.0,66.5803556
