Time_s,Car_Speed_kmph
0.0,-0.05434794
0.5,-0.289453539
1.0,-0.511111964
1.5,-0.878193096
2.0,-1.31891786
2.5,-1.80574044
3.0,-2.33703842
3.5,-2.91273606
4.0,-3.52168757
4.5,-4.11422641
5.0,-4.6203318
5.5,-5.22023212
6.0,-5.83291957
6.5,-6.43893986
7.0,-7.03881548
7.5,-7.63257187
8.0,-8.220192
8.5,-8.80165895
9.0,-9.37695645
9.5,-9.94606835
10.0,-10.5089802
10.5,-11.06568195
11.0,-11.619415
11.5,-12.1791441
12.0,-12.7461767
12.5,-13.3204439
13.0,-13.90192045
13.5,-14.4905816
14.0,-15.0864011
14.5,-15.689353
15.0,-16.2994095
15.5,-16.9165415
16.0,-17.5388776
16.5,-18.1613145
17.0,-18.7852311
17.5,-19.2103916
18.0,-19.3396561
18.5,-19.4273264
19.0,-19.4982974
19.5,-19.5682411
20.0,-19.7398998
20.5,-20.2770531
21.0,-20.8106929
21.5,-21.2761039
22.0,-21.7364895
22.5,-22.1892498
23.0,-22.6298486
23.5,-23.0604781
24.0,-23.4819452
24.5,-23.8944626
25.0,-24.2984841
25.5,-24.6944441
26.0,-25.0826999
26.5,-25.5120523
27.0,-26.0856866
27.5,-26.6678503
28.0,-27.242707
28.5,-27.8212271
29.0,-28.3853568
29.5,-28.9380876
30.0,-29.4800043
30.5,-30.0115254
31.0,-30.5310906
31.5,-31.0398687
32.0,-31.5401614
32.5,-32.0302882
33.0,-32.5107763
33.5,-32.9822054
34.0,-33.4449011
34.5,-33.8992116
35.0,-34.3454707
35.5,-34.7839824
36.0,-35.2154715
36.5,-35.6432244
37.0,-36.0687344
37.5,-36.491355
38.0,-36.91115
38.5,-37.3283104
39.0,-37.7428967
39.5,-38.1549771
40.0,-38.5645465
40.5,-38.9715476
41.0,-39.3756625
41.5,-39.774316
42.0,-40.1665767
42.5,-40.5531656
43.0,-40.9340343
43.5,-41.3092072
44.0,-41.678888
44.5,-42.0412118
45.0,-42.2453427
45.5,-42.2856093
46.0,-42.3116257
46.5,-42.3315324
47.0,-42.347063
47.5,-42.359368
48.0,-42.3692439
48.5,-42.3771993
49.0,-42.3546894
49.5,-42.2271881
50.0,-41.9833286
50.5,-41.623588
51.0,-41.1483876
51.5,-40.5581686
52.0,-39.8822338
52.5,-39.1957327
53.0,-38.5105833
53.5,-37.8267958
54.0,-37.1443691
54.5,-36.4633
55.0,-35.7838258
55.5,-35.1137048
56.0,-34.5430524
56.5,-34.326958
57.0,-33.9109135
57.5,-33.3690487
58.0,-32.7962451
58.5,-32.2249253
59.0,-31.6773349
59.5,-31.1708477
60.0,-30.6976656
60.5,-30.2258307
61.0,-29.7415685
61.5,-29.2527457
62.0,-28.7706863
62.5,-28.3009581
63.0,-27.8414624
63.5,-27.3871958
64.0,-26.936101
64.5,-26.4896063
65.0,-26.0497891
65.5,-25.6173272
66.0,-25.191626
66.5,-24.7720651
67.0,-24.3586895
67.5,-23.9519321
68.0,-23.5520976
68.5,-23.1592298
69.0,-22.7733032
69.5,-22.394393
70.0,-22.0242009
70.5,-21.6638702
71.0,-21.309086
71.5,-20.9595312
72.0,-20.6173202
72.5,-20.2834717
73.0,-19.9556072
73.5,-19.631134
74.0,-19.3132746
74.5,-19.0072437
75.0,-19.0688365
