Time_s,Car_Speed_kmph
0.0,0.03676102
0.5,0.267564125
1.0,0.85028034
1.5,1.4974595
2.0,2.1880053
2.5,2.96139974
3.0,3.80210957
3.5,4.65103912
4.0,5.49944066
4.5,6.34758894
5.0,7.20650409
5.5,8.10501541
6.0,9.10353485
6.5,10.2534932
7.0,11.5154917
7.5,12.7959831
8.0,13.9343329
8.5,14.7714541
9.0,15.4232484
9.5,16.2415424
10.0,17.2261107
10.5,18.2303375
11.0,19.1982464
11.5,20.041454
12.0,20.7804018
12.5,21.5040841
13.0,22.2103233
13.5,22.9931394
14.0,23.9142252
14.5,24.8755657
15.0,25.7339261
15.5,26.2220387
16.0,24.8217403
16.5,17.7265982
17.0,5.923698868
17.5,0.00167784223
18.0,0.00169815439
18.5,0.00169837496
19.0,0.00176066302
19.5,0.00185907405
20.0,0.00214013842
20.5,0.00253065137
21.0,0.00251882888
21.5,0.00227131273
22.0,0.00233509328
22.5,0.00245885654
23.0,0.00243388505
23.5,0.00243823375
24.0,0.00241478722
24.5,0.00238457326
25.0,0.00303808271
25.5,0.04886079523
26.0,0.874626174
26.5,1.93351554
27.0,2.92967701
27.5,3.91652012
28.0,4.81546916
28.5,5.64079687
29.0,6.5643987
29.5,7.72112933
30.0,8.98371375
30.5,10.2592237
31.0,11.4994643
31.5,12.61697595
32.0,13.64424265
32.5,14.70143485
33.0,15.7593941
33.5,16.6933824
34.0,17.5193537
34.5,18.3298246
35.0,19.1394444
35.5,19.9486474
36.0,20.7735315
36.5,21.3892604
37.0,21.6885081
37.5,21.9021853
38.0,22.1222264
38.5,22.3423346
39.0,22.5621564
39.5,22.7817231
40.0,23.0160964
40.5,23.3041509
41.0,23.6040712
41.5,23.7911684
42.0,23.7496601
42.5,23.5478348
43.0,23.1381249
43.5,21.9459053
44.0,20.3194881
44.5,19.4114351
45.0,19.3688579
45.5,19.5740785
46.0,19.8549744
46.5,20.1469226
47.0,20.438529
47.5,20.7297942
48.0,21.0207133
48.5,21.3112783
49.0,21.5986824
49.5,21.875324
50.0,22.1607036
50.5,22.4568292
51.0,22.770268
51.5,23.0954601
52.0,23.3624214
52.5,23.5141146
53.0,23.5824959
53.5,23.6362213
54.0,23.6989669
54.5,23.7674693
55.0,23.7997841
55.5,23.7298692
56.0,23.5874165
56.5,23.4609005
57.0,23.3887294
57.5,23.4340446
58.0,23.6329691
58.5,24.0484564
59.0,24.629181
59.5,25.2289501
60.0,25.8056115
60.5,26.3026491
61.0,26.7331268
61.5,27.1539406
62.0,27.5741005
62.5,27.9935967
63.0,28.4124203
63.5,28.8305615
64.0,29.2480126
64.5,29.6647638
65.0,30.0808067
65.5,30.4961082
66.0,30.89459
66.5,31.2323255
67.0,31.5189181
67.5,31.798663
68.0,32.0837353
68.5,32.3720708
69.0,32.671168
69.5,33.0304073
70.0,33.4435648
70.5,33.8628805
71.0,34.3075181
71.5,34.7688564
72.0,35.2017016
72.5,35.6158537
73.0,36.0227
73.5,36.4048415
74.0,36.7562435
74.5,37.0658271
75.0,37.3696505
75.5,37.7639806
76.0,38.2372376
76.5,38.7203773
77.0,39.2024455
77.5,39.6834965
78.0,40.1911606
78.5,40.7424628
79.0,41.2899644
79.5,41.8214516
80.0,42.3382622
80.5,42.8367207
81.0,43.3225814
81.5,43.7991072
82.0,44.2673314
82.5,44.7276947
83.0,45.1732825
83.5,45.5879739
84.0,46.0510782
84.5,46.7896515
85.0,47.8081648
85.5,48.8681732
86.0,49.9252222
86.5,50.9792498
87.0,52.0315592
87.5,53.0860179
88.0,54.14212
88.5,55.2310171
89.0,56.399409
89.5,57.4233487
90.0,58.1630021
90.5,58.4318745
91.0,58.3089019
91.5,58.0569986
92.0,57.731472
92.5,57.3857861
93.0,57.0302731
93.5,56.6744492
94.0,56.3198304
94.5,55.9664245
95.0,55.6575916
95.5,55.5097711
96.0,55.4948112
96.5,55.4962986
97.0,55.4591563
97.5,55.279073
98.0,55.0027403
98.5,54.8255843
99.0,54.7161193
99.5,54.4852036
100.0,54.1505807
100.5,53.8325637
101.0,53.5219095
101.5,53.1843087
102.0,52.8269395
102.5,52.4641926
103.0,50.1128346
103.5,40.6460377
104.0,25.2469449
104.5,9.05700101
105.0,0.01717561365
105.5,0.00143076939
106.0,0.00150392625
