Time_s,Car_Speed_kmph
0.0,-0.1615848
0.5,-1.017055429
1.0,-2.47134951
1.5,-3.90105354
2.0,-5.3298565
2.5,-6.75821193
3.0,-8.18601386
3.5,-9.6131458
4.0,-11.04109325
4.5,-12.48000965
5.0,-13.9325593
5.5,-15.400472
6.0,-16.8837532
6.5,-18.382247
7.0,-19.8958097
7.5,-21.4242923
8.0,-22.9675451
8.5,-24.5254113
9.0,-26.0977322
9.5,-27.6843457
10.0,-29.282332
10.5,-30.8539925
11.0,-32.3700928
11.5,-33.833229
12.0,-35.2481273
12.5,-36.6187657
13.0,-37.9485557
13.5,-39.2404335
14.0,-40.4968028
14.5,-41.7180397
15.0,-42.9051219
15.5,-44.0601026
16.0,-45.1848277
16.5,-46.2809707
17.0,-47.3495825
17.5,-48.3889575
18.0,-49.4054807
18.5,-50.4010526
19.0,-51.3759084
19.5,-52.3303948
20.0,-53.265376
20.5,-54.1816838
21.0,-55.0800874
21.5,-55.9612983
22.0,-56.8259775
22.5,-57.6747428
23.0,-58.5081609
23.5,-59.3267257
24.0,-60.1309201
24.5,-60.9211095
25.0,-61.6974062
25.5,-62.4601919
26.0,-63.2098943
26.5,-63.9469171
27.0,-64.6716316
27.5,-65.3844023
28.0,-66.0855684
28.5,-66.7754545
29.0,-67.4543681
29.5,-68.122604
30.0,-68.7804395
30.5,-69.4281385
31.0,-70.0659464
31.5,-70.6940471
32.0,-71.3125161
32.5,-71.9215044
33.0,-72.521241
33.5,-73.1119431
34.0,-73.6938186
34.5,-74.267068
35.0,-74.8318852
35.5,-75.388454
36.0,-75.9369515
36.5,-76.4775445
37.0,-77.0104019
37.5,-77.535675
38.0,-78.053527
38.5,-78.5640962
39.0,-79.0675367
39.5,-79.5639793
40.0,-80.053561
40.5,-80.5364111
41.0,-81.0126141
41.5,-81.4822322
42.0,-81.9453821
42.5,-82.4021831
43.0,-82.85275
43.5,-83.297193
44.0,-83.735622
44.5,-84.1681429
45.0,-84.5948546
45.5,-85.01584
46.0,-85.4311777
46.5,-85.8409685
47.0,-86.2453019
47.5,-86.6442698
48.0,-87.0379624
48.5,-87.426463
49.0,-87.8098576
49.5,-88.188227
50.0,-88.561649
50.5,-88.9302031
51.0,-89.293966
51.5,-89.653009
52.0,-90.0074095
52.5,-90.3572358
53.0,-90.7025595
53.5,-91.0434185
54.0,-91.3798645
54.5,-91.7119605
55.0,-92.0397655
55.5,-92.3633529
56.0,-92.6827836
56.5,-92.9981139
57.0,-93.3094049
57.5,-93.6167186
58.0,-93.9201109
58.5,-94.219635
59.0,-94.5153528
59.5,-94.8073129
60.0,-95.095571
60.5,-95.380178
61.0,-95.6611831
61.5,-95.938641
62.0,-96.2125985
62.5,-96.4831034
63.0,-96.750204
63.5,-97.0139456
64.0,-97.2743741
64.5,-97.53154
65.0,-97.7854785
65.5,-98.0362375
66.0,-98.2838575
66.5,-98.5283846
67.0,-98.7698535
67.5,-99.0083116
68.0,-99.2437929
68.5,-99.4763408
69.0,-99.7059882
69.5,-99.9327784
70.0,-100.1567434
70.5,-100.3779226
71.0,-100.5963514
71.5,-100.8120639
72.0,-101.025082
72.5,-101.235437
73.0,-101.443158
73.5,-101.6482813
74.0,-101.8508419
74.5,-102.0508697
75.0,-102.2483993
75.5,-102.443461
76.0,-102.636086
76.5,-102.8263074
77.0,-103.0141509
77.5,-103.1996506
78.0,-103.382836
78.5,-103.5637319
79.0,-103.7423701
79.5,-103.9187816
80.0,-104.0929879
80.5,-104.265021
81.0,-104.4349066
81.5,-104.602669
82.0,-104.7683276
82.5,-104.931902
83.0,-105.0934139
83.5,-105.2528966
84.0,-105.4103697
84.5,-105.5658598
85.0,-105.7193939
85.5,-105.8709916
86.0,-106.0206775
86.5,-106.1684801
87.0,-106.3144147
87.5,-106.458508
88.0,-106.6007857
88.5,-106.7412624
89.0,-106.8799671
89.5,-107.0169187
90.0,-107.1521364
90.5,-107.2856426
91.0,-107.4174626
91.5,-107.5476096
92.0,-107.6761077
92.5,-107.8029769
93.0,-107.9282332
93.5,-108.0519004
94.0,-108.173995
94.5,-108.294539
95.0,-108.413548
95.5,-108.53104
96.0,-108.647037
