Time_s,Car_Speed_kmph
0.0,0.032040536
0.5,0.319488156
1.0,0.793020596
1.5,1.25179549
2.0,1.69778249
2.5,2.09905654
3.0,2.46295683
3.5,2.82144945
4.0,3.16246891
4.5,3.57448163
5.0,4.03766819
5.5,4.23665133
6.0,4.10731687
6.5,3.69400036
7.0,3.06983598
7.5,2.41815747
8.0,1.76707707
8.5,1.11609236
9.0,0.478073574
9.5,-0.0397845749
10.0,-0.337325469
10.5,-0.467557463
11.0,-0.551300723
11.5,-0.782339578
12.0,-1.15015731
12.5,-1.55039116
13.0,-1.96280245
13.5,-2.37681573
14.0,-2.80788943
14.5,-3.25034654
15.0,-3.67476606
15.5,-4.08753793
16.0,-4.5224392
16.5,-5.03773397
17.0,-5.62069763
17.5,-6.21154242
18.0,-6.70540278
18.5,-6.97690878
19.0,-7.11173616
19.5,-7.05791892
20.0,-6.76886203
20.5,-6.42820581
21.0,-6.06026404
21.5,-5.58429851
22.0,-4.97394938
22.5,-4.32207552
23.0,-3.67277707
23.5,-2.70785092
24.0,-1.34858303
24.5,-0.13336339603
25.0,0.000647833108
25.5,-0.00479482593
26.0,-0.00678614732
26.5,-0.00673066935
27.0,-0.00910118011
27.5,-0.08232541775
28.0,-0.295384001
28.5,-0.220976422
29.0,0.0419725826
29.5,0.239644353
30.0,0.420843598
30.5,0.61442131
31.0,0.64638021
31.5,0.2323456969
32.0,-0.258143453
32.5,-0.217668466
33.0,0.1171238868
33.5,0.306241317
34.0,0.382002595
34.5,0.450987073
35.0,0.527749936
35.5,0.605548995
36.0,0.687974804
36.5,0.787608223
37.0,0.791390564
37.5,0.377713726
38.0,-0.3052721796
38.5,-0.908661062
39.0,-1.45910954
39.5,-1.99204458
40.0,-2.53787782
40.5,-3.0850125
41.0,-3.60588412
41.5,-4.10920474
42.0,-4.64471936
42.5,-5.21505582
43.0,-5.79842897
43.5,-6.3835252
44.0,-6.95205609
44.5,-7.51762476
45.0,-8.16552902
45.5,-8.96007335
46.0,-9.7054464
46.5,-9.9892478
47.0,-9.9981729
47.5,-10.364915
48.0,-11.07336985
48.5,-11.8238365
49.0,-12.5868317
49.5,-13.4009697
50.0,-12.754706
50.5,-6.72601061
51.0,-0.16948786227
51.5,-0.03369444541
52.0,-0.619008059
52.5,-1.242839696
53.0,-1.75530037
53.5,-2.46327338
54.0,-3.35384091
54.5,-4.26714057
55.0,-5.17236616
55.5,-6.00098244
56.0,-6.7375434
56.5,-7.45202295
57.0,-8.19057081
57.5,-9.01199515
58.0,-9.90233935
58.5,-10.8019483
59.0,-11.6978609
59.5,-12.5810109
60.0,-13.4532748
60.5,-14.3236388
61.0,-15.21562965
