Time_s,Car_Speed_kmph
0.0,0.11254166
0.5,0.640309206
1.0,1.7172407
1.5,2.83026548
2.0,3.9439893
2.5,5.05747767
3.0,6.17064349
3.5,7.28341562
4.0,8.39572315
4.5,9.5016645
5.0,10.2062015
5.5,10.42449305
6.0,12.2312596
6.5,14.27899845
7.0,16.23335055
7.5,18.1294261
8.0,20.0251994
8.5,21.9188795
9.0,23.8071903
9.5,25.4887277
10.0,26.6411478
10.5,27.2363642
11.0,27.2742012
11.5,26.8592572
12.0,26.3665862
12.5,25.8076582
13.0,25.0364628
13.5,24.1416097
14.0,23.2448095
14.5,22.360798
15.0,21.508961
15.5,20.6912052
16.0,19.9087539
16.5,19.1611615
17.0,18.4473528
17.5,17.7673234
18.0,17.1210148
18.5,16.508368
19.0,15.92881435
19.5,15.3673919
20.0,14.8073422
20.5,14.24119205
21.0,13.5910174
21.5,12.80779695
22.0,11.89202135
22.5,10.8422362
23.0,9.6867905
23.5,8.5601899
24.0,7.4919205
24.5,6.48879094
25.0,5.58973009
25.5,4.83943564
26.0,4.63528915
26.5,5.065555
27.0,5.84494641
27.5,6.66930725
28.0,7.49500855
28.5,8.32026931
29.0,9.14513445
29.5,9.9695674
30.0,10.79352895
30.5,11.62368515
31.0,12.5426789
31.5,13.6028519
32.0,14.75852315
32.5,15.9736121
33.0,17.2510409
33.5,18.5922399
34.0,20.044399
34.5,21.6408165
35.0,23.3731479
35.5,25.1557019
36.0,26.9336648
36.5,28.7070136
37.0,30.4775726
37.5,32.2450437
38.0,34.0092502
38.5,35.7700199
39.0,37.5271823
39.5,39.2805682
40.0,41.0300103
40.5,42.7753408
41.0,44.5163963
41.5,46.2530136
42.0,47.8557372
42.5,48.8759622
43.0,49.2247239
43.5,48.8952233
44.0,47.9317171
44.5,46.3812911
45.0,44.5846574
45.5,42.8781414
46.0,41.261611
46.5,39.6849702
47.0,39.1573897
47.5,39.763079
48.0,40.3958114
48.5,41.0270844
49.0,41.5967142
49.5,41.8160609
50.0,41.5873992
50.5,40.8977861
51.0,39.7461666
51.5,38.2442031
52.0,36.6898672
52.5,35.1412116
53.0,33.5975889
53.5,32.0568104
54.0,30.5188581
54.5,28.9835947
55.0,27.4508807
55.5,25.9205766
56.0,24.392545
56.5,22.8663804
57.0,21.3340231
57.5,19.7864879
58.0,18.2233959
58.5,16.644643
59.0,15.0501015
59.5,13.4396409
60.0,11.8131252
60.5,10.1704145
61.0,8.52630839
61.5,7.02895787
62.0,5.78279071
62.5,4.73271428
63.0,3.90713334
63.5,3.30754461
64.0,2.93303772
64.5,2.71083953
65.0,2.50377388
65.5,2.29673728
66.0,2.19057828
66.5,2.65557265
67.0,3.27188661
67.5,3.89117327
68.0,4.57464861
68.5,5.33169448
69.0,5.63994101
69.5,5.67103227
70.0,3.32384789613
70.5,0.00164882404
71.0,0.00185242471
71.5,0.0180497296
72.0,0.489099176
72.5,1.182418406
73.0,1.8794429
73.5,2.59214053
74.0,3.30635845
74.5,4.0202859
75.0,4.76614536
75.5,5.59828452
76.0,6.31565088
76.5,7.13010072
77.0,8.03731863
77.5,8.72539025
78.0,9.3114232
78.5,10.32916175
79.0,11.7511828
79.5,13.16081985
80.0,14.4126178
80.5,15.50965155
81.0,16.5706496
81.5,17.6317655
82.0,18.6918437
82.5,19.7507871
83.0,20.8085322
83.5,21.8664256
84.0,22.9138889
84.5,23.913231
85.0,24.8729941
85.5,25.8242194
86.0,26.7719151
86.5,27.7160343
87.0,28.6565316
87.5,29.5948946
88.0,30.5574868
88.5,31.5658372
89.0,32.6199295
89.5,33.7097445
90.0,34.8111335
90.5,35.9318829
91.0,37.0503792
91.5,38.1663951
92.0,39.2644266
92.5,40.2288626
93.0,41.0057572
93.5,41.5766323
94.0,41.9847742
94.5,42.2512945
95.0,42.3761398
95.5,42.3596057
96.0,42.2016166
96.5,41.9309729
97.0,41.6463081
97.5,41.3620806
98.0,41.0785085
98.5,40.7956051
99.0,40.513361
99.5,40.231772
100.0,39.9508327
100.5,39.6705356
101.0,39.3666245
101.5,39.0359962
102.0,38.7077613
102.5,38.3802659
103.0,38.0399922
103.5,37.6590993
104.0,37.269205
104.5,36.844392
105.0,36.4061457
105.5,36.0021451
106.0,35.646977
106.5,35.2119926
107.0,34.7890098
107.5,34.4275178
108.0,34.1248835
108.5,33.9930707
109.0,34.5753501
109.5,35.972515
110.0,37.6198275
110.5,38.9935141
111.0,40.1027979
111.5,41.0360947
112.0,41.8432786
112.5,42.6726056
113.0,43.5973281
113.5,44.5341573
114.0,45.460335
114.5,46.3395384
115.0,47.161095
115.5,47.9246045
116.0,48.6316388
116.5,49.2822667
117.0,49.8766166
117.5,50.4221126
118.0,50.9549529
118.5,51.4626619
119.0,51.8523752
119.5,52.0966417
120.0,52.1926765
120.5,52.1409638
121.0,51.9421169
121.5,51.6128066
122.0,51.1384251
122.5,50.5113728
123.0,49.7328494
123.5,48.8361956
124.0,47.9043872
124.5,46.9629474
125.0,46.0248604
125.5,45.0892717
126.0,44.1560976
126.5,43.2261616
127.0,42.4247957
127.5,42.0055968
128.0,41.9854558
128.5,42.3168795
129.0,42.7447701
129.5,43.1690903
130.0,43.5922598
130.5,44.0143716
131.0,44.4354195
131.5,44.8553954
132.0,45.8549164
132.5,48.0589007
133.0,50.1922024
133.5,52.1889515
134.0,54.0627868
134.5,55.8200389
135.0,57.4848641
135.5,59.1139251
136.0,60.7161223
136.5,62.2915337
137.0,63.6341327
137.5,64.2025815
138.0,64.338775
138.5,65.1493321
139.0,66.5843509
139.5,68.084692
140.0,69.5630196
140.5,71.0201108
141.0,72.441403
141.5,73.707909
142.0,74.7605765
142.5,75.5904031
143.0,76.226544
143.5,76.742868
144.0,77.2502534
144.5,77.7557246
145.0,78.258955
145.5,78.7653124
146.0,79.3052325
146.5,79.8123131
147.0,80.3054274
147.5,80.7970715
148.0,81.2864641
148.5,81.773582
149.0,82.2589065
149.5,82.9547411
150.0,83.0164315
150.5,78.5803169
151.0,70.0898165
151.5,61.1335264
152.0,52.2774038
152.5,43.4901562
153.0,34.7279439
153.5,25.9831631
154.0,17.2514019
154.5,8.52827487
155.0,0.99657665765
155.5,0.00404350383
156.0,0.00403309553
156.5,0.0040308636
157.0,0.00401459924
157.5,0.00401734919
158.0,0.00402287869
158.5,0.00401455893
159.0,0.00402589316
159.5,0.00362843253
160.0,0.00287296529
160.5,0.00215402946
161.0,0.000497920793
161.5,-0.00206396359
162.0,-0.00357020782
162.5,-0.06349258237
163.0,-0.978637863
163.5,-2.19573009
