Time_s,Car_Speed_kmph
0.0,0.08500261
0.5,0.624232674
1.0,1.575403
1.5,2.19872778
2.0,2.54402595
2.5,2.9312091
3.0,3.41932676
3.5,4.02179357
4.0,4.70002054
4.5,5.34444125
5.0,5.91565987
5.5,6.36879374
6.0,6.68457739
6.5,6.81355232
7.0,6.84295172
7.5,7.02578374
8.0,7.33561557
8.5,7.65308597
9.0,7.98938378
9.5,8.3377717
10.0,8.6851666
10.5,9.0323633
11.0,9.3793797
11.5,9.7262099
12.0,10.0728466
12.5,10.4192563
13.0,10.7515721
13.5,11.03396
14.0,11.2746221
14.5,11.50927335
15.0,11.71804205
15.5,11.9095118
16.0,12.12775175
16.5,12.36322105
17.0,12.6108134
17.5,12.9101379
18.0,13.2341891
18.5,13.4917083
19.0,13.6973178
19.5,13.9273164
20.0,13.657124
20.5,11.5005629
21.0,7.79406824
21.5,4.07169453
22.0,0.7660486035
22.5,0.00213532851
23.0,-0.000399465538
23.5,0.00135568372
24.0,0.00194059112
24.5,0.002576574
25.0,0.00281461373
25.5,0.0028189675
26.0,0.00363447416
26.5,0.02857999702
27.0,0.32681025
27.5,0.606796351
28.0,0.818169864
28.5,1.019493374
29.0,1.19547373
29.5,1.27927352
30.0,1.33162707
30.5,1.54610413
31.0,1.90560047
31.5,2.28314318
32.0,2.68556966
32.5,3.17955626
33.0,3.75004521
33.5,4.33111607
34.0,4.94500908
34.5,5.58062485
35.0,6.12030822
35.5,6.40764801
36.0,6.51369126
36.5,6.63704187
37.0,6.79613277
37.5,6.95953298
38.0,7.12271175
38.5,7.2858204
39.0,7.44886087
39.5,7.61183166
40.0,7.77473135
40.5,7.93753745
41.0,8.0934712
41.5,8.2282003
42.0,8.3649566
42.5,8.5677179
43.0,8.81391725
43.5,9.0153664
44.0,9.2071665
44.5,9.5237703
45.0,9.9155759
45.5,10.1903848
46.0,10.3546029
46.5,10.5050154
47.0,10.65582885
47.5,10.806562
48.0,10.95720215
48.5,11.10687505
49.0,10.9232272
49.5,9.6790444
