Time_s,Car_Speed_kmph
0.0,0.019318737
0.5,0.1320455425
1.0,0.425760394
1.5,0.791031963
2.0,1.27250269
2.5,1.78740071
3.0,2.30029937
3.5,2.81299238
4.0,3.26429062
4.5,3.48140269
5.0,3.50064769
5.5,3.49610589
6.0,3.49276185
6.5,3.49004213
7.0,3.57748155
7.5,3.72504303
8.0,3.77830234
8.5,3.77069113
9.0,3.76719372
9.5,3.76381973
10.0,3.76044867
10.5,3.75677868
11.0,3.70788964
11.5,3.62880988
12.0,3.57835031
12.5,3.49153632
13.0,3.34641748
13.5,3.19345113
14.0,3.0405119
14.5,2.88776858
15.0,2.84435485
15.5,3.20966417
16.0,3.91905944
16.5,4.67127715
17.0,5.42178891
17.5,6.17201539
18.0,6.91345754
18.5,7.62410328
19.0,8.3089495
19.5,8.9896226
20.0,9.4606284
20.5,9.1634958
21.0,8.22029814
21.5,7.19305283
22.0,6.26966998
22.5,5.71506244
23.0,5.47046959
23.5,5.26902334
24.0,5.07036564
24.5,4.87362031
25.0,4.67401994
25.5,4.47259452
26.0,4.27134761
26.5,4.07036791
27.0,4.00788405
27.5,4.46080949
28.0,5.33477341
28.5,6.21847444
29.0,7.05699987
29.5,7.86817688
30.0,8.60596585
30.5,9.0012389
31.0,9.0399311
31.5,9.01036205
32.0,8.9453177
32.5,8.7318517
33.0,8.39100045
33.5,8.03403695
34.0,7.62251706
34.5,7.17433234
35.0,6.79437529
35.5,6.48858338
36.0,6.24746032
36.5,6.14544639
37.0,6.15464004
37.5,6.17782875
38.0,6.22962396
38.5,6.29674491
39.0,6.29887185
39.5,6.22809606
40.0,6.07479893
40.5,5.8052974
41.0,5.50433693
41.5,5.22493196
42.0,4.94384676
42.5,4.66279097
43.0,4.38487919
43.5,4.11859505
44.0,3.88523116
44.5,3.73943287
45.0,3.62828777
45.5,3.3867624
46.0,3.06733621
46.5,2.76073586
47.0,2.4428199
47.5,2.21446972
48.0,2.0619468
48.5,1.83140149
49.0,1.52447993
49.5,1.20744325
50.0,0.846938573
50.5,0.329054574
51.0,-0.2067539572
51.5,-0.631336675
52.0,-1.04929945
52.5,-1.44439718
53.0,-1.84484308
53.5,-2.33740875
54.0,-2.90937039
54.5,-3.49211913
55.0,-4.07475066
55.5,-4.65720172
56.0,-5.21001247
56.5,-5.65168951
57.0,-5.95425786
57.5,-6.21459456
58.0,-6.51264438
58.5,-6.80414809
59.0,-7.06227711
59.5,-7.31600774
60.0,-7.58891356
60.5,-7.93107215
61.0,-8.3824931
61.5,-8.9051635
62.0,-9.30312365
62.5,-9.26080375
63.0,-8.95381235
63.5,-8.9381048
64.0,-9.2065044
64.5,-9.52774225
65.0,-9.86310805
65.5,-10.2001912
66.0,-10.5370074
66.5,-10.8736184
67.0,-11.2100197
67.5,-11.5461902
68.0,-11.8725195
68.5,-12.16244655
69.0,-12.3595669
69.5,-12.3140207
70.0,-12.1869414
70.5,-12.49248475
71.0,-13.1824239
71.5,-13.91961
72.0,-14.65204775
72.5,-15.38219985
73.0,-16.1142628
73.5,-16.8472981
74.0,-17.5739117
74.5,-18.2757675
75.0,-18.8340521
75.5,-18.9302157
76.0,-18.6340544
76.5,-18.2884263
77.0,-17.9449639
77.5,-17.6017515
78.0,-17.302432
78.5,-17.2890255
79.0,-17.5436859
79.5,-17.7410742
80.0,-17.8383539
80.5,-17.9222418
81.0,-18.044864
81.5,-18.3161456
82.0,-18.7129574
82.5,-19.1243598
83.0,-19.5345072
83.5,-19.944177
84.0,-20.3533785
84.5,-20.7621346
85.0,-21.192143
85.5,-21.7032037
86.0,-22.2823595
86.5,-22.869615
87.0,-23.4976822
87.5,-24.1268758
88.0,-24.6633627
88.5,-25.2431123
89.0,-25.7833923
89.5,-26.2950806
90.0,-26.8497966
90.5,-27.4318935
91.0,-27.9931732
91.5,-28.4857808
92.0,-28.7901674
92.5,-28.5930491
93.0,-27.970258
93.5,-27.2950649
94.0,-26.6419287
94.5,-26.0025698
95.0,-25.3441901
95.5,-24.6738421
96.0,-23.9866132
96.5,-23.2335282
97.0,-22.4509211
97.5,-21.6786377
98.0,-20.8806756
98.5,-20.0667377
99.0,-19.397771
99.5,-19.2361494
100.0,-19.4764073
100.5,-19.705338
101.0,-19.8725446
101.5,-20.072294
102.0,-20.2483921
102.5,-20.3848865
103.0,-20.592471
103.5,-20.8457887
104.0,-21.0956982
104.5,-21.3452133
105.0,-21.5944214
105.5,-21.8433209
106.0,-22.0919089
106.5,-22.3401826
107.0,-22.5881385
107.5,-22.8357731
108.0,-23.0830842
108.5,-23.3300675
109.0,-23.5767211
109.5,-23.8230411
110.0,-24.0690251
110.5,-24.3146699
111.0,-24.5599728
111.5,-24.8049634
112.0,-25.0667397
112.5,-25.3895084
113.0,-25.7630957
113.5,-26.1431514
114.0,-26.5226384
114.5,-26.9015935
115.0,-27.3035363
115.5,-27.7892715
116.0,-28.3447868
116.5,-28.9092192
117.0,-29.4973551
117.5,-30.1008684
118.0,-30.6423122
118.5,-31.0338469
119.0,-31.3143139
119.5,-31.580479
120.0,-31.8819299
120.5,-32.315136
121.0,-32.8327442
121.5,-33.2644972
122.0,-33.5417516
122.5,-33.5571471
123.0,-33.3631634
123.5,-33.1408557
124.0,-32.9189727
124.5,-32.6975847
125.0,-32.4882265
125.5,-32.2871357
126.0,-32.1443937
126.5,-32.2449385
127.0,-32.4616763
127.5,-32.3530106
128.0,-31.9398154
128.5,-31.488914
129.0,-31.0402091
129.5,-30.5925295
130.0,-30.2740627
130.5,-30.4285836
131.0,-30.9754903
131.5,-31.5703021
132.0,-32.1622819
132.5,-32.7530091
133.0,-33.3242293
133.5,-33.8819759
134.0,-34.4400245
134.5,-34.9979454
135.0,-35.6233681
135.5,-35.9745382
136.0,-36.0531806
136.5,-36.5541545
137.0,-37.2695998
137.5,-38.0429754
138.0,-38.8304835
138.5,-39.521392
139.0,-40.0813922
139.5,-40.4627871
140.0,-40.644002
140.5,-40.673301
141.0,-40.6406752
141.5,-40.6276008
142.0,-40.6244512
142.5,-40.6228148
143.0,-40.6279941
143.5,-40.6527645
144.0,-38.2155651
144.5,-26.8979694
145.0,-8.24117355521
145.5,-0.00146469544
146.0,-0.00146052434
146.5,-0.00145433001
147.0,-0.001455727
147.5,-0.00146010209
148.0,-0.0014231018
148.5,-0.00137924065
149.0,-0.00136023605
149.5,-0.0013585407
150.0,-0.00141011317
150.5,-0.00148847969
151.0,-0.00152352384
151.5,-0.00152209484
152.0,-0.00153319187
152.5,-0.00156085896
153.0,-0.00154558406
153.5,-0.00150258682
154.0,-0.00158052333
154.5,-0.0077361697
155.0,-0.186546889
155.5,-0.389649954
156.0,-0.563945819
156.5,-0.737627441
157.0,-0.892518001
157.5,-1.08559082
158.0,-1.36745442
158.5,-1.67954335
159.0,-1.98976397
159.5,-2.29985099
160.0,-2.58642192
160.5,-2.78883034
161.0,-2.92088305
161.5,-3.04325741
162.0,-3.14963062
162.5,-3.19657072
163.0,-3.27579006
163.5,-3.37794153
164.0,-3.37960714
164.5,-3.41788245
165.0,-3.49796895
165.5,-3.5044871
166.0,-3.44090757
166.5,-3.36418993
167.0,-3.25622163
167.5,-3.04621745
168.0,-2.76501052
168.5,-2.52711731
169.0,-2.29088326
169.5,-2.07592401
170.0,-1.96810175
170.5,-1.90506125
171.0,-1.83068079
171.5,-1.81426018
172.0,-1.93947506
172.5,-2.12366312
173.0,-2.27818036
173.5,-2.46995515
174.0,-2.69427798
174.5,-2.82845878
175.0,-2.87994263
175.5,-2.92109379
176.0,-2.95641958
176.5,-2.96954786
