Time_s,Car_Speed_kmph
0.0,-0.008205594
0.5,-0.02076696306
1.0,0.1056822338
1.5,0.286291772
2.0,0.490530747
2.5,0.731391701
3.0,1.027071925
3.5,1.34368799
4.0,1.65881505
4.5,1.97344413
5.0,2.22728756
5.5,2.32920106
6.0,2.31827336
6.5,2.29330033
7.0,2.34800398
7.5,2.6998383
8.0,3.30198816
8.5,3.93506655
9.0,4.46638283
9.5,4.62026998
10.0,4.45435052
10.5,4.24818518
11.0,4.02689812
11.5,3.74598696
12.0,3.395453
12.5,2.9668844
13.0,2.44389702
13.5,1.94268941
14.0,1.55099502
14.5,1.20151701
15.0,0.832158688
15.5,0.40000684
16.0,-0.01288496968
16.5,-0.294296432
17.0,-0.454734946
17.5,-0.57470326
18.0,-0.744617374
18.5,-0.938255158
19.0,-1.09101264
19.5,-1.1339992
20.0,-1.12592688
20.5,-1.14332799
21.0,-0.95469519
21.5,-0.21109901548
22.0,-0.00266660016
22.5,-0.00917048511
23.0,0.0020062878
23.5,0.254335667
24.0,0.673075014
24.5,1.061694316
25.0,1.4059303
25.5,1.74474039
26.0,2.07995582
26.5,2.3954582
27.0,2.7300411
27.5,3.08814084
28.0,3.40828781
28.5,3.70364183
29.0,4.03251785
29.5,4.47566503
30.0,5.01680456
30.5,5.57765464
31.0,6.1489638
31.5,6.74099236
32.0,7.29197997
32.5,7.83920899
33.0,8.4518864
33.5,8.9637235
34.0,9.41299285
34.5,9.8921224
35.0,10.29912965
35.5,10.65914715
36.0,11.0147157
36.5,11.3437035
37.0,11.65037635
37.5,11.9535479
38.0,12.2567255
38.5,12.72420025
39.0,13.35745035
39.5,13.83229995
40.0,14.09183065
40.5,14.21652815
41.0,14.2623126
41.5,14.30440835
42.0,14.33204125
42.5,14.3504008
43.0,14.3909172
43.5,14.5086534
44.0,14.7239397
44.5,15.066616
45.0,15.5082374
45.5,15.9630525
46.0,16.4174511
46.5,16.8714218
47.0,17.3249537
47.5,17.7780356
48.0,18.2306555
48.5,18.6828028
49.0,19.1344664
49.5,19.5856596
50.0,20.0498451
50.5,20.5616414
51.0,21.0827991
51.5,21.5886172
52.0,22.1550715
52.5,22.8471115
53.0,23.6772263
53.5,24.5530813
54.0,25.3730543
54.5,26.1565969
55.0,26.9479446
55.5,27.7587338
56.0,28.5593587
56.5,29.3444519
57.0,30.1554519
57.5,30.9824673
58.0,31.8068379
58.5,32.629672
59.0,33.4509682
59.5,34.270697
60.0,35.0922479
60.5,35.9245356
61.0,36.8277048
61.5,37.9641925
62.0,39.295185
62.5,40.6477075
63.0,41.9962033
63.5,43.3415471
64.0,44.7595405
64.5,46.4589735
65.0,48.3940253
65.5,50.3535486
66.0,52.2537581
66.5,53.9462139
67.0,55.4726293
67.5,57.0098961
68.0,58.5267389
68.5,59.8825018
69.0,61.1169041
69.5,62.4502977
70.0,63.9077997
70.5,65.2995696
71.0,66.3859016
71.5,67.4311725
72.0,68.3820436
72.5,69.0737671
73.0,69.6175
73.5,70.3618499
74.0,71.2719699
74.5,72.0261818
75.0,73.0066776
75.5,74.2124486
76.0,75.2434929
76.5,76.1472481
77.0,77.1649328
77.5,78.2528096
78.0,79.3742125
78.5,80.370468
79.0,81.1563041
79.5,81.910103
80.0,82.652284
80.5,83.3809939
81.0,84.1673203
81.5,85.180594
82.0,86.2626049
82.5,87.3074721
83.0,88.2882075
83.5,89.2426041
84.0,90.1805204
84.5,91.1021627
85.0,92.1418239
85.5,93.2289152
86.0,93.96719
86.5,94.5395953
87.0,95.0751112
87.5,95.5978844
88.0,96.1119924
88.5,96.6176385
89.0,97.115162
89.5,97.6047199
90.0,98.0864649
90.5,98.5605346
91.0,99.0270721
91.5,99.4863161
92.0,100.0134954
92.5,100.8153006
93.0,101.7572506
93.5,102.4165641
94.0,102.827537
94.5,103.1773989
95.0,103.5486115
95.5,103.9412242
96.0,104.4460705
96.5,105.4086558
97.0,106.7191451
97.5,108.030474
98.0,109.2132543
98.5,110.0212013
99.0,110.5846736
99.5,111.037497
100.0,111.3199274
100.5,111.5924049
101.0,111.8740221
101.5,112.1495712
102.0,112.4202639
102.5,112.686627
103.0,112.948628
103.5,113.206338
104.0,113.459904
104.5,113.7095604
105.0,114.0279428
105.5,114.499942
106.0,115.0545401
106.5,115.6300625
107.0,116.1979081
107.5,116.6893025
108.0,117.0806078
108.5,117.4437319
109.0,117.8290472
109.5,118.2403669
110.0,118.6455246
110.5,119.042074
111.0,119.4319638
111.5,119.8155039
112.0,120.1872796
112.5,120.5842745
113.0,121.1180092
113.5,121.7182306
114.0,122.31115
114.5,122.899813
115.0,123.4679795
115.5,123.9340294
116.0,124.1664195
116.5,124.3601591
117.0,124.6829164
117.5,125.0615119
118.0,125.3114166
118.5,125.605348
119.0,126.1273216
119.5,127.0318717
120.0,128.2431105
120.5,129.166262
121.0,129.761403
121.5,130.195382
122.0,130.39603
122.5,130.121399
123.0,129.737847
123.5,129.404765
124.0,129.101665
124.5,128.968971
125.0,128.836685
125.5,128.22124
126.0,127.192435
