Time_s,Car_Speed_kmph
0.0,0.12664838
0.5,0.758160182
1.0,1.94686263
1.5,3.14975577
2.0,4.3527769
2.5,5.55550433
3.0,6.75784875
3.5,7.95972738
4.0,9.16105765
4.5,10.36175685
5.0,11.5617433
5.5,12.76093465
6.0,13.9592485
6.5,15.1566038
7.0,16.3572219
7.5,17.6519934
8.0,19.1270027
8.5,20.7839586
9.0,22.4591216
9.5,24.0350228
10.0,26.1602174
10.5,28.5621273
11.0,30.9610618
11.5,33.3821245
12.0,35.799551
12.5,38.211846
13.0,40.618859
13.5,43.020273
14.0,45.4157792
14.5,47.8211786
15.0,50.2850143
15.5,52.8159487
16.0,55.4134152
16.5,58.0764579
17.0,60.5813255
17.5,62.4490114
18.0,63.8815934
18.5,65.4000318
19.0,67.0542238
19.5,68.7240858
20.0,70.5683154
20.5,72.9793362
21.0,75.8699867
21.5,78.8713197
22.0,81.9238319
22.5,85.0267517
23.0,88.1796381
23.5,91.3840716
24.0,94.6188616
24.5,97.8380885
25.0,99.7709321
25.5,100.3348174
26.0,100.9965328
26.5,101.6422274
27.0,102.2695094
27.5,102.8788038
28.0,103.470494
28.5,104.0449524
29.0,104.602536
29.5,105.1301174
30.0,105.6354105
30.5,106.1343399
31.0,106.626086
31.5,107.1107384
32.0,107.5884154
32.5,108.0592421
33.0,108.5233284
33.5,108.9807926
34.0,109.4317434
34.5,109.8772396
35.0,110.4119891
35.5,111.200443
36.0,112.2398935
36.5,113.5165047
37.0,114.9943315
37.5,116.4973785
38.0,117.948784
38.5,119.373493
39.0,120.896292
39.5,122.4137168
40.0,123.8963754
40.5,125.3474868
41.0,126.7680254
41.5,128.151466
42.0,129.460947
42.5,130.689171
43.0,131.839281
43.5,132.913427
44.0,133.913765
44.5,134.842245
45.0,135.701509
45.5,136.530642
46.0,137.333411
46.5,137.821003
47.0,138.116585
47.5,138.406306
48.0,138.693742
48.5,138.978899
49.0,139.261793
49.5,139.542612
50.0,139.841721
50.5,140.197765
51.0,140.613744
51.5,141.089038
52.0,141.622662
52.5,142.189464
53.0,142.753511
