Time_s,Car_Speed_kmph
0.0,0.07745806
0.5,0.547321346
1.0,1.51572646
1.5,2.63346507
2.0,3.86011519
2.5,5.10137743
3.0,6.34227617
3.5,7.58263156
4.0,8.7611792
4.5,9.70926535
5.0,10.46585735
5.5,11.161113
6.0,11.8012386
6.5,12.4253697
7.0,13.00037775
7.5,13.5431602
8.0,14.1720452
8.5,14.8564387
9.0,15.50311195
9.5,16.1265938
10.0,16.7237576
10.5,17.2227548
11.0,17.6396575
11.5,18.0449545
12.0,18.4426946
12.5,18.8144476
13.0,19.1644319
13.5,19.5113263
14.0,19.8714619
14.5,20.1618664
15.0,20.3355356
15.5,20.4905909
16.0,20.6866437
16.5,20.970309
17.0,21.3554498
17.5,21.8629535
18.0,22.4650358
18.5,23.0782018
19.0,23.6901321
19.5,24.3012211
20.0,24.9114592
20.5,25.5205362
21.0,26.0848568
21.5,26.6189483
22.0,27.1779387
22.5,27.7561353
23.0,28.3569424
23.5,28.9683828
24.0,29.5843826
24.5,30.1777585
25.0,30.7360193
25.5,31.2725803
26.0,31.776101
26.5,32.2645756
27.0,32.7529735
27.5,33.2404641
28.0,33.7163383
28.5,34.1511935
29.0,34.5514137
29.5,34.9465813
30.0,35.3141889
30.5,35.5846324
31.0,35.7432504
31.5,35.7751527
32.0,35.7097867
32.5,35.6326816
33.0,35.7111388
33.5,36.3711297
34.0,37.5676862
34.5,38.8904253
35.0,40.096137
35.5,41.2470024
36.0,42.2421583
36.5,42.7206646
37.0,42.8163103
37.5,42.8663399
38.0,42.951797
38.5,43.0571015
39.0,43.1855077
39.5,43.4062486
40.0,43.7045289
40.5,44.0117861
41.0,44.3179198
41.5,44.6232684
42.0,44.9278366
42.5,45.2318158
43.0,45.5645439
43.5,45.916129
44.0,46.2597032
44.5,46.6676763
45.0,47.1511714
45.5,47.6576515
46.0,48.1895031
46.5,48.7742195
47.0,49.3762529
47.5,49.9637538
48.0,50.5410377
48.5,51.1085989
49.0,51.6666654
49.5,52.2154934
50.0,52.7415903
50.5,53.1747983
51.0,53.487599
51.5,53.7841204
52.0,54.1166801
52.5,54.5781527
53.0,55.0907078
53.5,55.5863651
54.0,56.066549
54.5,56.5334084
55.0,56.9985191
55.5,57.458849
56.0,57.8720505
56.5,58.0253778
57.0,57.9111418
57.5,57.6775951
58.0,57.4270917
58.5,57.2302062
59.0,57.463661
59.5,57.6778357
60.0,57.8140539
60.5,57.9197638
61.0,57.9397346
61.5,57.9239838
62.0,57.9103403
62.5,57.8971327
63.0,57.9215171
63.5,57.9206043
64.0,57.7869258
64.5,57.5936359
65.0,57.4286905
65.5,57.280775
66.0,57.2325421
66.5,57.5606592
67.0,58.2046132
67.5,58.8858715
68.0,59.5634185
68.5,60.2386208
69.0,60.9114962
69.5,61.5818901
70.0,62.1602923
70.5,62.400291
71.0,62.3355789
71.5,62.2220901
72.0,62.1318619
72.5,62.0560028
73.0,62.0095897
73.5,62.045491
74.0,62.1070631
74.5,62.0713577
75.0,61.9679902
75.5,61.9068318
76.0,61.8556232
76.5,61.6787144
77.0,61.4115892
77.5,61.2071021
78.0,61.0662336
78.5,60.9343975
79.0,60.8030195
79.5,60.6721426
80.0,60.5482599
80.5,60.4290986
81.0,60.2880245
81.5,60.1102219
82.0,59.9188601
82.5,59.730957
83.0,59.6272146
83.5,59.8349349
84.0,60.3035635
84.5,60.8037315
85.0,61.2330097
85.5,61.4047155
86.0,61.3386885
86.5,61.2166393
87.0,61.107683
87.5,61.0440231
88.0,60.9973565
88.5,60.9086284
89.0,60.8337905
89.5,60.7894423
90.0,60.6901495
90.5,60.555335
91.0,60.294058
91.5,59.5706926
92.0,58.4628716
92.5,57.3060272
93.0,56.2938699
93.5,55.7858713
94.0,55.7911916
94.5,56.3145346
95.0,57.0800268
95.5,57.2942851
96.0,57.0678684
96.5,56.7884749
97.0,56.5016509
97.5,56.2169574
98.0,53.0896145
98.5,39.8365683
99.0,18.1483726
99.5,0.9922575016
100.0,-0.00133415916
100.5,-0.00130864102
101.0,-0.00130907693
101.5,-0.00133206504
102.0,-0.00127735193
102.5,-0.00134199433
103.0,-0.00136123127
103.5,-0.00136052142
104.0,-0.00127184727
104.5,-0.000908676356
105.0,0.0725171791
105.5,0.36488721
106.0,0.891696488
106.5,1.66084802
107.0,2.61072109
107.5,3.58308377
108.0,4.55443334
108.5,5.52551846
109.0,6.50070761
109.5,7.49136711
110.0,8.5079418
110.5,9.5728911
111.0,10.68087365
111.5,11.7964317
112.0,12.906736
112.5,14.01324635
113.0,15.08302145
113.5,16.02274125
114.0,16.8536537
114.5,17.6689825
115.0,18.483486
115.5,19.2971267
116.0,20.1098684
116.5,20.921673
117.0,21.7325044
117.5,22.5421011
118.0,23.2048425
118.5,23.3210564
119.0,22.970861
119.5,22.5615242
