Time_s,Car_Speed_kmph
0.0,-0.051025506
0.5,-0.17925661
1.0,-0.264004074
1.5,-0.30617442
2.0,-0.334564808
2.5,-0.353882894
3.0,-0.368060082
3.5,-0.381544996
4.0,-0.395029641
4.5,-0.408513988
5.0,-0.42199801
5.5,-0.435481716
6.0,-0.449080719
6.5,-0.463571643
7.0,-0.47818669
7.5,-0.492790828
8.0,-0.507394333
8.5,-0.521997408
9.0,-0.536600046
9.5,-0.551036852
10.0,-0.434833687
10.5,0.2874555187
11.0,1.440921741
11.5,3.02049615
12.0,5.03969973
12.5,7.49197591
13.0,9.8308314
13.5,11.57632
14.0,13.2337662
14.5,14.82733035
15.0,16.3688532
15.5,17.8670845
16.0,19.3189418
16.5,20.7346252
17.0,22.1147607
17.5,23.4613094
18.0,24.7782705
18.5,26.0689029
19.0,27.2953484
19.5,28.2177881
20.0,28.7483388
20.5,28.8882343
21.0,28.6437513
21.5,27.9782119
22.0,26.8526364
22.5,25.4762086
23.0,24.0230793
23.5,22.5053063
24.0,20.9711388
24.5,19.4392947
25.0,17.909176
25.5,16.3806276
26.0,14.8535143
26.5,13.32770095
27.0,11.80833715
27.5,10.3207288
28.0,9.0196391
28.5,7.57949895
29.0,6.11164286
29.5,4.65836634
30.0,3.2006
30.5,1.71536452
31.0,0.2246847762
31.5,-1.046953523
32.0,-2.24606427
32.5,-3.44498677
33.0,-4.64775486
33.5,-5.80610849
34.0,-6.87924104
34.5,-8.05298752
35.0,-9.2477009
35.5,-10.35372755
36.0,-11.2376233
36.5,-11.8126671
37.0,-11.8938057
37.5,-11.4644817
38.0,-10.5246636
38.5,-9.08707435
39.0,-7.29736853
39.5,-5.43531106
40.0,-3.55585451
40.5,-1.677440247
41.0,0.1372463311
41.5,1.65799451
42.0,3.01735921
42.5,4.257607
43.0,5.37989912
43.5,6.38671769
44.0,7.33654929
44.5,8.28516791
45.0,9.2334394
45.5,10.1812111
46.0,11.1265751
46.5,11.9492692
47.0,12.45907375
47.5,12.65436695
48.0,12.7213802
48.5,12.7860185
49.0,12.85061
49.5,12.9166627
50.0,12.98527295
50.5,13.0587712
51.0,13.1419556
51.5,13.23453
52.0,13.33647655
52.5,13.451941
53.0,13.58250945
53.5,13.72211085
54.0,13.87160405
54.5,14.2168985
55.0,15.1200952
55.5,16.6143378
56.0,18.4309273
56.5,20.2241807
57.0,21.9683251
57.5,23.5652394
58.0,24.9251836
58.5,26.2239482
59.0,27.4959168
59.5,28.7671741
60.0,30.1508958
60.5,31.6678301
61.0,33.3114324
61.5,35.0815077
62.0,36.9783055
62.5,38.9675697
63.0,40.9465614
63.5,42.8991809
64.0,44.8230803
64.5,46.6719074
65.0,48.5487053
65.5,50.4142423
66.0,52.2599756
66.5,54.0601622
67.0,55.5717843
