Time_s,Car_Speed_kmph
0.0,0.037570607
0.5,0.1848300514
1.0,0.717069799
1.5,1.29995529
2.0,1.76480913
2.5,1.93157753
3.0,1.86677267
3.5,1.82620299
4.0,1.83270949
4.5,1.84559036
5.0,1.8946515
5.5,2.07951305
6.0,2.37878835
6.5,2.69223453
7.0,2.97484145
7.5,3.14388907
8.0,3.31901389
8.5,3.86455832
9.0,4.73261335
9.5,5.64058395
10.0,6.54682059
10.5,7.45268303
11.0,8.35815803
11.5,9.26388685
12.0,10.2732072
12.5,11.3513411
13.0,12.31995675
13.5,13.2176603
14.0,14.1194276
14.5,15.0206019
15.0,15.9190888
15.5,16.8096296
16.0,17.6529466
16.5,18.4676762
17.0,19.2778302
17.5,19.8136206
18.0,19.9929576
18.5,19.9852013
19.0,19.8110412
19.5,19.5418887
20.0,19.2808913
20.5,19.0163669
21.0,18.6977485
21.5,18.3603782
22.0,18.059544
22.5,17.8190192
23.0,17.6122569
23.5,17.3998002
24.0,17.1785185
24.5,16.956346
25.0,16.7344287
25.5,16.5128904
26.0,16.3987004
26.5,16.6819497
27.0,17.2515021
27.5,17.6799399
28.0,17.952273
28.5,18.2062488
29.0,18.4610663
29.5,18.7156403
30.0,18.9699416
30.5,19.2243375
31.0,19.5404427
31.5,19.9210855
32.0,20.2691227
32.5,20.583574
33.0,20.8360197
33.5,20.858578
34.0,20.6891255
34.5,20.4935559
35.0,20.294647
35.5,20.0935677
36.0,19.876902
36.5,19.5867784
37.0,19.2322864
37.5,18.8707397
38.0,18.5100903
38.5,18.1498351
39.0,17.7899548
39.5,17.4299932
40.0,17.0023948
40.5,16.4086547
41.0,15.80659715
41.5,15.90608205
42.0,16.3125945
42.5,16.7593915
43.0,17.253895
43.5,17.7800087
44.0,18.2482691
44.5,18.6574062
45.0,19.0462744
45.5,19.4320719
46.0,19.8341699
46.5,20.2954013
47.0,20.8059065
47.5,21.3226227
48.0,21.8383417
48.5,22.3527763
49.0,22.704196
49.5,22.6191871
50.0,22.4149513
50.5,22.345411
51.0,22.792274
51.5,23.1992605
52.0,23.5379261
52.5,23.8923536
53.0,24.2612011
53.5,24.6074587
54.0,25.0344847
54.5,25.5263766
55.0,25.8826965
55.5,26.0707501
56.0,26.1809329
56.5,26.279837
57.0,26.3785954
57.5,26.4772706
58.0,26.6098579
58.5,26.8641759
59.0,27.2175615
59.5,27.5756827
60.0,27.926012
60.5,28.2747929
61.0,28.6230088
61.5,28.9706254
62.0,29.303103
62.5,29.5828738
63.0,29.8067262
63.5,29.9818424
64.0,30.2399655
64.5,30.9388242
65.0,32.0122361
65.5,33.130485
66.0,34.2449277
66.5,35.3569663
67.0,36.3478843
67.5,36.8907908
68.0,37.0729072
68.5,37.2679966
69.0,37.477005
69.5,37.6168791
70.0,37.7285054
70.5,37.8484841
71.0,37.9804256
71.5,38.1586064
72.0,38.3661176
72.5,38.5441805
73.0,38.7934383
73.5,39.4126783
74.0,40.320563
74.5,41.1772416
75.0,41.9243562
75.5,42.5445997
76.0,42.9957575
76.5,43.1638318
77.0,43.1273666
77.5,43.1430603
78.0,43.2268168
78.5,43.3195368
79.0,43.4100223
79.5,43.5147421
80.0,43.6465956
80.5,43.7984895
81.0,43.9609337
81.5,44.1244755
82.0,44.2704354
82.5,44.3545244
83.0,44.3869987
83.5,44.412389
84.0,44.4624177
84.5,44.6051375
85.0,44.9221671
85.5,45.6098555
86.0,46.3895217
86.5,46.6322346
87.0,46.5655848
87.5,46.4869726
88.0,46.2647943
88.5,45.9434567
89.0,45.61956
89.5,45.3864983
90.0,45.2455299
90.5,45.2541011
91.0,45.4409769
91.5,45.6734328
92.0,45.8885311
92.5,46.0934093
93.0,46.2983936
93.5,46.5028561
94.0,46.7067725
94.5,46.9101201
95.0,47.0974743
95.5,47.2263345
96.0,47.288485
96.5,47.2816062
97.0,47.2225126
97.5,47.156407
98.0,47.0904797
98.5,47.0247324
99.0,46.959161
99.5,46.8896651
100.0,44.685029
100.5,34.8284883
101.0,18.5866483
101.5,2.94312643967
102.0,-0.00151040581
102.5,-0.0015094221
103.0,-0.00151266588
103.5,-0.00151390007
104.0,-0.00151383601
104.5,-0.00151212626
105.0,-0.00150970797
105.5,-0.00151380702
106.0,-0.00151247765
106.5,-0.00151494019
107.0,-0.00151497574
107.5,-0.00151227653
