Time_s,Car_Speed_kmph
0.0,0.018889286
0.5,0.1051314514
1.0,0.281358717
1.5,0.420878413
2.0,0.548730295
2.5,0.669013304
3.0,0.777859367
3.5,0.882493486
4.0,0.980513162
4.5,1.04079143
5.0,1.06668239
5.5,1.08752675
6.0,1.10823671
6.5,1.12890677
7.0,1.13123048
7.5,1.06788071
8.0,0.959617259
8.5,0.879580471
9.0,0.829408393
9.5,0.783333729
10.0,0.741729031
10.5,0.716126221
11.0,0.703894946
11.5,0.693458242
12.0,0.664531597
12.5,0.569359468
13.0,0.418324742
13.5,0.272752368
14.0,0.168766362
14.5,0.09795493
15.0,0.02928917825
15.5,-0.0861223219
16.0,-0.185473091
16.5,-0.138460952
17.0,-0.0417224832
17.5,-0.0873870331
18.0,-0.236354179
18.5,-0.361028555
19.0,-0.439147204
19.5,-0.501117577
20.0,-0.564125784
20.5,-0.627152454
21.0,-0.683263106
21.5,-0.713372472
22.0,-0.714586872
22.5,-0.708390683
23.0,-0.709637541
23.5,-0.715345475
24.0,-0.677873084
24.5,-0.611802979
25.0,-0.59055039
25.5,-0.597701099
26.0,-0.3367875211
26.5,-0.00227208053
27.0,0.001920702365
27.5,0.06854777814
28.0,0.583359111
28.5,1.311951196
29.0,2.19671306
29.5,3.11956513
30.0,4.02168159
30.5,4.91102816
31.0,5.81973265
31.5,6.74070512
32.0,7.60263981
32.5,8.24714354
33.0,8.7084697
33.5,9.1467601
34.0,9.57287765
34.5,9.9520687
35.0,10.2858937
35.5,10.58709825
36.0,10.8645026
36.5,11.1398413
37.0,11.4154953
37.5,11.69092865
38.0,11.93951345
38.5,12.0924553
39.0,12.1832307
39.5,12.3296538
40.0,12.505682
40.5,12.5549196
41.0,12.473284
41.5,12.3693444
42.0,12.2665203
42.5,12.1637962
43.0,12.0611444
43.5,11.9584969
44.0,11.82099435
44.5,11.5564299
45.0,11.2267486
45.5,11.0387558
46.0,10.93961975
46.5,10.7021944
47.0,10.332444
47.5,9.9464343
48.0,9.5581551
48.5,9.1681989
49.0,8.873876
49.5,8.9169404
50.0,9.1769893
50.5,9.2464846
51.0,9.1931061
51.5,9.3743477
52.0,9.71463175
52.5,10.0417065
53.0,10.4300836
53.5,10.8585889
54.0,11.2840984
54.5,11.70923625
55.0,12.12591125
55.5,12.5128907
56.0,12.7985371
56.5,12.7930031
57.0,12.63454865
57.5,12.7851944
58.0,13.23461765
58.5,13.5169706
59.0,13.4943954
59.5,13.39275605
60.0,13.2995875
60.5,13.2071135
61.0,13.1339727
61.5,13.1299571
62.0,13.1825418
62.5,13.2387237
63.0,13.3051578
63.5,13.4209558
64.0,13.5778042
64.5,13.7382318
65.0,13.9058126
65.5,14.1095636
66.0,14.1812135
66.5,13.69875795
67.0,12.7713862
67.5,11.80722435
68.0,10.85916325
68.5,9.9138624
69.0,8.9732819
69.5,8.04819679
70.0,7.15055883
70.5,6.30688619
71.0,5.48694276
71.5,4.60422237
72.0,3.66446602
72.5,2.71640648
73.0,1.72490289
73.5,0.5734481438
74.0,0.00192155444
74.5,0.00247310435
75.0,0.000354080869
75.5,0.000152558759
76.0,0.028182598861
76.5,0.2602466525
77.0,0.699444941
77.5,1.23658678
78.0,1.79107206
78.5,2.07013998
79.0,2.13556538
79.5,2.27557816
80.0,2.50416434
80.5,2.7450066
81.0,3.0376646
81.5,3.52460152
82.0,4.17518746
82.5,4.84562901
83.0,5.31229149
83.5,5.05266635
84.0,4.34179994
84.5,4.10036122
85.0,1.8856783473
85.5,0.00156728698
86.0,0.00150441019
86.5,0.00150551835
87.0,0.00152069454
87.5,0.00154848485
88.0,0.00161492163
88.5,0.0016118548
89.0,0.00168165661
89.5,0.01073004295
90.0,0.274884976
90.5,0.605385577
91.0,0.902678782
91.5,1.17159371
92.0,1.44642564
92.5,1.72354246
93.0,1.97930262
93.5,2.04961846
94.0,1.89068445
94.5,1.6778815
95.0,1.46807174
95.5,1.25836301
96.0,1.048670916
96.5,0.83905459
97.0,0.670270206
97.5,0.651465215
98.0,0.830709978
98.5,1.30317779
99.0,2.00943909
99.5,2.74394503
100.0,3.34845799
100.5,3.46949287
101.0,3.15766113
101.5,2.82556711
102.0,2.57861103
102.5,2.36114439
103.0,2.14190536
103.5,1.922641
104.0,1.70339986
104.5,1.48401858
105.0,1.24017419
105.5,0.98001704
106.0,0.745473408
106.5,0.527445882
107.0,0.304436269
107.5,0.1013937783
108.0,-0.08317190323
108.5,-0.291205385
109.0,-0.418476681
109.5,-0.1798348479
110.0,0.252176213
110.5,0.605423468
111.0,0.848139423
111.5,0.721020668
112.0,0.24424237836
112.5,-0.1513040551
113.0,-0.16319218314
113.5,-0.00520054814
