Time_s,Car_Speed_kmph
0.0,-0.04342487
0.5,-0.014353453242
1.0,0.0139889922
1.5,0.0178277879
2.0,0.0199881799
2.5,0.0214502911
3.0,0.022445307
3.5,0.0231225504
4.0,0.0235835082
4.5,0.0238904733
5.0,-0.09361577444
5.5,-0.699188835
6.0,-1.8121307
6.5,-3.01655316
7.0,-4.21771838
7.5,-5.41851353
8.0,-6.61893428
8.5,-7.819367
9.0,-9.02139055
9.5,-10.2229166
10.0,-11.3571807
10.5,-12.1001
11.0,-12.37180765
11.5,-12.4192259
12.0,-12.53922205
12.5,-12.6048257
13.0,-12.62691635
13.5,-12.65348915
14.0,-12.68005195
14.5,-12.7063389
15.0,-12.7305475
15.5,-12.7412588
16.0,-12.6628354
16.5,-12.6676132
17.0,-12.6930744
17.5,-12.7170484
18.0,-12.74708675
18.5,-12.8752508
19.0,-13.0274149
19.5,-13.1195558
20.0,-13.3810158
20.5,-13.90704475
21.0,-14.69327065
21.5,-15.73696705
22.0,-16.9315138
22.5,-18.1315812
23.0,-19.3300263
23.5,-20.527136
24.0,-21.7228373
24.5,-22.9170506
25.0,-24.1096955
25.5,-25.3006934
26.0,-26.4899646
26.5,-27.6774311
27.0,-28.8630144
27.5,-30.0466369
28.0,-31.2282229
28.5,-32.4076944
29.0,-33.5849773
29.5,-34.7599956
30.0,-35.9326728
30.5,-37.1029375
31.0,-38.2707158
31.5,-39.4359335
32.0,-40.5985205
32.5,-41.7584035
33.0,-42.9155135
33.5,-44.0697792
34.0,-45.2211325
34.5,-46.3695043
35.0,-47.5148281
35.5,-48.6570339
36.0,-49.7960593
36.5,-50.9318364
37.0,-52.0643023
37.5,-53.1933921
38.0,-54.3190447
38.5,-55.4411964
39.0,-56.5597859
39.5,-57.6747544
40.0,-58.7849325
40.5,-59.8531783
41.0,-60.8354571
41.5,-61.730466
42.0,-62.5385613
42.5,-63.2211057
43.0,-63.7816617
43.5,-64.3266261
44.0,-64.9050224
44.5,-65.5320181
45.0,-66.1540781
45.5,-66.7736357
46.0,-67.3908241
46.5,-68.0056324
47.0,-68.618047
47.5,-69.2280576
48.0,-69.8356516
48.5,-70.4408162
49.0,-71.043543
49.5,-71.6438215
50.0,-72.2416354
50.5,-72.8369795
51.0,-73.4298445
51.5,-74.0187208
52.0,-73.828344
52.5,-70.8593476
53.0,-66.3553986
53.5,-64.3321366
54.0,-64.6405389
54.5,-65.2657998
55.0,-65.888711
55.5,-66.5092749
56.0,-67.1274746
56.5,-67.7432993
57.0,-68.3567395
57.5,-68.9738161
58.0,-69.6154655
58.5,-70.2856375
59.0,-70.9840714
59.5,-71.7106154
60.0,-72.4651255
60.5,-73.2474579
61.0,-74.0506361
61.5,-74.8499845
62.0,-75.637312
62.5,-76.4123014
63.0,-77.1752585
63.5,-77.92649
64.0,-78.6662891
64.5,-79.3949322
65.0,-80.1126729
65.5,-80.81974
66.0,-81.5161636
66.5,-82.2020883
67.0,-82.8777566
67.5,-83.5433961
68.0,-84.1992321
68.5,-84.8454791
69.0,-85.4823392
69.5,-86.1100115
70.0,-86.7286915
70.5,-87.3351683
71.0,-87.8593615
71.5,-88.5354665
72.0,-89.2145136
72.5,-89.8147029
73.0,-90.3351454
73.5,-90.7760256
74.0,-91.137741
74.5,-91.4209043
75.0,-91.6508361
75.5,-91.8754684
76.0,-92.099089
76.5,-92.3193114
77.0,-91.38276
77.5,-86.3142731
78.0,-77.8138244
78.5,-68.8781392
79.0,-59.9776982
79.5,-51.1100425
80.0,-43.4250943
80.5,-39.9282936
81.0,-39.9800183
81.5,-40.5889395
82.0,-41.2797186
82.5,-42.0521519
83.0,-42.9060111
83.5,-43.826646
84.0,-44.7654648
84.5,-45.745836
85.0,-46.7259212
85.5,-47.6630086
86.0,-48.5818784
86.5,-49.494749
87.0,-50.3858479
87.5,-51.2938378
88.0,-52.2037985
88.5,-53.1107031
89.0,-54.0148445
89.5,-54.9161893
90.0,-55.8147012
90.5,-56.7103421
91.0,-57.6030743
91.5,-58.4928634
92.0,-59.3796743
92.5,-60.263471
93.0,-61.1442175
93.5,-62.0218841
94.0,-62.8964345
94.5,-63.7678367
95.0,-64.63606
95.5,-65.5010688
96.0,-66.362836
96.5,-67.2213303
97.0,-68.0765224
97.5,-68.9283845
98.0,-69.7768845
98.5,-70.6219982
99.0,-71.4636979
99.5,-72.3019528
100.0,-73.1367421
100.5,-73.9680381
101.0,-74.7958149
101.5,-75.5261116
102.0,-75.7558127
102.5,-75.920076
103.0,-76.0857299
103.5,-76.2507086
104.0,-76.4149665
104.5,-76.5785049
105.0,-76.7413299
105.5,-76.9034377
106.0,-77.0648334
106.5,-77.225519
107.0,-77.3854924
107.5,-77.5447586
108.0,-77.7033164
108.5,-77.8611705
109.0,-78.0183225
109.5,-78.1747711
110.0,-78.3305216
110.5,-78.4855764
111.0,-78.637613
111.5,-78.7871328
112.0,-78.9364915
112.5,-78.9127556
113.0,-78.7899271
113.5,-78.6704132
114.0,-78.5515233
114.5,-78.4331673
115.0,-78.315341
115.5,-78.1980415
116.0,-78.0812708
116.5,-77.965022
117.0,-77.8492871
117.5,-77.73407
118.0,-77.6193659
118.5,-77.5051711
119.0,-77.3914835
119.5,-77.2782971
120.0,-77.165612
120.5,-77.0534242
121.0,-76.9417309
121.5,-76.830531
122.0,-76.7198153
122.5,-76.6095915
123.0,-76.4998481
123.5,-76.3905848
124.0,-76.2817969
124.5,-76.1710369
125.0,-76.0594126
125.5,-75.952035
126.0,-75.8451785
126.5,-75.7387668
127.0,-75.6328155
127.5,-75.5273221
128.0,-75.4222861
128.5,-75.323644
129.0,-75.2710605
129.5,-75.2796855
130.0,-75.3488775
130.5,-75.478362
131.0,-75.667872
131.5,-75.917149
132.0,-76.2134355
132.5,-76.515619
133.0,-76.8162355
133.5,-77.1155244
134.0,-77.4134921
134.5,-77.7101383
135.0,-78.0054668
135.5,-78.2994786
136.0,-78.592175
136.5,-78.883552
137.0,-79.1736149
137.5,-79.4623635
138.0,-79.7498009
138.5,-80.0359291
139.0,-80.3207445
