Time_s,Car_Speed_kmph
0.0,0.23226653
0.5,0.474366192
1.0,1.071648343
1.5,3.43546421
2.0,6.03380861
2.5,8.57580219
3.0,10.73817195
3.5,12.1548642
4.0,12.9751931
4.5,13.7036664
5.0,13.4119242
5.5,9.4406752
6.0,2.51373698439
6.5,0.0027328403
7.0,0.00350615625
7.5,0.044985835
8.0,0.692481322
8.5,1.59664716
9.0,2.60530529
9.5,3.72105184
10.0,4.98080214
10.5,6.3645528
11.0,7.84242199
11.5,9.3824422
12.0,11.0259054
12.5,12.77207305
13.0,14.5651783
13.5,16.2992027
14.0,17.9391614
14.5,19.485387
15.0,20.8533806
15.5,21.8586281
16.0,22.5792101
16.5,23.2600719
17.0,23.940028
17.5,24.6190514
18.0,25.2979858
18.5,25.985107
19.0,26.6729864
19.5,27.3561366
20.0,28.0298928
20.5,28.7027127
21.0,29.3713351
21.5,30.0127255
22.0,30.6900761
22.5,31.5978637
23.0,32.7911271
23.5,34.2508553
24.0,35.8031158
24.5,37.2587916
25.0,38.4682283
25.5,39.665966
26.0,40.7910926
26.5,41.6787978
27.0,42.2116562
27.5,42.3750868
28.0,42.1329414
28.5,41.4747895
29.0,40.399907
29.5,38.9107161
30.0,37.1464171
30.5,35.3251627
31.0,33.4982427
31.5,31.675512
32.0,29.8623996
32.5,28.2539119
33.0,27.0763287
33.5,26.3414926
34.0,25.9621969
34.5,25.6382581
35.0,25.3637699
35.5,25.3871641
36.0,25.7713233
36.5,26.5131629
37.0,27.5191606
37.5,28.5371689
38.0,29.6317843
38.5,30.9757762
39.0,32.286897
39.5,33.4586759
40.0,34.3268592
40.5,34.8192045
41.0,34.9374385
41.5,34.7344636
42.0,34.3960308
42.5,34.0529423
43.0,33.7105263
43.5,33.3687715
44.0,33.0276692
44.5,32.6835713
45.0,32.1668682
45.5,31.4645103
46.0,30.7621637
46.5,30.0535469
47.0,29.3417084
47.5,28.6313714
48.0,27.9222084
48.5,27.1461532
49.0,26.0364909
49.5,24.5481977
50.0,22.9175619
50.5,21.2883368
51.0,19.6609514
51.5,18.0353962
52.0,16.41152065
52.5,14.78917275
53.0,13.1681998
53.5,11.5515072
54.0,10.01977855
54.5,8.6580848
55.0,7.46830925
55.5,6.4501214
56.0,5.6016906
56.5,4.85171582
57.0,4.10591655
57.5,3.35675073
58.0,2.53969121
58.5,1.7289941
59.0,0.981991536
59.5,0.250243476
60.0,-0.296342236
60.5,-0.684372377
61.0,-1.02989432
61.5,-1.33997954
62.0,-1.61462464
62.5,-1.85382827
63.0,-2.05759074
63.5,-2.22591342
64.0,-2.35860171
64.5,-2.43362211
65.0,-2.48465985
65.5,-2.54515263
66.0,-2.64419593
66.5,-2.54009517
67.0,-1.58429324
67.5,0.3021362455
68.0,2.87791951
68.5,5.86273046
69.0,8.88261075
69.5,11.9045659
70.0,14.92275745
70.5,17.9370362
71.0,20.9433612
71.5,23.8796519
72.0,26.7070349
72.5,29.4436385
73.0,32.1004531
73.5,34.680275
74.0,36.9283502
74.5,38.1115097
75.0,38.2318925
75.5,38.0635801
76.0,37.8952018
76.5,37.7271889
77.0,37.5595392
77.5,37.3922494
78.0,37.2385653
78.5,37.1044479
79.0,36.9696297
79.5,36.8350425
80.0,36.6994076
80.5,36.5403528
81.0,36.3736194
81.5,36.1971041
82.0,36.2076658
82.5,36.4987088
83.0,37.0699038
83.5,37.9206445
84.0,39.0502898
84.5,40.4553233
85.0,42.1140312
85.5,43.6144665
86.0,44.8777106
86.5,46.1147409
87.0,47.3220741
87.5,48.5006526
88.0,49.6524282
88.5,50.836348
89.0,51.9873207
89.5,53.0507247
90.0,54.0332012
90.5,54.9381211
91.0,55.7710868
91.5,56.5379392
92.0,57.2638137
92.5,57.9791338
93.0,58.6824226
93.5,59.3888203
94.0,60.1922042
94.5,61.0438513
95.0,61.8529362
95.5,62.3175015
96.0,60.9488026
96.5,58.6557622
97.0,56.283905
97.5,53.898585
98.0,51.6440783
98.5,49.8672454
99.0,48.6038733
99.5,47.8436716
100.0,47.583442
100.5,47.8088372
101.0,48.5140846
101.5,49.6417224
102.0,50.8650584
102.5,51.908942
103.0,52.6406379
103.5,53.05731
104.0,53.1598739
104.5,52.9595839
105.0,52.5362038
105.5,51.9239953
106.0,51.1226643
106.5,50.2345352
107.0,49.4058577
107.5,48.6707863
108.0,48.0742475
108.5,47.5667577
109.0,47.0671058
109.5,46.5685172
110.0,46.0712507
110.5,45.5803181
111.0,45.1847483
111.5,44.959477
112.0,44.9020196
112.5,45.0101861
113.0,45.2835806
113.5,45.7732955
114.0,46.5796691
114.5,47.4845504
115.0,48.3950565
115.5,49.3036625
116.0,50.209624
116.5,51.1129804
117.0,52.0136921
117.5,52.9105087
118.0,53.7955105
118.5,54.6765555
119.0,55.5549488
119.5,56.4305511
120.0,57.2900831
120.5,58.0592312
121.0,58.7250201
121.5,59.3033308
122.0,59.8293807
122.5,60.3303804
123.0,60.8070687
123.5,61.2595623
124.0,61.7103398
124.5,62.2185897
125.0,62.7827136
125.5,63.3585728
126.0,63.9556568
126.5,64.576101
127.0,65.2197346
127.5,65.8864481
128.0,66.5761286
128.5,67.2886614
129.0,68.0432395
129.5,68.9050272
130.0,69.8866751
130.5,70.974805
131.0,72.1570505
131.5,73.431877
132.0,74.7927414
132.5,76.2436685
133.0,77.7369466
133.5,79.2154665
134.0,80.676345
134.5,82.119862
135.0,83.5480196
135.5,84.9553876
136.0,86.3348235
136.5,87.6871236
137.0,89.0127781
137.5,90.3151609
138.0,91.602143
138.5,92.8749394
139.0,94.1337731
139.5,95.3788886
140.0,96.6105245
140.5,97.8280405
141.0,98.9845745
141.5,100.011531
142.0,100.9063851
142.5,101.6707235
143.0,102.5297541
143.5,103.694787
144.0,104.6297324
144.5,105.0666441
145.0,105.170473
145.5,105.2284735
146.0,105.3196106
146.5,105.5922297
147.0,106.009406
147.5,106.4196935
148.0,106.7973937
148.5,107.1080482
149.0,107.3183236
149.5,107.4455949
150.0,107.5468532
150.5,107.6473729
151.0,107.7472715
151.5,107.8465566
152.0,107.9452292
152.5,108.0433046
153.0,108.1586071
153.5,108.387083
154.0,108.7621404
154.5,109.2699595
155.0,109.8958495
155.5,110.6384589
156.0,111.4651928
156.5,112.3863042
157.0,113.7156905
157.5,115.073921
158.0,116.4040636
158.5,117.7069012
159.0,118.9832185
159.5,120.2337022
160.0,121.475304
160.5,122.4576201
161.0,123.3176126
161.5,124.2725245
162.0,125.3216105
162.5,126.4631952
163.0,127.6673459
163.5,128.848819
164.0,129.916222
164.5,130.8493
165.0,131.648501
165.5,132.31596
166.0,132.852658
