Time_s,Car_Speed_kmph
0.0,0.12871213
0.5,0.303225665
1.0,0.989074337
1.5,2.44420992
2.0,3.88481121
2.5,5.3241449
3.0,6.76302131
3.5,8.20133942
4.0,9.6389815
4.5,11.07582925
5.0,12.5117647
5.5,13.9466706
6.0,15.38042965
6.5,16.8129242
7.0,18.2440394
7.5,19.6735776
8.0,21.0486813
8.5,22.2484184
9.0,23.2474178
9.5,24.0262805
10.0,24.5864224
10.5,24.9392027
11.0,25.1896326
11.5,25.4206998
12.0,25.6525971
12.5,25.8841621
13.0,26.0994125
13.5,26.2571242
14.0,26.350846
14.5,26.3806735
15.0,26.346703
15.5,26.249093
16.0,26.1198214
16.5,26.0414224
17.0,26.0268945
17.5,26.076142
18.0,26.1890685
18.5,26.3655476
19.0,26.5895403
19.5,26.8197293
20.0,27.0495635
20.5,27.2790424
21.0,27.508162
21.5,27.7369205
22.0,27.965316
22.5,28.1933451
23.0,28.4210063
23.5,28.6482964
24.0,28.8752134
24.5,29.1017556
25.0,29.3279197
25.5,29.553704
26.0,29.7791059
26.5,30.0041231
27.0,30.2287539
27.5,30.4529954
28.0,30.6768453
28.5,30.9003029
29.0,31.1233645
29.5,31.3460283
30.0,31.568292
30.5,31.7901541
31.0,32.0116118
31.5,32.232664
32.0,32.4533077
32.5,32.6735416
33.0,32.8933628
33.5,33.1127701
34.0,33.331761
34.5,33.5503336
35.0,33.7684866
35.5,33.9862178
36.0,34.2035253
36.5,34.4204063
37.0,34.6368605
37.5,34.8528847
38.0,35.0684765
38.5,35.2836368
39.0,35.4983621
39.5,35.7126515
40.0,35.9265005
40.5,36.139911
41.0,36.3528793
41.5,36.5654044
42.0,36.7774835
42.5,36.9891174
43.0,37.2003026
43.5,37.4110368
44.0,37.6213198
44.5,37.8311503
45.0,38.040525
45.5,38.249445
46.0,38.4579063
46.5,38.6659092
47.0,38.8734506
47.5,39.0805312
48.0,39.2871472
48.5,39.4932982
49.0,39.6989836
49.5,39.9042006
50.0,40.1089493
50.5,40.3132275
51.0,40.5170337
51.5,40.7203673
52.0,40.9232281
52.5,41.1256121
53.0,41.3275187
53.5,41.5289481
54.0,41.7298981
54.5,41.930369
55.0,42.1303577
55.5,42.3298638
56.0,42.528887
56.5,42.7274244
57.0,42.925476
57.5,43.1230413
58.0,43.3201184
58.5,43.516708
59.0,43.7128064
59.5,43.9084136
60.0,44.1035302
60.5,44.2981534
61.0,44.4922829
61.5,44.6859177
62.0,44.8790567
62.5,45.0716999
63.0,45.2638461
63.5,45.455494
64.0,45.6466433
64.5,45.8372919
65.0,46.0274414
65.5,46.2170889
66.0,46.4062348
66.5,46.5948787
67.0,46.7830188
67.5,46.9706545
68.0,47.1577859
68.5,47.3444121
69.0,47.530532
69.5,47.7161455
70.0,47.9012529
70.5,48.0858521
71.0,48.269942
71.5,48.4535233
72.0,48.6365968
72.5,48.8191594
73.0,49.0012116
73.5,49.1827527
74.0,49.3637839
74.5,49.5443025
75.0,49.7243093
75.5,49.9038037
76.0,50.082785
76.5,50.2612522
77.0,50.4392075
77.5,50.6166482
78.0,50.7935752
78.5,50.9699863
79.0,51.1458839
79.5,51.3212655
80.0,51.4961324
80.5,51.6704841
81.0,51.8443202
81.5,52.017582
82.0,52.1608072
82.5,52.1978821
83.0,52.1170531
83.5,51.9186672
84.0,51.6030758
84.5,51.1707323
85.0,50.6809008
85.5,50.2861448
86.0,50.0103273
86.5,49.8531017
87.0,49.8141283
87.5,49.8930129
88.0,50.0599506
88.5,50.2384848
89.0,50.4165051
89.5,50.5940113
90.0,50.771003
90.5,50.947481
91.0,51.123443
91.5,51.298892
92.0,51.4738248
92.5,51.648241
93.0,51.8221429
93.5,51.9955286
94.0,52.1683969
94.5,52.3407504
95.0,52.5125873
95.5,52.683907
96.0,52.8547101
96.5,53.0249973
97.0,53.1947656
97.5,53.3640181
98.0,53.5327544
98.5,53.7009727
99.0,53.8686735
99.5,54.0358574
100.0,54.202524
100.5,54.368673
101.0,54.5343055
101.5,54.6994214
102.0,54.86402
102.5,55.0281011
103.0,55.1916658
103.5,55.3547132
104.0,55.5172443
104.5,55.6792587
105.0,55.8407573
105.5,56.001739
106.0,56.1622045
106.5,56.3221547
107.0,56.4815889
107.5,56.6405065
108.0,56.7989104
108.5,56.9567994
109.0,57.1141733
109.5,57.271032
110.0,57.4273772
110.5,57.5832084
111.0,57.738525
111.5,57.8933298
112.0,58.0476203
112.5,58.2013987
113.0,58.3546644
113.5,58.5074181
114.0,58.6596612
114.5,58.8113926
115.0,58.9626127
115.5,59.1133233
116.0,59.2635235
116.5,59.4132141
117.0,59.5623956
117.5,59.7110686
118.0,59.8592335
118.5,60.0068914
119.0,60.1540408
119.5,60.3006848
120.0,60.4468221
120.5,60.592454
121.0,60.7375804
121.5,60.8822021
122.0,61.0263208
122.5,61.1699353
123.0,61.3130465
123.5,61.4556582
124.0,61.5977657
124.5,61.7393719
125.0,61.8804794
125.5,62.0210868
126.0,62.1611942
126.5,62.3008039
127.0,62.4399147
127.5,62.5785298
128.0,62.716648
128.5,62.8542697
129.0,62.991397
129.5,63.1280297
130.0,63.2641691
130.5,63.3998157
131.0,63.5349691
131.5,63.6696317
132.0,63.803804
132.5,63.9374853
133.0,64.0706795
133.5,64.203381
134.0,64.3356004
134.5,64.4677963
135.0,64.601004
135.5,64.7337436
136.0,64.8659846
136.5,64.9977296
137.0,65.128985
137.5,65.2597554
138.0,65.3900338
138.5,65.5198251
139.0,65.6491308
139.5,65.7779515
140.0,65.9062869
140.5,66.0341355
141.0,66.1615046
141.5,66.2883884
142.0,66.4147919
142.5,66.5407168
143.0,66.6661589
143.5,66.791125
144.0,66.9156129
144.5,67.0396224
145.0,67.163159
145.5,67.2862201
146.0,67.4088069
146.5,67.53092
147.0,67.6525619
147.5,67.7737344
148.0,67.8944334
148.5,68.014665
149.0,68.1344292
149.5,68.2537275
150.0,68.3725581
150.5,68.490926
151.0,68.6088269
151.5,68.7256728
152.0,68.8406456
152.5,68.9551852
153.0,69.0692811
153.5,69.1829228
154.0,69.2961195
154.5,69.408865
155.0,69.521164
155.5,69.6330126
156.0,69.7444191
156.5,69.8553774
157.0,69.965895
157.5,70.075969
158.0,70.185603
158.5,70.2947953
159.0,70.4035501
159.5,70.5118661
160.0,70.6197439
160.5,70.727185
161.0,70.8341929
161.5,70.9407659
162.0,71.0469085
162.5,71.1526181
163.0,71.2578969
163.5,71.3627487
164.0,71.4671694
164.5,71.5711665
165.0,71.6747341
165.5,71.777879
166.0,71.8805974
166.5,71.9828975
167.0,72.0847742
167.5,72.1862326
168.0,72.2872701
168.5,72.3878904
169.0,72.4880931
169.5,72.5878805
170.0,72.6872528
170.5,72.786213
171.0,72.8847599
171.5,72.9828978
172.0,73.0806236
172.5,73.1779401
173.0,73.2748523
173.5,73.3713566
174.0,73.4674575
174.5,73.5631518
175.0,73.6584446
175.5,73.753336
176.0,73.8478266
176.5,73.9419181
177.0,74.0356109
177.5,74.1289055
178.0,74.2218095
178.5,74.3143136
179.0,74.4064279
179.5,74.4981468
180.0,74.5894786
180.5,74.6804186
181.0,74.7709683
181.5,74.8611343
182.0,74.9509121
182.5,75.0403041
183.0,75.1293132
183.5,75.217939
184.0,75.3061845
184.5,75.3940491
185.0,75.481537
185.5,75.5686459
186.0,75.6553745
186.5,75.7417309
187.0,75.8277137
187.5,75.9133229
188.0,75.9985586
188.5,76.0834262
189.0,76.1679221
189.5,76.2520515
190.0,76.3358139
190.5,76.4192097
191.0,76.5022412
191.5,76.5849095
192.0,76.667214
192.5,76.7491614
193.0,76.8307439
193.5,76.9119724
194.0,76.9928381
194.5,77.0733521
195.0,77.1535115
195.5,77.2333164
196.0,77.3127665
196.5,77.391866
197.0,77.4706149
197.5,77.5490154
198.0,77.6270693
198.5,77.7047738
199.0,77.7821354
199.5,77.8591514
200.0,77.935825
200.5,78.012158
201.0,78.0881486
201.5,78.1638005
202.0,78.2391134
202.5,78.3140874
203.0,78.3887296
203.5,78.4630357
204.0,78.5370086
204.5,78.6106459
205.0,78.6839564
205.5,78.7569334
206.0,78.829583
206.5,78.9019045
207.0,78.9739015
207.5,79.0455709
208.0,79.1169155
208.5,79.187942
209.0,79.2586429
209.5,79.329022
210.0,79.3990852
210.5,79.4688296
211.0,79.5382545
211.5,79.6073643
212.0,79.6761615
212.5,79.7446432
213.0,79.812812
213.5,79.880672
214.0,79.9482196
214.5,80.0154593
215.0,80.0823895
215.5,80.149016
216.0,80.215336
216.5,80.2813503
217.0,80.347062
217.5,80.4124751
218.0,80.4775835
218.5,80.5423915
219.0,80.6069025
219.5,80.6711155
220.0,80.7350341
220.5,80.798656
221.0,80.8619835
221.5,80.9250176
222.0,80.9877606
222.5,81.0501156
223.0,81.0611269
223.5,80.8893099
224.0,80.5146496
224.5,79.9380722
225.0,79.1604825
225.5,78.1828631
226.0,77.0570153
226.5,75.915265
227.0,74.7784745
227.5,73.6465483
228.0,72.5193909
228.5,71.396911
229.0,70.279017
229.5,69.1656195
230.0,68.0566264
230.5,66.9519546
231.0,65.8515131
231.5,64.7552218
232.0,63.6629907
232.5,62.5747405
233.0,61.4903864
233.5,60.4098514
234.0,59.3330499
234.5,58.2599073
235.0,57.190342
235.5,56.1242798
236.0,55.0616414
236.5,54.0023525
237.0,52.9463406
237.5,51.8935271
238.0,50.8438423
238.5,49.7972136
239.0,48.753569
239.5,47.712837
240.0,46.674949
240.5,45.6398341
241.0,44.607426
241.5,43.5776538
242.0,42.5504506
242.5,41.5257518
243.0,40.503489
243.5,39.4835991
244.0,38.4660153
244.5,37.4506711
245.0,36.4375071
245.5,35.4264569
246.0,34.4174576
246.5,33.4105476
247.0,32.4566585
247.5,31.6875591
248.0,31.1237848
248.5,30.7649467
249.0,30.6106729
249.5,30.6605032
250.0,30.8630811
250.5,31.0862098
251.0,31.3089397
251.5,31.5312705
252.0,31.7532
252.5,31.9747252
253.0,32.1958455
253.5,32.4165565
254.0,32.6368596
254.5,32.856749
255.0,33.0762247
255.5,33.2952857
256.0,33.5139295
256.5,33.7321519
257.0,33.9499533
257.5,34.1673316
258.0,34.3842842
258.5,34.6008089
259.0,34.8169052
259.5,35.0325699
260.0,35.2478021
260.5,35.4626006
261.0,35.6769606
261.5,35.890885
262.0,36.1043675
262.5,36.31741
263.0,36.5300097
263.5,36.7421636
264.0,36.9538705
264.5,37.1651311
265.0,37.3759408
265.5,37.586299
266.0,37.7962048
266.5,38.0056562
267.0,38.2146519
267.5,38.4231897
268.0,38.6312686
268.5,38.838888
269.0,39.0460444
269.5,39.2527377
270.0,39.458966
270.5,39.6647298
271.0,39.8700257
271.5,40.0748522
272.0,40.2792084
272.5,40.4830937
273.0,40.6865064
273.5,40.8894454
274.0,41.091479
274.5,41.2872681
275.0,41.4812158
275.5,41.6748062
276.0,41.8679357
276.5,42.0606021
277.0,42.2528054
277.5,42.4445425
278.0,42.6358148
278.5,42.8266186
279.0,43.0169551
279.5,43.2068237
280.0,43.3962214
280.5,43.5851484
281.0,43.7736045
281.5,43.9615871
282.0,44.1490967
282.5,44.3361342
283.0,44.5226953
283.5,44.7087799
284.0,44.8943909
284.5,45.0795219
285.0,45.264175
285.5,45.4483274
286.0,45.6196472
286.5,45.7462623
287.0,45.8232293
287.5,45.8506758
288.0,45.8287341
288.5,45.7591521
289.0,45.6585394
289.5,45.5532903
290.0,45.4482813
290.5,45.3435442
291.0,45.2390797
291.5,45.1349097
292.0,45.0433608
292.5,44.9963062
293.0,44.9986919
293.5,45.0503895
294.0,45.1512719
294.5,45.3011875
295.0,45.4876787
295.5,45.6787436
296.0,45.8693098
296.5,46.0593741
297.0,46.2489371
297.5,46.4379987
298.0,46.626558
298.5,46.814613
299.0,47.0021647
299.5,47.1892103
300.0,47.3757521
300.5,47.5617877
301.0,47.7473155
301.5,47.932337
302.0,48.1168502
302.5,48.3008551
303.0,48.4843516
303.5,48.6673387
304.0,48.849815
304.5,49.0317815
305.0,49.2132369
305.5,49.3941809
306.0,49.5746144
306.5,49.7543958
307.0,49.8613446
307.5,49.7088726
308.0,49.2680962
308.5,48.5398215
309.0,47.5248236
309.5,46.2239677
310.0,44.71011
310.5,43.1705044
311.0,41.634705
311.5,40.1025685
312.0,38.5739506
312.5,37.0488313
313.0,35.58949
313.5,34.3572493
314.0,33.3771901
314.5,32.6487674
315.0,32.1714739
315.5,31.9447261
316.0,31.9154096
316.5,31.9468749
317.0,32.0173948
317.5,32.1268977
318.0,32.275312
318.5,32.4625466
319.0,32.6787498
319.5,32.8985607
320.0,33.1179588
320.5,33.3369403
321.0,33.5555027
321.5,33.7736451
322.0,33.9913667
322.5,34.2086632
323.0,34.4255352
323.5,34.6419783
324.0,34.8579919
324.5,35.0735752
325.0,35.2887241
325.5,35.5034398
326.0,35.7177179
