Time_s,Car_Speed_kmph
0.0,-0.015678788
0.5,-0.0548686256
1.0,0.06352236429
1.5,0.181214306
2.0,0.262185011
2.5,0.317312513
3.0,0.354904265
3.5,0.384232781
4.0,0.410240524
4.5,0.426343418
5.0,0.43416591
5.5,0.440854049
6.0,0.447542064
6.5,0.454228515
7.0,0.459985944
7.5,0.462256866
8.0,0.461589912
8.5,0.460526353
9.0,0.443621604
9.5,0.370337645
10.0,0.266975352
10.5,0.190615336
11.0,0.07831041717
11.5,-0.2023573412
12.0,-0.538761923
12.5,-0.71576721
13.0,-0.741352234
13.5,-0.704180946
14.0,-0.629971583
14.5,-0.551079779
15.0,-0.472337387
15.5,-0.393128931
16.0,-0.257254019
16.5,-0.1322398696
17.0,-0.1202083869
17.5,-0.150241536
18.0,-0.178425735
18.5,-0.232002081
19.0,-0.29614258
19.5,-0.343318968
20.0,-0.407730733
20.5,-0.58342281
21.0,-0.854550751
21.5,-1.13746527
22.0,-1.36655358
22.5,-1.39964287
23.0,-1.26780334
23.5,-1.11435781
24.0,-0.961326497
24.5,-0.80861862
25.0,-0.701791834
25.5,-0.625545041
26.0,-0.501294702
26.5,-0.348018665
27.0,-0.250306063
27.5,-0.270008563
28.0,-0.33099549
28.5,-0.368250054
29.0,-0.442308376
29.5,-0.586998144
30.0,-0.801996393
30.5,-1.119891127
31.0,-1.55256059
31.5,-2.01898168
32.0,-2.46630937
32.5,-2.94999399
33.0,-3.50339816
33.5,-4.07600112
34.0,-4.62890895
34.5,-5.16855429
35.0,-5.62963244
35.5,-6.01690458
36.0,-6.45853785
36.5,-6.94629753
37.0,-7.43065102
37.5,-7.91470181
38.0,-8.3985312
38.5,-8.8821276
39.0,-9.3654776
39.5,-9.84856865
40.0,-10.3313863
40.5,-10.8139184
41.0,-11.2961515
41.5,-11.7780722
42.0,-12.2596676
42.5,-12.7409247
43.0,-13.2218302
43.5,-13.7028944
44.0,-14.2425494
44.5,-14.4744515
45.0,-14.424983
45.5,-14.7000934
46.0,-15.1734251
46.5,-15.6382533
47.0,-16.1383051
47.5,-16.6606952
48.0,-17.177986
48.5,-17.683571
49.0,-18.0529288
49.5,-17.9429162
50.0,-17.4472903
50.5,-16.9948457
51.0,-16.6237596
51.5,-16.2638928
52.0,-15.90436175
52.5,-15.5448213
53.0,-15.1245497
53.5,-14.62271565
54.0,-14.1280277
54.5,-13.660316
55.0,-13.29791565
55.5,-13.00729815
56.0,-12.71648375
56.5,-12.7693189
57.0,-13.1713948
57.5,-13.6151927
58.0,-14.0567617
58.5,-14.4979961
59.0,-14.9729002
59.5,-15.5692657
60.0,-16.2308239
60.5,-16.7699502
61.0,-17.1941649
61.5,-17.6037664
62.0,-18.0415431
62.5,-18.5795116
63.0,-19.2376219
63.5,-20.0440218
64.0,-20.9415128
64.5,-21.7625231
65.0,-22.3543468
65.5,-22.3913307
66.0,-22.1525448
66.5,-22.4941416
67.0,-23.3721176
67.5,-24.3215189
68.0,-25.0470276
68.5,-25.2536244
69.0,-25.2131719
69.5,-25.2831053
70.0,-25.6276724
70.5,-26.6049596
71.0,-27.7095082
71.5,-28.8725928
72.0,-30.0094269
72.5,-31.114756
73.0,-32.1976609
73.5,-33.2898325
74.0,-34.4760468
74.5,-35.7138114
75.0,-36.7790991
75.5,-37.8370574
76.0,-38.9228857
76.5,-40.0224004
77.0,-41.1135245
77.5,-42.1582426
78.0,-43.1769457
78.5,-44.2379776
79.0,-45.3380807
79.5,-46.4409121
80.0,-47.5120879
80.5,-48.3572296
81.0,-48.8792112
81.5,-49.3535552
82.0,-49.9214441
82.5,-50.9437464
83.0,-52.1517843
83.5,-53.3317852
84.0,-54.4718983
84.5,-55.4634894
85.0,-56.2797277
85.5,-57.0178061
86.0,-57.3554625
86.5,-57.5786047
87.0,-57.8111337
87.5,-58.041709
88.0,-58.2967994
88.5,-58.6779305
89.0,-59.0817179
89.5,-59.2215825
90.0,-59.7313162
90.5,-60.7161774
91.0,-61.2722966
91.5,-61.7506175
92.0,-62.2245211
92.5,-62.6918949
93.0,-63.1528079
93.5,-63.6073982
94.0,-64.055803
94.5,-64.4980239
95.0,-64.889851
95.5,-65.1886027
96.0,-65.5943931
96.5,-66.1244516
97.0,-66.6567715
97.5,-67.2273848
98.0,-67.8269906
98.5,-68.4205224
99.0,-69.0047597
99.5,-69.5799379
100.0,-70.0273253
100.5,-70.3369194
101.0,-70.786885
101.5,-71.3922794
102.0,-71.8903618
102.5,-72.3338785
103.0,-72.7744937
103.5,-73.2093399
104.0,-73.6384322
104.5,-74.0618791
105.0,-74.4692276
105.5,-74.830213
106.0,-75.1542559
106.5,-75.4712946
107.0,-75.7860594
107.5,-76.0968246
108.0,-76.4038885
