Time_s,Car_Speed_kmph
0.0,0.09511012
0.5,0.764926175
1.0,2.11175892
1.5,3.47830397
2.0,4.75649612
2.5,6.11037944
3.0,7.48145211
3.5,8.8237735
4.0,9.668792
4.5,9.9740691
5.0,10.2514369
5.5,10.5300419
6.0,10.80850755
6.5,11.0868017
7.0,11.3656304
7.5,11.6817381
8.0,12.11768955
8.5,12.6849294
9.0,13.3869696
9.5,14.2236473
10.0,15.19479955
10.5,16.3002598
11.0,17.5398349
11.5,18.913307
12.0,20.4121325
12.5,21.9551229
13.0,23.4966591
13.5,25.0361204
14.0,26.5756993
14.5,28.1461396
15.0,29.7683987
15.5,31.4421431
16.0,33.1685821
16.5,34.9512766
17.0,36.7828541
17.5,38.6401921
18.0,40.4987687
18.5,42.2546834
19.0,43.8397558
19.5,45.2526623
20.0,46.4937844
20.5,47.559406
21.0,48.4510266
21.5,49.1722846
22.0,49.7384054
22.5,50.2566081
23.0,50.7731512
23.5,51.2881918
24.0,51.8019236
24.5,52.3430098
25.0,52.9691855
25.5,53.6857815
26.0,54.492098
26.5,55.3597595
27.0,56.2303284
27.5,57.0978683
28.0,57.9625684
28.5,58.8243987
29.0,59.6833272
29.5,60.5339388
30.0,61.3654727
30.5,62.2662919
31.0,63.5127612
31.5,65.0562544
32.0,66.5887936
32.5,67.9813484
33.0,69.2240955
33.5,70.3136118
34.0,71.15728
34.5,71.5207351
35.0,71.548242
35.5,71.537313
36.0,71.5266475
36.5,71.4996653
37.0,71.4973889
37.5,71.8098672
38.0,72.4335049
38.5,73.095477
39.0,73.7544598
39.5,74.4106585
40.0,75.0640591
40.5,75.7167096
41.0,76.4159144
41.5,77.1970491
42.0,77.9040655
42.5,78.5154215
43.0,79.1589519
43.5,79.8894546
44.0,80.7372081
44.5,81.7097944
45.0,82.8820983
45.5,84.2552901
46.0,85.8206992
46.5,87.8405414
47.0,90.0737859
47.5,92.4787046
48.0,95.0436279
48.5,97.698191
49.0,100.2791023
49.5,102.7840535
50.0,105.2176745
50.5,107.5835485
51.0,109.8779139
51.5,111.235691
52.0,111.710219
52.5,112.218921
53.0,112.7223576
53.5,113.218407
54.0,113.7071526
54.5,114.1887215
55.0,114.6632365
55.5,115.1216541
56.0,115.5315544
56.5,115.8881283
57.0,116.192544
57.5,116.2922015
58.0,115.6688142
58.5,114.4398674
59.0,113.1445596
59.5,111.8576301
60.0,110.5789279
60.5,109.3176712
61.0,108.115636
61.5,106.9831875
62.0,105.9195052
62.5,104.9234471
63.0,103.9685415
63.5,103.0206975
64.0,102.0783565
64.5,101.1415095
65.0,100.2464624
65.5,99.5342111
66.0,99.02617
66.5,98.597062
67.0,98.1713944
67.5,97.7481141
68.0,97.327206
68.5,96.919994
69.0,96.5596264
69.5,96.2477661
70.0,95.9839387
70.5,95.7678934
71.0,95.5921394
71.5,95.4249635
72.0,95.2584579
72.5,95.0926074
73.0,94.9243485
