Time_s,Car_Speed_kmph
0.0,-0.007635651
0.5,0.0512177458
1.0,0.1448106965
1.5,0.206142461
2.0,0.244844941
2.5,0.258539726
3.0,0.253450362
3.5,0.235633139
4.0,0.210159789
4.5,0.188479186
5.0,0.173799591
5.5,0.163813356
6.0,0.157016493
6.5,0.152390329
7.0,0.149241601
7.5,0.14610111
8.0,0.1183898007
8.5,0.0578853862
9.0,0.0617201378
9.5,0.1948443815
10.0,0.426750108
10.5,0.792592912
11.0,1.32116332
11.5,2.03307156
12.0,2.96216517
12.5,4.09750361
13.0,5.4382927
13.5,6.95353639
14.0,8.47118665
14.5,9.649767
15.0,10.48646285
15.5,11.28478905
16.0,12.07182425
16.5,12.8492686
17.0,13.62500095
17.5,14.4001688
18.0,15.174698
18.5,15.9549394
19.0,16.7618613
19.5,17.5996874
20.0,18.4694775
20.5,19.3790106
21.0,20.3333114
21.5,21.3311477
22.0,22.3713519
22.5,23.4538753
23.0,24.5766334
23.5,25.7190077
24.0,26.8646403
24.5,27.99848
25.0,29.1192468
25.5,30.2388336
26.0,31.3565078
26.5,32.4721764
27.0,33.5857683
27.5,34.6972188
28.0,35.8064596
28.5,36.9177741
29.0,37.9103737
29.5,38.4032694
30.0,38.566931
30.5,39.0805789
31.0,39.9199186
31.5,40.7464333
32.0,41.6961277
32.5,43.0552041
33.0,44.8288634
33.5,46.7539932
34.0,48.6588625
34.5,50.5483889
35.0,52.4055056
35.5,54.2570895
36.0,56.1030521
36.5,57.9430818
37.0,59.763302
37.5,61.5212084
38.0,63.2096317
38.5,64.8288949
39.0,66.3791051
39.5,67.8603859
40.0,69.3482266
40.5,70.5219716
41.0,71.4964504
41.5,72.4299483
42.0,73.352488
42.5,74.2625039
43.0,75.1575059
43.5,76.0010264
44.0,76.7723553
44.5,77.4833565
45.0,78.1458456
45.5,78.7695494
46.0,79.3734585
46.5,79.9857513
47.0,80.5943136
47.5,81.1932811
48.0,81.7831108
48.5,82.3825366
49.0,83.0258601
49.5,83.7183472
50.0,84.4245245
50.5,85.0931202
51.0,85.6831134
51.5,86.1915819
52.0,86.6312844
52.5,87.0589725
53.0,87.4818929
53.5,87.896987
54.0,88.3052335
54.5,88.6550041
55.0,88.5610033
55.5,87.849503
56.0,86.5107084
56.5,84.672009
57.0,82.8340008
57.5,81.131671
58.0,79.5631184
58.5,78.1121595
59.0,76.697431
59.5,75.3167591
60.0,73.9460886
60.5,72.5808747
61.0,71.2228069
61.5,69.9179366
62.0,68.7162211
62.5,67.620398
63.0,66.560097
63.5,65.5041256
64.0,64.5185806
64.5,63.7637292
65.0,63.2525159
65.5,62.9789844
66.0,62.8053305
66.5,62.5707007
67.0,62.2677926
67.5,61.8939282
68.0,61.4850704
68.5,61.0795027
69.0,60.6754834
69.5,60.2728681
70.0,59.8716426
70.5,59.4717913
71.0,59.0733017
71.5,58.6765716
72.0,58.3661257
72.5,58.1108434
73.0,57.7434548
73.5,57.3486083
74.0,56.9567313
74.5,56.5883653
75.0,56.4286681
75.5,56.3253788
76.0,56.2224248
76.5,56.1198018
77.0,56.019687
77.5,55.9722861
78.0,56.2122848
78.5,56.5799039
79.0,56.9440608
79.5,57.3068868
80.0,57.6685184
80.5,58.0289549
81.0,58.3881945
81.5,58.7462357
82.0,59.1030704
82.5,59.4586998
83.0,59.8117158
83.5,60.1239248
84.0,60.3541125
84.5,60.5436904
85.0,60.7946543
85.5,61.0962464
86.0,61.5198125
86.5,62.1655175
87.0,62.8285548
87.5,63.4439815
88.0,64.0085798
88.5,64.522719
89.0,64.9865742
89.5,65.4003191
90.0,65.7641277
90.5,66.078184
91.0,66.3426692
91.5,66.558144
92.0,66.7800875
92.5,67.028973
93.0,67.275025
93.5,67.5200682
94.0,67.7299144
94.5,67.905922
95.0,68.0965796
95.5,68.398079
96.0,68.85389
96.5,69.4635895
97.0,70.2263663
97.5,71.1045651
98.0,72.0022622
98.5,72.8859175
99.0,73.730405
99.5,74.5329646
100.0,75.31403
100.5,76.096102
101.0,76.884914
101.5,77.682083
102.0,78.5041428
102.5,79.3591024
103.0,80.2199352
103.5,81.0855749
104.0,81.9584081
104.5,82.8358825
105.0,83.7113041
105.5,84.5724251
106.0,85.4193896
106.5,86.2648674
107.0,87.2208766
107.5,88.3184745
108.0,89.5649535
108.5,90.8588366
109.0,92.1210211
109.5,93.3574762
110.0,94.615537
110.5,95.9778465
111.0,97.4414621
111.5,98.9997203
112.0,100.6470296
112.5,102.3793381
113.0,104.1938699
113.5,106.0859785
114.0,108.0510369
114.5,110.078511
115.0,112.0899476
115.5,114.046059
116.0,115.953096
116.5,117.8133082
117.0,119.606486
117.5,121.1736354
118.0,122.487785
118.5,123.591601
119.0,122.0203214
119.5,111.231033
120.0,92.7522295
120.5,73.2310124
121.0,53.7092806
