Time_s,Car_Speed_kmph
0.0,0.049914304
0.5,0.368211239
1.0,1.192857624
1.5,2.08087401
2.0,3.07035571
2.5,4.12640881
3.0,5.07762544
3.5,5.96105793
4.0,6.84874862
4.5,7.73622577
5.0,8.62331175
5.5,9.5095709
6.0,10.234856
6.5,10.44690025
7.0,10.30127355
7.5,10.1432212
8.0,9.9166564
8.5,9.53518405
9.0,9.0808975
9.5,8.75191865
10.0,8.5410302
10.5,8.3454173
11.0,8.1263294
11.5,7.89181578
12.0,7.681741
12.5,7.48747296
13.0,7.29421847
13.5,7.10678498
14.0,6.92404447
14.5,6.74217044
15.0,6.53854834
15.5,6.32038707
16.0,6.1317805
16.5,5.9825635
17.0,5.85272192
17.5,5.72538133
18.0,5.59799302
18.5,5.47072551
19.0,5.40047523
19.5,5.54546664
20.0,5.78168708
20.5,5.69925836
21.0,5.32216282
21.5,4.90806753
22.0,4.49096111
22.5,4.05805118
23.0,3.62799177
23.5,3.25403628
24.0,2.96174051
24.5,2.72684235
25.0,2.5178582
25.5,2.31130425
26.0,2.10071859
26.5,1.93777278
27.0,1.82682184
27.5,1.72227487
28.0,1.54302318
28.5,1.31657044
29.0,1.12948417
29.5,1.033702618
30.0,1.00412644
30.5,1.0216883
31.0,0.963298711
31.5,0.855896724
32.0,0.751810696
32.5,0.647553249
33.0,0.501104376
33.5,0.330229789
34.0,0.270034508
34.5,0.271231887
35.0,0.232990211
35.5,0.185765231
36.0,0.155061325
36.5,0.134353715
37.0,0.210454873
37.5,0.604252887
38.0,1.293040635
38.5,2.0209641
39.0,2.70609803
39.5,3.36357358
40.0,4.07772226
40.5,4.8707036
41.0,5.69345355
41.5,6.48295054
42.0,7.24102066
42.5,7.99489114
43.0,8.7483857
43.5,9.50150145
44.0,10.2542071
44.5,11.0063612
45.0,11.67650415
45.5,12.034718
46.0,12.12947565
46.5,12.1925676
47.0,12.257224
47.5,12.3218185
48.0,12.35797
48.5,12.292379
49.0,12.1348014
49.5,11.9420752
50.0,11.7392481
50.5,11.56895165
51.0,11.44788715
51.5,11.399775
52.0,11.4092229
52.5,11.4269212
53.0,11.4601498
53.5,11.5512137
54.0,11.69096465
54.5,11.83686325
55.0,12.0958857
55.5,12.7815721
56.0,13.80555825
56.5,14.7977675
57.0,15.6092108
57.5,15.97533005
58.0,15.9732856
58.5,15.92616585
59.0,15.8810085
59.5,15.8360775
60.0,15.81239585
60.5,15.8029104
61.0,15.7878781
61.5,15.8180577
62.0,15.8989036
62.5,15.98603225
63.0,15.9845753
63.5,15.8337998
64.0,15.6325806
64.5,15.53357535
65.0,15.4623963
65.5,15.4340534
66.0,15.4472099
66.5,15.4655376
67.0,15.4836627
67.5,15.50182845
68.0,15.551959
68.5,15.716572
69.0,15.97674335
