Time_s,Car_Speed_kmph
0.0,-0.015784757
0.5,-0.04075982473
1.0,0.0714175371
1.5,0.177173907
2.0,0.249846556
2.5,0.299322592
3.0,0.3329976
3.5,0.355816905
4.0,0.29535096
4.5,-0.0156992236
5.0,-0.444890089
5.5,-0.847149405
6.0,-1.24758703
6.5,-1.64768953
7.0,-2.00560527
7.5,-2.33536496
8.0,-2.70915172
8.5,-3.1113071
9.0,-3.49638457
9.5,-3.82465731
10.0,-4.06022211
10.5,-4.11555559
11.0,-4.02283605
11.5,-3.91067547
12.0,-3.79911505
12.5,-3.69255252
13.0,-3.59040263
13.5,-3.48895802
14.0,-3.47889487
14.5,-3.81182106
15.0,-4.43368374
15.5,-5.09139707
16.0,-5.74762507
16.5,-6.40353945
17.0,-7.0244713
17.5,-7.52072942
18.0,-7.91279109
18.5,-8.29028565
19.0,-8.5633672
19.5,-8.442556
20.0,-7.97799264
20.5,-7.45649137
21.0,-7.02118137
21.5,-6.93820348
22.0,-7.14575738
22.5,-7.39021802
23.0,-7.63364472
23.5,-7.87694291
24.0,-8.1201309
24.5,-8.36320565
25.0,-8.606164
25.5,-8.8490504
26.0,-9.12262175
26.5,-9.5107099
27.0,-10.0157028
27.5,-10.570993
28.0,-11.1371235
28.5,-11.69717315
29.0,-12.25733205
29.5,-12.8171126
30.0,-13.3764823
30.5,-13.9354234
31.0,-14.49391785
31.5,-15.05194855
32.0,-15.6094979
32.5,-16.1666106
33.0,-16.755467
33.5,-17.4592813
34.0,-18.2589285
34.5,-19.0707454
35.0,-19.8506681
35.5,-20.6090994
36.0,-21.3038791
36.5,-21.5325848
37.0,-21.3098017
37.5,-21.1152223
38.0,-21.0162511
38.5,-20.929762
39.0,-20.9973781
39.5,-21.6392431
40.0,-22.7213273
40.5,-23.8628953
41.0,-25.0039515
41.5,-26.2387002
42.0,-27.4998244
42.5,-28.5752936
43.0,-29.4783156
43.5,-30.3359721
44.0,-31.1679651
44.5,-31.9741182
45.0,-32.7560782
45.5,-33.5154616
46.0,-34.307331
46.5,-35.2705213
47.0,-36.4468939
47.5,-37.6075603
48.0,-38.4129109
48.5,-39.1352716
49.0,-39.8476525
49.5,-40.547205
50.0,-41.233538
50.5,-41.9068198
51.0,-42.5687277
51.5,-43.2680941
52.0,-44.0639281
52.5,-44.953161
53.0,-45.601162
