Time_s,Car_Speed_kmph
0.0,0.037174203
0.5,0.2388469735
1.0,0.629409099
1.5,1.026129768
2.0,1.42326932
2.5,1.82038468
3.0,2.21745876
3.5,2.61399438
4.0,2.98722628
4.5,3.34920321
5.0,3.71188775
5.5,4.08244624
6.0,4.47883818
6.5,4.87554905
7.0,5.27527059
7.5,5.73129712
8.0,6.2855349
8.5,6.93807726
9.0,7.69206134
9.5,8.5831777
10.0,9.5803229
10.5,10.64198745
11.0,11.7831725
11.5,13.0232584
12.0,14.34069965
12.5,15.6674882
13.0,16.2958868
13.5,14.42960675
14.0,11.176227
14.5,10.13557155
15.0,11.18107125
15.5,12.5112336
16.0,13.84042955
16.5,15.1685718
17.0,16.4955587
17.5,17.8212919
18.0,19.1456704
18.5,20.4685961
19.0,21.7899704
19.5,23.109695
20.0,24.4276713
20.5,25.743804
21.0,27.0579944
21.5,28.3701488
22.0,29.6801697
22.5,30.9879638
23.0,32.2934359
23.5,33.5964932
24.0,34.897043
24.5,36.1949938
25.0,37.4902528
25.5,38.7827305
26.0,40.0723382
26.5,41.3589857
27.0,42.6425858
27.5,43.9208052
28.0,45.1778038
28.5,46.4071643
29.0,47.6090222
29.5,48.7833755
30.0,49.9302224
30.5,51.0495639
31.0,52.1414456
31.5,53.2095877
32.0,54.2505722
32.5,55.1549125
33.0,55.544112
33.5,55.8436651
34.0,56.1450978
34.5,56.4456284
35.0,56.7451892
35.5,57.0437769
36.0,57.3413894
36.5,57.6380248
37.0,57.9336828
37.5,58.2283592
38.0,58.5220545
38.5,58.814765
39.0,59.10649
39.5,59.3972287
40.0,59.6869781
40.5,59.9757384
41.0,60.2635076
41.5,60.550283
42.0,60.8360651
42.5,61.1208522
43.0,61.4046433
43.5,61.6871074
44.0,61.965281
44.5,62.237683
45.0,62.5043564
45.5,62.7653199
46.0,63.0205884
46.5,63.2701792
47.0,63.5149523
47.5,63.7492233
48.0,63.9597526
48.5,64.1697315
49.0,64.3790405
49.5,64.603708
50.0,64.8440038
50.5,65.082379
51.0,65.3198235
51.5,65.5705905
52.0,65.894324
52.5,66.3050891
53.0,66.802102
53.5,67.3850097
54.0,68.0534658
54.5,68.8071137
55.0,69.6455806
55.5,70.5684974
56.0,71.5659706
56.5,72.5794656
57.0,73.58819
57.5,74.592647
58.0,75.5928159
58.5,76.588662
59.0,77.580142
59.5,78.5672238
60.0,79.5498675
60.5,80.5280408
61.0,81.5017078
61.5,82.4708346
62.0,83.435391
62.5,84.3953438
63.0,85.3506635
63.5,86.3013171
64.0,87.2472796
64.5,88.1885255
65.0,89.12502
65.5,90.0567405
66.0,90.9836639
66.5,91.905764
67.0,92.8152659
67.5,93.3930698
68.0,93.6880074
68.5,93.9851372
69.0,94.2810133
69.5,94.575301
70.0,94.867996
70.5,95.1591041
71.0,95.448629
71.5,95.7365725
72.0,96.0229415
72.5,96.3077375
73.0,96.5909649
73.5,96.8726248
74.0,97.1527321
74.5,97.4312771
75.0,97.7082741
75.5,97.9837206
76.0,98.2576269
76.5,98.5299906
77.0,98.8008093
77.5,99.0556862
78.0,99.296902
78.5,99.5552944
79.0,99.8209304
79.5,100.0844481
80.0,100.346441
80.5,100.606933
81.0,100.865926
81.5,101.123425
82.0,101.3794356
82.5,101.6339616
83.0,101.8870093
83.5,102.1385844
84.0,102.3886891
84.5,102.6373296
85.0,102.8845129
85.5,103.1302429
86.0,103.374519
86.5,103.6253761
87.0,103.9697389
87.5,104.4581848
88.0,105.08925
88.5,105.8619876
89.0,106.7755094
89.5,107.8083635
90.0,108.8612642
90.5,109.9067925
91.0,110.9457283
91.5,111.9780775
92.0,113.0038212
92.5,114.0229364
93.0,115.0309009
93.5,116.0128568
94.0,116.9801705
94.5,117.9411411
95.0,118.8956426
95.5,119.8386504
96.0,118.175801
96.5,107.2261652
97.0,91.1693375
97.5,83.4431744
98.0,83.5431561
98.5,84.7529257
99.0,84.7982719
99.5,80.5254221
100.0,72.6390334
100.5,64.2903575
101.0,57.1878545
101.5,54.4610022
102.0,55.3795934
102.5,56.7929334
103.0,58.2016579
103.5,59.6056887
104.0,61.0049288
104.5,62.3992824
105.0,63.7886585
105.5,65.1729612
106.0,66.5521012
106.5,67.938355
107.0,69.3745206
107.5,70.8080756
108.0,72.2150369
108.5,73.5125004
109.0,74.7876558
109.5,76.0573624
110.0,77.3215501
110.5,78.5801486
111.0,79.8330976
111.5,81.08033
112.0,82.3217816
112.5,83.5573911
113.0,84.7871032
113.5,86.0108576
114.0,87.2285961
114.5,88.4402672
115.0,89.6458153
115.5,90.8451872
116.0,92.038337
116.5,93.2252107
117.0,94.405764
117.5,95.5799515
118.0,96.7424093
118.5,97.8288084
119.0,98.7969869
119.5,99.6538134
120.0,100.4667623
120.5,101.2745244
121.0,102.0776137
121.5,102.8760231
122.0,103.6697407
122.5,104.4587594
123.0,105.2430706
123.5,106.0226686
124.0,106.797545
124.5,107.5676979
125.0,108.3331174
125.5,109.0938045
126.0,109.8497526
126.5,110.6009587
127.0,111.3474211
127.5,112.0891365
128.0,112.8261046
128.5,113.5583262
129.0,114.2857995
129.5,115.0085234
130.0,115.7287076
130.5,116.4283483
131.0,117.0184081
131.5,117.4605535
132.0,117.7456615
132.5,117.906165
133.0,118.0472614
133.5,118.1828484
134.0,115.6209934
134.5,103.4287642
135.0,85.8530997
135.5,76.973862
136.0,76.2427684
136.5,76.6161657
137.0,76.9878288
137.5,77.3578539
138.0,77.7262446
138.5,78.0929959
139.0,78.4581073
139.5,78.8213514
140.0,79.1328549
140.5,79.300218
141.0,79.4244924
141.5,79.5499645
142.0,79.6761276
142.5,79.801669
143.0,79.9266359
143.5,80.05103
144.0,80.1738911
144.5,80.2887991
145.0,80.3933176
145.5,80.4875464
146.0,80.571539
146.5,80.6453416
147.0,80.7089999
147.5,80.7625645
148.0,80.8069735
148.5,80.8447185
149.0,78.8576006
149.5,69.6340466
150.0,54.4113749
150.5,38.5909278
151.0,23.0672026
151.5,7.703081185
152.0,0.00199922165
152.5,0.00203389429
153.0,0.00202996534
153.5,0.00201666667
154.0,0.00203562221
154.5,0.00203479255
155.0,0.00202403761
155.5,0.00201230846
156.0,0.00242528746
156.5,0.03043903891
157.0,0.701910484
157.5,1.69131008
158.0,2.7480998
158.5,3.87236076
159.0,5.06400789
159.5,6.32294228
160.0,7.64615943
160.5,8.99505035
161.0,10.3430914
161.5,11.6902956
162.0,13.0365964
162.5,14.3818913
163.0,15.7260772
163.5,17.0690515
164.0,18.4107128
164.5,19.7760236
165.0,21.1749165
165.5,22.570256
166.0,23.9467523
166.5,25.2793506
167.0,26.6105475
167.5,27.9398995
168.0,29.2671272
168.5,30.5921298
169.0,31.9148096
169.5,33.235072
170.0,34.5528213
170.5,35.8679612
171.0,37.1804013
171.5,38.4900451
172.0,39.7968029
172.5,41.1005815
173.0,42.4012909
173.5,43.6988428
174.0,44.9668625
174.5,46.1681918
175.0,47.4586893
175.5,48.7433911
176.0,50.024165
176.5,51.3012655
177.0,52.5746141
177.5,53.844131
178.0,55.1097339
178.5,56.3676196
179.0,57.6036849
179.5,58.8149241
180.0,60.0014282
180.5,61.1632051
181.0,62.3002609
181.5,63.4126123
182.0,64.5002728
182.5,65.5632705
183.0,66.6016671
183.5,67.6218024
184.0,68.6367214
184.5,69.6477054
185.0,70.6546632
185.5,71.657549
186.0,72.656323
186.5,73.6509456
187.0,74.6413747
187.5,75.6281988
188.0,76.6443065
188.5,77.6723211
189.0,78.6295818
189.5,79.506431
190.0,80.3757523
190.5,81.2410789
191.0,82.1023861
191.5,82.9596544
192.0,83.8138412
192.5,84.6869873
193.0,85.594143
193.5,86.5280837
194.0,87.4591996
194.5,88.3856231
195.0,89.3073624
195.5,90.224394
196.0,91.136697
196.5,92.0442434
197.0,92.940514
197.5,93.6769565
198.0,94.109938
198.5,94.2413114
199.0,94.1969653
199.5,94.1453236
200.0,94.0943881
200.5,94.0437359
201.0,93.9933555
201.5,93.9432439
202.0,93.893405
202.5,93.8438316
203.0,93.7945241
203.5,93.7454826
204.0,93.6967045
204.5,93.6481832
205.0,93.5999255
205.5,93.5519247
206.0,93.5041804
206.5,93.4566933
207.0,93.418454
207.5,93.4678936
208.0,93.6431548
208.5,93.9431647
209.0,94.378665
209.5,94.8531535
210.0,95.2548231
210.5,95.6241368
211.0,95.9770226
211.5,96.2335504
212.0,96.3382586
212.5,96.318072
213.0,95.1187876
213.5,89.7648019
214.0,80.961096
214.5,71.7226237
215.0,62.5220918
215.5,53.354487
216.0,44.2148887
216.5,35.1006834
217.0,27.169454
217.5,23.4206507
218.0,23.1613156
218.5,23.342841
219.0,23.4783762
219.5,23.697818
220.0,23.9151256
220.5,24.1318268
221.0,24.3482213
221.5,24.5643147
222.0,24.7801032
222.5,24.9955862
223.0,25.2107599
223.5,25.4256231
224.0,25.6401736
224.5,25.8544082
225.0,26.0683257
225.5,26.2819237
226.0,26.4952004
226.5,26.708153
227.0,26.92078
227.5,27.1032037
228.0,27.2710909
228.5,27.4750779
229.0,27.6614274
229.5,27.834329
230.0,28.0034396
230.5,28.1723727
231.0,28.3410375
231.5,28.5094277
232.0,28.6775433
232.5,28.8453829
233.0,29.0129448
233.5,29.1802281
234.0,29.347232
234.5,29.5139546
235.0,29.680396
235.5,29.8465544
236.0,30.012428
236.5,30.1629886
237.0,30.2958787
237.5,30.4295772
238.0,30.5642778
238.5,30.7221472
239.0,30.8870333
239.5,31.0511051
240.0,31.2148724
240.5,31.3783469
241.0,31.5415273
241.5,31.7044134
242.0,31.8670028
242.5,32.029296
243.0,32.191291
243.5,32.3529876
244.0,32.5143855
244.5,32.6754814
245.0,32.8362759
245.5,32.9967687
246.0,33.1569566
246.5,33.3168423
247.0,33.4764222
247.5,33.6356948
248.0,33.7946626
248.5,33.953321
249.0,34.1137295
249.5,34.2930278
250.0,34.4992873
250.5,34.732292
251.0,34.9919798
251.5,35.2782885
252.0,35.5891694
252.5,35.9074993
253.0,36.2250095
253.5,36.5418526
254.0,36.85803
254.5,37.1735415
255.0,37.4883807
255.5,37.8025444
256.0,38.116027
256.5,38.4288265
257.0,38.7409364
257.5,39.0523546
258.0,39.3630758
258.5,39.6730972
259.0,39.9824134
259.5,40.2910206
260.0,40.5989176
260.5,40.9060974
261.0,41.2125581
261.5,41.5182956
262.0,41.8233056
262.5,42.1275854
263.0,42.4311318
263.5,42.7339393
264.0,43.0360069
264.5,43.3373299
265.0,43.6630492
265.5,44.1064071
266.0,44.6873986
266.5,45.4056292
267.0,46.2600167
267.5,47.2500993
268.0,48.3754633
268.5,49.6356679
269.0,51.0302393
269.5,52.5583185
270.0,54.1751126
270.5,55.794417
271.0,57.4082361
271.5,59.016746
272.0,60.6198215
272.5,62.2173357
273.0,63.8091598
273.5,65.395171
274.0,66.9752505
274.5,68.5459106
275.0,69.8901825
275.5,71.0049635
276.0,72.1158795
276.5,73.2205859
277.0,74.318237
277.5,75.4113614
278.0,76.4997725
278.5,77.5834246
279.0,78.6622636
279.5,79.7362504
280.0,80.8053373
280.5,81.8694835
281.0,82.9286457
281.5,83.9827835
282.0,85.0318576
282.5,86.0758285
283.0,87.1146632
283.5,88.1483186
284.0,89.1767639
284.5,90.199966
285.0,91.2031084
285.5,92.1131588
286.0,92.9096656
286.5,93.5992972
287.0,94.2462825
287.5,94.8902025
288.0,95.5306802
288.5,96.1676624
289.0,96.801141
289.5,97.431113
290.0,98.0575761
290.5,98.680528
291.0,99.2852949
291.5,99.7575008
292.0,100.0468372
292.5,100.15543
293.0,100.0843975
293.5,99.874971
294.0,99.6478755
294.5,99.4227354
295.0,99.1988951
295.5,98.9763197
296.0,98.755005
296.5,98.5349431
297.0,98.3161186
297.5,98.0985223
298.0,97.8821502
298.5,97.6746232
299.0,97.5496834
299.5,97.546451
300.0,97.6636369
300.5,97.9005196
301.0,98.2564284
301.5,98.7134939
302.0,99.1896027
302.5,99.662335
303.0,100.132352
303.5,100.5996806
304.0,101.0643225
304.5,101.5262786
305.0,101.993967
305.5,102.4990725
306.0,103.001428
306.5,103.4618276
307.0,103.9089492
307.5,104.3497296
308.0,104.7671095
308.5,105.1578254
309.0,105.5221276
309.5,105.8601786
310.0,106.172125
310.5,106.4581223
311.0,106.7183205
311.5,106.9528765
312.0,107.164829
312.5,107.3704184
313.0,107.5748976
313.5,107.7781214
314.0,107.980094
314.5,108.1808202
315.0,108.380305
315.5,108.5785572
316.0,108.7755744
316.5,108.971367
317.0,109.1659422
317.5,109.359304
318.0,109.551455
318.5,109.7493744
319.0,109.9802475
319.5,110.2386245
320.0,110.4982745
320.5,110.7561745
321.0,111.0132245
321.5,111.2717148
322.0,111.5286721
322.5,111.783977
323.0,112.0367231
323.5,112.2848525
324.0,112.531346
324.5,112.7762701
325.0,113.0196156
325.5,113.2613895
326.0,113.501598
326.5,113.7399991
327.0,113.9243869
327.5,114.093748
328.0,114.3291217
328.5,114.5626865
329.0,114.7944204
329.5,115.0246293
330.0,115.2533245
330.5,115.4805149
331.0,115.7062024
331.5,115.9303995
332.0,116.1531124
332.5,116.374345
333.0,116.5941075
333.5,116.8124052
334.0,117.029419
334.5,117.2597976
335.0,117.5288616
335.5,117.8382963
336.0,118.1876666
336.5,118.5641755
337.0,118.9408561
337.5,119.3148669
338.0,119.686326
338.5,120.0552452
339.0,120.4216346
339.5,120.7855005
340.0,121.1468568
340.5,121.5057116
341.0,121.8620745
341.5,122.2159571
342.0,122.5673686
342.5,122.9163179
343.0,123.2628149
343.5,123.6068755
344.0,123.9485048
344.5,124.2877145
345.0,124.624517
345.5,124.9589184
346.0,125.2909365
346.5,125.620575
347.0,125.9478485
347.5,126.2727681
348.0,126.5953425
348.5,126.9155854
349.0,127.233505
349.5,127.5444864
350.0,127.807023
350.5,128.0005266
351.0,128.133673
351.5,128.262497
352.0,128.390475
352.5,128.488242
353.0,128.562066
353.5,128.636884
354.0,128.711197
354.5,128.784966
355.0,128.858202
355.5,128.930892
356.0,129.003047
356.5,129.07467
357.0,129.145764
357.5,129.216333
358.0,129.286212
358.5,129.335164
359.0,129.324175
359.5,129.250127
360.0,129.113628
360.5,128.915134
361.0,128.655106
361.5,128.333985
362.0,127.9522635
362.5,127.5265555
363.0,127.0985761
363.5,126.6739039
364.0,126.2523106
364.5,125.8328195
365.0,124.9295026
365.5,122.2874274
366.0,116.5668254
366.5,104.8315188
367.0,90.5112275
367.5,83.3803089
368.0,82.811994
368.5,83.221003
369.0,83.6351828
369.5,84.0451996
370.0,84.4419465
