Time_s,Car_Speed_kmph
0.0,-0.18657573
0.5,-1.066577564
1.0,-2.51700222
1.5,-3.94129304
2.0,-5.3689945
2.5,-6.80057517
3.0,-8.23095775
3.5,-9.6617588
4.0,-11.09635635
4.5,-12.53441495
5.0,-13.9758068
5.5,-15.4204108
6.0,-16.8681039
6.5,-18.3187633
7.0,-19.7722663
7.5,-21.2317172
8.0,-22.698867
8.5,-24.1682377
9.0,-25.6399224
9.5,-27.1138093
10.0,-28.5820872
10.5,-30.0198262
11.0,-31.4219927
11.5,-32.7885382
12.0,-34.1194193
12.5,-35.414604
13.0,-36.6740671
13.5,-37.8977919
14.0,-39.0857677
14.5,-40.2379929
15.0,-41.354473
15.5,-42.4352199
16.0,-43.4802541
16.5,-44.4895973
17.0,-45.4632838
17.5,-46.4013506
18.0,-47.3038402
18.5,-48.1708016
19.0,-49.0022895
19.5,-49.7983636
20.0,-50.5590857
20.5,-51.2845288
21.0,-51.9747614
21.5,-52.6298603
22.0,-53.2499073
22.5,-53.8349858
23.0,-54.3851842
23.5,-54.9005935
24.0,-55.3813048
24.5,-55.827416
25.0,-56.2390273
25.5,-56.6162372
26.0,-56.9591504
26.5,-57.2678697
27.0,-57.5455488
27.5,-57.8157677
28.0,-58.0893965
28.5,-58.3664765
29.0,-58.6469915
29.5,-58.9309259
30.0,-59.2182646
30.5,-59.5089888
31.0,-59.8030823
31.5,-60.1005317
32.0,-60.4013187
32.5,-60.7054251
33.0,-61.0128357
33.5,-61.3235331
34.0,-61.6375014
34.5,-61.9547222
35.0,-62.275178
35.5,-62.5988526
36.0,-62.9257273
36.5,-63.2557863
37.0,-63.5890086
37.5,-63.9253804
38.0,-64.2648795
38.5,-64.6074943
39.0,-64.9531989
39.5,-65.3019778
40.0,-65.6538159
40.5,-66.008688
41.0,-66.3665821
41.5,-66.7274768
42.0,-67.091354
42.5,-67.4581941
43.0,-67.8279771
43.5,-68.2006848
44.0,-68.576295
44.5,-68.954796
45.0,-69.3361556
45.5,-69.7203661
46.0,-70.107403
46.5,-70.497249
47.0,-70.889878
47.5,-71.285275
48.0,-71.6834165
48.5,-72.0842867
49.0,-72.4878615
49.5,-72.8941229
50.0,-73.3030487
50.5,-73.7146164
51.0,-74.1288099
51.5,-74.5456041
52.0,-74.964979
52.5,-75.3869164
53.0,-75.8113885
53.5,-76.2383828
54.0,-76.6678711
54.5,-77.0998324
55.0,-77.5342496
55.5,-77.9710987
56.0,-78.4103551
56.5,-78.8520024
57.0,-79.2960124
57.5,-79.7423675
58.0,-80.191047
58.5,-80.6420212
59.0,-81.0952794
59.5,-81.55079
60.0,-82.0085333
60.5,-82.4684889
61.0,-82.9306312
61.5,-83.3949372
62.0,-83.86139
62.5,-84.3299614
63.0,-84.8005971
63.5,-85.2694686
