Time_s,Car_Speed_kmph
0.0,-0.011720155
0.5,-0.00330016394
1.0,-0.00201909555
1.5,-0.00452923533
2.0,-0.00363869941
2.5,-0.00263931459
3.0,-0.00223770122
3.5,-0.00202233164
4.0,-0.0018877569
4.5,-0.0018220312
5.0,-0.00182064681
5.5,-0.00182064569
6.0,-0.00182064737
6.5,-0.0018206468
7.0,-0.00181923397
7.5,-0.00164734481
8.0,-0.00056316076
8.5,0.00155547707
9.0,0.00184395213
9.5,0.00212822581
10.0,0.00230412983
10.5,0.00229979873
11.0,0.00228638981
11.5,0.00227285803
12.0,0.00226534247
12.5,0.00226551754
13.0,0.00226552431
13.5,0.00220526614
14.0,0.0020883812
14.5,0.00197148725
15.0,0.00185460366
15.5,0.00173771191
16.0,0.00162082051
16.5,0.00150698312
17.0,0.00147242388
17.5,0.00147242816
18.0,0.00147391874
18.5,0.00148972818
19.0,0.00150874724
19.5,0.00152766905
20.0,0.00154659102
20.5,0.00156551438
21.0,0.00157458536
21.5,0.00157433859
22.0,0.00157432724
22.5,0.00157432638
23.0,0.00157432559
23.5,0.0015389622
24.0,0.0014600216
24.5,0.00138106839
25.0,0.000373519926
25.5,-0.00137954966
26.0,-0.00145850509
26.5,-0.00153149943
27.0,-0.00154623473
27.5,-0.00154623262
28.0,-0.00154623371
28.5,-0.0015462364
29.0,-0.00154623429
29.5,-0.00155940111
30.0,-0.00162514529
30.5,-0.00162337684
31.0,-0.00162328698
31.5,-0.00161964169
32.0,-0.00138480565
32.5,-0.00135603566
33.0,-0.00153349374
33.5,-0.00180351649
34.0,-0.00201673711
34.5,-0.00222558019
35.0,-0.00236213562
35.5,-0.00236495998
36.0,-0.00236495992
36.5,-0.00236496054
37.0,-0.00236496372
37.5,-0.00234008417
38.0,-0.00218650633
38.5,-0.0019920114
39.0,-0.00176022996
39.5,-0.00152880884
40.0,-0.000167739554
40.5,0.00153665815
41.0,0.00177498434
41.5,0.00200639307
42.0,0.00220637775
42.5,0.00224189998
43.0,0.00224151841
43.5,0.00224150611
44.0,0.00224150823
44.5,0.00224150708
45.0,0.00224150467
45.5,0.00224150591
46.0,0.00216110157
46.5,0.00199098152
47.0,0.00194121227
47.5,0.00183165332
48.0,0.00172206529
48.5,0.00167921933
49.0,0.00169531069
49.5,0.00170869599
50.0,0.00170987043
50.5,0.00174390256
51.0,0.00182086637
51.5,0.00189789508
52.0,0.00197492631
52.5,0.00205196073
53.0,0.00212899232
53.5,0.00220602556
54.0,0.00228305641
54.5,0.0023272393
55.0,0.00232743974
55.5,0.00232744064
56.0,0.00232743893
56.5,0.00232744168
57.0,0.00232744002
57.5,0.00232743922
58.0,0.00232744341
58.5,0.00230265944
59.0,0.00211534256
59.5,0.00208536467
60.0,0.00211408256
60.5,0.0021415499
61.0,0.00216898294
61.5,0.00219090592
62.0,0.00220743945
62.5,0.00222161067
63.0,0.00221532478
63.5,0.00220456347
64.0,0.00219681126
64.5,0.00219664324
65.0,0.002219314
65.5,0.00222135112
66.0,0.00222116721
66.5,0.00222115758
67.0,0.00188915533
67.5,0.000508188174
68.0,2.130134e-06
68.5,3.024657e-06
69.0,2.94117e-06
69.5,0.001118089898
70.0,0.00205548968
70.5,0.00213880915
71.0,0.00202290092
71.5,0.00184558191
72.0,0.00165322506
72.5,0.00145145311
73.0,-0.000520155043
73.5,-0.00155658653
74.0,-0.00169763242
74.5,-0.00171411343
75.0,-0.00172607304
75.5,-0.00172831065
76.0,-0.00172824427
76.5,-0.00172824215
77.0,-0.00172824352
77.5,-0.00172823873
78.0,-0.00172824123
78.5,-0.00172823912
79.0,-0.00173009913
79.5,-0.00174629787
80.0,-0.00176511611
80.5,-0.00175306264
81.0,-0.001676337
81.5,-0.00159755378
