Time_s,Car_Speed_kmph
0.0,-0.12780808
0.5,-0.643688376
1.0,-1.45854578
1.5,-2.25865706
2.0,-3.13809803
2.5,-4.16866945
3.0,-5.35137173
3.5,-6.68434785
4.0,-8.10326574
4.5,-9.52490675
5.0,-10.9455673
5.5,-12.36533245
6.0,-13.78537255
6.5,-15.2471351
7.0,-16.7253041
7.5,-18.1797866
8.0,-19.5917149
8.5,-21.0022877
9.0,-21.8268599
9.5,-20.5572028
10.0,-17.5395825
10.5,-14.28662685
11.0,-11.6207577
11.5,-11.0504176
12.0,-12.230498
12.5,-13.6493677
13.0,-15.0671171
13.5,-16.4836428
14.0,-17.8988296
14.5,-19.3125655
15.0,-20.7247357
15.5,-22.1352298
16.0,-23.5439342
16.5,-24.9507393
17.0,-26.3555327
17.5,-27.7582051
18.0,-29.1558373
18.5,-30.3853608
19.0,-31.7794305
19.5,-33.1738538
20.0,-34.5646471
20.5,-35.9110722
21.0,-36.7750473
21.5,-37.5031306
22.0,-38.2335266
22.5,-38.9624137
23.0,-39.6896772
23.5,-40.4152859
24.0,-41.1392164
24.5,-41.8614419
25.0,-42.5819345
25.5,-43.3006712
26.0,-44.0176254
26.5,-44.732774
27.0,-45.4460878
27.5,-46.1575475
28.0,-46.8671258
28.5,-47.5748008
29.0,-48.2805471
29.5,-48.9843427
30.0,-49.686165
30.5,-50.3859895
31.0,-51.0837968
31.5,-51.7795618
32.0,-52.4732654
32.5,-53.2061134
33.0,-53.6147442
33.5,-52.6042915
34.0,-50.857393
34.5,-50.2920606
35.0,-50.8382203
35.5,-51.5347133
36.0,-52.2273684
36.5,-52.8974295
37.0,-53.5341574
37.5,-54.1377657
38.0,-54.7083512
38.5,-55.245995
39.0,-55.7509149
39.5,-56.2340653
40.0,-56.7142906
40.5,-57.1930191
41.0,-57.6701802
41.5,-58.145768
42.0,-58.6197719
42.5,-59.0921858
43.0,-59.5630015
43.5,-60.0322112
44.0,-60.4998102
44.5,-60.9657895
45.0,-61.4301417
45.5,-61.8928625
46.0,-62.3539437
46.5,-62.8133794
47.0,-63.2711637
47.5,-63.7272902
48.0,-64.181753
48.5,-64.6345461
49.0,-65.085665
49.5,-65.5351035
50.0,-65.982856
50.5,-66.4289187
51.0,-66.8727995
51.5,-67.2954765
52.0,-67.7077895
52.5,-68.1212846
53.0,-68.5553024
53.5,-68.991754
54.0,-69.4261654
54.5,-69.8588421
55.0,-70.2897914
55.5,-70.7190076
56.0,-71.1464857
56.5,-71.6805985
57.0,-72.704903
57.5,-73.8609609
58.0,-75.0081621
58.5,-76.1503234
59.0,-77.2875032
59.5,-78.4196561
60.0,-79.5467295
60.5,-80.6686754
61.0,-81.785445
61.5,-82.8969862
62.0,-84.0032596
62.5,-85.1042175
63.0,-86.199816
63.5,-87.290013
64.0,-88.374769
64.5,-89.454042
65.0,-90.527792
65.5,-91.5959844
66.0,-92.6585799
66.5,-93.7147694
67.0,-94.700705
67.5,-95.5071444
68.0,-96.1267965
68.5,-96.561693
69.0,-96.8751992
69.5,-97.1808054
70.0,-97.5625376
70.5,-98.109076
71.0,-98.822602
71.5,-99.7019499
72.0,-100.693873
72.5,-101.540217
73.0,-102.1546226
73.5,-102.6519325
74.0,-103.1474565
74.5,-103.4406104
75.0,-103.6335154
75.5,-104.226962
76.0,-104.7598744
76.5,-105.2810901
77.0,-105.7939911
77.5,-106.2987981
78.0,-106.7956545
78.5,-107.284701
79.0,-107.6279074
79.5,-107.8185581
80.0,-108.0289197
80.5,-108.412669
81.0,-109.0585
81.5,-109.9890711
82.0,-110.5789059
82.5,-110.7095106
83.0,-110.6078688
83.5,-110.502492
84.0,-110.3982249
84.5,-110.2946235
85.0,-110.1916742
85.5,-110.0893736
86.0,-109.9887691
86.5,-109.9443417
87.0,-110.0345769
87.5,-110.2629566
88.0,-110.6283949
88.5,-111.1300131
89.0,-111.7669391
89.5,-112.5382805
90.0,-113.4388995
90.5,-114.3943375
91.0,-115.3437956
91.5,-116.2868965
92.0,-117.223731
92.5,-118.1542886
93.0,-119.078561
93.5,-119.9965476
94.0,-120.9082407
94.5,-121.8136306
95.0,-122.7127244
95.5,-123.6055132
96.0,-124.4919954
96.5,-125.3721744
97.0,-126.2093025
97.5,-126.9825244
98.0,-127.7074468
98.5,-128.296275
99.0,-128.890284
99.5,-129.476085
100.0,-130.05224
100.5,-130.651644
101.0,-131.264153
101.5,-131.726839
102.0,-132.146826
102.5,-132.56479
103.0,-132.979623
103.5,-133.391311
104.0,-133.799858
104.5,-134.20528
105.0,-134.607597
105.5,-135.006824
106.0,-135.402969
106.5,-135.796053
107.0,-136.186087
107.5,-136.573088
108.0,-136.957068
108.5,-137.338052
109.0,-137.716038
109.5,-138.091053
110.0,-138.463112
110.5,-138.832232
111.0,-139.198424
111.5,-139.561702
112.0,-139.922087
112.5,-140.279591
113.0,-140.634233
113.5,-140.986029
114.0,-141.334985
114.5,-141.681131
115.0,-142.024477
115.5,-142.365037
116.0,-142.702824
116.5,-143.037862
117.0,-143.371349
117.5,-143.739785
118.0,-144.184535
118.5,-144.680322
119.0,-145.125293
119.5,-145.494522
120.0,-145.787558
120.5,-146.003829
121.0,-146.134366
