Time_s,Car_Speed_kmph
0.0,-0.077705115
0.5,-0.455160534
1.0,-1.107984815
1.5,-1.75892738
2.0,-2.40980408
2.5,-3.06059091
3.0,-3.71126351
3.5,-4.36179761
4.0,-5.01216907
4.5,-5.66235363
5.0,-6.31232718
5.5,-6.96206561
6.0,-7.61154454
6.5,-8.26074033
7.0,-8.9096287
7.5,-9.55818535
8.0,-10.2063871
8.5,-10.85331335
9.0,-11.4677679
9.5,-12.01148155
10.0,-12.4821628
10.5,-12.8798492
11.0,-13.2045852
11.5,-13.4564194
12.0,-13.63540295
12.5,-13.74159135
13.0,-13.7750403
13.5,-13.7358072
14.0,-13.6238625
14.5,-13.4377177
15.0,-13.17610985
15.5,-12.8390503
16.0,-12.42658925
16.5,-11.93877085
17.0,-11.37563485
17.5,-10.737212
18.0,-10.02352745
18.5,-9.2345964
19.0,-8.3704245
19.5,-7.43100715
20.0,-6.41632746
20.5,-5.32635631
21.0,-4.16105057
21.5,-2.92035317
22.0,-1.60419078
22.5,-0.2340038037
23.0,0.980766276
23.5,2.19117614
24.0,3.47411484
24.5,4.82947309
25.0,6.2571286
25.5,7.75694117
26.0,9.3258978
26.5,10.9238916
27.0,12.5059891
27.5,14.0144648
28.0,15.4493735
28.5,16.823884
29.0,18.1474584
29.5,19.4271602
30.0,20.6663864
30.5,21.8592077
31.0,23.0076014
31.5,24.1162612
32.0,25.1890406
32.5,26.2292
33.0,27.2395253
33.5,28.2224066
34.0,29.179902
34.5,30.1137026
35.0,31.0239163
35.5,31.9101215
36.0,32.773754
36.5,33.6162294
37.0,34.4388141
37.5,35.2426408
38.0,36.0286729
38.5,36.7977646
39.0,37.5507696
39.5,38.2884704
40.0,39.0115841
40.5,39.7207705
41.0,40.4165837
41.5,41.0989903
42.0,41.7681623
42.5,42.424643
43.0,43.0689413
43.5,43.7015261
44.0,44.3227915
44.5,44.9330826
45.0,45.532785
45.5,46.1222697
46.0,46.7018842
46.5,47.271954
47.0,47.8327845
47.5,48.3846662
48.0,48.9278681
48.5,49.4626513
49.0,49.9892598
49.5,50.5078987
50.0,51.0185762
50.5,51.5213982
51.0,52.0165809
51.5,52.5043296
52.0,52.9848385
52.5,53.4582943
53.0,53.9248738
53.5,54.3847481
54.0,54.8380788
54.5,55.2850193
