Time_s,Car_Speed_kmph
0.0,0.0922999
0.5,0.683680476
1.0,1.68890522
1.5,2.24128205
2.0,2.40441643
2.5,2.51902042
3.0,2.63535061
3.5,2.75170461
4.0,2.86804099
4.5,2.98460481
5.0,3.16122186
5.5,3.47157008
6.0,3.87900843
6.5,4.38899478
7.0,5.01972577
7.5,5.76710845
8.0,6.73682743
8.5,8.22638442
9.0,10.0082108
9.5,11.33394345
10.0,12.2284939
10.5,13.06859655
11.0,13.8482079
11.5,14.5838758
12.0,15.36163125
12.5,16.1357483
13.0,16.8613371
13.5,17.5800952
14.0,18.3699388
14.5,19.4284342
15.0,20.7128003
15.5,22.0239205
16.0,23.3303479
16.5,24.6277663
17.0,25.9173051
17.5,27.2041013
18.0,28.4888921
18.5,29.7715853
19.0,31.0520916
19.5,32.3302103
20.0,33.5333086
20.5,34.4620527
21.0,35.2212032
21.5,35.9913685
22.0,36.6964013
22.5,37.3583894
23.0,38.0580352
23.5,38.8860503
24.0,39.8206812
24.5,40.767975
25.0,41.6890545
25.5,42.5220078
26.0,43.2811387
26.5,44.0285673
27.0,44.774111
27.5,45.5177426
28.0,46.2594361
28.5,46.9986943
29.0,47.7742637
29.5,49.0104094
30.0,50.7990349
30.5,52.7079159
31.0,54.5919835
31.5,56.4258313
32.0,58.2242802
32.5,60.0275724
33.0,61.8932349
33.5,63.7925828
34.0,65.6583896
34.5,67.3896916
35.0,68.7642371
35.5,70.0796288
36.0,71.2980219
36.5,72.2931108
37.0,72.9551375
37.5,73.549301
38.0,74.0667195
38.5,74.586191
39.0,75.1133855
39.5,75.630709
40.0,76.1380084
40.5,76.6420999
41.0,77.1784626
41.5,77.8182124
42.0,78.6142473
42.5,79.8079958
43.0,81.213433
43.5,82.2872165
44.0,82.9055946
44.5,83.4646841
45.0,84.0308561
45.5,84.6311794
46.0,85.2601061
46.5,85.8833135
47.0,86.4962696
47.5,87.099804
48.0,87.6942469
48.5,88.2803508
49.0,89.0379939
49.5,90.1656215
50.0,91.3818115
50.5,92.5541259
51.0,93.7630063
51.5,95.3207924
52.0,96.9763186
52.5,97.875704
53.0,97.9651407
53.5,97.929837
54.0,97.9119241
54.5,97.892105
55.0,97.8731572
55.5,97.8540285
