Time_s,Car_Speed_kmph
0.0,0.0035477034
0.5,0.00370344771
1.0,0.00379570807
1.5,0.00379823692
2.0,0.00379828596
2.5,0.00379828695
3.0,0.00379828483
3.5,0.00379828554
4.0,0.00379828616
4.5,0.00415675645
5.0,0.00531691351
5.5,0.00650737487
6.0,0.00624119814
6.5,0.0058723565
7.0,0.0054947246
7.5,0.00506820184
8.0,0.00470344705
8.5,0.0043485706
9.0,0.00348292182
9.5,0.00303110746
10.0,0.0030386917
10.5,0.00303922719
11.0,0.00300960702
11.5,0.00281605432
12.0,0.00259750665
12.5,0.00237896817
13.0,0.00216040218
13.5,0.00194184634
14.0,0.00172329653
14.5,0.00161304902
15.0,0.00161304933
15.5,0.00150596287
16.0,-0.001397976127
16.5,-0.00206455834
17.0,-0.00256355546
17.5,-0.00296596576
18.0,-0.00300131432
18.5,-0.00295320571
19.0,-0.00283422412
19.5,-0.0027162793
20.0,-0.00260004755
20.5,-0.00254802012
21.0,-0.00253632607
21.5,-0.00261248149
22.0,-0.00271206853
22.5,-0.00279067481
23.0,-0.00279693023
23.5,-0.00279693083
24.0,-0.00279692992
24.5,-0.00279693075
25.0,-0.00279693099
25.5,-0.0027969307
26.0,-0.00279693029
26.5,-0.00279693066
27.0,-0.00279693113
27.5,-0.00280654258
28.0,-0.00295924368
28.5,-0.00315567943
29.0,-0.0032717453
29.5,-0.00326993892
30.0,-0.00326978046
30.5,-0.00326977792
31.0,-0.00326977711
31.5,-0.00326977788
32.0,-0.0033096034
32.5,-0.00351730428
33.0,-0.00374373542
33.5,-0.00397015002
34.0,-0.00419658231
34.5,-0.00442300591
35.0,-0.00464515068
35.5,-0.00472053576
36.0,-0.00475448534
36.5,-0.00474822406
37.0,-0.00419468807
37.5,-0.00348634227
38.0,-0.00272804872
38.5,-0.00206036035
39.0,-0.00196947862
39.5,-0.00196950229
40.0,-0.00198653268
40.5,-0.00200270069
41.0,-0.00200177274
41.5,-0.00200175206
42.0,-0.00200175139
42.5,-0.00200175053
43.0,-0.00200175085
43.5,-0.00200175273
44.0,-0.00200175245
44.5,-0.00200175194
45.0,-0.00200175142
45.5,-0.00200175066
46.0,-0.00202748031
46.5,-0.00288298319
47.0,-0.00413758607
47.5,-0.00481726353
48.0,-0.00477485515
48.5,-0.00473187875
49.0,-0.00456386647
49.5,-0.00427986841
50.0,-0.00400132346
50.5,-0.00375573578
51.0,-0.00332828275
51.5,-0.00305487039
52.0,-0.00281469965
52.5,-0.00257370637
53.0,-0.00233267453
53.5,-0.00209904731
54.0,-0.00203195571
54.5,-0.00200527656
55.0,-0.00179279593
55.5,-0.00201241132
56.0,-0.00203376007
56.5,-0.00203199103
57.0,-0.00200885098
57.5,-0.00189044284
58.0,-0.00177374884
58.5,-0.00168132465
59.0,-0.0015945979
59.5,-0.00159777322
60.0,-0.00163342491
60.5,-0.00166814483
61.0,-0.00170284987
61.5,-0.00173754667
62.0,-0.00191662735
62.5,-0.00234275138
63.0,-0.00235053891
63.5,-0.00234989742
64.0,-0.00234988354
64.5,-0.00234988384
65.0,-0.0023498853
65.5,-0.0022942045
66.0,-0.00197368552
66.5,-0.00184790767
67.0,-0.00185404813
67.5,-0.00184496882
68.0,-0.00184463529
68.5,-0.00184462888
69.0,-0.00184463031
69.5,-0.00184463021
70.0,-0.00184462895
70.5,-0.00184462952
71.0,-0.00029423113
71.5,0.00273495335
72.0,0.00417498932
72.5,0.00467371562
73.0,0.00470821978
73.5,0.00478368729
74.0,0.00494038048
74.5,0.00516567827
75.0,0.00512669619
75.5,0.00497801667
76.0,0.00483187956
76.5,0.00468642967
77.0,0.00452712472
77.5,0.00434003495
78.0,0.00397819277
78.5,0.00371126213
79.0,0.00349832907
79.5,0.00328378447
80.0,0.00306919415
80.5,0.00285461472
81.0,0.00264002736
81.5,0.0024254353
82.0,0.00221611821
82.5,0.00215133703
83.0,0.00215133696
83.5,0.00215133688
84.0,0.00215133777
84.5,0.00215133701
85.0,0.00215245278
85.5,0.00218193512
86.0,0.00218454575
86.5,0.00218444593
87.0,0.00220393155
87.5,0.00226549953
88.0,0.00232849228
88.5,0.00239148931
89.0,0.00245447823
89.5,0.00251747494
90.0,0.00256775037
90.5,0.00257187121
91.0,0.00262560134
91.5,0.00273388266
92.0,0.00284080311
92.5,0.00294512306
93.0,0.00307961939
93.5,0.00307063717
94.0,0.00307024493
94.5,0.00293679878
95.0,0.00293530343
95.5,0.00293610705
96.0,0.00293612368
96.5,0.00293612392
97.0,0.00293612389
97.5,0.00293612424
98.0,0.00293479133
98.5,0.00289696794
99.0,0.00284058782
99.5,0.00210685842
100.0,-0.00121276534
100.5,-0.00277675969
101.0,-0.00293684189
101.5,-0.00298962145
102.0,-0.003042401
102.5,-0.00309505612
103.0,-0.00311778281
103.5,-0.00311712685
104.0,-0.0027390265
104.5,-0.0019237058
105.0,0.000619377692
105.5,0.00230829197
106.0,0.00312344039
106.5,0.00391379624
107.0,0.00414104151
107.5,0.00414104181
108.0,0.00414104289
108.5,0.00414104218
109.0,0.00381276293
109.5,0.00316718233
110.0,0.00252981541
110.5,0.00193862543
111.0,0.00159941691
111.5,0.00166379308
112.0,0.0017313346
112.5,0.00170935623
113.0,0.0016359111
113.5,0.00156337053
114.0,0.00149086984
114.5,0.00141624117
115.0,0.000370582671
115.5,-0.00138999402
116.0,-0.0014524841
116.5,-0.00151513992
117.0,-0.00159742393
117.5,-0.00159927465
118.0,-0.00153598457
118.5,-0.00144843208
119.0,-0.00135609314
119.5,0.000111462431
120.0,0.00139733197
120.5,0.00143181627
121.0,0.00141796536
121.5,0.000281443115
122.0,0.0013673186
122.5,0.00215234096
123.0,0.00271862036
123.5,0.00309304449
124.0,0.00310170967
124.5,0.00310171011
125.0,0.00310170913
125.5,0.00310171013
126.0,0.00310171013
126.5,0.0031017103
127.0,0.0028020303
127.5,0.00225106331
128.0,0.0017003132
128.5,-0.00064199112
129.0,-0.00194730078
129.5,-0.00245304419
130.0,-0.00295891602
130.5,-0.00343756736
131.0,-0.00352211372
131.5,-0.00348725344
132.0,-0.00348558469
132.5,-0.00348566954
133.0,-0.00348567113
133.5,-0.0034856722
134.0,-0.00348567135
134.5,-0.00348802752
135.0,-0.00348907977
135.5,-0.00348655982
136.0,-0.00348562264
136.5,-0.00348566977
137.0,-0.00348567011
137.5,-0.00348567209
138.0,-0.00348567161
138.5,-0.00348567173
139.0,-0.00348567178
139.5,-0.00350004314
140.0,-0.00324519643
140.5,-0.00225724341
141.0,7.69284e-05
141.5,0.00239398269
142.0,0.00334205884
142.5,0.00351536185
143.0,0.00348811794
143.5,0.00346596905
144.0,0.0034643822
144.5,0.00346444604
145.0,0.00346444864
145.5,0.00346476589
146.0,0.00347016356
146.5,0.00347719964
147.0,0.00348419096
147.5,0.003491181
148.0,0.00349816837
148.5,0.00350510909
149.0,0.00350775255
149.5,0.00351932951
150.0,0.00369207945
150.5,0.00391601919
151.0,0.00410383977
151.5,0.00424335325
152.0,0.00438381719
152.5,0.00452435562
153.0,0.0046648723
153.5,0.0048305089
154.0,0.00499674725
154.5,0.00500606908
155.0,0.00503144086
155.5,0.00515805085
156.0,0.00531366174
156.5,0.00542781731
157.0,0.00547573453
157.5,0.00545564163
158.0,0.00540511867
158.5,0.00540858153
159.0,0.00540868093
159.5,0.00490949959
160.0,0.0035039886
160.5,0.00240488461
161.0,0.00233707176
161.5,0.002337071
162.0,0.00233707009
162.5,0.00233707109
163.0,0.00235271867
163.5,0.00240248958
164.0,0.00245644052
164.5,0.00258914265
165.0,0.00275272744
165.5,0.00291632406
166.0,0.00307975555
166.5,0.00321402889
167.0,0.00331020178
167.5,0.0033218287
168.0,0.00332182936
168.5,0.00332182948
169.0,0.00332182922
169.5,0.0033218293
170.0,0.00332182895
170.5,0.00332182921
171.0,0.00332182799
171.5,0.00332182872
172.0,0.00332182835
172.5,0.00332182905
173.0,0.00332073113
173.5,0.00331196618
174.0,0.00332226853
174.5,0.00348863395
175.0,0.00368697296
175.5,0.00388533348
176.0,0.00408366474
176.5,0.00428200475
177.0,0.00444286794
177.5,0.00445770168
178.0,0.00445773075
178.5,0.0044577333
179.0,0.00445773207
179.5,0.00445755909
180.0,0.0043705971
180.5,0.00421128338
181.0,0.00405389915
181.5,0.00389658234
182.0,0.00376103325
182.5,0.00374630192
183.0,0.00374680822
183.5,0.00374681816
184.0,0.00374681819
184.5,0.00374681948
185.0,0.00374681774
185.5,0.00370136482
186.0,0.00267407766
186.5,0.00152994607
187.0,0.000209501252
187.5,0.000140132066
188.0,0.000164851673
188.5,0.000145788231
189.0,0.000153699282
189.5,0.000338955069
190.0,0.00244243018
190.5,0.00248741582
191.0,0.00253151032
191.5,0.00257887208
192.0,0.00262629179
192.5,0.00267371393
193.0,0.00272113511
193.5,0.00275590028
194.0,0.00275682603
194.5,0.00275675411
195.0,0.00274559814
195.5,0.00268813465
196.0,0.0026256137
196.5,0.00256308849
197.0,0.00250056271
197.5,0.00243803716
198.0,0.00238276905
198.5,0.00237440312
199.0,0.00237440298
199.5,0.00237440326
200.0,0.00237440256
200.5,0.00274815976
201.0,0.00321622688
201.5,0.00320632516
202.0,0.00320577062
202.5,0.00320575907
203.0,0.00320575977
203.5,0.00320576025
204.0,0.00320575863
204.5,0.00320575851
205.0,0.00320575972
205.5,0.00320575889
206.0,0.00320575936
206.5,0.00320575884
207.0,0.00320576033
207.5,0.0033779615
208.0,0.00380436906
208.5,0.00410015082
209.0,0.00410981464
209.5,0.00410981554
210.0,0.00410981367
210.5,0.00401886024
211.0,0.00377747397
211.5,0.00353736574
212.0,0.00329745868
212.5,0.00306754333
213.0,0.00301065979
213.5,0.00302814577
214.0,0.002660625
214.5,0.00071296015
215.0,-0.0022288793
215.5,-0.00251132064
216.0,-0.00251131702
216.5,-0.00251131794
217.0,-0.00251131765
217.5,-0.00251131776
218.0,-0.00251131814
218.5,-0.00251131814
219.0,-0.00251131619
219.5,-0.00251131689
220.0,-0.00251131743
220.5,-0.00251131713
221.0,-0.0025113172
221.5,-0.0025113175
222.0,-0.00251131756
222.5,-0.00250022442
223.0,-0.00246697821
223.5,-0.00232098736
224.0,-0.00188366113
224.5,-0.00112451553
225.0,0.0016213948
225.5,0.00207321641
226.0,0.00252503393
226.5,0.00295913241
227.0,0.00336773126
227.5,0.00349726774
228.0,0.00349726685
228.5,0.00349726714
229.0,0.0034972678
229.5,0.00349726728
230.0,0.00349726755
230.5,0.00349726759
231.0,0.00349726608
231.5,0.00376248606
232.0,0.00483476205
232.5,0.00779269992
233.0,0.1811321645
233.5,0.838851831
234.0,1.51284485
234.5,2.11936869
235.0,2.71022058
235.5,3.25148056
236.0,3.64187445
236.5,3.97823966
237.0,4.31434353
237.5,4.65046982
238.0,4.98488826
238.5,5.20745427
239.0,5.14092761
239.5,4.7685371
240.0,4.0825878
240.5,3.07941871
241.0,1.83539262
241.5,0.5645186938
242.0,-0.2046857173
242.5,-0.473521318
243.0,-0.659334952
243.5,-0.78123289
244.0,-0.859850624
244.5,-0.934998993
245.0,-1.010287433
245.5,-1.08073518
246.0,-1.1057577
246.5,-0.974589156
247.0,-0.557297092
247.5,-0.01620022065
248.0,0.229462768
248.5,0.603779535
249.0,1.255723526
249.5,2.14406795
250.0,3.26346399
250.5,4.5206736
251.0,5.78685836
251.5,7.05262237
252.0,8.31787448
252.5,9.582524
253.0,10.8455567
253.5,12.09723995
254.0,13.3317771
254.5,14.5490202
255.0,15.74889805
255.5,16.9310158
256.0,18.0195998
256.5,18.8238145
257.0,19.4102919
257.5,20.0400625
258.0,20.6954293
258.5,21.348913
259.0,22.0015623
259.5,22.6533873
260.0,23.3036754
260.5,23.950603
261.0,24.5938997
261.5,25.233556
262.0,25.8695542
262.5,26.5021907
263.0,27.1332713
263.5,27.7512465
264.0,28.2466642
264.5,28.5620418
265.0,28.6971677
265.5,28.6523362
266.0,28.4278437
266.5,28.0236433
267.0,27.4357738
267.5,26.684976
268.0,25.8956855
268.5,25.1105527
269.0,24.3284354
