Time_s,Car_Speed_kmph
0.0,-0.0019953246
0.5,-0.00186615781
1.0,-0.00182700489
1.5,-0.00182616337
2.0,-0.00182615266
2.5,-0.00181771693
3.0,-0.00181347611
3.5,-0.00181370759
4.0,-0.00181953114
4.5,-0.00182837473
5.0,-0.00178770487
5.5,-0.00167804161
6.0,-0.00141913773
6.5,0.00191511024
7.0,0.00358883258
7.5,0.0047774855
8.0,0.00501752079
8.5,0.0051900325
9.0,0.00543589219
9.5,0.00565440759
10.0,0.00566017467
10.5,0.00566030097
11.0,0.0056603034
11.5,0.00565534462
12.0,0.00562104217
12.5,0.00558191706
13.0,0.00554279183
13.5,0.00550366703
14.0,0.00546454174
14.5,0.00543272432
15.0,0.005429771
15.5,0.005429771
16.0,0.005429771
16.5,0.005429771
17.0,0.005429771
17.5,0.005429771
18.0,0.00552806535
18.5,0.0057194814
19.0,0.00580410634
19.5,0.00580169892
20.0,0.00580161433
20.5,0.00572736966
21.0,0.00547030301
21.5,0.00538447484
22.0,0.00539158125
22.5,0.00545600489
23.0,0.00549197882
23.5,0.00496228242
24.0,0.00426620621
24.5,0.00357013022
25.0,0.00278628797
25.5,0.00192493641
26.0,5.2210022e-05
26.5,-0.00182012548
27.0,-0.00252310958
27.5,-0.00329131205
28.0,-0.00358820381
28.5,-0.00358820816
29.0,-0.0035882082
29.5,-0.00356622538
30.0,-0.00351749083
30.5,-0.00346934828
31.0,-0.00342123662
31.5,-0.00337312559
32.0,-0.00332501452
32.5,-0.00311621361
33.0,0.000940275277
33.5,0.00500396506
34.0,0.0080158002
34.5,0.0089395645
35.0,0.008939565
35.5,0.008939565
36.0,0.008939565
36.5,0.008939565
37.0,0.008939565
37.5,0.0088645643
38.0,0.0076207333
38.5,0.00595750196
39.0,0.00429813361
39.5,0.00274755016
40.0,0.0007493967
40.5,-0.00240736109
41.0,-0.00336856994
41.5,-0.00342517596
42.0,-0.003425176
42.5,-0.003425176
43.0,-0.003425176
43.5,-0.003425176
44.0,-0.003425176
44.5,-0.00344123752
45.0,-0.00453902483
45.5,-0.00627241922
46.0,-0.0077493952
46.5,-0.0079612764
47.0,-0.00813956005
47.5,-0.0083297025
48.0,-0.0085193962
48.5,-0.00870908
49.0,-0.008898764
49.5,-0.0090601221
50.0,-0.00907623065
50.5,-0.0090756623
51.0,-0.0090756506
51.5,-0.0090740592
52.0,-0.0084263628
52.5,-0.00748857576
53.0,-0.00385689151
53.5,-0.00213182666
54.0,-0.00190821154
54.5,-0.00178181281
55.0,-0.00169219726
55.5,-0.000297783795
56.0,0.000166149437
56.5,0.000139418278
57.0,0.000148538276
57.5,0.000189001154
58.0,0.000126383668
58.5,0.00022484057
59.0,0.000197139824
59.5,0.000179985674
60.0,6.5265882e-05
60.5,0.00203485876
61.0,0.00355659809
61.5,0.00391927094
62.0,0.00432529485
62.5,0.00472923972
63.0,0.00513358138
63.5,0.00553791212
64.0,0.00574294881
64.5,0.00574294741
65.0,0.00574294839
65.5,0.00574294784
66.0,0.00574294818
66.5,0.00544715069
67.0,0.00472155517
67.5,0.00399232928
68.0,0.00326308773
68.5,0.00253381203
69.0,0.00144419702
69.5,-0.00190914132
70.0,-0.00184399175
70.5,-0.00203476122
71.0,-0.00208647981
71.5,-0.00208759092
72.0,-0.00208761415
72.5,-0.00208693086
73.0,-0.00192052636
73.5,-0.00148502841
74.0,0.000842712458
74.5,0.00162423589
75.0,0.00185103112
75.5,0.00207789826
76.0,0.00229816616
76.5,0.00236252538
77.0,0.00236252821
77.5,0.00236252727
78.0,0.00236252917
78.5,0.0025134238
79.0,0.00258478988
79.5,0.0030302142
80.0,0.00312473096
80.5,0.00312966805
81.0,0.0031298622
81.5,0.00312986867
82.0,0.00309277454
82.5,0.00289281353
83.0,0.00267375533
83.5,0.00245471305
84.0,0.00223564763
84.5,0.00205096818
85.0,0.00185315355
85.5,0.00159565861
86.0,0.001176047576
86.5,-0.00144740092
87.0,-0.00149355849
87.5,-0.00149355904
88.0,-0.00153323451
88.5,-0.0024215872
89.0,-0.00249309948
89.5,-0.00237200894
90.0,-0.00224400633
90.5,-0.00211641868
91.0,-0.00198883173
91.5,-0.00186125262
92.0,-0.00182565296
92.5,-0.00217786289
93.0,-0.00258414559
93.5,-0.00295742102
94.0,-0.00310455011
94.5,-0.00321074279
95.0,-0.00331673383
95.5,-0.00342272761
96.0,-0.00352871872
96.5,-0.00362788702
97.0,-0.00364784014
97.5,-0.00364723777
98.0,-0.00364722425
98.5,-0.00364722343
99.0,-0.00364722332
99.5,-0.00364722245
100.0,-0.00364722248
100.5,-0.0036148766
101.0,-0.00360280513
101.5,-0.00358470301
102.0,-0.00344341693
102.5,-0.00340142519
103.0,-0.00340141231
103.5,-0.00340141201
104.0,-0.00340141207
104.5,-0.00340141379
105.0,-0.00340141149
105.5,-0.00340141125
106.0,-0.00339557266
106.5,-0.0033480283
107.0,-0.00329339376
107.5,-0.00324703343
108.0,-0.00324236351
108.5,-0.00322727
109.0,-0.00314034955
109.5,-0.00305490424
110.0,-0.0029355812
110.5,-0.00263777675
111.0,-0.00240142643
111.5,-0.00226288254
112.0,-0.00216090632
112.5,-0.00210250273
113.0,-0.00210091407
113.5,-0.00210091298
114.0,-0.0021009139
114.5,-0.00210712993
115.0,-0.00215629861
115.5,-0.00219718449
116.0,-0.00198735418
116.5,-0.00200161684
117.0,-0.00200488707
117.5,-0.00201238117
118.0,-0.00214211372
118.5,-0.00234521393
119.0,-0.00253544914
119.5,-0.00266464364
120.0,-0.00278723127
120.5,-0.00291006686
121.0,-0.00303289468
121.5,-0.00312696401
122.0,-0.00312174753
122.5,-0.00307290206
123.0,-0.00302197475
123.5,-0.00297114589
124.0,-0.00292032117
124.5,-0.00286949474
125.0,-0.00281866607
125.5,-0.00276784125
126.0,-0.00271701464
126.5,-0.00266976299
127.0,-0.0026607147
127.5,-0.00266098946
128.0,-0.00266099572
128.5,-0.0026437316
129.0,-0.00259105217
129.5,-0.00253731315
130.0,-0.0024835744
130.5,-0.00242984185
131.0,-0.00237610117
131.5,-0.00233104203
132.0,-0.00232607959
